#freq	 asd
455.25	 9.556384253471603e-24
455.5	 9.558814257009077e-24
455.75	 9.56131016126974e-24
456.0	 9.564048515142528e-24
456.25	 9.566623333235192e-24
456.5	 9.569145364137802e-24
456.75	 9.571668297637566e-24
457.0	 9.574192133020937e-24
457.25	 9.576716817364916e-24
457.5	 9.579285307370273e-24
457.75	 9.582198442946169e-24
458.0	 9.585112675394065e-24
458.25	 9.588028003713797e-24
458.5	 9.590944426906039e-24
458.75	 9.593861943972302e-24
459.0	 9.596780606015748e-24
459.25	 9.599700359907073e-24
459.5	 9.602487125739872e-24
459.75	 9.605240340564103e-24
460.0	 9.607994639881935e-24
460.25	 9.610749970735895e-24
460.5	 9.613506436259352e-24
460.75	 9.616263983481319e-24
461.0	 9.619022663451833e-24
461.25	 9.621782475196578e-24
461.5	 9.624543365791439e-24
461.75	 9.627305490115082e-24
462.0	 9.630068743264505e-24
462.25	 9.632833176174079e-24
462.5	 9.635598787828393e-24
462.75	 9.638365629088783e-24
463.0	 9.641133750757739e-24
463.25	 9.64390304804025e-24
463.5	 9.646673675417864e-24
463.75	 9.649445579928414e-24
464.0	 9.652218760471605e-24
464.25	 9.654993267734577e-24
464.5	 9.657769152345692e-24
464.75	 9.660546413117635e-24
465.0	 9.663325048863874e-24
465.25	 9.666105110125795e-24
465.5	 9.668886647386037e-24
465.75	 9.671669607673744e-24
466.0	 9.674454093125875e-24
466.25	 9.677240102425898e-24
466.5	 9.680027634258076e-24
466.75	 9.682816790583202e-24
467.0	 9.685607569997867e-24
467.25	 9.688399971099458e-24
467.5	 9.691194095672628e-24
467.75	 9.693989890648741e-24
468.0	 9.696787509273367e-24
468.25	 9.699586898419953e-24
468.5	 9.702388108089677e-24
468.75	 9.70519123974381e-24
469.0	 9.707996291717462e-24
469.25	 9.710803365324622e-24
469.5	 9.713612407338477e-24
469.75	 9.716423570429606e-24
470.0	 9.719236852757524e-24
470.25	 9.722052303911968e-24
470.5	 9.724870024838378e-24
470.75	 9.727690064964035e-24
471.0	 9.730512525042039e-24
471.25	 9.733337351597344e-24
471.5	 9.736139429979421e-24
471.75	 9.738887410787744e-24
472.0	 9.741637849971637e-24
472.25	 9.744390848072547e-24
472.5	 9.747146454219307e-24
472.75	 9.749904820048245e-24
473.0	 9.752665994485816e-24
473.25	 9.755430128907694e-24
473.5	 9.758197272037495e-24
473.75	 9.760967574989684e-24
474.0	 9.763741137494378e-24
474.25	 9.76651811036052e-24
474.5	 9.769298593041366e-24
474.75	 9.772067181512825e-24
475.0	 9.774822402478727e-24
475.25	 9.777579915296014e-24
475.5	 9.780324023262215e-24
475.75	 9.783046151378414e-24
476.0	 9.785694405610672e-24
476.25	 9.788308791614617e-24
476.5	 9.79092590105757e-24
476.75	 9.793615369208656e-24
477.0	 9.796599563113723e-24
477.25	 9.799440902418872e-24
477.5	 9.802184654453313e-24
477.75	 9.804931973246933e-24
478.0	 9.807682957763265e-24
478.25	 9.810437757816926e-24
478.5	 9.813140628769161e-24
478.75	 9.815782189922513e-24
479.0	 9.818772835746838e-24
479.25	 9.821791995354004e-24
479.5	 9.824817810015613e-24
479.75	 9.827798888866214e-24
480.0	 9.830845741847443e-24
480.25	 9.833897904696794e-24
480.5	 9.83695562661538e-24
480.75	 9.840019156485418e-24
481.0	 9.843088793666346e-24
481.25	 9.846164837133289e-24
481.5	 9.849247534710456e-24
481.75	 9.852337336896256e-24
482.0	 9.85543449067569e-24
482.25	 9.858539496294571e-24
482.5	 9.861652701246378e-24
482.75	 9.86477455393685e-24
483.0	 9.867905502182315e-24
483.25	 9.871046195819368e-24
483.5	 9.874197030645075e-24
483.75	 9.877016654840671e-24
484.0	 9.879762395928356e-24
484.25	 9.882508891976774e-24
484.5	 9.885255990615519e-24
484.75	 9.888003792475001e-24
485.0	 9.890752246416852e-24
485.25	 9.893501402435844e-24
485.5	 9.896589564087216e-24
485.75	 9.89963706405442e-24
486.0	 9.902688170390907e-24
486.25	 9.905743132143091e-24
486.5	 9.908802298966309e-24
486.75	 9.911866120968341e-24
487.0	 9.914934946836514e-24
487.25	 9.918009276059385e-24
487.5	 9.921089708293137e-24
487.75	 9.92417679205686e-24
488.0	 9.92727127663992e-24
488.25	 9.930373910382227e-24
488.5	 9.933485692343852e-24
488.75	 9.936607569990877e-24
489.0	 9.939678868052027e-24
489.25	 9.942715373578788e-24
489.5	 9.945752962948556e-24
489.75	 9.948791534653845e-24
490.0	 9.951831188278869e-24
490.25	 9.954871872605895e-24
490.5	 9.957913586690738e-24
490.75	 9.960956329590046e-24
491.0	 9.96400015054195e-24
491.25	 9.967044948228135e-24
491.5	 9.970090822053729e-24
491.75	 9.973137720898073e-24
492.0	 9.976185693941347e-24
492.25	 9.979234639991185e-24
492.5	 9.982284658333483e-24
492.75	 9.986767945636866e-24
493.0	 9.991702557622499e-24
493.25	 9.995722735250313e-24
493.5	 1.0000670977489459e-23
493.75	 1.0007349799022716e-23
494.0	 1.0016703549571586e-23
494.25	 1.0024775309202696e-23
494.5	 1.0031158955973134e-23
494.75	 1.0035856216586605e-23
495.0	 1.0039578676418648e-23
495.25	 1.0050698980667962e-23
495.5	 1.00591500634994e-23
495.75	 1.0071462157998708e-23
496.0	 1.0082272065363046e-23
496.25	 1.0094790240515155e-23
496.5	 1.0110039070152005e-23
496.75	 1.0122852364822872e-23
497.0	 1.0150379303257589e-23
497.25	 1.0181582391750312e-23
497.5	 1.0218340374052922e-23
497.75	 1.027757948157055e-23
498.0	 1.0359856176607859e-23
498.25	 1.0525766005379371e-23
498.5	 1.0779948515647002e-23
498.75	 1.1265618047848063e-23
499.0	 1.2536239468038252e-23
499.25	 1.7031314394373676e-23
499.5	 5.01889808623367e-23
499.75	 3.9867301137649134e-23
500.0	 1.6030427941886017e-23
500.25	 1.242485895292176e-23
500.5	 1.1239999555160133e-23
500.75	 1.0716275938963125e-23
501.0	 1.0516573586487188e-23
501.25	 1.0378567820272699e-23
501.5	 1.0291214214076005e-23
501.75	 1.0242215092449484e-23
502.0	 1.0225430064305363e-23
502.25	 1.0201165619673077e-23
502.5	 1.0186293241410243e-23
502.75	 1.0181887349602725e-23
503.0	 1.0177567489336536e-23
503.25	 1.0171801708645327e-23
503.5	 1.0161426573075259e-23
503.75	 1.0164343559718945e-23
504.0	 1.0176099940546968e-23
504.25	 1.0190503422304513e-23
504.5	 1.0212200056794814e-23
504.75	 1.0222867014688199e-23
505.0	 1.1543304119705068e-23
505.25	 1.2243701646152605e-23
505.5	 1.2822259161317868e-23
505.75	 1.346913026145341e-23
506.0	 1.4229644760147738e-23
506.25	 1.5139542595468332e-23
506.5	 1.6267619371008163e-23
506.75	 1.76644340413159e-23
507.0	 1.9380969531991942e-23
507.25	 2.1419596401426428e-23
507.5	 2.3873915263316155e-23
507.75	 2.6909722964014324e-23
508.0	 3.06956071775751e-23
508.25	 3.5144624055465436e-23
508.5	 4.0776634240702115e-23
508.75	 4.755253410702736e-23
509.0	 5.61807974311508e-23
509.25	 6.688662123324814e-23
509.5	 8.046351657739052e-23
509.75	 9.90423601293911e-23
510.0	 1.2110776193126515e-22
510.25	 1.4917739440009e-22
510.5	 1.823408895448303e-22
510.75	 2.368576703423387e-22
511.0	 3.3616872251891606e-22
511.25	 5.628929383106525e-22
511.5	 2.035479501247802e-21
511.75	 1.368032492304185e-21
512.0	 5.028544620464255e-22
512.25	 3.0921036043444597e-22
512.5	 2.2258809716604346e-22
512.75	 1.74495338046608e-22
513.0	 1.4296955270266463e-22
513.25	 1.1617319828600743e-22
513.5	 9.563160408567871e-23
513.75	 7.802604308818947e-23
514.0	 6.466453432910501e-23
514.25	 5.409855450933971e-23
514.5	 4.5786931541652804e-23
514.75	 3.9098694351602077e-23
515.0	 3.366060456973404e-23
515.25	 2.9569289304952864e-23
515.5	 2.6147142291271526e-23
515.75	 2.3220497410692994e-23
516.0	 2.09228504272243e-23
516.25	 1.8986566303573694e-23
516.5	 1.7294967765220032e-23
516.75	 1.6036648340597857e-23
517.0	 1.4964604906244603e-23
517.25	 1.398782935269086e-23
517.5	 1.3161300087757288e-23
517.75	 1.2291329464301249e-23
518.0	 1.0361202150329854e-23
518.25	 1.0354089047328114e-23
518.5	 1.0321806043517772e-23
518.75	 1.0294956532205466e-23
519.0	 1.0288397834454108e-23
519.25	 1.0287375758666542e-23
519.5	 1.0290663243931365e-23
519.75	 1.0293948707857447e-23
520.0	 1.029698256772342e-23
520.25	 1.0298097397092339e-23
520.5	 1.0301032957912522e-23
520.75	 1.0303968652902628e-23
521.0	 1.0306884107236289e-23
521.25	 1.0309822500896899e-23
521.5	 1.0312761996671891e-23
521.75	 1.0315706955899824e-23
522.0	 1.0318716005395244e-23
522.25	 1.0321725146505306e-23
522.5	 1.0324734863423854e-23
522.75	 1.0327745155647481e-23
523.0	 1.0330756022673268e-23
523.25	 1.0333821655128368e-23
523.5	 1.033698940697919e-23
523.75	 1.0340158122582071e-23
524.0	 1.0343327317647837e-23
524.25	 1.0346497474991234e-23
524.5	 1.0349668110620746e-23
524.75	 1.0352839224096933e-23
525.0	 1.0356011297792215e-23
525.25	 1.0359183848161013e-23
525.5	 1.0362356874765509e-23
525.75	 1.0365530859536331e-23
526.0	 1.0368705319373292e-23
526.25	 1.0371880253840187e-23
526.5	 1.0374955903520747e-23
526.75	 1.0377814798887095e-23
527.0	 1.0380674351890632e-23
527.25	 1.0383534080456422e-23
527.5	 1.0386394947237467e-23
527.75	 1.0389255988760696e-23
528.0	 1.0392117686015686e-23
528.25	 1.0394979557459457e-23
528.5	 1.0397842564686196e-23
528.75	 1.0400705745284788e-23
529.0	 1.0403569579716378e-23
529.25	 1.0406434067441162e-23
529.5	 1.040929920791981e-23
529.75	 1.0412165000613465e-23
530.0	 1.0415190348716628e-23
530.25	 1.0418369354174386e-23
530.5	 1.0421549788779018e-23
530.75	 1.0424730691965141e-23
531.0	 1.0427913022268647e-23
531.25	 1.0431095819711369e-23
531.5	 1.0434279563055611e-23
531.75	 1.0437464251435786e-23
532.0	 1.0440649883987107e-23
532.25	 1.0443836459845587e-23
532.5	 1.0447023978148035e-23
532.75	 1.0450211959572877e-23
533.0	 1.0453400882009644e-23
533.25	 1.04565907445974e-23
533.5	 1.0459781546476006e-23
533.75	 1.0462972808910477e-23
534.0	 1.0466165009209437e-23
534.25	 1.0469357668930793e-23
534.5	 1.0472551265092951e-23
534.75	 1.0475745796839478e-23
535.0	 1.0478940786167273e-23
535.25	 1.0482136709659916e-23
535.5	 1.0485333089606644e-23
535.75	 1.0488530402301364e-23
536.0	 1.049172817032542e-23
536.25	 1.0494926869683276e-23
536.5	 1.049812602324815e-23
536.75	 1.0501326106735282e-23
537.0	 1.050452664330954e-23
537.25	 1.0507728108397172e-23
537.5	 1.0510930025454455e-23
537.75	 1.051413239406847e-23
538.0	 1.0517335689232326e-23
538.25	 1.052053943483888e-23
538.5	 1.0523743630476752e-23
538.75	 1.0526948750706446e-23
539.0	 1.0530154319856856e-23
539.25	 1.0533329008437931e-23
539.5	 1.0536409255529134e-23
539.75	 1.0539490500019438e-23
540.0	 1.054257179249921e-23
540.25	 1.0545654081184344e-23
540.5	 1.0548736417220785e-23
540.75	 1.0551819748270912e-23
541.0	 1.0554903126035785e-23
541.25	 1.0557987497624725e-23
541.5	 1.0561071915293448e-23
541.75	 1.0564157325598668e-23
542.0	 1.056724325451061e-23
542.25	 1.0570329228552912e-23
542.5	 1.0573416193454223e-23
542.75	 1.057650367560093e-23
543.0	 1.0579591674540185e-23
543.25	 1.058268018981959e-23
543.5	 1.0585769220987202e-23
543.75	 1.0588858767591529e-23
544.0	 1.0591948829181532e-23
544.25	 1.0595039405306617e-23
544.5	 1.059813049551665e-23
544.75	 1.0601222099361941e-23
545.0	 1.060431421639325e-23
545.25	 1.0607406846161789e-23
545.5	 1.0610499988219216e-23
545.75	 1.061359364211764e-23
546.0	 1.0616687807409617e-23
546.25	 1.0619782483648147e-23
546.5	 1.0622877670386684e-23
546.75	 1.0625973367179122e-23
547.0	 1.0629069573579806e-23
547.25	 1.0632166289143526e-23
547.5	 1.0635263513425513e-23
547.75	 1.063836124598145e-23
548.0	 1.064145948636746e-23
548.25	 1.064455823414011e-23
548.5	 1.0647657019269544e-23
548.75	 1.0650756780623619e-23
549.0	 1.065385704803664e-23
549.25	 1.0656957821066948e-23
549.5	 1.0660059099273324e-23
549.75	 1.0663160882214991e-23
550.0	 1.0666262700683872e-23
550.25	 1.0669365491911879e-23
550.5	 1.0672468786555434e-23
550.75	 1.0675572115816557e-23
551.0	 1.0678676416110753e-23
551.25	 1.0681780750417974e-23
551.5	 1.0684886054610035e-23
551.75	 1.0687991392212102e-23
552.0	 1.069109723087392e-23
552.25	 1.0694204037701917e-23
552.5	 1.069731087703821e-23
552.75	 1.0700418216125948e-23
553.0	 1.0703526054529882e-23
553.25	 1.0706634391815198e-23
553.5	 1.0709743227547522e-23
553.75	 1.0712852561292907e-23
554.0	 1.0715961926024186e-23
554.25	 1.0719072254630995e-23
554.5	 1.0722183079951583e-23
554.75	 1.0725293935366061e-23
555.0	 1.0728405752953233e-23
555.25	 1.0731517600041478e-23
555.5	 1.0734629942387395e-23
555.75	 1.073774277956033e-23
556.0	 1.0740856111130062e-23
556.25	 1.07439699366668e-23
556.5	 1.0747084255741183e-23
556.75	 1.0750199067924277e-23
557.0	 1.0753313907814652e-23
557.25	 1.075642970506478e-23
557.5	 1.075954552943571e-23
557.75	 1.076268182192524e-23
558.0	 1.076595095660388e-23
558.25	 1.0769220027467171e-23
558.5	 1.0772489962863739e-23
558.75	 1.0775759833997787e-23
559.0	 1.0779030104791432e-23
559.25	 1.0782221477970112e-23
559.5	 1.0785309453140415e-23
559.75	 1.0788397471357829e-23
560.0	 1.079148599591363e-23
560.25	 1.079457456317756e-23
560.5	 1.0797664099239243e-23
560.75	 1.0800753677406036e-23
561.0	 1.0803843760440079e-23
561.25	 1.0806934347908291e-23
561.5	 1.081002497684441e-23
561.75	 1.0813116109614286e-23
562.0	 1.081620774578595e-23
562.25	 1.0819299422790738e-23
562.5	 1.0822391602598753e-23
562.75	 1.0825484284779134e-23
563.0	 1.0828577468901443e-23
563.25	 1.0831670692926369e-23
563.5	 1.0834764418297243e-23
563.75	 1.0838068093530323e-23
564.0	 1.0841395205415214e-23
564.25	 1.084472221866471e-23
564.5	 1.0848050055194251e-23
564.75	 1.0851377792704482e-23
565.0	 1.0854705891916188e-23
565.25	 1.0858034352496772e-23
565.5	 1.0861363174114012e-23
565.75	 1.0864692356436053e-23
566.0	 1.0868021899131415e-23
566.25	 1.0871351801868984e-23
566.5	 1.0874681604534451e-23
566.75	 1.0878011766862546e-23
567.0	 1.0881342748025172e-23
567.25	 1.0884578540301871e-23
567.5	 1.0887810156317017e-23
567.75	 1.0891041731625126e-23
568.0	 1.0894273725219135e-23
568.25	 1.0897505677906298e-23
568.5	 1.0900607781220275e-23
568.75	 1.0903503106800126e-23
569.0	 1.0906399497542715e-23
569.25	 1.0909296035950257e-23
569.5	 1.0912192721905162e-23
569.75	 1.0915090471452814e-23
570.0	 1.091798836782674e-23
570.25	 1.0920886868748343e-23
570.5	 1.0923785516019619e-23
570.75	 1.0926684767119439e-23
571.0	 1.092958462156728e-23
571.25	 1.0932485078883025e-23
571.5	 1.0935385681355734e-23
571.75	 1.0938286885979907e-23
572.0	 1.0941501725083261e-23
572.25	 1.0944866376525572e-23
572.5	 1.094823136401492e-23
572.75	 1.0951596687241546e-23
573.0	 1.0954962345896037e-23
573.25	 1.0958327883395349e-23
573.5	 1.0961694212118854e-23
573.75	 1.0965060419350182e-23
574.0	 1.0968427416908953e-23
574.25	 1.097179429263965e-23
574.5	 1.0975161502228566e-23
574.75	 1.097852950080292e-23
575.0	 1.0981627383953618e-23
575.25	 1.09846857032871e-23
575.5	 1.0987744536527958e-23
575.75	 1.099080388324712e-23
576.0	 1.099386328821675e-23
576.25	 1.0996923660733486e-23
576.5	 1.099998454544369e-23
576.75	 1.1003045487500268e-23
577.0	 1.1006107395441859e-23
577.25	 1.1009169814295718e-23
577.5	 1.1011893570135883e-23
577.75	 1.1014449146462114e-23
578.0	 1.1017005491511748e-23
578.25	 1.1019562151011264e-23
578.5	 1.1022119124741848e-23
578.75	 1.10246768660129e-23
579.0	 1.1027234467444681e-23
579.25	 1.1029792382452173e-23
579.5	 1.1032351064029824e-23
579.75	 1.1034909605429489e-23
580.0	 1.1037468912753502e-23
580.25	 1.1040028532571825e-23
580.5	 1.1042812594624614e-23
580.75	 1.1045729944191104e-23
581.0	 1.1048646975987604e-23
581.25	 1.1051564595115029e-23
581.5	 1.1054535268386455e-23
581.75	 1.1057573422772286e-23
582.0	 1.106061707139344e-23
582.25	 1.1063867316630292e-23
582.5	 1.1067117510896864e-23
582.75	 1.1070450307011003e-23
583.0	 1.1073843054694246e-23
583.25	 1.1077235665995375e-23
583.5	 1.1080629043515534e-23
583.75	 1.1084021833251684e-23
584.0	 1.1087415388628677e-23
584.25	 1.1090808807296247e-23
584.5	 1.109420254006569e-23
584.75	 1.1097596136100827e-23
585.0	 1.1100990045937345e-23
585.25	 1.1104383819014903e-23
585.5	 1.11077779055939e-23
585.75	 1.1111171855389512e-23
586.0	 1.1114566118387168e-23
586.25	 1.1117960694300012e-23
586.5	 1.1121355133256019e-23
586.75	 1.1124749884828872e-23
587.0	 1.1128144499421277e-23
587.25	 1.113153942633273e-23
587.5	 1.1134934216240345e-23
587.75	 1.1138329318169758e-23
588.0	 1.1141724283072166e-23
588.25	 1.114505450861502e-23
588.5	 1.1148269820918402e-23
588.75	 1.1151485102891004e-23
589.0	 1.115470125104209e-23
589.25	 1.11579173683981e-23
589.5	 1.1161133454985654e-23
589.75	 1.1164349958685459e-23
590.0	 1.1167566879137102e-23
590.25	 1.1170783768384384e-23
590.5	 1.1174000626454252e-23
590.75	 1.1177218348050646e-23
591.0	 1.1180435590798777e-23
591.25	 1.118365369635523e-23
591.5	 1.1186871770070488e-23
591.75	 1.1190089811972021e-23
592.0	 1.1193308268782738e-23
592.25	 1.119652669357779e-23
592.5	 1.1199745532823502e-23
592.75	 1.1202964786162634e-23
593.0	 1.1206184007056105e-23
593.25	 1.1209403195531866e-23
593.5	 1.1212622797543847e-23
593.75	 1.121584281273592e-23
594.0	 1.1219062795082307e-23
594.25	 1.1222282744611277e-23
594.5	 1.1225503106765416e-23
594.75	 1.1228630815909836e-23
595.0	 1.1231644581271257e-23
595.25	 1.1234659318377215e-23
595.5	 1.1237748884896832e-23
595.75	 1.1240962147432044e-23
596.0	 1.1244176270407717e-23
596.25	 1.1247390808538663e-23
596.5	 1.125060620588953e-23
596.75	 1.125382246172384e-23
597.0	 1.1257039575305756e-23
597.25	 1.1260257101860508e-23
597.5	 1.126347548494691e-23
597.75	 1.1266694280045056e-23
598.0	 1.1269913930461049e-23
598.25	 1.1273134435462037e-23
598.5	 1.1276355350910152e-23
598.75	 1.1279577119732814e-23
599.0	 1.1282799741198989e-23
599.25	 1.128602277155243e-23
599.5	 1.1289246653342286e-23
599.75	 1.1292471385839329e-23
600.0	 1.1295696968314969e-23
600.25	 1.1298922957521217e-23
600.5	 1.1302149353109787e-23
600.75	 1.1305377039267643e-23
601.0	 1.13086051306074e-23
601.25	 1.1311833626782176e-23
601.5	 1.1315062969334285e-23
601.75	 1.1318293157539258e-23
602.0	 1.132119693318688e-23
602.25	 1.1324099522699367e-23
602.5	 1.1327002251257832e-23
602.75	 1.1329905118755409e-23
603.0	 1.1332808566282235e-23
603.25	 1.1335712593392619e-23
603.5	 1.1338616758670344e-23
603.75	 1.1341521502867241e-23
604.0	 1.1344426825538609e-23
604.25	 1.1347332285607926e-23
604.5	 1.1350238323489071e-23
604.75	 1.1353144938738341e-23
605.0	 1.1356051690618531e-23
605.25	 1.135895857902475e-23
605.5	 1.1361866483989326e-23
605.75	 1.1364774524820103e-23
606.0	 1.1367682701412808e-23
606.25	 1.1370591453394147e-23
606.5	 1.1373500780322653e-23
606.75	 1.1376410242251287e-23
607.0	 1.1379320278470063e-23
607.25	 1.1382230888538502e-23
607.5	 1.1385141632847613e-23
607.75	 1.1388052950351083e-23
608.0	 1.1390964401665031e-23
608.25	 1.1393876425519104e-23
608.5	 1.1396789021474426e-23
608.75	 1.1399701750484528e-23
609.0	 1.1402615050943357e-23
609.25	 1.1405528922413024e-23
609.5	 1.1408442926184099e-23
609.75	 1.1411357062155229e-23
610.0	 1.1414272206321347e-23
610.25	 1.1417187482037773e-23
610.5	 1.1420102889203758e-23
610.75	 1.1423018865431327e-23
611.0	 1.1425935410284796e-23
611.25	 1.1429017893065003e-23
611.5	 1.1432168210798859e-23
611.75	 1.1435319409618605e-23
612.0	 1.143847061455333e-23
612.25	 1.1441622262598954e-23
612.5	 1.1444773916508793e-23
612.75	 1.1447926013038344e-23
613.0	 1.1451078551822094e-23
613.25	 1.1454231095974972e-23
613.5	 1.1457384081892342e-23
613.75	 1.1460537509209592e-23
614.0	 1.1463690941402773e-23
614.25	 1.1466844378467862e-23
614.5	 1.1469998692240554e-23
614.75	 1.1473153010397796e-23
615.0	 1.1476307332935973e-23
615.25	 1.1479462095411962e-23
615.5	 1.1482617297463153e-23
615.75	 1.1485772503406116e-23
616.0	 1.1489030855559577e-23
616.25	 1.1492455786297374e-23
616.5	 1.149589796405657e-23
616.75	 1.1499339981059783e-23
617.0	 1.150278270680621e-23
617.25	 1.1506225271564954e-23
617.5	 1.1509668109897869e-23
617.75	 1.1513111221559531e-23
618.0	 1.1516554606304787e-23
618.25	 1.1519998263888758e-23
618.5	 1.1523441760168704e-23
618.75	 1.1526885529057708e-23
619.0	 1.153033000395045e-23
619.25	 1.1533774317195564e-23
619.5	 1.1537218468937823e-23
619.75	 1.1540663325823175e-23
620.0	 1.1544108020977628e-23
620.25	 1.1547553420530256e-23
620.5	 1.155099865812476e-23
620.75	 1.1554444166639951e-23
621.0	 1.1557889513228615e-23
621.25	 1.1561063964877973e-23
621.5	 1.156419344355671e-23
621.75	 1.1567322507823493e-23
622.0	 1.1570451590149798e-23
622.25	 1.1573580258502551e-23
622.5	 1.1576708945119075e-23
622.75	 1.1579836786414565e-23
623.0	 1.1582964646410694e-23
623.25	 1.1586092093540427e-23
623.5	 1.1589219559573457e-23
623.75	 1.1592346181856372e-23
624.0	 1.1595472823477272e-23
624.25	 1.1598599053333985e-23
624.5	 1.1601725302729763e-23
624.75	 1.160485070994022e-23
625.0	 1.1607976137122267e-23
625.25	 1.161110115363741e-23
625.5	 1.1614225759817139e-23
625.75	 1.1617350386383292e-23
626.0	 1.1620474603044404e-23
626.25	 1.1623597979971607e-23
626.5	 1.1626721377929377e-23
626.75	 1.1629844796900773e-23
627.0	 1.1632967377243005e-23
627.25	 1.1636174199452327e-23
627.5	 1.1639439419490958e-23
627.75	 1.1642704153245499e-23
628.0	 1.164596883045803e-23
628.25	 1.1649233021963291e-23
628.5	 1.1652497157262043e-23
628.75	 1.1655760807429088e-23
629.0	 1.1659024401724186e-23
629.25	 1.166228794019424e-23
629.5	 1.1665550994273695e-23
629.75	 1.1668813564368915e-23
630.0	 1.1672076507631365e-23
630.25	 1.1675338538988922e-23
630.5	 1.1678600515472734e-23
630.75	 1.1681862437128764e-23
631.0	 1.1685123876108461e-23
631.25	 1.1688384832815867e-23
631.5	 1.1691645735310321e-23
631.75	 1.1694906156100612e-23
632.0	 1.1698166523006928e-23
632.25	 1.1701426408775982e-23
632.5	 1.170468624098912e-23
632.75	 1.1707945592630673e-23
633.0	 1.1711204891043449e-23
633.25	 1.1714463709449101e-23
633.5	 1.1717722048248115e-23
633.75	 1.1720980334425955e-23
634.0	 1.1724238141559562e-23
634.25	 1.1727495470048155e-23
634.5	 1.1730752746520574e-23
634.75	 1.1734009971020138e-23
635.0	 1.1737266291602999e-23
635.25	 1.1740522560772156e-23
635.5	 1.174377877857038e-23
635.75	 1.174703409376171e-23
636.0	 1.1750289358139229e-23
636.25	 1.1753544571745155e-23
636.5	 1.1756799309335853e-23
636.75	 1.1760053571306552e-23
637.0	 1.1763307358051986e-23
637.25	 1.1766561094899392e-23
637.5	 1.1769814357074627e-23
637.75	 1.1773067144971186e-23
638.0	 1.177631945898208e-23
638.25	 1.1779571723963481e-23
638.5	 1.1782823515609491e-23
638.75	 1.1786075258541327e-23
639.0	 1.1789326104574426e-23
639.25	 1.1792576902441637e-23
639.5	 1.1795827228304083e-23
639.75	 1.1799077506313788e-23
640.0	 1.1802326889219768e-23
640.25	 1.1805576224818508e-23
640.5	 1.1808825089736912e-23
640.75	 1.1812073484363362e-23
641.0	 1.1815321832265086e-23
641.25	 1.1818569287354539e-23
641.5	 1.1821816696261196e-23
641.75	 1.1825061099207901e-23
642.0	 1.182812664795233e-23
642.25	 1.1831191402390547e-23
642.5	 1.1834255785641952e-23
642.75	 1.1837319375601894e-23
643.0	 1.1840382172886144e-23
643.25	 1.1843444600284159e-23
643.5	 1.1846506236017437e-23
643.75	 1.1849567080699615e-23
644.0	 1.1852627134943544e-23
644.25	 1.1855686821099822e-23
644.5	 1.185874529619386e-23
644.75	 1.1861803825725664e-23
645.0	 1.1864861145415904e-23
645.25	 1.1867917677503498e-23
645.5	 1.187097384379226e-23
645.75	 1.1874029223477598e-23
646.0	 1.187708381716657e-23
646.25	 1.1880138046335993e-23
646.5	 1.1883191069742168e-23
646.75	 1.1886243729622913e-23
647.0	 1.1889295605711888e-23
647.25	 1.1892346698612516e-23
647.5	 1.1895397008927446e-23
647.75	 1.1898446537258551e-23
648.0	 1.1901495284206938e-23
648.25	 1.190454367038065e-23
648.5	 1.1907591276156568e-23
648.75	 1.1910637682340942e-23
649.0	 1.1913683729224978e-23
649.25	 1.1916728997505986e-23
649.5	 1.191983431092899e-23
649.75	 1.192307091314985e-23
650.0	 1.1926307475492992e-23
650.25	 1.1929543578863359e-23
650.5	 1.1932779223634367e-23
650.75	 1.193601441017897e-23
651.0	 1.1939249138869664e-23
651.25	 1.1942483828751873e-23
651.5	 1.1945717642737083e-23
651.75	 1.1948951418429987e-23
652.0	 1.1952184737528115e-23
652.25	 1.1955417600401919e-23
652.5	 1.1958650007421406e-23
652.75	 1.1961881958956124e-23
653.0	 1.1965113873256703e-23
653.25	 1.1968344914815916e-23
653.5	 1.1971575919652349e-23
653.75	 1.1974806052709162e-23
654.0	 1.1978036149553064e-23
654.25	 1.1981265792895173e-23
654.5	 1.1984494565896386e-23
654.75	 1.198772330344674e-23
655.0	 1.1990951588593793e-23
655.25	 1.1994179421702845e-23
655.5	 1.1997406803138752e-23
655.75	 1.2000633733265923e-23
656.0	 1.2003860212448327e-23
656.25	 1.200708624104949e-23
656.5	 1.20103118194325e-23
656.75	 1.2013536947959997e-23
657.0	 1.2016761626994187e-23
657.25	 1.2019985856896837e-23
657.5	 1.2023209638029274e-23
657.75	 1.2026432555001503e-23
658.0	 1.2029655439787127e-23
658.25	 1.2032877876883817e-23
658.5	 1.2036099866651157e-23
658.75	 1.2039321409448291e-23
659.0	 1.2042542090439211e-23
659.25	 1.2045762740482646e-23
659.5	 1.2048982529657846e-23
659.75	 1.2052201873516723e-23
660.0	 1.2055421187167208e-23
660.25	 1.2058639641352585e-23
660.5	 1.20618576512907e-23
660.75	 1.2065075217337022e-23
661.0	 1.2068170532437798e-23
661.25	 1.2071233574080157e-23
661.5	 1.2074296252784259e-23
661.75	 1.2077358982824018e-23
662.0	 1.2080421350267548e-23
662.25	 1.208348376917849e-23
662.5	 1.2086545825834609e-23
662.75	 1.2089607934089509e-23
663.0	 1.2092669680430372e-23
663.25	 1.2095731065132028e-23
663.5	 1.2098792501733386e-23
663.75	 1.2101853577035213e-23
664.0	 1.2104914704366983e-23
664.25	 1.2107975470738284e-23
664.5	 1.2111036289269387e-23
