#freq	 asd
444.25	 1.3482544270277773e-22
444.5	 1.2670398573052073e-22
444.75	 1.204331764921942e-22
445.0	 1.1572337706790275e-22
445.25	 1.122354667651897e-22
445.5	 1.0946848861658775e-22
445.75	 1.0746324953210749e-22
446.0	 1.057671971832477e-22
446.25	 1.0429333631637258e-22
446.5	 1.0305071566951877e-22
446.75	 1.0194336663069354e-22
447.0	 1.0085955581897038e-22
447.25	 9.978677267052984e-23
447.5	 9.87041032581726e-23
447.75	 9.745332215989356e-23
448.0	 9.616652224137046e-23
448.25	 9.477077608630205e-23
448.5	 9.324296220090822e-23
448.75	 9.16812412655937e-23
449.0	 8.997221793420456e-23
449.25	 8.80479982736689e-23
449.5	 8.609384414695397e-23
449.75	 8.399374976746782e-23
450.0	 8.184528086578969e-23
450.25	 7.97141769072478e-23
450.5	 7.763311149245533e-23
450.75	 7.551688552899941e-23
451.0	 7.33430296619931e-23
451.25	 7.116986721921013e-23
451.5	 6.890838120286966e-23
451.75	 6.663471317564142e-23
452.0	 6.438031531454316e-23
452.25	 6.215967342256553e-23
452.5	 5.998133042872591e-23
452.75	 5.785235518109871e-23
453.0	 5.579565395261534e-23
453.25	 5.380650518292375e-23
453.5	 5.182812942794675e-23
453.75	 4.9910369664028734e-23
454.0	 4.808591269800335e-23
454.25	 4.634522629138841e-23
454.5	 4.468288262858608e-23
454.75	 4.30790552356943e-23
455.0	 4.1494999698758885e-23
455.25	 3.997424170637887e-23
455.5	 3.854737345137798e-23
455.75	 3.720383044795253e-23
456.0	 3.5954067920056e-23
456.25	 3.476377424849034e-23
456.5	 3.364424170641984e-23
456.75	 3.2608664492738735e-23
457.0	 3.1656357971188035e-23
457.25	 3.078863426656012e-23
457.5	 2.9998833310647266e-23
457.75	 2.929735482940397e-23
458.0	 2.867123994528315e-23
458.25	 2.8131121556027585e-23
458.5	 2.769187606501228e-23
458.75	 2.7326086437688076e-23
459.0	 2.704976894540876e-23
459.25	 2.683039321366722e-23
459.5	 2.6690822392725185e-23
459.75	 2.6624612673239024e-23
460.0	 2.6611181860263176e-23
460.25	 2.6693444888211786e-23
460.5	 2.681324299669848e-23
460.75	 2.695783745035941e-23
461.0	 2.7155478268666157e-23
461.25	 2.736786436680802e-23
461.5	 2.76350321150528e-23
461.75	 2.792883814267969e-23
462.0	 2.826826842945991e-23
462.25	 2.8631713186604815e-23
462.5	 2.902447243275922e-23
462.75	 2.944443920335383e-23
463.0	 2.990284267423417e-23
463.25	 3.038157336281319e-23
463.5	 3.087466599009615e-23
463.75	 3.140819956635528e-23
464.0	 3.196349480266512e-23
464.25	 3.253897662803795e-23
464.5	 3.313291414892448e-23
464.75	 3.3731587570110006e-23
465.0	 3.435476677260377e-23
465.25	 3.499499964280611e-23
465.5	 3.541934499676695e-23
465.75	 3.5671977797705584e-23
466.0	 3.5911209948983896e-23
466.25	 3.610927858598119e-23
466.5	 3.631900329028868e-23
466.75	 3.653265662390295e-23
467.0	 3.674710872980349e-23
467.25	 3.696728283225588e-23
467.5	 3.719583309995892e-23
467.75	 3.7417910150087217e-23
468.0	 3.7631569193962665e-23
468.25	 3.7848513841365026e-23
468.5	 3.808608669842571e-23
468.75	 3.831598882973008e-23
469.0	 3.8537449318811956e-23
469.25	 3.8735190718518476e-23
469.5	 3.892287245309626e-23
469.75	 3.910038362983156e-23
470.0	 3.927645605194033e-23
470.25	 3.946270391141489e-23
470.5	 3.9620764757889264e-23
470.75	 3.9775683526496437e-23
471.0	 3.993288118831397e-23
471.25	 4.0111594333808276e-23
471.5	 4.025717327384028e-23
471.75	 4.041194130452038e-23
472.0	 4.0558969414914874e-23
472.25	 4.0674131828472997e-23
472.5	 4.0787436791247374e-23
472.75	 4.087676601689522e-23
473.0	 4.0964374766374746e-23
473.25	 4.1025540825198146e-23
473.5	 4.107694000287753e-23
473.75	 4.111435272505211e-23
474.0	 4.114091637287628e-23
474.25	 4.116053935506676e-23
474.5	 4.1166734142994636e-23
474.75	 4.1163393931987675e-23
475.0	 4.114899755765625e-23
475.25	 4.112316865223302e-23
475.5	 4.108332995267058e-23
475.75	 4.103626444987409e-23
476.0	 4.098353327862301e-23
476.25	 4.0929695821005073e-23
476.5	 4.086165684354955e-23
476.75	 4.0772355830881296e-23
477.0	 4.066564889436784e-23
477.25	 4.056038707902083e-23
477.5	 4.0451514186739664e-23
477.75	 4.0315381679949405e-23
478.0	 4.0180841205728885e-23
478.25	 4.004965667767952e-23
478.5	 3.9899436086240615e-23
478.75	 3.97425464710051e-23
479.0	 3.959381264793781e-23
479.25	 3.9441222090599574e-23
479.5	 3.928867521309417e-23
479.75	 3.9131509043225e-23
480.0	 3.898583075939257e-23
480.25	 3.8819969088086614e-23
480.5	 3.864013457533501e-23
480.75	 3.848103428963416e-23
481.0	 3.8331057903480824e-23
481.25	 3.8192276706161416e-23
481.5	 3.8056077044277695e-23
481.75	 3.793257175568248e-23
482.0	 3.783457413530645e-23
482.25	 3.776135590785903e-23
482.5	 3.7711006350931555e-23
482.75	 3.769144465259988e-23
483.0	 3.7687663764154975e-23
483.25	 3.7750629133830337e-23
483.5	 3.784877805160954e-23
483.75	 3.798137701558489e-23
484.0	 3.816922844386562e-23
484.25	 3.839726552763882e-23
484.5	 3.8496947930972397e-23
484.75	 3.8522331185949793e-23
485.0	 3.8644663279681966e-23
485.25	 3.890996016446175e-23
485.5	 3.928746619470388e-23
485.75	 3.981117933445328e-23
486.0	 4.0452750215529224e-23
486.25	 4.127820248024373e-23
486.5	 4.2288769194669164e-23
486.75	 4.348482493928198e-23
487.0	 4.482856232359008e-23
487.25	 4.6307936684762795e-23
487.5	 4.79043839329972e-23
487.75	 4.9603780097891734e-23
488.0	 5.14147352419518e-23
488.25	 5.334111922335338e-23
488.5	 5.53216051827855e-23
488.75	 5.737194436307698e-23
489.0	 5.937840516551451e-23
489.25	 6.130717739384191e-23
489.5	 6.308446718487841e-23
489.75	 6.4718583111808e-23
490.0	 6.624643386628446e-23
490.25	 6.765604185880223e-23
490.5	 6.885462947398672e-23
490.75	 6.996424086631684e-23
491.0	 7.082407782668264e-23
491.25	 7.143668525344663e-23
491.5	 7.18679344353238e-23
491.75	 7.215746669610845e-23
492.0	 7.219071962517066e-23
492.25	 7.190271204899019e-23
492.5	 7.134248383677148e-23
492.75	 7.054569441149474e-23
493.0	 6.950183450816245e-23
493.25	 6.817840567217746e-23
493.5	 6.667739497010962e-23
493.75	 6.496591413964712e-23
494.0	 6.314804034964189e-23
494.25	 6.117356455201871e-23
494.5	 5.921452524507817e-23
494.75	 5.731400352444418e-23
495.0	 5.548756617477468e-23
495.25	 5.394881833738345e-23
495.5	 5.25338938210371e-23
495.75	 5.1379519265948763e-23
496.0	 5.053795603306489e-23
496.25	 5.021239886721207e-23
496.5	 5.045066897475196e-23
496.75	 5.124656086021773e-23
497.0	 5.263653674017697e-23
497.25	 5.480218973727236e-23
497.5	 5.785892325302987e-23
497.75	 6.193387602919746e-23
498.0	 6.750940675194828e-23
498.25	 7.522399883016058e-23
498.5	 8.609849011451942e-23
498.75	 1.0199436258931176e-22
499.0	 1.2688813971368641e-22
499.25	 1.7111341268293376e-22
499.5	 2.6828436406171715e-22
499.75	 6.391060162445665e-22
500.0	 7.880926341490574e-22
500.25	 3.0910920400402183e-22
500.5	 1.8928946087936327e-22
500.75	 1.391342876504566e-22
501.0	 1.1279827126334871e-22
501.25	 9.797933455581335e-23
501.5	 8.947988600797388e-23
501.75	 8.474078120952155e-23
502.0	 8.287128573878891e-23
502.25	 8.297650269805301e-23
502.5	 8.498617534634678e-23
502.75	 8.904212486233693e-23
503.0	 9.518744665133107e-23
503.25	 1.035458835492749e-22
503.5	 1.1419807353891746e-22
503.75	 1.2769377431965897e-22
504.0	 1.4395085967093076e-22
504.25	 1.631658665285114e-22
504.5	 1.8158606774750094e-22
504.75	 1.94230919268792e-22
505.0	 1.983746455573393e-22
505.25	 1.893894136428961e-22
505.5	 1.7098420979727924e-22
505.75	 1.515173257419758e-22
506.0	 1.3591467911892372e-22
506.25	 1.2112452270287797e-22
506.5	 1.0901444858366253e-22
506.75	 9.888124190158617e-23
507.0	 9.029950165975446e-23
507.25	 8.357661156089065e-23
507.5	 7.838462859515251e-23
507.75	 7.470910252439123e-23
508.0	 7.218344685591012e-23
508.25	 7.09964787859229e-23
508.5	 7.0692927510466e-23
508.75	 7.118426792487228e-23
509.0	 7.236435586668343e-23
509.25	 7.433068007222858e-23
509.5	 7.701201205006917e-23
509.75	 8.023652534849699e-23
510.0	 8.39476027054972e-23
510.25	 8.798380532802613e-23
510.5	 9.227377742349123e-23
510.75	 9.703014995350671e-23
511.0	 1.0195145903811284e-22
511.25	 1.0705839528033287e-22
511.5	 1.123547951802681e-22
511.75	 1.1773614568177439e-22
512.0	 1.2305669425106463e-22
512.25	 1.2833783541886625e-22
512.5	 1.3349737825140986e-22
512.75	 1.3837756321022567e-22
513.0	 1.432176665080115e-22
513.25	 1.4781052059985446e-22
513.5	 1.521852489566581e-22
513.75	 1.5640108695274467e-22
514.0	 1.6019940699016335e-22
514.25	 1.6373759494996865e-22
514.5	 1.668121698198306e-22
514.75	 1.6969281069037663e-22
515.0	 1.7210970338711295e-22
515.25	 1.7416486442448718e-22
515.5	 1.7587367625656774e-22
515.75	 1.7724615651686215e-22
516.0	 1.781796845883391e-22
516.25	 1.7884322743676931e-22
516.5	 1.7908196447437134e-22
516.75	 1.78979188734333e-22
517.0	 1.7853809117384448e-22
517.25	 1.7779440373645061e-22
517.5	 1.7673652706783622e-22
517.75	 1.7535635146751885e-22
518.0	 1.737404673643996e-22
518.25	 1.7187117268465936e-22
518.5	 1.6980209068206433e-22
518.75	 1.6756655394200837e-22
519.0	 1.6500954517845322e-22
519.25	 1.6236486688936126e-22
519.5	 1.5957224069367453e-22
519.75	 1.5663540468233866e-22
520.0	 1.536103837635985e-22
520.25	 1.505132884498907e-22
520.5	 1.4730037338717102e-22
520.75	 1.4403367661765772e-22
521.0	 1.4074089668607344e-22
521.25	 1.3740505813106008e-22
521.5	 1.3406304487068761e-22
521.75	 1.3078226179417453e-22
522.0	 1.275180379397362e-22
522.25	 1.2426161917502927e-22
522.5	 1.2103284678135933e-22
522.75	 1.1789953350204572e-22
523.0	 1.1480156793354349e-22
523.25	 1.1177477354036554e-22
523.5	 1.088322103055892e-22
523.75	 1.0592308530249673e-22
524.0	 1.0306745364080749e-22
524.25	 1.003065301961941e-22
524.5	 9.765474898846446e-23
524.75	 9.509390096110265e-23
525.0	 9.261317400888493e-23
525.25	 9.02518697867252e-23
525.5	 8.793747778962051e-23
525.75	 8.569976662745354e-23
526.0	 8.358109834167053e-23
526.25	 8.160821037126106e-23
526.5	 7.975462369041684e-23
526.75	 7.796537693104549e-23
527.0	 7.626860428774084e-23
527.25	 7.466759672039807e-23
527.5	 7.313651618719612e-23
527.75	 7.167740229667924e-23
528.0	 7.029587470115156e-23
528.25	 6.896803607469188e-23
528.5	 6.771336647959544e-23
528.75	 6.651736615350911e-23
529.0	 6.538042520510248e-23
529.25	 6.431255709424093e-23
529.5	 6.329265360213616e-23
529.75	 6.231444455340993e-23
530.0	 6.138505518446652e-23
530.25	 6.049756193434575e-23
530.5	 5.965852830903558e-23
530.75	 5.885698769050281e-23
531.0	 5.810727148989187e-23
531.25	 5.739934668617753e-23
531.5	 5.672834388557452e-23
531.75	 5.609817287577198e-23
532.0	 5.549274727385552e-23
532.25	 5.492258187667437e-23
532.5	 5.438814208998134e-23
532.75	 5.388074795323466e-23
533.0	 5.339653546813688e-23
533.25	 5.294634076118953e-23
533.5	 5.252561279985222e-23
533.75	 5.212753590953633e-23
534.0	 5.175171494742952e-23
534.25	 5.139464952696924e-23
534.5	 5.1062510709913196e-23
534.75	 5.0753423529846734e-23
535.0	 5.0481828413796584e-23
535.25	 5.022867706798577e-23
535.5	 4.9985397867777346e-23
535.75	 4.9750376882994567e-23
536.0	 4.9549974772950187e-23
536.25	 4.9364612831460556e-23
536.5	 4.9195375798950864e-23
536.75	 4.9033101064484997e-23
537.0	 4.888875126243255e-23
537.25	 4.87592555316424e-23
537.5	 4.864961459251245e-23
537.75	 4.8572523096911484e-23
538.0	 4.84950512939207e-23
538.25	 4.842803939867894e-23
538.5	 4.837726738872298e-23
538.75	 4.8345837463012264e-23
539.0	 4.8313352191707835e-23
539.25	 4.8290889409908366e-23
539.5	 4.8288611493808763e-23
539.75	 4.8285142642431947e-23
540.0	 4.83039335872349e-23
540.25	 4.833549420456979e-23
540.5	 4.8375148578583196e-23
540.75	 4.8432530390224294e-23
541.0	 4.8482728883593175e-23
541.25	 4.85488928813006e-23
541.5	 4.8621137378716264e-23
541.75	 4.870975261690414e-23
542.0	 4.88032273522971e-23
542.25	 4.890439653037342e-23
542.5	 4.9011121186930625e-23
542.75	 4.9135374222651443e-23
543.0	 4.925911083241353e-23
543.25	 4.93961030851625e-23
543.5	 4.954735108963949e-23
543.75	 4.9700150905203496e-23
544.0	 4.9868477017049556e-23
544.25	 5.0037885646777684e-23
544.5	 5.0213543989644864e-23
544.75	 5.039042567790036e-23
545.0	 5.0577020473728975e-23
545.25	 5.0768888110731757e-23
545.5	 5.0960033359486725e-23
545.75	 5.1165955478227907e-23
546.0	 5.1380443750516596e-23
546.25	 5.161462970902726e-23
546.5	 5.186872853656623e-23
546.75	 5.2132331618679784e-23
547.0	 5.241612347360304e-23
547.25	 5.2737036321735035e-23
547.5	 5.312151165017803e-23
547.75	 5.360233203882085e-23
548.0	 5.415057709757117e-23
548.25	 5.490846929208644e-23
548.5	 5.589870302609891e-23
548.75	 5.740065330638668e-23
549.0	 6.037110235866164e-23
549.25	 6.684706425864938e-23
549.5	 8.5192429241101e-23
549.75	 1.7520901803274852e-22
550.0	 2.254395706170503e-22
550.25	 9.20494432356872e-23
550.5	 6.927329932953966e-23
550.75	 6.206565072566306e-23
551.0	 5.902563002628604e-23
551.25	 5.762672990895804e-23
551.5	 5.687231312334677e-23
551.75	 5.635814049451951e-23
552.0	 5.601294493239934e-23
552.25	 5.57930999318016e-23
552.5	 5.564085729030421e-23
552.75	 5.555663776723714e-23
553.0	 5.553269307354002e-23
553.25	 5.551171047625896e-23
553.5	 5.55128813880166e-23
553.75	 5.551144026234592e-23
554.0	 5.552269806124338e-23
554.25	 5.55552427768973e-23
554.5	 5.556203739964905e-23
554.75	 5.557225026935655e-23
555.0	 5.559285025972314e-23
555.25	 5.561551042649883e-23
555.5	 5.563083677242326e-23
555.75	 5.564341829902257e-23
556.0	 5.565253812720495e-23
556.25	 5.565752419933895e-23
556.5	 5.566026410285888e-23
556.75	 5.56569851860483e-23
557.0	 5.564139645983016e-23
557.25	 5.563312861955545e-23
557.5	 5.561802765291124e-23
557.75	 5.559968525090767e-23
558.0	 5.558057214530991e-23
558.25	 5.555555777777774e-23
558.5	 5.552026656996525e-23
558.75	 5.548986393928174e-23
559.0	 5.54494815124542e-23
559.25	 5.540920501144191e-23
559.5	 5.537237578432046e-23
559.75	 5.533308232874796e-23
560.0	 5.528616463456296e-23
560.25	 5.523015480695305e-23
560.5	 5.51772145001902e-23
560.75	 5.511406354098744e-23
561.0	 5.504879653543754e-23
561.25	 5.49769497153125e-23
561.5	 5.490318752130881e-23
561.75	 5.481943086169355e-23
562.0	 5.473116114244243e-23
562.25	 5.464942817633136e-23
562.5	 5.456784767608119e-23
562.75	 5.447499426342328e-23
563.0	 5.438556793856252e-23
563.25	 5.429249487728483e-23
563.5	 5.419321913302438e-23
563.75	 5.40977356272885e-23
564.0	 5.399884258018869e-23
564.25	 5.388705781539757e-23
564.5	 5.377397139880967e-23
564.75	 5.366060007118817e-23
565.0	 5.354544798579988e-23
565.25	 5.34260236214525e-23
565.5	 5.329962476415758e-23
565.75	 5.318054155421887e-23
566.0	 5.304714883949938e-23
566.25	 5.2906946613842687e-23
566.5	 5.2774425624539015e-23
566.75	 5.263292695642149e-23
567.0	 5.2495475995556035e-23
567.25	 5.234978509984544e-23
567.5	 5.220627356937095e-23
567.75	 5.2053097890519446e-23
568.0	 5.190313092675624e-23
568.25	 5.175524128047323e-23
568.5	 5.160469939840751e-23
568.75	 5.145031583965253e-23
569.0	 5.129156850789416e-23
569.25	 5.1132132754267155e-23
569.5	 5.0967587739660585e-23
569.75	 5.079852360059296e-23
570.0	 5.0625882708353836e-23
570.25	 5.046077684697294e-23
570.5	 5.0299155062485887e-23
570.75	 5.0130928577077043e-23
571.0	 4.995402886654889e-23
571.25	 4.9785188560454405e-23
571.5	 4.967147068489114e-23
571.75	 4.949419157840645e-23
572.0	 4.9332190302073556e-23
572.25	 4.916309591553404e-23
572.5	 4.899290764998542e-23
572.75	 4.8813112992309765e-23
573.0	 4.863147129174687e-23
573.25	 4.8448477788264924e-23
573.5	 4.826898590192257e-23
573.75	 4.8086016678448215e-23
574.0	 4.7907201963796634e-23
574.25	 4.772384100216578e-23
574.5	 4.7544452883590955e-23
574.75	 4.7366179917743e-23
575.0	 4.7179762610678744e-23
575.25	 4.700324456885929e-23
575.5	 4.683123957360087e-23
575.75	 4.665329570351917e-23
576.0	 4.6472572556293894e-23
576.25	 4.6281799878569977e-23
576.5	 4.609289533105943e-23
576.75	 4.5904248169423273e-23
577.0	 4.5724446415457017e-23
577.25	 4.553520615962993e-23
577.5	 4.534732627178806e-23
577.75	 4.5165307482624313e-23
578.0	 4.498277448090547e-23
578.25	 4.480848134003204e-23
578.5	 4.463009074604263e-23
578.75	 4.4457057932346354e-23
579.0	 4.4281429516220457e-23
579.25	 4.4109012684484337e-23
579.5	 4.3927667818813236e-23
579.75	 4.374917142072522e-23
580.0	 4.35679354571685e-23
580.25	 4.3385308573294717e-23
580.5	 4.3207175330030544e-23
580.75	 4.303295248992335e-23
581.0	 4.2847345308665274e-23
581.25	 4.2668489544393296e-23
581.5	 4.2496588098340316e-23
581.75	 4.233054452756307e-23
582.0	 4.2158866208663627e-23
582.25	 4.199476157808257e-23
582.5	 4.183437581702397e-23
582.75	 4.1666473332884796e-23
583.0	 4.150746920736074e-23
583.25	 4.1339146096647907e-23
583.5	 4.1170742038491363e-23
583.75	 4.101615535371398e-23
584.0	 4.085492626354868e-23
584.25	 4.0687897463496437e-23
584.5	 4.052900196155834e-23
584.75	 4.0370533808707556e-23
585.0	 4.0214860437405476e-23
585.25	 4.005546155020561e-23
585.5	 3.9904009823575373e-23
585.75	 3.974996855344668e-23
586.0	 3.9605113306238625e-23
586.25	 3.945693855331404e-23
586.5	 3.9314056010541574e-23
586.75	 3.9176715023084823e-23
587.0	 3.9036521361412316e-23
587.25	 3.891432898046682e-23
587.5	 3.879039829648569e-23
587.75	 3.8659927573651765e-23
588.0	 3.853446509295283e-23
588.25	 3.840930876753707e-23
588.5	 3.8284722801660713e-23
588.75	 3.8160712781603017e-23
589.0	 3.803787586077856e-23
589.25	 3.792209118706404e-23
589.5	 3.7812035121109257e-23
589.75	 3.7704774233510534e-23
590.0	 3.7608509675338107e-23
590.25	 3.75125312395738e-23
590.5	 3.7416907942800404e-23
590.75	 3.73223123613744e-23
591.0	 3.722734210227746e-23
591.25	 3.7149629877025696e-23
591.5	 3.707620530744752e-23
591.75	 3.701438909397263e-23
592.0	 3.695158995226051e-23
592.25	 3.6902032464350794e-23
592.5	 3.6851865624415817e-23
592.75	 3.68099171419877e-23
593.0	 3.67802256654306e-23
593.25	 3.675649602451246e-23
593.5	 3.675214279467253e-23
593.75	 3.675411541582793e-23
594.0	 3.676105275968032e-23
594.25	 3.678933269305112e-23
594.5	 3.681894892579092e-23
594.75	 3.6872279560667253e-23
595.0	 3.69450267289117e-23
595.25	 3.705813001218491e-23
595.5	 3.7197378939919946e-23
595.75	 3.7380275547406017e-23
596.0	 3.757399366583222e-23
596.25	 3.774837744857386e-23
596.5	 3.7999144727217214e-23
596.75	 3.829823755736026e-23
597.0	 3.86550772861729e-23
597.25	 3.90691694306393e-23
597.5	 3.960113634733226e-23
597.75	 4.017486776580603e-23
598.0	 4.095845456068869e-23
598.25	 4.1828638514778365e-23
598.5	 4.299773249835391e-23
598.75	 4.472599915038232e-23
599.0	 4.7692766747170374e-23
599.25	 5.297971309850593e-23
599.5	 6.078918489336734e-23
599.75	 7.180146238065072e-23
600.0	 8.220827208985723e-23
600.25	 7.859866411078499e-23
600.5	 6.752862356067981e-23
600.75	 5.771026771727888e-23
601.0	 5.1062510709913196e-23
601.25	 4.719708677450336e-23
601.5	 4.494029372400675e-23
601.75	 4.37487142668216e-23
602.0	 4.297452733887832e-23
602.25	 4.2540333802169444e-23
602.5	 4.222611751037502e-23
602.75	 4.2038791609655006e-23
603.0	 4.1958550975933377e-23
603.25	 4.19382879955775e-23
603.5	 4.19999404761483e-23
603.75	 4.212908733879717e-23
604.0	 4.230957338475537e-23
604.25	 4.253333986415833e-23
604.5	 4.280782638723905e-23
604.75	 4.3139656929558444e-23
605.0	 4.3540383553661996e-23
605.25	 4.397635728434087e-23
605.5	 4.44589136169565e-23
605.75	 4.499833330246799e-23
606.0	 4.558557885998597e-23
606.25	 4.6230401252855246e-23
606.5	 4.6938470362805815e-23
606.75	 4.769559728109084e-23
607.0	 4.851303948424588e-23
607.25	 4.934744167634225e-23
607.5	 5.027608775551256e-23
607.75	 5.1255389960471475e-23
608.0	 5.2292972759253226e-23
608.25	 5.343374402004786e-23
608.5	 5.464878772671907e-23
608.75	 5.596159397300974e-23
609.0	 5.730205057412867e-23
609.25	 5.849636740858358e-23
609.5	 5.98211918971864e-23
609.75	 6.130799295361087e-23
610.0	 6.298118766742971e-23
610.25	 6.488000462392092e-23
610.5	 6.707309445671938e-23
610.75	 6.967650249546113e-23
611.0	 7.27265426099715e-23
611.25	 7.657316762417498e-23
611.5	 8.143893417770152e-23
611.75	 8.80056816347672e-23
612.0	 9.702937699480503e-23
612.25	 1.1012538308673437e-22
612.5	 1.3213118481267016e-22
612.75	 1.7622769362390236e-22
613.0	 3.049745891053876e-22
613.25	 1.4552662986546483e-21
613.5	 3.5737235483456185e-22
613.75	 2.1506406022392494e-22
614.0	 1.98927750703616e-22
614.25	 2.2988257872226856e-22
614.5	 3.271284151522151e-22
614.75	 6.633321189268615e-22
615.0	 2.1207239330002387e-21
615.25	 5.384120169535595e-22
615.5	 2.993877084985287e-22
615.75	 2.12591744900878e-22
616.0	 1.7417591681974865e-22
616.25	 1.566942883451723e-22
616.5	 1.5024496663782118e-22
616.75	 1.5206002104432317e-22
617.0	 1.6729121315837243e-22
617.25	 2.281720841820927e-22
617.5	 7.635672858366838e-22
617.75	 4.779450805270413e-22
618.0	 2.148135237828382e-22
618.25	 1.900215777221103e-22
618.5	 1.9394200163966545e-22
618.75	 2.051911304125985e-22
619.0	 2.2152324934417154e-22
619.25	 2.428147441981232e-22
619.5	 2.690436767515639e-22
619.75	 3.0243842348484757e-22
620.0	 3.4497318736388773e-22
620.25	 3.990557605147431e-22
620.5	 4.686827285061825e-22
620.75	 5.557288007652654e-22
621.0	 6.492357045018396e-22
621.25	 7.109957805781973e-22
621.5	 7.037797951063955e-22
621.75	 6.268353053234956e-22
622.0	 5.312937040846617e-22
622.25	 4.479101472393766e-22
622.5	 3.817715285350651e-22
622.75	 3.3126952772629117e-22
623.0	 2.9107988594198674e-22
623.25	 2.593221934196917e-22
623.5	 2.332991641648122e-22
623.75	 2.119433886678233e-22
624.0	 1.9417762486960231e-22
624.25	 1.7920281805819907e-22
624.5	 1.6636015147865187e-22
624.75	 1.5537776546211495e-22
625.0	 1.4585026568367984e-22
625.25	 1.3753054206248154e-22
625.5	 1.3034933831822853e-22
625.75	 1.2419541054322418e-22
626.0	 1.1897394672784457e-22
626.25	 1.152692500192484e-22
626.5	 1.1385451242704436e-22
626.75	 1.2069776302815227e-22
627.0	 1.6937576568092615e-22
627.25	 8.602528698005022e-22
627.5	 1.926636966322405e-22
627.75	 1.1261660623549264e-22
628.0	 9.738429031419801e-23
628.25	 9.39635567653758e-23
628.5	 9.776655869979264e-23
628.75	 1.5587029864602173e-22
629.0	 5.601696171696569e-22
629.25	 1.0913592442454502e-22
629.5	 8.285016596241675e-23
629.75	 7.626008130076967e-23
630.0	 7.27193234291959e-23
630.25	 7.027691655159608e-23
630.5	 6.83031844059997e-23
630.75	 6.667252057632139e-23
631.0	 6.519896471570695e-23
631.25	 6.388031778255333e-23
631.5	 6.269306181707829e-23
631.75	 6.159297849592922e-23
632.0	 6.056962935333186e-23
632.25	 5.962516247357318e-23
632.5	 5.874363795339883e-23
632.75	 5.79128224143842e-23
633.0	 5.713256514458282e-23
633.25	 5.640199464557969e-23
633.5	 5.570911056550805e-23
633.75	 5.50438461592211e-23
634.0	 5.416857945340637e-23
634.25	 5.326912801989536e-23
634.5	 5.2434196856631646e-23
634.75	 5.166081687313897e-23
635.0	 5.093049184918599e-23
635.25	 5.0248631822170045e-23
635.5	 4.960755990773987e-23
635.75	 4.901642581829075e-23
636.0	 4.846204700587874e-23
636.25	 4.793219168784169e-23
636.5	 4.742557327012505e-23
636.75	 4.6953540867542675e-23
637.0	 4.652472460960946e-23
637.25	 4.611398920067532e-23
637.5	 4.5736582731988186e-23
637.75	 4.538292630494424e-23
638.0	 4.506262309275837e-23
638.25	 4.47694091986928e-23
638.5	 4.4495617761752674e-23
638.75	 4.424392613681566e-23
639.0	 4.4017553316830323e-23
639.25	 4.3812555278139164e-23
639.5	 4.3631582597930136e-23
639.75	 4.347447526997882e-23
640.0	 4.333347435874488e-23
640.25	 4.3203703544950865e-23
640.5	 4.309756373624848e-23
640.75	 4.300331382579719e-23
641.0	 4.291963420160987e-23
641.25	 4.285393797540665e-23
641.5	 4.2807709586007985e-23
641.75	 4.276599116120191e-23
642.0	 4.273792227050819e-23
642.25	 4.2715980616158166e-23
642.5	 4.272920546885935e-23
642.75	 4.2738448731791846e-23
643.0	 4.2770141454056475e-23
643.25	 4.280385496657982e-23
643.5	 4.285078762403324e-23
643.75	 4.2918119716502026e-23
644.0	 4.300639487332087e-23
644.25	 4.308480010398099e-23
644.5	 4.320179394423338e-23
644.75	 4.332326165006508e-23
645.0	 4.347965041257807e-23
645.25	 4.365982134640498e-23
645.5	 4.3863595383871575e-23
645.75	 4.409722213473316e-23
646.0	 4.43698095555976e-23
646.25	 4.469077085931725e-23
646.5	 4.5066062619226015e-23
646.75	 4.550192303628496e-23
647.0	 4.601037926381394e-23
647.25	 4.659645909293967e-23
647.5	 4.7369082743916415e-23
647.75	 4.83898749740067e-23
648.0	 4.9860154432171587e-23
648.25	 5.2021101487761675e-23
648.5	 5.529181675438056e-23
648.75	 6.055831899912679e-23
649.0	 7.004213017891446e-23
649.25	 8.917370688717611e-23
649.5	 1.3768424020199262e-22
649.75	 3.550563335584932e-22
650.0	 4.225748454416093e-22
650.25	 1.4528850608358528e-22
650.5	 9.229572037749096e-23
650.75	 7.195588926557715e-23
651.0	 6.231957958779889e-23
651.25	 5.703424409948816e-23
651.5	 5.387986636954475e-23
651.75	 5.1871379391722366e-23
652.0	 5.060736112464273e-23
652.25	 4.9848620843509804e-23
652.5	 4.9358991075588244e-23
652.75	 4.9036160126992e-23
653.0	 4.88222285439737e-23
653.25	 4.865850388164437e-23
653.5	 4.856639784871841e-23
653.75	 4.854024103772044e-23
654.0	 4.854178612288592e-23
654.25	 4.858271297488439e-23
654.5	 4.8632756450770917e-23
654.75	 4.8728892866553e-23
655.0	 4.881977058528645e-23
655.25	 4.8940729459214233e-23
655.5	 4.9062460191066655e-23
655.75	 4.9199542680801416e-23
656.0	 4.934445257574553e-23
656.25	 4.949358544296422e-23
656.5	 4.9647608200194294e-23
656.75	 4.9806174316042385e-23
657.0	 4.9967139201679336e-23
657.25	 5.012808593991995e-23
657.5	 5.029671957493848e-23
657.75	 5.0467662913988796e-23
658.0	 5.064064573048017e-23
