#freq	 asd
454.0	 9.692832403379314e-24
454.25	 9.6969840672242e-24
454.5	 9.701211264579284e-24
454.75	 9.705436620781159e-24
455.0	 9.709634390645201e-24
455.25	 9.713830346469924e-24
455.5	 9.71797303968271e-24
455.75	 9.722268253859281e-24
456.0	 9.72643305636758e-24
456.25	 9.730544691845365e-24
456.5	 9.73480867814052e-24
456.75	 9.73904512773198e-24
457.0	 9.74317709989919e-24
457.25	 9.747358616568901e-24
457.5	 9.751640887563488e-24
457.75	 9.755844402203225e-24
458.0	 9.760097335580215e-24
458.25	 9.764374019874494e-24
458.5	 9.768623239740593e-24
458.75	 9.772845031002998e-24
459.0	 9.777064999272531e-24
459.25	 9.781232028737484e-24
459.5	 9.785473928226471e-24
459.75	 9.789662915545152e-24
460.0	 9.793977741449078e-24
460.25	 9.798163093151695e-24
460.5	 9.802346657816178e-24
460.75	 9.806706888655335e-24
461.0	 9.81093777372989e-24
461.25	 9.815472479712833e-24
461.5	 9.820005091648376e-24
461.75	 9.82423024974476e-24
462.0	 9.828580772420808e-24
462.25	 9.83282767061439e-24
462.5	 9.837098149352785e-24
462.75	 9.841366774996245e-24
463.0	 9.845684333757608e-24
463.25	 9.84997461925664e-24
463.5	 9.854186927392843e-24
463.75	 9.858346717376093e-24
464.0	 9.862530101348233e-24
464.25	 9.866711711608888e-24
464.5	 9.870916877372639e-24
464.75	 9.875246832358167e-24
465.0	 9.879524280045067e-24
465.25	 9.883951638894233e-24
465.5	 9.888402297641414e-24
465.75	 9.89264878584093e-24
466.0	 9.896969233053116e-24
466.25	 9.90136354246222e-24
466.5	 9.905730664620354e-24
466.75	 9.90991927313235e-24
467.0	 9.91420697786767e-24
467.25	 9.918644060555858e-24
467.5	 9.922902801096058e-24
467.75	 9.927361180092119e-24
468.0	 9.931641354781192e-24
468.25	 9.936020330091923e-24
468.5	 9.940347076435511e-24
468.75	 9.944621661983928e-24
469.0	 9.948793896749495e-24
469.25	 9.953115090261943e-24
469.5	 9.957534835490158e-24
469.75	 9.962027906003878e-24
470.0	 9.96639353025958e-24
470.25	 9.9707823163481e-24
470.5	 9.975144109234713e-24
470.75	 9.979478944313676e-24
471.0	 9.98386197821264e-24
471.25	 9.988318176750279e-24
471.5	 9.992722351791828e-24
471.75	 9.99704956474659e-24
472.0	 1.0001424898483216e-23
472.25	 1.0005873275231902e-23
472.5	 1.0010344649411428e-23
472.75	 1.0014838990218465e-23
473.0	 1.0019256459438494e-23
473.25	 1.0023696922792508e-23
473.5	 1.0028235138846716e-23
473.75	 1.0032522115599846e-23
474.0	 1.0036981617996517e-23
474.25	 1.0041439139884282e-23
474.5	 1.0045994226556174e-23
474.75	 1.0050398002069371e-23
475.0	 1.005487443979287e-23
475.25	 1.0059423442722749e-23
475.5	 1.006394554834236e-23
475.75	 1.0068614601820848e-23
476.0	 1.0073355945264716e-23
476.25	 1.0078045445422442e-23
476.5	 1.0082683174631642e-23
476.75	 1.0087467472066514e-23
477.0	 1.0092125643292398e-23
477.25	 1.0096732144609958e-23
477.5	 1.0101509788145533e-23
477.75	 1.0106260435987191e-23
478.0	 1.0110959400571244e-23
478.25	 1.011582918005242e-23
478.5	 1.0120424892266135e-23
478.75	 1.012524073787878e-23
479.0	 1.0130029614961647e-23
479.25	 1.0134840896629804e-23
479.5	 1.0139797828359302e-23
479.75	 1.0144727694719066e-23
480.0	 1.0149704429193985e-23
480.25	 1.0154654105384388e-23
480.5	 1.0159699798714528e-23
480.75	 1.0164669202684365e-23
481.0	 1.0169734509808996e-23
481.25	 1.0174895576859745e-23
481.5	 1.0180054027361545e-23
481.75	 1.0185234410655457e-23
482.0	 1.0190485758785005e-23
482.25	 1.0195906041152007e-23
482.5	 1.0201298936900143e-23
482.75	 1.0206786957706133e-23
483.0	 1.0212223068460657e-23
483.25	 1.02177786235561e-23
483.5	 1.0223624601871882e-23
483.75	 1.0229222844380701e-23
484.0	 1.0235111137647701e-23
484.25	 1.0241215748142406e-23
484.5	 1.0247243531799173e-23
484.75	 1.0253365301207208e-23
485.0	 1.0259507785464173e-23
485.25	 1.0265792711719831e-23
485.5	 1.0272511864193683e-23
485.75	 1.0279129340561874e-23
486.0	 1.0285839780980452e-23
486.25	 1.029271587094485e-23
486.5	 1.0299830095686045e-23
486.75	 1.0307351745235048e-23
487.0	 1.0314892146794361e-23
487.25	 1.0322305943925515e-23
487.5	 1.0330779254247959e-23
487.75	 1.0339148901142685e-23
488.0	 1.0347366814798826e-23
488.25	 1.0356085167668331e-23
488.5	 1.0365182101632368e-23
488.75	 1.0374753009108218e-23
489.0	 1.0384676210648072e-23
489.25	 1.0395143096658169e-23
489.5	 1.0406055929121274e-23
489.75	 1.041760529104458e-23
490.0	 1.0429573337390174e-23
490.25	 1.0442030453891618e-23
490.5	 1.0455214010243885e-23
490.75	 1.0469407815153634e-23
491.0	 1.0484941583051381e-23
491.25	 1.0500928530372921e-23
491.5	 1.0518032135337864e-23
491.75	 1.0535013051724237e-23
492.0	 1.0550284356357415e-23
492.25	 1.0565438940242852e-23
492.5	 1.0582107540561096e-23
492.75	 1.0600849022601916e-23
493.0	 1.0620028248550001e-23
493.25	 1.064048871058092e-23
493.5	 1.0662527842871032e-23
493.75	 1.06862060620222e-23
494.0	 1.0712329345198456e-23
494.25	 1.0740996229400697e-23
494.5	 1.0771443728674443e-23
494.75	 1.0804466668929105e-23
495.0	 1.0840502755868844e-23
495.25	 1.088078581721008e-23
495.5	 1.0926321430380859e-23
495.75	 1.0976406515795595e-23
496.0	 1.1032701391771645e-23
496.25	 1.10943228725326e-23
496.5	 1.1166198995181842e-23
496.75	 1.1247333017209012e-23
497.0	 1.1338959387880354e-23
497.25	 1.1444933376826621e-23
497.5	 1.1567022088679523e-23
497.75	 1.1709611436764244e-23
498.0	 1.1877247155801718e-23
498.25	 1.2078596772804365e-23
498.5	 1.232323009604219e-23
498.75	 1.2623767266549237e-23
499.0	 1.3013569840747003e-23
499.25	 1.3508497325757592e-23
499.5	 1.4163403545758342e-23
499.75	 1.5039896941136266e-23
500.0	 1.6242752229840854e-23
500.25	 1.7961041172493315e-23
500.5	 2.0474520751411986e-23
500.75	 2.438606159263935e-23
501.0	 3.109678439967708e-23
501.25	 4.4467291349934957e-23
501.5	 7.870133416912321e-23
501.75	 1.4588540022908392e-22
502.0	 6.888802508419006e-23
502.25	 4.1075905346078494e-23
502.5	 2.9502457524755456e-23
502.75	 2.3534124160461124e-23
503.0	 1.9981979381432662e-23
503.25	 1.7710138339380638e-23
503.5	 1.6204891236907455e-23
503.75	 1.5173694342512636e-23
504.0	 1.445186839131882e-23
504.25	 1.3946576640882164e-23
504.5	 1.36073325821044e-23
504.75	 1.3392087215964508e-23
505.0	 1.3278704756112322e-23
505.25	 1.325705472569228e-23
505.5	 1.3320153903014786e-23
505.75	 1.3492016157713422e-23
506.0	 1.3795941432174898e-23
506.25	 1.428863184493183e-23
506.5	 1.506726584354308e-23
506.75	 1.6244152794159504e-23
507.0	 1.8045442637962638e-23
507.25	 2.0973828930359857e-23
507.5	 2.59600654852795e-23
507.75	 3.641867652729846e-23
508.0	 5.610503542463903e-23
508.25	 6.549080088073439e-23
508.5	 4.2800817749197273e-23
508.75	 2.915647440964014e-23
509.0	 2.2501111083677622e-23
509.25	 1.8748866632412743e-23
509.5	 1.648340074135189e-23
509.75	 1.5028739135403208e-23
510.0	 1.4048985728514353e-23
510.25	 1.3372004337420776e-23
510.5	 1.2880857890684144e-23
510.75	 1.2518865763318976e-23
511.0	 1.2241793169303261e-23
511.25	 1.2022874032443323e-23
511.5	 1.1851286849958531e-23
511.75	 1.1711169881783801e-23
512.0	 1.1592670097954138e-23
512.25	 1.1495020661138457e-23
512.5	 1.1413413161714597e-23
512.75	 1.1344712424737791e-23
513.0	 1.1286141944880899e-23
513.25	 1.1235301509082878e-23
513.5	 1.1192363468007997e-23
513.75	 1.1153945490273835e-23
514.0	 1.112160060422959e-23
514.25	 1.1093782042207247e-23
514.5	 1.1068739765664383e-23
514.75	 1.1047805211896162e-23
515.0	 1.1029868539561114e-23
515.25	 1.1014286177506012e-23
515.5	 1.1000386356851291e-23
515.75	 1.0988016199478413e-23
516.0	 1.0978023501523395e-23
516.25	 1.0969389226388132e-23
516.5	 1.0961227121084573e-23
516.75	 1.0954222929993711e-23
517.0	 1.0947967847961557e-23
517.25	 1.0942920085607862e-23
517.5	 1.0938532808379741e-23
517.75	 1.093460104439115e-23
518.0	 1.0931102414669803e-23
518.25	 1.0928014458262763e-23
518.5	 1.0924719676037459e-23
518.75	 1.0921652805322095e-23
519.0	 1.0918585073167676e-23
519.25	 1.0916501271011697e-23
519.5	 1.0914669028422254e-23
519.75	 1.0913180104809048e-23
520.0	 1.0912126282260484e-23
520.25	 1.091162224419449e-23
520.5	 1.0911278568527155e-23
520.75	 1.091162224419449e-23
521.0	 1.091203464070748e-23
521.25	 1.0912836478203089e-23
521.5	 1.091363825678678e-23
521.75	 1.0914531597828649e-23
522.0	 1.0915791313505402e-23
522.25	 1.091737147851991e-23
522.5	 1.0919042998358419e-23
522.75	 1.0921149206928728e-23
523.0	 1.092352964933954e-23
523.25	 1.0925680756822432e-23
523.5	 1.0928243225697349e-23
523.75	 1.0930782222695684e-23
524.0	 1.0933412093212255e-23
524.25	 1.0936087051592082e-23
524.5	 1.0938852773485892e-23
524.75	 1.0941320761224396e-23
525.0	 1.0944267906077592e-23
525.25	 1.0947465460096232e-23
525.5	 1.0950684910086675e-23
525.75	 1.0954108818155862e-23
526.0	 1.0957303500405562e-23
526.25	 1.0960725340961701e-23
526.5	 1.0964168915152667e-23
526.75	 1.0967725379494146e-23
527.0	 1.0971394624203433e-23
527.25	 1.0974880409371212e-23
527.5	 1.0978638349085009e-23
527.75	 1.0982190127656688e-23
528.0	 1.098594556695053e-23
528.25	 1.0989631476987752e-23
528.5	 1.0993316151189321e-23
528.75	 1.0996954123756269e-23
529.0	 1.1000704522893069e-23
529.25	 1.1004476361917454e-23
529.5	 1.1008337749179028e-23
529.75	 1.1012152378168403e-23
530.0	 1.1016124545410695e-23
530.25	 1.1020072595042194e-23
530.5	 1.1024064586167844e-23
530.75	 1.1027987123677647e-23
531.0	 1.1031840281657453e-23
531.25	 1.1035873322940962e-23
531.5	 1.1039769019322823e-23
531.75	 1.1043708616221274e-23
532.0	 1.1047714695809265e-23
532.25	 1.1051696702316799e-23
532.5	 1.1055699887388406e-23
532.75	 1.1059837250158793e-23
533.0	 1.106401825739636e-23
533.25	 1.10682202724738e-23
533.5	 1.1072036849649661e-23
533.75	 1.1076100396800311e-23
534.0	 1.1080455766799487e-23
534.25	 1.1084245576492791e-23
534.5	 1.1088282103193443e-23
534.75	 1.1092384775150923e-23
535.0	 1.109650845987151e-23
535.25	 1.1100540527379737e-23
535.5	 1.1104706209531165e-23
535.75	 1.1108847825044684e-23
536.0	 1.1113100377482424e-23
536.25	 1.1117216378212669e-23
536.5	 1.1121488209767612e-23
536.75	 1.1125668519239642e-23
537.0	 1.1129892182766192e-23
537.25	 1.1134159151009114e-23
537.5	 1.1138244924583047e-23
537.75	 1.1142441384185066e-23
538.0	 1.1146613835600478e-23
538.25	 1.1150762305779816e-23
538.5	 1.1155021290880622e-23
538.75	 1.1159144232422126e-23
539.0	 1.1163422414295716e-23
539.25	 1.1167497481530946e-23
539.5	 1.1171705330879436e-23
539.75	 1.1175822117410423e-23
540.0	 1.1180026833599283e-23
540.25	 1.1184118203953317e-23
540.5	 1.1188453869950039e-23
540.75	 1.1192854863706578e-23
541.0	 1.1197097838279347e-23
541.25	 1.120138384307939e-23
541.5	 1.1205846688224857e-23
541.75	 1.1209750220232386e-23
542.0	 1.1213741570055911e-23
542.25	 1.1217932073247724e-23
542.5	 1.1221987346276951e-23
542.75	 1.1225952075436631e-23
543.0	 1.1230004452358868e-23
543.25	 1.123403311371299e-23
543.5	 1.1238038085003983e-23
543.75	 1.1242264006862675e-23
544.0	 1.1246421653130385e-23
544.25	 1.1250622205016042e-23
544.5	 1.1254843401842605e-23
544.75	 1.1259151833064514e-23
545.0	 1.1263347637358975e-23
545.25	 1.1267652816802619e-23
545.5	 1.1271801098316099e-23
545.75	 1.1275992195811418e-23
546.0	 1.1280226061564546e-23
546.25	 1.1284214638157145e-23
546.5	 1.1288334686746313e-23
546.75	 1.1292320399280212e-23
547.0	 1.1296481753183156e-23
547.25	 1.130061945204775e-23
547.5	 1.1304711407196559e-23
547.75	 1.1308647133941354e-23
548.0	 1.1312824580978881e-23
548.25	 1.1317022576632072e-23
548.5	 1.132124109804221e-23
548.75	 1.1325171080385496e-23
549.0	 1.1329276234605634e-23
549.25	 1.1333424019245023e-23
549.5	 1.1337592336999951e-23
549.75	 1.1341759122816884e-23
550.0	 1.1345924378383631e-23
550.25	 1.1350132157820896e-23
550.5	 1.1354294341789805e-23
550.75	 1.1358587060017632e-23
551.0	 1.1362856155034261e-23
551.25	 1.1367233612449425e-23
551.5	 1.1371499461372717e-23
551.75	 1.1375741734058487e-23
552.0	 1.1380004393672262e-23
552.25	 1.1383958011166415e-23
552.5	 1.1388129784999818e-23
552.75	 1.1392234197030888e-23
553.0	 1.1396468751328194e-23
553.25	 1.1400526303640547e-23
553.5	 1.1404713937666302e-23
553.75	 1.140905342261136e-23
554.0	 1.1413325545168682e-23
554.25	 1.1417311417317127e-23
554.5	 1.1421405342601234e-23
554.75	 1.1425694727236503e-23
555.0	 1.142985126762374e-23
555.25	 1.1433831378851098e-23
555.5	 1.1437853819663898e-23
555.75	 1.1441984093678859e-23
556.0	 1.1446091035807814e-23
556.25	 1.1450152837407892e-23
556.5	 1.1454104067974937e-23
556.75	 1.1458032117252945e-23
557.0	 1.1462220552755037e-23
557.25	 1.1466494669252674e-23
557.5	 1.147063642523814e-23
557.75	 1.1474711325344965e-23
558.0	 1.147865410228917e-23
558.25	 1.1482595525402783e-23
558.5	 1.1486622654200842e-23
558.75	 1.1490735398572191e-23
559.0	 1.1494781424629177e-23
559.25	 1.1498869509651807e-23
559.5	 1.1502977875315592e-23
559.75	 1.15070630484064e-23
560.0	 1.1511168489775485e-23
560.25	 1.1515337598177484e-23
560.5	 1.1519526900007656e-23
560.75	 1.1523389258373598e-23
561.0	 1.1527662382287226e-23
561.25	 1.153193392280757e-23
561.5	 1.153600884188288e-23
561.75	 1.1540103985666681e-23
562.0	 1.1544392578217357e-23
562.25	 1.1548311564899867e-23
562.5	 1.1552185940331813e-23
562.75	 1.155614555117752e-23
563.0	 1.1560147057888148e-23
563.25	 1.1564039086755112e-23
563.5	 1.1568102696639584e-23
563.75	 1.1572100068699718e-23
564.0	 1.1576182445003188e-23
564.25	 1.1580220205160177e-23
564.5	 1.1584191814710252e-23
564.75	 1.1588162063071089e-23
565.0	 1.1592238782909883e-23
565.25	 1.1596184717397357e-23
565.5	 1.1600086206576226e-23
565.75	 1.1604007928297878e-23
566.0	 1.1607949862055745e-23
566.25	 1.1611847398239438e-23
566.5	 1.161576514914106e-23
566.75	 1.1619724609473324e-23
567.0	 1.1623682721065644e-23
567.25	 1.1627660985770096e-23
567.5	 1.1631637889824459e-23
567.75	 1.1635677891725947e-23
568.0	 1.1639544664633579e-23
568.25	 1.1643538980911259e-23
568.5	 1.1647703636339653e-23
568.75	 1.1651695155641517e-23
569.0	 1.165562096157901e-23
569.25	 1.1659588328924825e-23
569.5	 1.166359721526768e-23
569.75	 1.1667561870416629e-23
570.0	 1.1671568018051388e-23
570.25	 1.167561561546114e-23
570.5	 1.1679533381090188e-23
570.75	 1.1683514026182363e-23
571.0	 1.1687429144170243e-23
571.25	 1.1691300184325095e-23
571.5	 1.1695276824427885e-23
571.75	 1.169935895679759e-23
572.0	 1.170318332762501e-23
572.25	 1.1707027803845005e-23
572.5	 1.1710999103407019e-23
572.75	 1.1714798333731571e-23
573.0	 1.1718788333270638e-23
573.25	 1.1722840952601891e-23
573.5	 1.1726892171415239e-23
573.75	 1.173072887761029e-23
574.0	 1.1734585633928451e-23
574.25	 1.1738462420606883e-23
574.5	 1.1742380508227453e-23
574.75	 1.1746318572216573e-23
575.0	 1.1750085106074764e-23
575.25	 1.1754041858016331e-23
575.5	 1.1757805917772244e-23
575.75	 1.1761717561648894e-23
576.0	 1.1765606656692208e-23
576.25	 1.1769494466628548e-23
576.5	 1.1773423461338678e-23
576.75	 1.177722378151999e-23
577.0	 1.1781107757762001e-23
577.25	 1.1785032880734783e-23
577.5	 1.178885066492913e-23
577.75	 1.1792497615009299e-23
578.0	 1.1796143437581624e-23
578.25	 1.1799936440506787e-23
578.5	 1.180368586501691e-23
578.75	 1.1807518791007703e-23
579.0	 1.181130814093003e-23
579.25	 1.1815138594193469e-23
579.5	 1.1819010110834155e-23
579.75	 1.1822901505129779e-23
580.0	 1.182672820352273e-23
580.25	 1.1830617059139392e-23
580.5	 1.1834187762580075e-23
580.75	 1.1837947457224163e-23
581.0	 1.1841684846338379e-23
581.25	 1.1845399951035845e-23
581.5	 1.1849177186623551e-23
581.75	 1.1852911034847093e-23
582.0	 1.185670696272789e-23
582.25	 1.1860417361964966e-23
582.5	 1.1863958024200861e-23
582.75	 1.1867792549585622e-23
583.0	 1.1871604777788047e-23
583.25	 1.1875205261383905e-23
583.5	 1.1878846745370529e-23
583.75	 1.1882634388047122e-23
584.0	 1.1886315661297238e-23
584.25	 1.1889848611315453e-23
584.5	 1.1893506631771809e-23
584.75	 1.1897520750139502e-23
585.0	 1.1901113393292243e-23
585.25	 1.1904830952180716e-23
585.5	 1.1908568343843856e-23
585.75	 1.1912220615821383e-23
586.0	 1.1915997650217962e-23
586.25	 1.1919731540601072e-23
586.5	 1.1923485228740798e-23
586.75	 1.1927111972309139e-23
587.0	 1.1930905246459717e-23
587.25	 1.1934634472827393e-23
587.5	 1.1938404416001328e-23
587.75	 1.1942068497542625e-23
588.0	 1.1945710527214361e-23
588.25	 1.1949393290037783e-23
588.5	 1.1953033087881921e-23
588.75	 1.195656723311503e-23
589.0	 1.1960225750377791e-23
589.25	 1.196392494125569e-23
589.5	 1.1967539429640496e-23
589.75	 1.1970985757238207e-23
590.0	 1.1974514603941154e-23
590.25	 1.1978000667891115e-23
590.5	 1.1981590044731124e-23
590.75	 1.1985136628340956e-23
591.0	 1.1988723868702623e-23
591.25	 1.199228918930827e-23
591.5	 1.1995853450255217e-23
591.75	 1.199947915536337e-23
592.0	 1.2003145421096921e-23
592.25	 1.2006810567340521e-23
592.5	 1.2010224810552049e-23
592.75	 1.2013908606277976e-23
593.0	 1.2017591272796725e-23
593.25	 1.202127281114608e-23
593.5	 1.2024682948003244e-23
593.75	 1.2028071333343514e-23
594.0	 1.2031583436937967e-23
594.25	 1.2034845242046115e-23
594.5	 1.2038251534172228e-23
594.75	 1.2041594578792296e-23
595.0	 1.204514424986268e-23
595.25	 1.2048692875162849e-23
595.5	 1.2052095253523347e-23
595.75	 1.2055641832768589e-23
596.0	 1.2059062981840671e-23
596.25	 1.2062545336702365e-23
596.5	 1.2065778051994824e-23
596.75	 1.2069299896845715e-23
597.0	 1.2072737883346926e-23
597.25	 1.2076299101960005e-23
597.5	 1.207975579223355e-23
597.75	 1.2083087353818145e-23
598.0	 1.2086624839052463e-23
598.25	 1.2090202645117243e-23
598.5	 1.2093696705308927e-23
598.75	 1.209721042224198e-23
599.0	 1.2100743778793104e-23
599.25	 1.2104152180140499e-23
599.5	 1.2107683510895055e-23
599.75	 1.2111213812000844e-23
600.0	 1.2114722448327077e-23
600.25	 1.2118188808563761e-23
600.5	 1.2121427308695952e-23
600.75	 1.212478865795194e-23
601.0	 1.2128210915052557e-23
601.25	 1.2131838277853854e-23
601.5	 1.2134990729291885e-23
601.75	 1.2138513088512942e-23
602.0	 1.2142013836262912e-23
602.25	 1.2145369487998297e-23
602.5	 1.2148971149854624e-23
602.75	 1.215236602477065e-23
603.0	 1.2155821650550817e-23
603.25	 1.21592762942537e-23
603.5	 1.2162709402102806e-23
603.75	 1.2166100443445304e-23
604.0	 1.2169819226266263e-23
604.25	 1.2173002916289801e-23
604.5	 1.2176144710046772e-23
604.75	 1.2179449905476026e-23
605.0	 1.2182672120680258e-23
605.25	 1.2186016576387873e-23
605.5	 1.2189196035834358e-23
605.75	 1.2192620719107111e-23
606.0	 1.2196044440719294e-23
606.25	 1.2199446708765115e-23
606.5	 1.2203052896714002e-23
606.75	 1.2205797802683771e-23
607.0	 1.2208992587433248e-23
607.25	 1.221216606503531e-23
607.5	 1.2215563842901399e-23
607.75	 1.2218776534498043e-23
608.0	 1.2222192929257827e-23
608.25	 1.222554702252623e-23
608.5	 1.2229022855486042e-23
608.75	 1.2232415951070336e-23
609.0	 1.2235440327180711e-23
609.25	 1.2238749936165866e-23
609.5	 1.224203822898785e-23
609.75	 1.2245223558596225e-23
610.0	 1.2248673397556161e-23
610.25	 1.2251877407156831e-23
610.5	 1.2255100978776144e-23
610.75	 1.2258323702692795e-23
611.0	 1.2261810633018274e-23
611.25	 1.2265235423749518e-23
611.5	 1.2268496240371108e-23
611.75	 1.2271389489377313e-23
612.0	 1.2274058008662009e-23
612.25	 1.227721466783081e-23
612.5	 1.2280268726701382e-23
612.75	 1.2283159202745848e-23
613.0	 1.2286130391624532e-23
613.25	 1.2289263606905012e-23
613.5	 1.2292355347938815e-23
613.75	 1.2295486976935887e-23
614.0	 1.2298922717051278e-23
614.25	 1.2301869776582745e-23
614.5	 1.2305059934839813e-23
614.75	 1.2308452380376666e-23
615.0	 1.2311681444871776e-23
615.25	 1.2314869061423268e-23
615.5	 1.2318096443850406e-23
615.75	 1.2320998336173899e-23
616.0	 1.2324122686828463e-23
616.25	 1.2327023160520142e-23
616.5	 1.2330004055149374e-23
616.75	 1.2332963958432701e-23
617.0	 1.2335882619415605e-23
617.25	 1.2339185548487387e-23
617.5	 1.2341920434032947e-23
617.75	 1.2345079991640394e-23
618.0	 1.2347935050039743e-23
618.25	 1.2350850173166218e-23
618.5	 1.235370389802184e-23
618.75	 1.2356718820139917e-23
619.0	 1.2359672325753624e-23
619.25	 1.2362867790282318e-23
619.5	 1.2365941128761692e-23
619.75	 1.2369054127135187e-23
620.0	 1.2372065308589347e-23
620.25	 1.2375196968129436e-23
620.5	 1.2378287442130272e-23
620.75	 1.2381457910924707e-23
621.0	 1.2384365143195674e-23
621.25	 1.2387251511130304e-23
621.5	 1.2390117029310094e-23
621.75	 1.2393022230271355e-23
622.0	 1.2395967086113129e-23
622.25	 1.2398931405568788e-23
622.5	 1.2401834541711963e-23
622.75	 1.2404757151996165e-23
623.0	 1.2407558180399558e-23
623.25	 1.2410479442793498e-23
623.5	 1.241331945935494e-23
623.75	 1.2416279636026244e-23
624.0	 1.2419078065621458e-23
624.25	 1.2422056995522119e-23
624.5	 1.242483400291529e-23
624.75	 1.242775120446173e-23
625.0	 1.2430567163247218e-23
625.25	 1.2433302055367271e-23
625.5	 1.243607655171035e-23
625.75	 1.2438910724014383e-23
626.0	 1.2441744250706972e-23
626.25	 1.2444637399297739e-23
626.5	 1.2447349115373923e-23
626.75	 1.2450200801593523e-23
627.0	 1.2452991608444936e-23
627.25	 1.2455862073738614e-23
627.5	 1.2458832208517779e-23
627.75	 1.2461922002644697e-23
628.0	 1.2464930806065471e-23
628.25	 1.2467778470922557e-23
628.5	 1.2470745767595456e-23
628.75	 1.2473652231804445e-23
629.0	 1.247679846755569e-23
629.25	 1.247960335908157e-23
629.5	 1.24825678447986e-23
629.75	 1.2485371440209538e-23
630.0	 1.2488234462885457e-23
630.25	 1.2491016772064635e-23
630.5	 1.2493678401495693e-23
630.75	 1.2496459498593992e-23
631.0	 1.2499219975662481e-23
631.25	 1.2502379773467129e-23
631.5	 1.25049990003998e-23
631.75	 1.2507437787172878e-23
632.0	 1.2510075939018116e-23
632.25	 1.2512273973982508e-23
632.5	 1.251491110635629e-23
632.75	 1.2517387906428401e-23
633.0	 1.2520103833435249e-23
633.25	 1.2522779244241272e-23
633.5	 1.2525553879968741e-23
633.75	 1.252804853119591e-23
634.0	 1.2530762147610975e-23
634.25	 1.2533495123069224e-23
634.5	 1.253612779130781e-23
634.75	 1.2538700092114812e-23
635.0	 1.2541471205564361e-23
635.25	 1.2543922831395289e-23
635.5	 1.2546931895885943e-23
635.75	 1.2549123475366715e-23
636.0	 1.2551772783156967e-23
636.25	 1.2554361791823589e-23
636.5	 1.2557149358035046e-23
636.75	 1.2559876591750414e-23
637.0	 1.2562543532262882e-23
637.25	 1.2565309387356922e-23
637.5	 1.256813430863945e-23
637.75	 1.2570958595111194e-23
638.0	 1.2573543653242709e-23
638.25	 1.2575969147544852e-23
638.5	 1.2578553175941977e-23
638.75	 1.2581295640751791e-23
639.0	 1.2583739507793381e-23
639.25	 1.258630207805295e-23
639.5	 1.2588824408974811e-23
639.75	 1.2591405799194942e-23
640.0	 1.2593927107935792e-23
640.25	 1.259656699263732e-23
640.5	 1.2599226166713573e-23
640.75	 1.2601864941348959e-23
641.0	 1.2604384157903154e-23
641.25	 1.2607002022685646e-23
641.5	 1.2609678822238099e-23
641.75	 1.2612216300079856e-23
642.0	 1.2614753267503887e-23
642.25	 1.2617250096593949e-23
642.5	 1.2619766241892121e-23
642.75	 1.2622281885617989e-23
643.0	 1.262483663260638e-23
643.25	 1.2627470055399063e-23
643.5	 1.2630063341092157e-23
643.75	 1.2632418612443146e-23
644.0	 1.2634773444743677e-23
644.25	 1.2637266318314258e-23
644.5	 1.2639778479071538e-23
644.75	 1.2642230815801458e-23
645.0	 1.2644544278067122e-23
645.25	 1.264697592312091e-23
645.5	 1.2649328045394348e-23
645.75	 1.265173901090281e-23
646.0	 1.265420878601266e-23
646.25	 1.265693485801361e-23
646.5	 1.2659620847402975e-23
646.75	 1.2661970620720932e-23
647.0	 1.2664418660167548e-23
647.25	 1.2667162271006084e-23
647.5	 1.2669333052690658e-23
647.75	 1.267183885629864e-23
648.0	 1.2674068013072992e-23
648.25	 1.2676592602115128e-23
648.5	 1.2679018100783673e-23
648.75	 1.268152199067604e-23
649.0	 1.2683907126749233e-23
649.25	 1.2686291814395569e-23
649.5	 1.2688459323337881e-23
649.75	 1.2690843155598449e-23
650.0	 1.2692832623177538e-23
650.25	 1.2695097478948321e-23
650.5	 1.269736193073191e-23
650.75	 1.2699625978744414e-23
651.0	 1.2701988033374933e-23
651.25	 1.2704369327125215e-23
651.5	 1.2706809198221243e-23
651.75	 1.2709032221219678e-23
652.0	 1.2711549866165023e-23
652.25	 1.2713949032460371e-23
652.5	 1.271638706551511e-23
652.75	 1.2718706695257974e-23
653.0	 1.272100624950715e-23
653.25	 1.272314819531707e-23
653.5	 1.27251719045363e-23
653.75	 1.2727489933211496e-23
654.0	 1.2729807539786295e-23
654.25	 1.2732026547254761e-23
654.5	 1.2734343328181474e-23
654.75	 1.2736600802411921e-23
655.0	 1.2739014875570245e-23
655.25	 1.2741310764595612e-23
655.5	 1.2743606239993451e-23
655.75	 1.2746038600286757e-23
656.0	 1.2748137118810733e-23
656.25	 1.2750392150832068e-23
656.5	 1.2752666387857874e-23
656.75	 1.275495981961527e-23
657.0	 1.2757331225612981e-23
657.25	 1.2759663004954324e-23
657.5	 1.276193558987037e-23
657.75	 1.2764207770167328e-23
658.0	 1.2766557875950744e-23
658.25	 1.2768633442933507e-23
658.5	 1.277051291060778e-23
658.75	 1.2772548688495966e-23
659.0	 1.2774701562071812e-23
659.25	 1.2776795372862477e-23
659.5	 1.2779162726876906e-23
659.75	 1.2781470963860145e-23
660.0	 1.2783798340086565e-23
660.25	 1.278602753008142e-23
660.5	 1.2788275880665072e-23
660.75	 1.2790387015254855e-23
661.0	 1.2792790938649784e-23
661.25	 1.2794647318312452e-23
661.5	 1.2796796474118043e-23
661.75	 1.2798906203265965e-23
662.0	 1.2800917935835696e-23
