#freq	 asd
455.5	 9.343794732334396e-24
455.75	 9.347432802646938e-24
456.0	 9.351229865637996e-24
456.25	 9.355640010175681e-24
456.5	 9.358472097516774e-24
456.75	 9.362104464275113e-24
457.0	 9.365815501065564e-24
457.25	 9.36941833840287e-24
457.5	 9.373126479462442e-24
457.75	 9.376753169407842e-24
458.0	 9.380618316507713e-24
458.25	 9.384401952175749e-24
458.5	 9.387891136991311e-24
458.75	 9.39153874506196e-24
459.0	 9.39507849887376e-24
459.25	 9.398696718162576e-24
459.5	 9.402260366528891e-24
459.75	 9.405769506000028e-24
460.0	 9.409383614243815e-24
460.25	 9.41302289384234e-24
460.5	 9.416793509470196e-24
460.75	 9.420323773629015e-24
461.0	 9.424303687806331e-24
461.25	 9.427910691134065e-24
461.5	 9.431887403908086e-24
461.75	 9.435570994910695e-24
462.0	 9.439253148422285e-24
462.25	 9.443039764821495e-24
462.5	 9.446666078569729e-24
462.75	 9.450449724748553e-24
463.0	 9.454337628834714e-24
463.25	 9.458091773714188e-24
463.5	 9.46184442907407e-24
463.75	 9.465542773660684e-24
464.0	 9.469292476209613e-24
464.25	 9.473251817617856e-24
464.5	 9.476761050063466e-24
464.75	 9.480532685456024e-24
465.0	 9.484329180284708e-24
465.25	 9.488124156017353e-24
465.5	 9.491996628739393e-24
465.75	 9.49599915753998e-24
466.0	 9.499868420141408e-24
466.25	 9.503630885088078e-24
466.5	 9.507497041808638e-24
466.75	 9.511440479759098e-24
467.0	 9.51527718986683e-24
467.25	 9.519086090586638e-24
467.5	 9.522814709947894e-24
467.75	 9.526620597042794e-24
468.0	 9.530582353665488e-24
468.25	 9.53449002306888e-24
468.5	 9.538448511157357e-24
468.75	 9.542379158260271e-24
469.0	 9.546439126711068e-24
469.25	 9.550732956166244e-24
469.5	 9.554344561507084e-24
469.75	 9.558399447606278e-24
470.0	 9.562243460611113e-24
470.25	 9.566347265283652e-24
470.5	 9.570083594201253e-24
470.75	 9.574079590226936e-24
471.0	 9.578152222636681e-24
471.25	 9.582223124098081e-24
471.5	 9.586109742747577e-24
471.75	 9.589916579407769e-24
472.0	 9.594060662722537e-24
472.25	 9.597968535059906e-24
472.5	 9.601874816930286e-24
472.75	 9.606039766730097e-24
473.0	 9.610176897435343e-24
473.25	 9.614208235731116e-24
473.5	 9.618185899638247e-24
473.75	 9.622317808095927e-24
474.0	 9.626525853079084e-24
474.25	 9.6302647938673e-24
474.5	 9.634313675607619e-24
474.75	 9.638283042119067e-24
475.0	 9.642510046663162e-24
475.25	 9.646605620631539e-24
475.5	 9.650751266093226e-24
475.75	 9.654791556527774e-24
476.0	 9.659063101564251e-24
476.25	 9.66330688739626e-24
476.5	 9.667574669998676e-24
476.75	 9.671840569405598e-24
477.0	 9.676156261656796e-24
477.25	 9.680056818015067e-24
477.5	 9.684394663581199e-24
477.75	 9.688756370143693e-24
478.0	 9.693141905491737e-24
478.25	 9.697293436830713e-24
478.5	 9.701262804398199e-24
478.75	 9.705668446840743e-24
479.0	 9.70976312790379e-24
479.25	 9.71437079794672e-24
479.5	 9.718950560631533e-24
479.75	 9.72309107228766e-24
480.0	 9.727435427696243e-24
480.25	 9.731880599349748e-24
480.5	 9.736066967723671e-24
480.75	 9.740456868135088e-24
481.0	 9.744973063072058e-24
481.25	 9.749974358940643e-24
481.5	 9.754691179119922e-24
481.75	 9.759252020518786e-24
482.0	 9.763682706847862e-24
482.25	 9.76831612920057e-24
482.5	 9.773075258075116e-24
482.75	 9.777550818073e-24
483.0	 9.782407679094141e-24
483.25	 9.787364303018458e-24
483.5	 9.791986519598563e-24
483.75	 9.796912779034016e-24
484.0	 9.80193858377005e-24
484.25	 9.807165747554184e-24
484.5	 9.812390126773396e-24
484.75	 9.81748440283966e-24
485.0	 9.822474230050186e-24
485.25	 9.828275535413118e-24
485.5	 9.833692083851315e-24
485.75	 9.839283510500143e-24
486.0	 9.844795579391174e-24
486.25	 9.850812149259573e-24
486.5	 9.85687577277912e-24
486.75	 9.862758234895552e-24
487.0	 9.869143833180262e-24
487.25	 9.875702506657438e-24
487.5	 9.881750857009097e-24
487.75	 9.888882646689665e-24
488.0	 9.895807192947931e-24
488.25	 9.903105573505717e-24
488.5	 9.910852637386956e-24
488.75	 9.917156850630124e-24
489.0	 9.925270777162708e-24
489.25	 9.932824371748451e-24
489.5	 9.941478763242418e-24
489.75	 9.950502499874065e-24
490.0	 9.959241939023271e-24
490.25	 9.968550546594023e-24
490.5	 9.978075966838496e-24
490.75	 9.987567271362931e-24
491.0	 9.998499887483122e-24
491.25	 1.0009745251503656e-23
491.5	 1.0021626614477312e-23
491.75	 1.003431612019474e-23
492.0	 1.0049601982168249e-23
492.25	 1.0063473555388319e-23
492.5	 1.008050097961406e-23
492.75	 1.0099108871578719e-23
493.0	 1.0116965948346373e-23
493.25	 1.0137430640946452e-23
493.5	 1.0158986169889198e-23
493.75	 1.018169926878613e-23
494.0	 1.0205954144517797e-23
494.25	 1.0231177840307537e-23
494.5	 1.0258996052246048e-23
494.75	 1.0287468104446302e-23
495.0	 1.031961724096393e-23
495.25	 1.0353405236925675e-23
495.5	 1.0405287117614775e-23
495.75	 1.0471389592599446e-23
496.0	 1.0571163606718042e-23
496.25	 1.0739320276442081e-23
496.5	 1.100774727180816e-23
496.75	 1.1408242634165877e-23
497.0	 1.200006249983724e-23
497.25	 1.2807634442003722e-23
497.5	 1.390395627150776e-23
497.75	 1.530013071839584e-23
498.0	 1.721849296541367e-23
498.25	 2.0020764221177974e-23
498.5	 2.447662149889155e-23
498.75	 3.1858907702556284e-23
499.0	 4.605290436009438e-23
499.25	 7.864636037350997e-23
499.5	 2.2966823898832857e-22
499.75	 2.3121851136965656e-22
500.0	 7.850700605678451e-23
500.25	 4.617986574255062e-23
500.5	 3.1884086940039543e-23
500.75	 2.4264686274501883e-23
501.0	 1.9941527022773357e-23
501.25	 1.7153250420838613e-23
501.5	 1.5263174637014412e-23
501.75	 1.3873950410751797e-23
502.0	 1.2801171821360731e-23
502.25	 1.2026907333142632e-23
502.5	 1.1474340939679281e-23
502.75	 1.1105426601441297e-23
503.0	 1.0880877721948722e-23
503.25	 1.0752348580659018e-23
503.5	 1.0678085034312098e-23
503.75	 1.0631086491981899e-23
504.0	 1.0602806232314161e-23
504.25	 1.05825564019286e-23
504.5	 1.056527330455772e-23
504.75	 1.0552037717900747e-23
505.0	 1.0543315417837029e-23
505.25	 1.0531642796828992e-23
505.5	 1.0519505691808908e-23
505.75	 1.0506545578828466e-23
506.0	 1.0498190320240914e-23
506.25	 1.0491186777481373e-23
506.5	 1.0484893895505095e-23
506.75	 1.0480744248382364e-23
507.0	 1.0476497506323381e-23
507.25	 1.0476235010727852e-23
507.5	 1.0478692666549582e-23
507.75	 1.0485466131746361e-23
508.0	 1.0569815514000233e-23
508.25	 3.1683749778080243e-23
508.5	 3.94274016389617e-23
508.75	 4.958613717562601e-23
509.0	 6.31780025008705e-23
509.25	 8.147177425341859e-23
509.5	 1.0652628783544465e-22
509.75	 1.4151448689091868e-22
510.0	 1.9170980673924848e-22
510.25	 2.6691759027834787e-22
510.5	 3.853290801380036e-22
510.75	 5.868475100057936e-22
511.0	 8.647600823349792e-22
511.25	 1.524268677103876e-21
511.5	 6.702074305765343e-21
511.75	 2.85447017850949e-21
512.0	 1.1748233909826617e-21
512.25	 7.386372587407164e-22
512.5	 4.942479135009069e-22
512.75	 3.3226871655333427e-22
513.0	 2.338300665012949e-22
513.25	 1.7012201503626742e-22
513.5	 1.266662938591005e-22
513.75	 9.620057172387283e-23
514.0	 7.446844969515614e-23
514.25	 5.877699379859436e-23
514.5	 4.745719123589174e-23
514.75	 2.203083066976822e-23
515.0	 2.461442666405212e-23
515.25	 3.703883097507263e-23
515.5	 7.291193317969288e-23
515.75	 9.734603227661619e-23
516.0	 4.4451377931398256e-23
516.25	 2.6354316534488235e-23
516.5	 2.065056899942469e-23
516.75	 2.3100108224854704e-23
517.0	 4.317945113129624e-23
517.25	 1.8265828752071448e-23
517.5	 1.4097606179773927e-23
517.75	 1.2804940452809611e-23
518.0	 1.2198934379690711e-23
518.25	 1.1806354221350467e-23
518.5	 1.155127698568431e-23
518.75	 1.1374291186706977e-23
519.0	 1.1240929676855024e-23
519.25	 1.1140197484784548e-23
519.5	 1.1062481638402841e-23
519.75	 1.0996044743452075e-23
520.0	 1.0940886618551533e-23
520.25	 1.0892382659455186e-23
520.5	 1.0853570840972108e-23
520.75	 1.0820998105535368e-23
521.0	 1.0795091477148306e-23
521.25	 1.077190790900108e-23
521.5	 1.0754301464995298e-23
521.75	 1.073508267317956e-23
522.0	 1.071986473795262e-23
522.25	 1.0706633457814833e-23
522.5	 1.0695092332467261e-23
522.75	 1.0685738158873257e-23
523.0	 1.0677640188730842e-23
523.25	 1.0670777853558755e-23
523.5	 1.0665716103478472e-23
523.75	 1.0661519591502892e-23
524.0	 1.0657673292046439e-23
524.25	 1.0654576481493762e-23
524.5	 1.0652558378154987e-23
524.75	 1.0650657256714254e-23
525.0	 1.0649577456406427e-23
525.25	 1.0649460080210639e-23
525.5	 1.0649413129370087e-23
525.75	 1.0649319227067991e-23
526.0	 1.0649906102872456e-23
526.25	 1.0650140844139104e-23
526.5	 1.065011737024527e-23
526.75	 1.0649929577231955e-23
527.0	 1.0649741780907178e-23
527.25	 1.06503755802319e-23
527.5	 1.0650962397830536e-23
527.75	 1.0652206344227472e-23
528.0	 1.065307467353909e-23
528.25	 1.0654811119865054e-23
528.5	 1.0656688040850214e-23
528.75	 1.0658283163812078e-23
529.0	 1.0660581597642785e-23
529.25	 1.0662668521528745e-23
529.5	 1.0665552025094622e-23
529.75	 1.0668200410565974e-23
530.0	 1.0671246412673639e-23
530.25	 1.0674268124794317e-23
530.5	 1.067717191020169e-23
530.75	 1.0680379206751041e-23
531.0	 1.0683445137220484e-23
531.25	 1.0686650551037963e-23
531.5	 1.0690392883332212e-23
531.75	 1.069375986264887e-23
532.0	 1.0697242635371043e-23
532.25	 1.0700771000259747e-23
532.5	 1.0704765294017426e-23
532.75	 1.0708804788584019e-23
533.0	 1.0712889432828102e-23
533.25	 1.0717462386218111e-23
533.5	 1.072189348949149e-23
533.75	 1.0725879917284176e-23
534.0	 1.0730121154954403e-23
534.25	 1.0734290847559517e-23
534.5	 1.0738994366326858e-23
534.75	 1.0743812172594977e-23
535.0	 1.0749116242742935e-23
535.25	 1.0753720286486905e-23
535.5	 1.0758787106361013e-23
535.75	 1.076338701338942e-23
536.0	 1.0768101039644827e-23
536.25	 1.0772998654042429e-23
536.5	 1.0777847651548986e-23
536.75	 1.0782972688456556e-23
537.0	 1.0787817202752372e-23
537.25	 1.0792613214601921e-23
537.5	 1.0797592324217469e-23
537.75	 1.0802291423582314e-23
538.0	 1.0807636189287646e-23
538.25	 1.081339447167262e-23
538.5	 1.0818964830333815e-23
538.75	 1.0824463035181007e-23
539.0	 1.0829796858667294e-23
539.25	 1.0835612580745032e-23
539.5	 1.0840963979277857e-23
539.75	 1.0846335786799154e-23
540.0	 1.0851797086197291e-23
540.25	 1.0856864188153042e-23
540.5	 1.0862389239941644e-23
540.75	 1.0867842472174502e-23
541.0	 1.0873545879794686e-23
541.25	 1.0878947559391947e-23
541.5	 1.0884576243474066e-23
541.75	 1.0890270887356292e-23
542.0	 1.089603138761999e-23
542.25	 1.0901605386363973e-23
542.5	 1.0907222377855877e-23
542.75	 1.091334046018908e-23
543.0	 1.0919157476655422e-23
543.25	 1.092513157815502e-23
543.5	 1.0930850836051144e-23
543.75	 1.0936841408743203e-23
544.0	 1.0943148541439068e-23
544.25	 1.0949155218554535e-23
544.5	 1.0955341163103959e-23
544.75	 1.0961455195365258e-23
545.0	 1.0967702585318404e-23
545.25	 1.0973946418677285e-23
545.5	 1.098075589383536e-23
545.75	 1.0987060571417634e-23
546.0	 1.0993316151189321e-23
546.25	 1.1000227270379462e-23
546.5	 1.1006679790018423e-23
546.75	 1.1013196629498631e-23
547.0	 1.1020208709457367e-23
547.25	 1.102680824173523e-23
547.5	 1.1033426485004555e-23
547.75	 1.1040267206911253e-23
548.0	 1.1047307364240392e-23
548.25	 1.1053755018092268e-23
548.5	 1.106069618062082e-23
548.75	 1.1067497458775402e-23
549.0	 1.1074249410230925e-23
549.25	 1.1081741740358327e-23
549.5	 1.108949953785111e-23
549.75	 1.1096778811889512e-23
550.0	 1.1104098342503996e-23
550.25	 1.1111728038428586e-23
550.5	 1.1118947791945063e-23
550.75	 1.1126252738456016e-23
551.0	 1.1132991511718672e-23
551.25	 1.1139524226824052e-23
551.5	 1.1146524121895578e-23
551.75	 1.115374376610831e-23
552.0	 1.1160869141782821e-23
552.25	 1.1168169053161759e-23
552.5	 1.1175016778510895e-23
552.75	 1.1182218026849592e-23
553.0	 1.1189772115642034e-23
553.25	 1.1197209473793013e-23
553.5	 1.1204151016475992e-23
553.75	 1.1211155159036914e-23
554.0	 1.1217753785852139e-23
554.25	 1.1223613500116618e-23
554.5	 1.1229425630903836e-23
554.75	 1.1235368262767358e-23
555.0	 1.1241485666939224e-23
555.25	 1.1246466111628132e-23
555.5	 1.1251599886238401e-23
555.75	 1.1256731319526108e-23
556.0	 1.1261904812242021e-23
556.25	 1.1266898419707173e-23
556.5	 1.1272289031070842e-23
556.75	 1.1277677065779105e-23
557.0	 1.1282331319368351e-23
557.25	 1.1286939354847265e-23
557.5	 1.1292099007713314e-23
557.75	 1.1298384840321203e-23
558.0	 1.1300685819896065e-23
558.25	 1.1306546776093928e-23
558.5	 1.1311410168498002e-23
558.75	 1.1315321471350251e-23
559.0	 1.1318171230371097e-23
559.25	 1.1320556523422336e-23
559.5	 1.132291923489698e-23
559.75	 1.1324089367361952e-23
560.0	 1.1323559511037154e-23
560.25	 1.132291923489698e-23
560.5	 1.1322256842167113e-23
560.75	 1.1319960247280023e-23
561.0	 1.1315520315036335e-23
561.25	 1.1310813410184079e-23
561.5	 1.1304335451498244e-23
561.75	 1.1296791579913298e-23
562.0	 1.128742663320564e-23
562.25	 1.1276258244648355e-23
562.5	 1.1263414224825437e-23
562.75	 1.1250000000000001e-23
563.0	 1.1234923230712349e-23
563.25	 1.1217196619476722e-23
563.5	 1.119712016547112e-23
563.75	 1.1174725947422603e-23
564.0	 1.1150807145673356e-23
564.25	 1.1124275257292046e-23
564.5	 1.1095517112780279e-23
564.75	 1.1065260954898443e-23
565.0	 1.103014052494346e-23
565.25	 1.0994112060553139e-23
565.5	 1.0955660637314392e-23
565.75	 1.0914325448693565e-23
566.0	 1.0874419524737861e-23
566.25	 1.0832774344552738e-23
566.5	 1.0786890191338744e-23
566.75	 1.0740763473794589e-23
567.0	 1.0695933806825844e-23
567.25	 1.0648497546602525e-23
567.5	 1.0599103735693882e-23
567.75	 1.0544406099918573e-23
568.0	 1.0485847605224862e-23
568.25	 1.0425329730996521e-23
568.5	 1.0364482620951226e-23
568.75	 1.0307012176183746e-23
569.0	 1.0245316002935196e-23
569.25	 1.0184645305556791e-23
569.5	 1.012487036954054e-23
569.75	 1.0066727372885391e-23
570.0	 1.000774699920017e-23
570.25	 9.94768817364115e-24
570.5	 9.886657675878133e-24
570.75	 9.828021163998377e-24
571.0	 9.766370871516195e-24
571.25	 9.705282066998361e-24
571.5	 9.645698523176016e-24
571.75	 9.590516148779481e-24
572.0	 9.535591224460076e-24
572.25	 9.483353837119018e-24
572.5	 9.437372515695245e-24
572.75	 9.393029330306596e-24
573.0	 9.351015987581242e-24
573.25	 9.309108442810192e-24
573.5	 9.27070655344025e-24
573.75	 9.235285593851444e-24
574.0	 9.202445327194289e-24
574.25	 9.173821450191844e-24
574.5	 9.146802720076562e-24
574.75	 9.121951545584969e-24
575.0	 9.09945053286186e-24
575.25	 9.080528618973677e-24
575.5	 9.065732182234373e-24
575.75	 9.053424766352234e-24
576.0	 9.04510917568163e-24
576.25	 9.038583959891063e-24
576.5	 9.034212749321327e-24
576.75	 9.03180491374786e-24
577.0	 9.031002159229063e-24
577.25	 9.031915632909776e-24
577.5	 9.035402592026544e-24
577.75	 9.040298667632613e-24
578.0	 9.04640812698609e-24
578.25	 9.05383896477069e-24
578.5	 9.062312067016894e-24
578.75	 9.071356017707607e-24
579.0	 9.082400563727632e-24
579.25	 9.094256429197496e-24
579.5	 9.106755734069076e-24
579.75	 9.120444068136156e-24
580.0	 9.134549797335389e-24
580.25	 9.148688430589381e-24
580.5	 9.162941667390445e-24
580.75	 9.178289601009547e-24
581.0	 9.193557526877178e-24
581.25	 9.20966883226536e-24
581.5	 9.225752001869549e-24
581.75	 9.242429334325473e-24
582.0	 9.256916333207295e-24
582.25	 9.272513143695188e-24
582.5	 9.287303160767393e-24
582.75	 9.302419040228192e-24
583.0	 9.317912856428739e-24
583.25	 9.333782727276225e-24
583.5	 9.348769972568583e-24
583.75	 9.363439538972845e-24
584.0	 9.378352733822715e-24
584.25	 9.393614852653902e-24
584.5	 9.409117918274805e-24
584.75	 9.425470810521881e-24
585.0	 9.440656756815174e-24
585.25	 9.456029822288e-24
585.5	 9.471589095817027e-24
585.75	 9.486569453706646e-24
586.0	 9.502368125893671e-24
586.25	 9.518639608683586e-24
586.5	 9.534516243627675e-24
586.75	 9.549738216307294e-24
587.0	 9.565537099400117e-24
587.25	 9.580292271115741e-24
587.5	 9.595702162947744e-24
587.75	 9.611425492610345e-24
588.0	 9.627954092121545e-24
588.25	 9.643650760992955e-24
588.5	 9.65857132292349e-24
588.75	 9.67406326214585e-24
589.0	 9.689762638991732e-24
589.25	 9.705282066998361e-24
589.5	 9.721368216460068e-24
589.75	 9.738300673115407e-24
590.0	 9.75405044071436e-24
590.25	 9.769621282322054e-24
590.5	 9.785422831947528e-24
590.75	 9.801581505042949e-24
591.0	 9.817178820822202e-24
591.25	 9.832700544611333e-24
591.5	 9.84829934557231e-24
591.75	 9.864380365740162e-24
592.0	 9.879903845685949e-24
592.25	 9.895150327306806e-24
592.5	 9.910171542410353e-24
592.75	 9.926504923687895e-24
593.0	 9.942258294773879e-24
593.25	 9.958036955143318e-24
593.5	 9.973765587780776e-24
593.75	 9.989194161692924e-24
594.0	 1.0004673907729327e-23
594.25	 1.0020329335905083e-23
594.5	 1.0036234353581028e-23
594.75	 1.005196498203212e-23
595.0	 1.0067571703246021e-23
595.25	 1.0083600547423524e-23
595.5	 1.0098861321951105e-23
595.75	 1.011454398378889e-23
596.0	 1.0129906218716934e-23
596.25	 1.0145664098520116e-23
596.5	 1.0160954679556444e-23
596.75	 1.0176320553127245e-23
597.0	 1.0191614199919462e-23
597.25	 1.020666448944022e-23
597.5	 1.0220934399554671e-23
597.75	 1.0235746186771144e-23
598.0	 1.0251121889822597e-23
598.25	 1.0265792711719831e-23
598.5	 1.0279810309533926e-23
598.75	 1.029412453781282e-23
599.0	 1.0307958090718064e-23
599.25	 1.0322209065892824e-23
599.5	 1.033585990617133e-23
599.75	 1.0348743885129248e-23
600.0	 1.0362456272525352e-23
600.25	 1.0375596368402156e-23
600.5	 1.0388719844138642e-23
600.75	 1.040141817253782e-23
601.0	 1.0414028999383476e-23
601.25	 1.0426984223638204e-23
601.5	 1.0440450181864764e-23
601.75	 1.0453444408423474e-23
602.0	 1.0466064207714378e-23
602.25	 1.0478072341800279e-23
602.5	 1.0490281216440292e-23
602.75	 1.0502856754235964e-23
603.0	 1.0514299786481266e-23
603.25	 1.0526514142867999e-23
603.5	 1.0538572009527666e-23
603.75	 1.0550213267986576e-23
604.0	 1.05615576502711e-23
604.25	 1.0573670129146265e-23
604.5	 1.058503660834482e-23
604.75	 1.0595659488677427e-23
605.0	 1.0606554577241377e-23
605.25	 1.0617297207858504e-23
605.5	 1.0628875763692038e-23
605.75	 1.0639619354093454e-23
606.0	 1.0650422526829628e-23
606.25	 1.0660722301983107e-23
606.5	 1.067105899149658e-23
606.75	 1.0681011188085143e-23
607.0	 1.0691468561427845e-23
607.25	 1.0701868995647442e-23
607.5	 1.0711045700584047e-23
607.75	 1.0720541031123383e-23
608.0	 1.07303075445208e-23
608.25	 1.0740321224246507e-23
608.5	 1.0750186044901735e-23
608.75	 1.0759623599364431e-23
609.0	 1.076807782289857e-23
609.25	 1.0777522906493866e-23
609.5	 1.0786751132755404e-23
609.75	 1.0796272504897234e-23
610.0	 1.0804813742031836e-23
610.25	 1.0814088033671633e-23
610.5	 1.0823308181882285e-23
610.75	 1.0832174296972884e-23
611.0	 1.0841332943877334e-23
611.25	 1.0850529940975233e-23
611.5	 1.0859350809325574e-23
611.75	 1.0867681445460204e-23
612.0	 1.0876695270163635e-23
612.25	 1.0885471969556488e-23
612.5	 1.0894654652626673e-23
612.75	 1.0903462752722183e-23
613.0	 1.0912195012920178e-23
613.25	 1.092135522726003e-23
613.5	 1.093071360890953e-23
613.75	 1.0939721203028896e-23
614.0	 1.0948721386536421e-23
614.25	 1.0957326316214189e-23
614.5	 1.0965947291501997e-23
614.75	 1.0975017084269163e-23
615.0	 1.0983464844938504e-23
615.25	 1.0992224524635585e-23
615.5	 1.1001068129959018e-23
615.75	 1.1010426876374957e-23
616.0	 1.1019528120568502e-23
616.25	 1.1028871202439532e-23
616.5	 1.103782134300062e-23
616.75	 1.1047375253878181e-23
617.0	 1.105644608362018e-23
617.25	 1.1065464292111741e-23
617.5	 1.1074926636325858e-23
617.75	 1.1084065138747606e-23
618.0	 1.1093601759572947e-23
618.25	 1.1102229505824495e-23
618.5	 1.1110333028311977e-23
618.75	 1.1119442432064657e-23
619.0	 1.1128095075079113e-23
619.25	 1.1137212398082385e-23
619.5	 1.114580638626026e-23
619.75	 1.1154326514855121e-23
620.0	 1.1163086490751561e-23
620.25	 1.1171973863198928e-23
620.5	 1.1180384608769056e-23
620.75	 1.1189280584559492e-23
621.0	 1.1198169493269872e-23
621.25	 1.1207475184001078e-23
621.5	 1.1216126782450349e-23
621.75	 1.1224838528905438e-23
622.0	 1.1233588028764452e-23
622.25	 1.1242264006862675e-23
622.5	 1.1251044395966091e-23
622.75	 1.1259373872467332e-23
623.0	 1.1267830314661293e-23
623.25	 1.1276103050256326e-23
623.5	 1.1284657726311419e-23
623.75	 1.1292718893162975e-23
624.0	 1.1300730064911736e-23
624.25	 1.1308846094982458e-23
624.5	 1.1316912123013062e-23
624.75	 1.1324972406147399e-23
625.0	 1.1332938718620162e-23
625.25	 1.1340502634363258e-23
625.5	 1.1349030795623034e-23
625.75	 1.1357266396452977e-23
626.0	 1.1364814120785259e-23
626.25	 1.1372730542837985e-23
626.5	 1.1380224075122598e-23
626.75	 1.1387756583278376e-23
627.0	 1.1395722881853525e-23
627.25	 1.1403047838187823e-23
627.5	 1.1410411911933767e-23
627.75	 1.1417968295629481e-23
628.0	 1.1425410277097273e-23
628.25	 1.14329130146258e-23
628.5	 1.1439755242136958e-23
628.75	 1.1446680741594918e-23
629.0	 1.1453798496568726e-23
629.25	 1.1460671882573029e-23
629.5	 1.146747574664974e-23
629.75	 1.1474842046843173e-23
630.0	 1.1482181848411913e-23
630.25	 1.1489147052762446e-23
630.5	 1.1496477721458865e-23
630.75	 1.1503303873235723e-23
631.0	 1.1510516930181719e-23
631.25	 1.1517595235117441e-23
631.5	 1.1524235332550268e-23
631.75	 1.153113177446169e-23
632.0	 1.1537764081484765e-23
632.25	 1.1544544165968616e-23
632.5	 1.1551363555875124e-23
632.75	 1.15574434889382e-23
633.0	 1.1564082324162173e-23
633.25	 1.1570782168894202e-23
633.5	 1.1577197415609703e-23
633.75	 1.1583501197824429e-23
634.0	 1.1590125107176368e-23
634.25	 1.1596098481817064e-23
634.5	 1.1602413542017886e-23
634.75	 1.1608531345523429e-23
635.0	 1.161455982807786e-23
635.25	 1.1621036958894848e-23
635.5	 1.1626370886910498e-23
635.75	 1.1632282665066216e-23
636.0	 1.1638320325545264e-23
636.25	 1.164476277130625e-23
636.5	 1.1650879795105604e-23
636.75	 1.1656972162615814e-23
637.0	 1.166303991247565e-23
637.25	 1.1668868839780486e-23
637.5	 1.1675016059946128e-23
637.75	 1.1680731997610423e-23
638.0	 1.168620982183702e-23
638.25	 1.1691535399595727e-23
638.5	 1.1697050910379077e-23
638.75	 1.170256382165891e-23
639.0	 1.1708095489873663e-23
639.25	 1.17135605176223e-23
639.5	 1.1719214990774766e-23
639.75	 1.1724632190393011e-23
640.0	 1.1729791131985259e-23
640.25	 1.1735373875595102e-23
640.5	 1.174089008550885e-23
640.75	 1.174646755412026e-23
641.0	 1.1751808371480536e-23
641.25	 1.1757168026357369e-23
641.5	 1.1762142661947269e-23
641.75	 1.1767540099782961e-23
642.0	 1.1772807651533257e-23
642.25	 1.1777839360426002e-23
642.5	 1.1782805268695566e-23
642.75	 1.1787408536230514e-23
643.0	 1.1792561214596259e-23
643.25	 1.1797626880012776e-23
643.5	 1.1802542099056457e-23
643.75	 1.1807391752626827e-23
644.0	 1.1812493386241535e-23
644.25	 1.1817127400514899e-23
644.5	 1.1822140246165243e-23
644.75	 1.1826326564068828e-23
645.0	 1.1831208729457865e-23
645.25	 1.1835898782939976e-23
645.5	 1.1840608092492548e-23
645.75	 1.1845104474001063e-23
646.0	 1.1849599149338344e-23
646.25	 1.1854028850985643e-23
646.5	 1.1858667716063217e-23
646.75	 1.1863136178936834e-23
647.0	 1.1867560827735412e-23
647.25	 1.1872089116916197e-23
647.5	 1.1876636729310197e-23
647.75	 1.188090905612866e-23
648.0	 1.1885242950819306e-23
648.25	 1.1889785532127988e-23
648.5	 1.189441045197281e-23
648.75	 1.189844527658971e-23
649.0	 1.1902730779111153e-23
649.25	 1.1907245693274326e-23
649.5	 1.1911465065221826e-23
649.75	 1.1915787846382631e-23
650.0	 1.1919521802488554e-23
650.25	 1.1923506195746284e-23
650.5	 1.192742637789058e-23
650.75	 1.1931030969702492e-23
651.0	 1.1934676367627234e-23
651.25	 1.1938551000854334e-23
651.5	 1.1942549978961779e-23
651.75	 1.1945668671112556e-23
652.0	 1.1949456054565832e-23
652.25	 1.1953158578384209e-23
652.5	 1.1956776321400346e-23
652.75	 1.19608319108664e-23
653.0	 1.1964384647778589e-23
653.25	 1.1968040775331608e-23
653.5	 1.1971340777039136e-23
653.75	 1.1974556359214316e-23
654.0	 1.1977833693953176e-23
654.25	 1.1981381389472584e-23
654.5	 1.1984719437683972e-23
654.75	 1.1988285949208919e-23
655.0	 1.199103832034574e-23
655.25	 1.1994519581875715e-23
655.5	 1.1997666439770693e-23
655.75	 1.2000624983724806e-23
656.0	 1.2003895201142003e-23
656.25	 1.2006977138314205e-23
656.5	 1.2010016652777797e-23
656.75	 1.2012951344278391e-23
657.0	 1.2015864513217516e-23
657.25	 1.2018922580664209e-23
657.5	 1.2021584754099602e-23
657.75	 1.2024662157416316e-23
658.0	 1.202761406098483e-23
658.25	 1.2030357434423966e-23
658.5	 1.2033204062094186e-23
658.75	 1.2036112329153463e-23
659.0	 1.2039206784502042e-23
659.25	 1.204161534014436e-23
659.5	 1.2044625357394891e-23
659.75	 1.2047883631576128e-23
660.0	 1.205051866103696e-23
660.25	 1.2053298303783907e-23
660.5	 1.2055641832768589e-23
660.75	 1.2058814203726667e-23
661.0	 1.2061757749183989e-23
661.25	 1.2064120357489808e-23
661.5	 1.2067083326139752e-23
661.75	 1.2069942004831672e-23
662.0	 1.2072261594249853e-23
662.25	 1.2074642851861085e-23
662.5	 1.2077520440885207e-23
662.75	 1.208010761541469e-23
663.0	 1.2082797689277098e-23
663.25	 1.2085238930199104e-23
663.5	 1.2087700360283588e-23
663.75	 1.2089809758635576e-23
664.0	 1.2092042838164278e-23
664.25	 1.2094502883541762e-23
664.5	 1.2097293085645234e-23
664.75	 1.2099896693773877e-23
665.0	 1.2101859361271722e-23
665.25	 1.2104503294228971e-23
665.5	 1.2106547815128804e-23
665.75	 1.210844746447702e-23
666.0	 1.2110532605959162e-23
