#freq	 asd
454.5	 9.420084925307202e-24
454.75	 9.423056828863975e-24
455.0	 9.426027795418386e-24
455.25	 9.42899782585615e-24
455.5	 9.43199342663045e-24
455.75	 9.434935081917628e-24
456.0	 9.437981775782363e-24
456.25	 9.440921565186314e-24
456.5	 9.443781022450701e-24
456.75	 9.446745471325033e-24
457.0	 9.449735446032339e-24
457.25	 9.452724474986034e-24
457.5	 9.45568612000208e-24
457.75	 9.458699699218705e-24
458.0	 9.4616594738978e-24
458.25	 9.464723979070916e-24
458.5	 9.467761086972991e-24
458.75	 9.47071802980112e-24
459.0	 9.473674049702153e-24
459.25	 9.476629147539751e-24
459.5	 9.479662441247579e-24
459.75	 9.482668400824739e-24
460.0	 9.485647052257427e-24
460.25	 9.488624768637445e-24
460.5	 9.491654228847571e-24
460.75	 9.494735383358506e-24
461.0	 9.497789216444003e-24
461.25	 9.500921007986542e-24
461.5	 9.503999158249122e-24
461.75	 9.507076311884743e-24
462.0	 9.510099894322877e-24
462.25	 9.513122515767366e-24
462.5	 9.51614417713393e-24
462.75	 9.519164879336843e-24
463.0	 9.522184623288922e-24
463.25	 9.525203409901544e-24
463.5	 9.528247477894348e-24
463.75	 9.531264344251502e-24
464.0	 9.53430647713823e-24
464.25	 9.53734763967425e-24
464.5	 9.540387832787512e-24
464.75	 9.543453253408852e-24
465.0	 9.546465314450161e-24
465.25	 9.549502604848065e-24
465.5	 9.552538929520256e-24
465.75	 9.55557428938732e-24
466.0	 9.558556376357258e-24
466.25	 9.561615972208882e-24
466.5	 9.564648451459153e-24
466.75	 9.567732228694529e-24
467.0	 9.570762770019953e-24
467.25	 9.573975140974621e-24
467.5	 9.577082019070318e-24
467.75	 9.58016179404085e-24
468.0	 9.583266666434781e-24
468.25	 9.586370533210158e-24
468.5	 9.589473395343459e-24
468.75	 9.592523130021632e-24
469.0	 9.595624002637869e-24
469.25	 9.598697828351511e-24
469.5	 9.601796706866897e-24
469.75	 9.604920613935339e-24
470.0	 9.608017485412899e-24
470.25	 9.611113359023501e-24
470.5	 9.614182232514631e-24
470.75	 9.61730211649816e-24
471.0	 9.620420988709382e-24
471.25	 9.623564828066572e-24
471.5	 9.626681671271779e-24
471.75	 9.629797505659192e-24
472.0	 9.632886379481489e-24
472.25	 9.636078040364762e-24
472.5	 9.639216773161603e-24
472.75	 9.642406338668787e-24
473.0	 9.645491174636987e-24
473.25	 9.648730486442245e-24
473.5	 9.651916908055105e-24
473.75	 9.655050491841044e-24
474.0	 9.658183058940227e-24
474.25	 9.661392239216872e-24
474.5	 9.664626221432468e-24
474.75	 9.6678074039567e-24
475.0	 9.670961689511545e-24
475.25	 9.674166630774973e-24
475.5	 9.677448010710262e-24
475.75	 9.680650804568875e-24
476.0	 9.683826722943776e-24
476.25	 9.687001600082452e-24
476.5	 9.690175437008351e-24
476.75	 9.693451397722072e-24
477.0	 9.696700469747428e-24
477.25	 9.699974226769882e-24
477.5	 9.703195349986519e-24
477.75	 9.706466916442872e-24
478.0	 9.70971163320518e-24
478.25	 9.713058220766517e-24
478.5	 9.716403655674253e-24
478.75	 9.719747939118586e-24
479.0	 9.723116784241564e-24
479.25	 9.726510165521856e-24
479.5	 9.729953751174771e-24
479.75	 9.733344748851753e-24
480.0	 9.736785917334323e-24
480.25	 9.740174536423873e-24
480.5	 9.74369026601318e-24
480.75	 9.74725602413315e-24
481.0	 9.750717922286543e-24
481.25	 9.754358000401667e-24
481.5	 9.757894240049951e-24
481.75	 9.761454809607019e-24
482.0	 9.765065283959959e-24
482.25	 9.768674423891913e-24
482.5	 9.772307813408254e-24
482.75	 9.775990998359195e-24
483.0	 9.779698359356488e-24
483.25	 9.783532082024365e-24
483.5	 9.787364303018458e-24
483.75	 9.791195024102013e-24
484.0	 9.795151862018271e-24
484.25	 9.799183639467116e-24
484.5	 9.803060746521976e-24
484.75	 9.807140255956372e-24
485.0	 9.811218069128827e-24
485.25	 9.815396069441112e-24
485.5	 9.819572292111301e-24
485.75	 9.82384853303429e-24
486.0	 9.828250098567904e-24
486.25	 9.83272596994343e-24
486.5	 9.837225218525802e-24
486.75	 9.841824017934887e-24
487.0	 9.846649176242647e-24
487.25	 9.851548101694475e-24
487.5	 9.856596775763935e-24
487.75	 9.861794968462892e-24
488.0	 9.866889074069902e-24
488.25	 9.872411053030561e-24
488.5	 9.878005871632189e-24
488.75	 9.883875758021243e-24
489.0	 9.890070778310942e-24
489.25	 9.89641349176559e-24
489.5	 9.902777388187619e-24
489.75	 9.909490400621013e-24
490.0	 9.916526609655217e-24
490.25	 9.923910519548229e-24
490.5	 9.931540665979271e-24
490.75	 9.93964285072658e-24
491.0	 9.948416959496622e-24
491.25	 9.957283766168362e-24
491.5	 9.966468782873902e-24
491.75	 9.975570159143787e-24
492.0	 9.983987179478948e-24
492.25	 9.992622278461245e-24
492.5	 1.0002024795010258e-23
492.75	 1.0011793046203063e-23
493.0	 1.0022125523061463e-23
493.25	 1.0032995564635718e-23
493.5	 1.0044749872445804e-23
493.75	 1.0057360488716709e-23
494.0	 1.0070600776517755e-23
494.25	 1.0084517836763441e-23
494.5	 1.01e-23
494.75	 1.0116175166534039e-23
495.0	 1.0134051509638186e-23
495.25	 1.0153866258721354e-23
495.5	 1.0175411539588952e-23
495.75	 1.019909309693759e-23
496.0	 1.0224969437607137e-23
496.25	 1.0254072361749746e-23
496.5	 1.0287297993156415e-23
496.75	 1.0324219098798708e-23
497.0	 1.0366773847248719e-23
497.25	 1.0415685287104252e-23
497.5	 1.047255938154566e-23
497.75	 1.0539046446429582e-23
498.0	 1.0618662816004659e-23
498.25	 1.0714009520249643e-23
498.5	 1.0829358245066972e-23
498.75	 1.0972693379476163e-23
499.0	 1.1156881284660153e-23
499.25	 1.1395876447206683e-23
499.5	 1.1714841014712919e-23
499.75	 1.2147201323761783e-23
500.0	 1.2761465433091923e-23
500.25	 1.366394891676634e-23
500.5	 1.505503238123386e-23
500.75	 1.738358421039804e-23
501.0	 2.1654941699298107e-23
501.25	 3.1066058649271875e-23
501.5	 6.163902984311158e-23
501.75	 6.104875101097482e-23
502.0	 3.276736181019155e-23
502.25	 2.242387120904863e-23
502.5	 1.7831138494218477e-23
502.75	 1.5476288314709055e-23
503.0	 1.4191511547400438e-23
503.25	 1.3273319102620865e-23
503.5	 1.2586659604517793e-23
503.75	 1.2134207843942678e-23
504.0	 1.184940926797619e-23
504.25	 1.1674930406644829e-23
504.5	 1.1572704956059321e-23
504.75	 1.1529852557600206e-23
505.0	 1.153221574546713e-23
505.25	 1.1581623374985046e-23
505.5	 1.1681930491147428e-23
505.75	 1.1847299270297851e-23
506.0	 1.209859495974636e-23
506.25	 1.2466394827695776e-23
506.5	 1.3024112253815997e-23
506.75	 1.3880507915778875e-23
507.0	 1.5237585110508817e-23
507.25	 1.749448484523051e-23
507.5	 2.1596840046636452e-23
507.75	 3.039251552603042e-23
508.0	 5.758997308559884e-23
508.25	 1.5008764106347999e-22
508.5	 5.144535936311457e-23
508.75	 2.87509999826093e-23
509.0	 2.082588533532248e-23
509.25	 1.7016580149959627e-23
509.5	 1.4895888694535817e-23
509.75	 1.3595642684330888e-23
510.0	 1.2748901913498275e-23
510.25	 1.217620630574236e-23
510.5	 1.177274394523214e-23
510.75	 1.1477608635948518e-23
511.0	 1.1256753528437939e-23
511.25	 1.1087222375329179e-23
511.5	 1.0953264353607101e-23
511.75	 1.0846128341486652e-23
512.0	 1.07592285968837e-23
512.25	 1.0686931271417441e-23
512.5	 1.0627699657028327e-23
512.75	 1.0578019663434172e-23
513.0	 1.0536175776817697e-23
513.25	 1.0500166665343937e-23
513.5	 1.0470267427339188e-23
513.75	 1.0444591902032363e-23
514.0	 1.0422979420492012e-23
514.25	 1.0404374080164554e-23
514.5	 1.0388310738517597e-23
514.75	 1.0374415646194248e-23
515.0	 1.0362094382893837e-23
515.25	 1.0351642381767252e-23
515.5	 1.0342315988210764e-23
515.75	 1.033440854621105e-23
516.0	 1.0327390764370253e-23
516.25	 1.0321361344318879e-23
516.5	 1.0316370485786171e-23
516.75	 1.0311910589216724e-23
517.0	 1.0308200618924721e-23
517.25	 1.0305120086636545e-23
517.5	 1.0302257034261958e-23
517.75	 1.0300291258017902e-23
518.0	 1.0298567861600951e-23
518.25	 1.029740258511825e-23
518.5	 1.0296140053437502e-23
518.75	 1.0294658809304949e-23
519.0	 1.0293395941087665e-23
519.25	 1.0292740159937974e-23
519.5	 1.0292448688237411e-23
519.75	 1.029235152916961e-23
520.0	 1.0292643003621566e-23
520.25	 1.029288589269307e-23
520.5	 1.0293565951602972e-23
520.75	 1.0294537386400615e-23
521.0	 1.0295727269115088e-23
521.25	 1.029684417673687e-23
521.5	 1.0298179450757304e-23
521.75	 1.0299538824627053e-23
522.0	 1.0301067905804717e-23
522.25	 1.0302766618729166e-23
522.5	 1.030461061855323e-23
522.75	 1.0306648339785345e-23
523.0	 1.030868565822045e-23
523.25	 1.0310965037279489e-23
523.5	 1.0313195431096999e-23
523.75	 1.0315473813645208e-23
524.0	 1.0317800153133419e-23
524.25	 1.0320247090065237e-23
524.5	 1.0322790320451152e-23
524.75	 1.0325308712091857e-23
525.0	 1.0327778076624226e-23
525.25	 1.0330488855809293e-23
525.5	 1.0333053759658854e-23
525.75	 1.0335811530789443e-23
526.0	 1.0338616928777272e-23
526.25	 1.034134904159027e-23
526.5	 1.0344152937771174e-23
526.75	 1.0347004397408942e-23
527.0	 1.0350024154561186e-23
527.25	 1.0352922292763527e-23
527.5	 1.0355843760891723e-23
527.75	 1.0358788539206696e-23
528.0	 1.0361732480623113e-23
528.25	 1.0364820307173685e-23
528.5	 1.0367883101192838e-23
528.75	 1.0370848567017069e-23
529.0	 1.0373933680142745e-23
529.25	 1.0377090150904539e-23
529.5	 1.0380149324552129e-23
529.75	 1.0383255751449061e-23
530.0	 1.038643345908498e-23
530.25	 1.0389562069692832e-23
530.5	 1.0392689738465207e-23
530.75	 1.0395840514359578e-23
531.0	 1.0398990335604701e-23
531.25	 1.04021392030678e-23
531.5	 1.0405407248157086e-23
531.75	 1.0408650248711406e-23
532.0	 1.041186822813274e-23
532.25	 1.0415109216902144e-23
532.5	 1.0418325201297951e-23
532.75	 1.0421564182021814e-23
533.0	 1.0424874099959192e-23
533.25	 1.0428135020222936e-23
533.5	 1.0431490785117916e-23
533.75	 1.04347735960106e-23
534.0	 1.0438103275978831e-23
534.25	 1.044140795103802e-23
534.5	 1.0444687644922656e-23
534.75	 1.0448014165380903e-23
535.0	 1.04513396270526e-23
535.25	 1.04546640309481e-23
535.5	 1.0458011283222064e-23
535.75	 1.0461333566998043e-23
536.0	 1.0464702575802142e-23
536.25	 1.046807050033577e-23
536.5	 1.047148509047308e-23
536.75	 1.047482696754462e-23
537.0	 1.0478167778767432e-23
537.25	 1.0481483673602703e-23
537.5	 1.0484798519761837e-23
537.75	 1.0488183827527052e-23
538.0	 1.0491520385530402e-23
538.25	 1.0494879703931818e-23
538.5	 1.0498309387706193e-23
538.75	 1.0501642728640125e-23
539.0	 1.0505141598284147e-23
539.25	 1.0508544142744037e-23
539.5	 1.0511921803362124e-23
539.75	 1.0515274604117573e-23
540.0	 1.0518697638015839e-23
540.25	 1.0522024520024652e-23
540.5	 1.0525374102615071e-23
540.75	 1.0528770108611927e-23
541.0	 1.053218875637918e-23
541.25	 1.0535653752852739e-23
541.5	 1.0539022725091735e-23
541.75	 1.0542319479127921e-23
542.0	 1.0545638909046715e-23
542.25	 1.0549075788902079e-23
542.5	 1.0552440476022596e-23
542.75	 1.0555827774267635e-23
543.0	 1.0559261337801996e-23
543.25	 1.0562717453382913e-23
543.5	 1.0566125117563202e-23
543.75	 1.0569531683097411e-23
544.0	 1.0572960796295425e-23
544.25	 1.0576436072704265e-23
544.5	 1.0579910207558474e-23
544.75	 1.0583312335937176e-23
545.0	 1.058685505709793e-23
545.25	 1.0590302167549328e-23
545.5	 1.0593795353885217e-23
545.75	 1.0597240206770817e-23
546.0	 1.0600636773326402e-23
546.25	 1.06041265552614e-23
546.5	 1.060761518909882e-23
546.75	 1.0611008434639943e-23
547.0	 1.0614447701128872e-23
547.25	 1.061793294384552e-23
547.5	 1.0621369968134995e-23
547.75	 1.0624782350711943e-23
548.0	 1.0628240682257812e-23
548.25	 1.0631697888860462e-23
548.5	 1.0635177478537911e-23
548.75	 1.0638585432283748e-23
549.0	 1.0642039278258656e-23
549.25	 1.0645445035319096e-23
549.5	 1.064894360957931e-23
549.75	 1.0652417565980034e-23
550.0	 1.0655890389826651e-23
550.25	 1.0659291721310567e-23
550.5	 1.0662785752325702e-23
550.75	 1.0666302077102447e-23
551.0	 1.0669700089505797e-23
551.25	 1.0673190713184133e-23
551.5	 1.0676633364502127e-23
551.75	 1.0680191945840674e-23
552.0	 1.0683679141569162e-23
552.25	 1.0687211984423252e-23
552.5	 1.0690673505443892e-23
552.75	 1.0694157283301944e-23
553.0	 1.0697686665817054e-23
553.25	 1.0701168160532756e-23
553.5	 1.0704648522954876e-23
553.75	 1.0708104407410304e-23
554.0	 1.0711629194478308e-23
554.25	 1.0715082827491349e-23
554.5	 1.0718628643627878e-23
554.75	 1.0722080022085268e-23
555.0	 1.0725530289920401e-23
555.25	 1.0729026050858484e-23
555.5	 1.0732474085689656e-23
555.75	 1.0735944299408412e-23
556.0	 1.0739436670514893e-23
556.25	 1.0742904635153381e-23
556.5	 1.0746464534906352e-23
556.75	 1.0749953488271472e-23
557.0	 1.0753487806288712e-23
557.25	 1.0757044203683465e-23
557.5	 1.0760552959769306e-23
557.75	 1.0764060572107535e-23
558.0	 1.0767543823918248e-23
558.25	 1.0770979528343744e-23
558.5	 1.0774506949276148e-23
558.75	 1.0778010020407293e-23
559.0	 1.0781488765472049e-23
559.25	 1.0784966388450175e-23
559.5	 1.0788442890426774e-23
559.75	 1.0792010934019665e-23
560.0	 1.0795577798339467e-23
560.25	 1.0799097184487228e-23
560.5	 1.0802615424053565e-23
560.75	 1.0806086248036335e-23
561.0	 1.0809579085237315e-23
561.25	 1.0813070794182381e-23
561.5	 1.0816561375964175e-23
561.75	 1.082009704207869e-23
562.0	 1.0823608455593726e-23
562.25	 1.0827118730299396e-23
562.5	 1.0830650949966027e-23
562.75	 1.0834182018039018e-23
563.0	 1.0837665800346493e-23
563.25	 1.0841217643788912e-23
563.5	 1.0844768323943117e-23
563.75	 1.0848202616101895e-23
564.0	 1.0851727973000428e-23
564.25	 1.0855344305916786e-23
564.5	 1.08589133894695e-23
564.75	 1.0862527330230291e-23
565.0	 1.0866163076265697e-23
565.25	 1.0869705607789018e-23
565.5	 1.087322399291029e-23
565.75	 1.0876741239911889e-23
566.0	 1.0880349259100095e-23
566.25	 1.088395608223407e-23
566.5	 1.0887515786440908e-23
566.75	 1.0891280916402809e-23
567.0	 1.0894861173966375e-23
567.25	 1.0898348498740532e-23
567.5	 1.0901628318742114e-23
567.75	 1.0905067629318032e-23
568.0	 1.0908574608994523e-23
568.25	 1.0912057551167882e-23
568.5	 1.0915562285104694e-23
568.75	 1.0919065894113836e-23
569.0	 1.0922659932452351e-23
569.25	 1.0926161265513154e-23
569.5	 1.0929684350428424e-23
569.75	 1.0933160567740693e-23
570.0	 1.0936727115549697e-23
570.25	 1.0940246797947476e-23
570.5	 1.0943788192394807e-23
570.75	 1.0947282767883544e-23
571.0	 1.0950776228194968e-23
571.25	 1.0954359862630039e-23
571.5	 1.0957965139568569e-23
571.75	 1.0961592037655844e-23
572.0	 1.0965194936707692e-23
572.25	 1.0968728276331765e-23
572.5	 1.0972283262840055e-23
572.75	 1.0975882652433926e-23
573.0	 1.0979458092273954e-23
573.25	 1.0983032368157713e-23
573.5	 1.0986582726216554e-23
573.75	 1.09901319373336e-23
574.0	 1.0993657262258088e-23
574.25	 1.0997181457082538e-23
574.5	 1.1000795425786264e-23
574.75	 1.100438548943102e-23
575.0	 1.1007860827608605e-23
575.25	 1.1011403180339916e-23
575.5	 1.1015012482970683e-23
575.75	 1.1018575225499892e-23
576.0	 1.1022159498029413e-23
576.25	 1.1025765279562232e-23
576.5	 1.1029279214889793e-23
576.75	 1.1032860009988344e-23
577.0	 1.1036439643290766e-23
577.25	 1.1040018115927166e-23
577.5	 1.104359542902582e-23
577.75	 1.1047171583713182e-23
578.0	 1.1050769203996616e-23
578.25	 1.1054320422350711e-23
578.5	 1.1057870500236472e-23
578.75	 1.1061532443563143e-23
579.0	 1.1065102801149206e-23
579.25	 1.1068739765664383e-23
579.5	 1.1072307799189832e-23
579.75	 1.1075874683292512e-23
580.0	 1.1079417854743091e-23
580.25	 1.1083072678639259e-23
580.5	 1.1086658649024962e-23
580.75	 1.1090220917547135e-23
581.0	 1.1093804577330539e-23
581.25	 1.1097387079849021e-23
581.5	 1.1100900864344298e-23
581.75	 1.1104458564018329e-23
582.0	 1.110810514894417e-23
582.25	 1.1111728038428586e-23
582.5	 1.1115259781039758e-23
582.75	 1.1118857855013707e-23
583.0	 1.1122432287948532e-23
583.25	 1.1126050512198837e-23
583.5	 1.1129600172512936e-23
583.75	 1.1133171156503433e-23
584.0	 1.1136740995461823e-23
584.25	 1.1140377013368982e-23
584.5	 1.1143922110280563e-23
584.75	 1.114753335944773e-23
585.0	 1.11510986005864e-23
585.25	 1.1154640290031768e-23
585.5	 1.1158248070373772e-23
585.75	 1.1161832286860433e-23
586.0	 1.1165415352775731e-23
586.25	 1.1169064419189281e-23
586.5	 1.117268991783089e-23
586.75	 1.1176314240392492e-23
587.0	 1.1179982110898031e-23
587.25	 1.1183604070244977e-23
587.5	 1.1187247203847781e-23
587.75	 1.1190889151448154e-23
588.0	 1.1194418251968256e-23
588.25	 1.1198035542004678e-23
588.5	 1.120165166392885e-23
588.75	 1.1205311240657263e-23
589.0	 1.1208969622583514e-23
589.25	 1.1212559921801979e-23
589.5	 1.1216193650254083e-23
589.75	 1.1219848483825439e-23
590.0	 1.1223502127232837e-23
590.25	 1.1227154581638217e-23
590.5	 1.1230894888654243e-23
590.75	 1.1234656203017518e-23
591.0	 1.1238683196887435e-23
591.25	 1.1241974915467478e-23
591.5	 1.1245399059170822e-23
591.75	 1.1248955507068201e-23
592.0	 1.1252421961515663e-23
592.25	 1.1256042821524802e-23
592.5	 1.1259684720275253e-23
592.75	 1.1263214461245067e-23
593.0	 1.1266743096387704e-23
593.25	 1.1270337173305863e-23
593.5	 1.1273952279480343e-23
593.75	 1.1277588394687934e-23
594.0	 1.1281223337918632e-23
594.25	 1.1284857110304942e-23
594.5	 1.1288423273424859e-23
594.75	 1.1292010449871184e-23
595.0	 1.1295640752077768e-23
595.25	 1.1299292013219234e-23
595.5	 1.1302919976713982e-23
595.75	 1.1306524664988795e-23
596.0	 1.1310194516452844e-23
596.25	 1.1313730596050093e-23
596.5	 1.1317353931021155e-23
596.75	 1.1321042354836413e-23
597.0	 1.1324729577345324e-23
597.25	 1.1328349394329255e-23
597.5	 1.1331945993517618e-23
597.75	 1.1335563506063562e-23
598.0	 1.13392239593369e-23
598.25	 1.134292731176569e-23
598.5	 1.1346629455481482e-23
598.75	 1.1350264314102999e-23
599.0	 1.1354052140095183e-23
599.25	 1.1357816691600548e-23
599.5	 1.1361315944907087e-23
599.75	 1.136488011375395e-23
600.0	 1.1368509137085654e-23
600.25	 1.13721150187641e-23
600.5	 1.1375719757448318e-23
600.75	 1.1379389263049225e-23
601.0	 1.1383013660713933e-23
601.25	 1.1386636904723009e-23
601.5	 1.1390280944735296e-23
601.75	 1.1393967702253679e-23
602.0	 1.139767520154878e-23
602.25	 1.1401425349490299e-23
602.5	 1.1405130424506333e-23
602.75	 1.1408878121883851e-23
603.0	 1.1412734115890023e-23
603.25	 1.1416610705458954e-23
603.5	 1.1420464088643683e-23
603.75	 1.1424272405715823e-23
604.0	 1.1428232584262537e-23
604.25	 1.1432125786571804e-23
604.5	 1.1436039524240899e-23
604.75	 1.1439230743367318e-23
605.0	 1.1442639555627015e-23
605.25	 1.144602551106715e-23
605.5	 1.1449366794718388e-23
605.75	 1.1452794418830716e-23
606.0	 1.1456177372928545e-23
606.25	 1.145971203826693e-23
606.5	 1.1463311040009339e-23
606.75	 1.146684350638832e-23
607.0	 1.1470440270538878e-23
607.25	 1.1474035907212422e-23
607.5	 1.1477673980384701e-23
607.75	 1.1481267351647205e-23
608.0	 1.1484794295066847e-23
608.25	 1.1488385439216426e-23
608.5	 1.1491953706833317e-23
608.75	 1.1495520866842006e-23
609.0	 1.1499152142658171e-23
609.25	 1.1502738804302217e-23
609.5	 1.1506367802221515e-23
609.75	 1.151003909637148e-23
610.0	 1.1513665793308401e-23
610.25	 1.1517334761132891e-23
610.5	 1.1520959161458737e-23
610.75	 1.1524625807374398e-23
611.0	 1.152822622956368e-23
611.25	 1.1531890564864028e-23
611.5	 1.1535488719599184e-23
611.75	 1.1539194079310739e-23
612.0	 1.1542898249573197e-23
612.25	 1.1546601231531295e-23
612.5	 1.1550281381853863e-23
612.75	 1.1553938722357845e-23
613.0	 1.1557616536293285e-23
613.25	 1.1561293180263183e-23
613.5	 1.15649470383569e-23
613.75	 1.1568642962767932e-23
614.0	 1.1572294500227689e-23
614.25	 1.1575966482328809e-23
614.5	 1.1579572530970217e-23
614.75	 1.1583306954406414e-23
615.0	 1.1586932294615344e-23
615.25	 1.1590578070139557e-23
615.5	 1.1594158011688472e-23
615.75	 1.1597844627343479e-23
616.0	 1.1601508522601705e-23
616.25	 1.1605192803223909e-23
616.5	 1.1608918984987362e-23
616.75	 1.1612600914523843e-23
617.0	 1.1616303198522325e-23
617.25	 1.1619918244118587e-23
617.5	 1.1623510657284227e-23
617.75	 1.1627144963403527e-23
618.0	 1.1630842617798592e-23
618.25	 1.1634582072425292e-23
618.5	 1.1638212921234943e-23
618.75	 1.1641842637658352e-23
619.0	 1.1645471222754363e-23
619.25	 1.1649141599276747e-23
619.5	 1.1652853727735537e-23
619.75	 1.1656564674036686e-23
620.0	 1.166023155859265e-23
620.25	 1.166394015759683e-23
620.5	 1.1667647577811047e-23
620.75	 1.1671225299856052e-23
621.0	 1.167488757975853e-23
621.25	 1.1678527304416425e-23
621.5	 1.1682294295214447e-23
621.75	 1.1685995892520244e-23
622.0	 1.1689632158455628e-23
622.25	 1.1693310053188533e-23
622.5	 1.1696965418432252e-23
622.75	 1.1700619641711288e-23
623.0	 1.1704230004575269e-23
623.25	 1.170792466665207e-23
623.5	 1.171155412402641e-23
623.75	 1.1715203796776221e-23
624.0	 1.1718937665164023e-23
624.25	 1.172258503914559e-23
624.5	 1.1726231278633388e-23
624.75	 1.1729897697763608e-23
625.0	 1.1733584277619521e-23
625.25	 1.1737205800359811e-23
625.5	 1.1740804912781747e-23
625.75	 1.1744509355439247e-23
626.0	 1.1748212630013129e-23
626.25	 1.1751872191272334e-23
626.5	 1.1755551879856599e-23
626.75	 1.1759145377109682e-23
627.0	 1.176284404385266e-23
627.25	 1.1766669027384088e-23
627.5	 1.1770514007467983e-23
627.75	 1.1773975539298525e-23
628.0	 1.1777584642022319e-23
628.25	 1.1781171418836074e-23
628.5	 1.1784884386365443e-23
628.75	 1.1788596184448766e-23
629.0	 1.1792306814190344e-23
629.25	 1.1795995083077985e-23
629.5	 1.1799639825011609e-23
629.75	 1.1803325802501597e-23
630.0	 1.1807010629282926e-23
630.25	 1.1810651971843045e-23
630.5	 1.1814376835026044e-23
630.75	 1.1818037062050533e-23
631.0	 1.182169615579761e-23
631.25	 1.1825417540197048e-23
631.5	 1.1829116619595904e-23
631.75	 1.1832772287169225e-23
632.0	 1.1836447946913805e-23
632.25	 1.1840122465582863e-23
632.5	 1.1843838060358643e-23
632.75	 1.184751028697591e-23
633.0	 1.1851160280748886e-23
633.25	 1.185485132762111e-23
633.5	 1.1858520143761616e-23
633.75	 1.1862166749797441e-23
634.0	 1.1865854372947613e-23
634.25	 1.1869519788095895e-23
634.5	 1.1873205127512958e-23
634.75	 1.1876826175371938e-23
635.0	 1.1880509248344534e-23
635.25	 1.1884191179882625e-23
635.5	 1.188785094119202e-23
635.75	 1.189155162289598e-23
636.0	 1.189518810275819e-23
636.25	 1.189884448171334e-23
636.5	 1.190258375311848e-23
636.75	 1.19062378608862e-23
637.0	 1.1909869856551749e-23
637.25	 1.1913689604820163e-23
637.5	 1.1917193461549577e-23
637.75	 1.192086406264244e-23
638.0	 1.1924512568654537e-23
638.25	 1.1928180917474383e-23
638.5	 1.1931848138490533e-23
638.75	 1.1935472340883707e-23
639.0	 1.1939137322269142e-23
639.25	 1.1942822112047051e-23
639.5	 1.1946568544983953e-23
639.75	 1.1950188283035544e-23
640.0	 1.1953827838813808e-23
640.25	 1.1957508101607123e-23
640.5	 1.1961208132960483e-23
640.75	 1.1964865231167462e-23
641.0	 1.1968521211912522e-23
641.25	 1.197223872130856e-23
641.5	 1.1975996826986888e-23
641.75	 1.1979649410562899e-23
642.0	 1.1983321743156194e-23
642.25	 1.1986972094736853e-23
642.5	 1.1990725582716001e-23
642.75	 1.1994394524110001e-23
643.0	 1.1998124853492732e-23
643.25	 1.2001812363139161e-23
643.5	 1.2005498740160693e-23
643.75	 1.2009204802983418e-23
644.0	 1.2012826478393833e-23
644.25	 1.2016613499651222e-23
644.5	 1.202033693371363e-23
644.75	 1.2023955256071107e-23
645.0	 1.2027717988047442e-23
645.25	 1.2031354869672825e-23
645.5	 1.2035032197713473e-23
645.75	 1.2038708402482385e-23
646.0	 1.2042425004956436e-23
646.25	 1.204616121426241e-23
646.5	 1.2049854770909067e-23
646.75	 1.205356793650743e-23
647.0	 1.2057197020866832e-23
647.25	 1.2060907926022817e-23
647.5	 1.2064514080558736e-23
647.75	 1.206820202018511e-23
648.0	 1.2071950960801654e-23
648.25	 1.207563662918026e-23
648.5	 1.2079279779854426e-23
648.75	 1.2082983902993499e-23
649.0	 1.2086686890955685e-23
649.25	 1.2090430099876514e-23
649.5	 1.2094151479124114e-23
649.75	 1.2097851048843344e-23
650.0	 1.2101528829036437e-23
650.25	 1.2105267448511825e-23
650.5	 1.2108901684298209e-23
650.75	 1.2112555469429232e-23
651.0	 1.2116187519182757e-23
651.25	 1.2119880362445827e-23
651.5	 1.2123675185355306e-23
651.75	 1.2127303904825673e-23
652.0	 1.2131013972459186e-23
652.25	 1.2134640497353023e-23
652.5	 1.2138389514264238e-23
652.75	 1.2142013836262912e-23
653.0	 1.2145657660250432e-23
653.25	 1.2149403277527666e-23
653.5	 1.2153147740400426e-23
653.75	 1.2156808791784133e-23
654.0	 1.2160427624059937e-23
654.25	 1.2164045379724625e-23
654.5	 1.2167744244517963e-23
654.75	 1.2171462525103547e-23
655.0	 1.2175118069242696e-23
655.25	 1.2178834098549828e-23
655.5	 1.2182528473186508e-23
655.75	 1.2186283272597925e-23
656.0	 1.2189995898276586e-23
656.25	 1.2193666388744608e-23
656.5	 1.2197315278371712e-23
656.75	 1.2201065527239823e-23
657.0	 1.2204671236866645e-23
657.25	 1.2208357792922028e-23
657.5	 1.221206370766219e-23
657.75	 1.221574803276492e-23
658.0	 1.2219410787758958e-23
658.25	 1.2223092898280696e-23
658.5	 1.2226814793722852e-23
658.75	 1.223059687832119e-23
659.0	 1.223427562220175e-23
659.25	 1.2237830690118246e-23
659.5	 1.2241568526949478e-23
659.75	 1.2245182726280567e-23
660.0	 1.224881626933803e-23
660.25	 1.2252448734844803e-23
660.5	 1.2256141317723127e-23
660.75	 1.2259792004760928e-23
661.0	 1.226348237655194e-23
661.25	 1.2267232776792001e-23
661.5	 1.2271083896706109e-23
661.75	 1.2274628303944685e-23
662.0	 1.2278354938671548e-23
662.25	 1.2281999022960391e-23
662.5	 1.2285560630268364e-23
662.75	 1.2289161891683256e-23
663.0	 1.229288412049833e-23
663.25	 1.2296523899053748e-23
663.5	 1.2300223575203826e-23
663.75	 1.2303922138895385e-23
