#freq	 asd
500.125	 2.160104164155053e-23
500.25	 2.4502856976279316e-23
500.375	 2.822534322200529e-23
500.5	 3.299158983741159e-23
500.625	 3.9042118282695676e-23
500.75	 4.695298712542153e-23
500.875	 5.731077560110314e-23
501.0	 7.068061969168069e-23
501.125	 8.845563859924363e-23
501.25	 1.115857069700237e-22
501.375	 1.4498620624045585e-22
501.5	 2.0704830354291724e-22
501.625	 3.611045554960502e-22
501.75	 1.3711673858431726e-21
501.875	 7.501899759394283e-22
502.0	 2.9374563826548983e-22
502.125	 1.8298702139769367e-22
502.25	 1.3323025181992264e-22
502.375	 1.0395070947328835e-22
502.5	 8.244392033376384e-23
502.625	 6.608101088815153e-23
502.75	 5.375127905454902e-23
502.875	 4.437350560863994e-23
503.0	 3.7225998979208067e-23
503.125	 3.171679365888046e-23
503.25	 2.752321747180006e-23
503.375	 2.4368063115479655e-23
503.5	 2.2055214802853314e-23
503.625	 2.048658097389606e-23
503.75	 1.9567830743339947e-23
503.875	 1.9205988649377048e-23
504.0	 1.943965020261424e-23
504.125	 2.046387060162373e-23
504.25	 2.263868370731832e-23
504.375	 2.695055658052353e-23
504.5	 3.570070027324394e-23
504.625	 5.798706752371602e-23
504.75	 1.7250362315035589e-22
504.875	 1.2277654499129708e-22
505.0	 5.084215770401567e-23
505.125	 3.296017293643952e-23
505.25	 2.5246633438935972e-23
505.375	 2.116866788439934e-23
505.5	 1.8805650746517652e-23
505.625	 1.7345172238983388e-23
505.75	 1.642498097411379e-23
505.875	 1.5879704027468522e-23
506.0	 1.558521093857892e-23
506.125	 1.549352445378391e-23
506.25	 1.5594502236365225e-23
506.375	 1.5896776402780534e-23
506.5	 1.6491209779758427e-23
506.625	 1.7580813405528198e-23
506.75	 1.948922779383524e-23
506.875	 2.3242418118603751e-23
507.0	 3.1426700431321136e-23
507.125	 5.436772939897342e-23
507.25	 8.196371148258234e-23
507.375	 4.0271168346597543e-23
507.5	 2.8219452510635284e-23
507.625	 2.482805872395182e-23
507.75	 2.4496326255175488e-23
507.875	 2.6077288969522886e-23
508.0	 2.9587370616531644e-23
508.125	 3.6536557035385805e-23
508.25	 4.971714995854046e-23
508.375	 7.727321657599094e-23
508.5	 1.6672207412337455e-22
508.625	 1.2964482249592538e-22
508.75	 6.601496042564897e-23
508.875	 4.320576350442149e-23
509.0	 3.24966152083567e-23
509.125	 2.6290017116768866e-23
509.25	 2.2361462385094587e-23
509.375	 1.982517339142334e-23
509.5	 1.805713155515017e-23
509.625	 1.6798288603307184e-23
509.75	 1.5829403020960707e-23
509.875	 1.5099711917781742e-23
510.0	 1.4522923259454345e-23
510.125	 1.4064536963583267e-23
510.25	 1.369035061640132e-23
510.375	 1.338994025378754e-23
510.5	 1.3138846981375497e-23
510.625	 1.2931202573620135e-23
510.75	 1.275514406033895e-23
510.875	 1.2602618775476785e-23
511.0	 1.2472950733487244e-23
511.125	 1.2360339801154337e-23
511.25	 1.2262585371772137e-23
511.375	 1.217754901447742e-23
511.5	 1.2102293171130833e-23
511.625	 1.2035937852946898e-23
511.75	 1.1977854565822712e-23
511.875	 1.192611839619245e-23
512.0	 1.1878741515834074e-23
512.125	 1.1837503959872622e-23
512.25	 1.1799872880671215e-23
512.375	 1.1766350326248153e-23
512.5	 1.173702262075012e-23
512.625	 1.171108449290671e-23
512.75	 1.1687698661413205e-23
512.875	 1.1666704761842566e-23
513.0	 1.1646256909410853e-23
513.125	 1.162814258598509e-23
513.25	 1.1611416795550834e-23
513.375	 1.1597047037931683e-23
513.5	 1.1583013424838977e-23
513.625	 1.1571516754514078e-23
513.75	 1.1559965397872089e-23
513.875	 1.1549450203364661e-23
514.0	 1.1540025996504514e-23
514.125	 1.1531088413501996e-23
514.25	 1.1522109181916304e-23
514.375	 1.1513882924539401e-23
514.5	 1.150664156042066e-23
514.625	 1.15e-23
514.75	 1.1493946232691364e-23
514.875	 1.1488385439216426e-23
515.0	 1.1483279148396594e-23
515.125	 1.1478270775687424e-23
515.25	 1.1473870314763018e-23
515.375	 1.1469428930857892e-23
515.5	 1.1465308543602305e-23
515.625	 1.1461771241828203e-23
515.75	 1.1458272121048618e-23
515.875	 1.145506438218485e-23
516.0	 1.1452628519252687e-23
516.125	 1.1449943231300319e-23
516.25	 1.1447576162664304e-23
516.375	 1.1445413928731456e-23
516.5	 1.1443063401030338e-23
516.625	 1.1441131937006933e-23
516.75	 1.1439152066477654e-23
516.875	 1.1437316118740445e-23
517.0	 1.1435973941908053e-23
517.125	 1.1434522289977837e-23
517.25	 1.143332847424581e-23
517.375	 1.1432117039288917e-23
517.5	 1.1431176667342694e-23
517.625	 1.1430179351173803e-23
517.75	 1.1429282567160548e-23
517.875	 1.14283507121544e-23
518.0	 1.1427760060484294e-23
518.125	 1.1427182504887196e-23
518.25	 1.1426797451604714e-23
518.375	 1.1426709937685476e-23
518.5	 1.1426197967828144e-23
518.625	 1.1425913530217179e-23
518.75	 1.1425462791502146e-23
518.875	 1.1424766956047724e-23
519.0	 1.1424272405715823e-23
519.125	 1.1423462697448615e-23
519.25	 1.1423125666821669e-23
519.375	 1.142281926671345e-23
519.5	 1.142268794986539e-23
519.625	 1.142263104542907e-23
519.75	 1.1423011862026582e-23
519.875	 1.1423221962301179e-23
520.0	 1.1423287617844523e-23
520.125	 1.1423528351608359e-23
520.25	 1.142361588990106e-23
520.375	 1.1423891631138664e-23
520.5	 1.1424228639168598e-23
520.625	 1.1424745073742346e-23
520.75	 1.1425235227337772e-23
520.875	 1.1425869769956246e-23
521.0	 1.1426320492617036e-23
521.125	 1.1427073116069574e-23
521.25	 1.1427760060484294e-23
521.375	 1.1428495089030752e-23
521.5	 1.1429216946055403e-23
521.625	 1.1429916885087135e-23
521.75	 1.1430669271744328e-23
521.875	 1.143153532995459e-23
522.0	 1.1432248247829471e-23
522.125	 1.1433122932952308e-23
522.25	 1.14340500261281e-23
522.375	 1.1435121337353618e-23
522.5	 1.1436039524240899e-23
522.625	 1.1437010098797675e-23
522.75	 1.1438194787640224e-23
522.875	 1.143929630702868e-23
523.0	 1.1440476388682422e-23
523.125	 1.1441516507876044e-23
523.25	 1.144271820853769e-23
523.375	 1.1443871722454774e-23
523.5	 1.1445121231336957e-23
523.625	 1.1446296344232924e-23
523.75	 1.1447488807594441e-23
523.875	 1.1448484615878209e-23
524.0	 1.1449585145322951e-23
524.125	 1.145073360095326e-23
524.25	 1.1452052217834146e-23
524.375	 1.1453222254020918e-23
524.5	 1.1454400900963787e-23
524.625	 1.145569727253649e-23
524.75	 1.1457080780024204e-23
524.875	 1.1458481574798643e-23
525.0	 1.1459808026315275e-23
525.125	 1.146116049970508e-23
525.25	 1.1462687293998734e-23
525.375	 1.1464030704773954e-23
525.5	 1.1465330348489746e-23
525.625	 1.1466612402972379e-23
525.75	 1.1467933554045385e-23
525.875	 1.1469385336625498e-23
526.0	 1.1470788987685197e-23
526.125	 1.1472183750271785e-23
526.25	 1.1473730866636188e-23
526.375	 1.1475203701895666e-23
526.5	 1.14766632781484e-23
526.625	 1.1478118312685228e-23
526.75	 1.1479634140511621e-23
526.875	 1.148108444355323e-23
527.0	 1.1482486664481697e-23
527.125	 1.1483910483802981e-23
527.25	 1.1485534380254146e-23
527.375	 1.1486970880088449e-23
527.5	 1.1488485539878613e-23
527.625	 1.148997389030976e-23
527.75	 1.149143159053736e-23
527.875	 1.1492941311953176e-23
528.0	 1.1494485634424882e-23
528.125	 1.1496008002780792e-23
528.25	 1.1497608446977137e-23
528.375	 1.1499078223927343e-23
528.5	 1.1500639112675433e-23
528.625	 1.1502130237482098e-23
528.75	 1.1503642901272622e-23
528.875	 1.1505355274827457e-23
529.0	 1.1506845788486087e-23
529.125	 1.1508431691590302e-23
529.25	 1.1510026064262408e-23
529.375	 1.1511537690508597e-23
529.5	 1.1513101232943276e-23
529.625	 1.151470798587615e-23
529.75	 1.1516388322733825e-23
529.875	 1.1517955547752388e-23
530.0	 1.1519548602267364e-23
530.125	 1.1521124077102894e-23
530.25	 1.1522664622386612e-23
530.375	 1.1524235332550268e-23
530.5	 1.1525940308712344e-23
530.625	 1.1527540934648637e-23
530.75	 1.1529167359354273e-23
530.875	 1.1530706830025641e-23
531.0	 1.153227210917259e-23
531.125	 1.1533884861572011e-23
531.25	 1.1535467047328426e-23
531.375	 1.1537135693056575e-23
531.5	 1.1538674100606187e-23
531.625	 1.1540307621549782e-23
531.75	 1.1542031883511671e-23
531.875	 1.1543764550613461e-23
532.0	 1.1545496957688741e-23
532.125	 1.1547077552350639e-23
532.25	 1.1548601646952759e-23
532.375	 1.155021644818832e-23
532.5	 1.1551956544239595e-23
532.625	 1.1553670412470663e-23
532.75	 1.1555336429546307e-23
532.875	 1.1557062775636378e-23
533.0	 1.1558797515312741e-23
533.125	 1.1560631470642076e-23
533.25	 1.1562309457889458e-23
533.375	 1.156387910694331e-23
533.5	 1.1565444219743572e-23
533.625	 1.156700047549061e-23
533.75	 1.1568686182968229e-23
533.875	 1.15703413951361e-23
534.0	 1.1572056861249862e-23
534.125	 1.1573677030226824e-23
534.25	 1.1575331528729534e-23
534.375	 1.1576882136395792e-23
534.5	 1.1578566405216149e-23
534.625	 1.1580315194328693e-23
534.75	 1.1581947159264715e-23
534.875	 1.1583660906639144e-23
535.0	 1.1585408926749198e-23
535.125	 1.158713942265303e-23
535.25	 1.1588744539422723e-23
535.375	 1.159044002615949e-23
535.5	 1.1592161144497604e-23
535.625	 1.1593864756844458e-23
535.75	 1.1595481878731905e-23
535.875	 1.1597090152275268e-23
536.0	 1.1598801662240803e-23
536.125	 1.1600461197728304e-23
536.25	 1.1602167900870941e-23
536.375	 1.1603956221909837e-23
536.5	 1.1605731342746135e-23
536.625	 1.1607389887481165e-23
536.75	 1.1609048195265622e-23
536.875	 1.1610792393286515e-23
537.0	 1.1612437298000796e-23
537.125	 1.1614073359506561e-23
537.25	 1.1615730713132084e-23
537.375	 1.1617443780797909e-23
537.5	 1.1619109260179973e-23
537.625	 1.1620727171739297e-23
537.75	 1.162230613948884e-23
537.875	 1.1623983826554474e-23
538.0	 1.1625691377290212e-23
538.125	 1.162738147649762e-23
538.25	 1.1629071330076189e-23
538.375	 1.163070505171548e-23
538.5	 1.1632454599094724e-23
538.625	 1.163407495248333e-23
538.75	 1.1635776725255602e-23
538.875	 1.163745247036481e-23
539.0	 1.1639029169136058e-23
539.125	 1.1640717331848584e-23
539.25	 1.1642400955129487e-23
539.375	 1.1644054276754296e-23
539.5	 1.1645694483370237e-23
539.625	 1.1647403144048891e-23
539.75	 1.1649111554105747e-23
539.875	 1.165083687981254e-23
540.0	 1.1652583404550254e-23
540.125	 1.1654226701072877e-23
540.25	 1.165594269031896e-23
540.375	 1.1657585513304203e-23
540.5	 1.1659266700783545e-23
540.625	 1.1660981948360952e-23
540.75	 1.1662666933424791e-23
540.875	 1.166432595566499e-23
541.0	 1.1666006171779612e-23
541.125	 1.1667656148515861e-23
541.25	 1.1669263044425728e-23
541.375	 1.1670912560721205e-23
541.5	 1.1672501874062819e-23
541.625	 1.1674168064577449e-23
541.75	 1.1675808323195443e-23
541.875	 1.167754254969769e-23
542.0	 1.1679285080860044e-23
542.125	 1.1680924620936478e-23
542.25	 1.1682658087952416e-23
542.375	 1.1684361343265621e-23
542.5	 1.1686008728389689e-23
542.625	 1.168774999732626e-23
542.75	 1.1689405459645927e-23
542.875	 1.1691120562204463e-23
543.0	 1.1692861069900728e-23
543.125	 1.1694571390179291e-23
543.25	 1.1696238711654272e-23
543.375	 1.169799128055753e-23
543.5	 1.169971367171009e-23
543.625	 1.1701431536354857e-23
543.75	 1.1703213233979804e-23
543.875	 1.1704828063666719e-23
544.0	 1.1706664768412906e-23
544.125	 1.1708509725836162e-23
544.25	 1.1710093936429374e-23
544.375	 1.1711703548160704e-23
544.5	 1.1713487951929604e-23
544.625	 1.1715161117116571e-23
544.75	 1.171688951898071e-23
544.875	 1.1718673133081235e-23
545.0	 1.1720281566583628e-23
545.125	 1.172195802756519e-23
545.25	 1.1723728076000398e-23
545.375	 1.1725463743494326e-23
545.5	 1.1727190626914871e-23
545.625	 1.1728951359776372e-23
545.75	 1.1730609532330363e-23
545.875	 1.1732420892552397e-23
546.0	 1.1733967785877035e-23
546.125	 1.1735701938955334e-23
546.25	 1.1737388977110711e-23
546.375	 1.1739143921087262e-23
546.5	 1.1740911378594082e-23
546.625	 1.1742657280190033e-23
546.75	 1.1744390150195113e-23
546.875	 1.1746097224184721e-23
547.0	 1.1747757232765751e-23
547.125	 1.1749404240215757e-23
547.25	 1.1751063781632708e-23
547.375	 1.1752778394915818e-23
547.5	 1.1754475743307313e-23
547.625	 1.1756092037747917e-23
547.75	 1.1757869705010343e-23
547.875	 1.1759583325951648e-23
548.0	 1.1761152154444734e-23
548.125	 1.1762873798523896e-23
548.25	 1.1764607940768787e-23
548.375	 1.1766273836691036e-23
548.5	 1.1767986233846469e-23
548.625	 1.176962191406334e-23
548.75	 1.1771363557379409e-23
548.875	 1.1773041238354685e-23
549.0	 1.1774718680291262e-23
549.125	 1.1776438341026543e-23
549.25	 1.177817897639529e-23
549.375	 1.1779876909373884e-23
549.5	 1.1781604305017207e-23
549.625	 1.178339933974912e-23
549.75	 1.1785138946995916e-23
549.875	 1.1786793457085774e-23
550.0	 1.1788651322352358e-23
550.125	 1.1790356228715059e-23
550.25	 1.1792243213231314e-23
550.375	 1.1793981516010613e-23
550.5	 1.179563478580106e-23
550.625	 1.1797342921183567e-23
550.75	 1.179912284875448e-23
550.875	 1.1800792346279126e-23
551.0	 1.1802520917160029e-23
551.125	 1.1804236527620074e-23
551.25	 1.1805951888772036e-23
551.375	 1.1807709346016271e-23
551.5	 1.1809381863586256e-23
551.625	 1.1811138810461927e-23
551.75	 1.1812874332693123e-23
551.875	 1.1814673080538454e-23
552.0	 1.1816416546483118e-23
552.125	 1.1817986292088851e-23
552.25	 1.1819686967090118e-23
552.375	 1.1821455071183073e-23
552.5	 1.1823163705201751e-23
552.625	 1.1824812894925653e-23
552.75	 1.1826546410512242e-23
552.875	 1.18282416275624e-23
553.0	 1.1829907015695432e-23
553.125	 1.183165246277966e-23
553.25	 1.1833418779034232e-23
553.375	 1.1835138359985489e-23
553.5	 1.183684924293623e-23
553.625	 1.1838412055677062e-23
553.75	 1.1840101350917568e-23
553.875	 1.1841841073076433e-23
554.0	 1.1843572096289193e-23
554.125	 1.1845243771235778e-23
554.25	 1.1846927871815545e-23
554.375	 1.1848691910924176e-23
554.5	 1.1850421933416549e-23
554.625	 1.1852067330217121e-23
554.75	 1.185390231105352e-23
554.875	 1.1855631573222912e-23
555.0	 1.1857402751024357e-23
555.125	 1.1859131502770344e-23
555.25	 1.1860809415887265e-23
555.375	 1.186252502631712e-23
555.5	 1.1864282532037073e-23
555.625	 1.1866010281472033e-23
555.75	 1.1867708287618128e-23
555.875	 1.1869427113386728e-23
556.0	 1.1871170961619582e-23
556.125	 1.1872876652269238e-23
556.25	 1.1874636836552097e-23
556.375	 1.187655253009054e-23
556.5	 1.1878110119038298e-23
556.625	 1.1879802186905303e-23
556.75	 1.1881595010771912e-23
556.875	 1.1883307620355537e-23
557.0	 1.1885062052846001e-23
557.125	 1.1886757337474337e-23
557.25	 1.1888473409147198e-23
557.375	 1.1890260720438388e-23
557.5	 1.1891963673002032e-23
557.625	 1.1893750459800307e-23
557.75	 1.1895482335744105e-23
557.875	 1.1897226567566074e-23
558.0	 1.1898983149832593e-23
558.125	 1.1900747875658908e-23
558.25	 1.190258375311848e-23
558.375	 1.1904381546304705e-23
558.5	 1.1906174868529354e-23
558.625	 1.1907841953939429e-23
558.75	 1.1909722918691266e-23
558.875	 1.1911570005670957e-23
559.0	 1.1913303488117811e-23
559.125	 1.1915124841981304e-23
559.25	 1.1916866198795722e-23
559.375	 1.1918754129522095e-23
559.5	 1.1920591428280729e-23
559.625	 1.1922403281218095e-23
559.75	 1.1924164540964704e-23
559.875	 1.1925875229935956e-23
560.0	 1.1927656936716447e-23
560.125	 1.1929346168168648e-23
560.25	 1.1931106403012254e-23
560.375	 1.1932904089114267e-23
560.5	 1.1934605146380001e-23
560.625	 1.1936343661272493e-23
560.75	 1.1938081922989137e-23
560.875	 1.1939798993282927e-23
561.0	 1.1941545126155158e-23
561.125	 1.1943240766224216e-23
561.25	 1.1944906864433896e-23
561.375	 1.1946547618454463e-23
561.5	 1.194825510273362e-23
561.625	 1.1949937238328911e-23
561.75	 1.1951527099078176e-23
561.875	 1.1953146029393266e-23
562.0	 1.1954685273983586e-23
562.125	 1.1956303776669444e-23
562.25	 1.195795551087225e-23
562.375	 1.1959611197693678e-23
562.5	 1.1960948959008227e-23
562.625	 1.1962524817111144e-23
562.75	 1.1964163155022586e-23
562.875	 1.1965897375458306e-23
563.0	 1.1967673123878343e-23
563.125	 1.1969356707860285e-23
563.25	 1.197092310559215e-23
563.375	 1.1972489298387365e-23
563.5	 1.1974168029554287e-23
563.625	 1.1975808949711915e-23
563.75	 1.1977541483960721e-23
563.875	 1.1979261246003444e-23
564.0	 1.1981035013720643e-23
564.125	 1.1982633266523682e-23
564.25	 1.1984439911818992e-23
564.375	 1.1986012681454998e-23
564.5	 1.1987589415724914e-23
564.625	 1.1989295225324965e-23
564.75	 1.1991025810997156e-23
564.875	 1.1992697778231552e-23
565.0	 1.1994394524110001e-23
565.125	 1.1996061853791851e-23
565.25	 1.1997695612074846e-23
565.375	 1.199939581812351e-23
565.5	 1.2001154111167809e-23
565.625	 1.2002949637484945e-23
565.75	 1.2004749060267774e-23
565.875	 1.2006469089619978e-23
566.0	 1.2008218019339923e-23
566.125	 1.2009891756381488e-23
566.25	 1.2011527796246405e-23
566.375	 1.2013201072153915e-23
566.5	 1.2014915730041555e-23
566.625	 1.2016509476549336e-23
566.75	 1.2018165417400444e-23
566.875	 1.2019746253561263e-23
567.0	 1.2021439181728617e-23
567.125	 1.2023102760934883e-23
567.25	 1.2024766109991496e-23
567.375	 1.2026408441425895e-23
567.5	 1.2028050548613436e-23
567.625	 1.202981712246699e-23
567.75	 1.2031521100841739e-23
567.875	 1.2033245613715362e-23
568.0	 1.203497818859677e-23
568.125	 1.2036652358525604e-23
568.25	 1.2038396903242558e-23
568.375	 1.2040153653504594e-23
568.5	 1.2041822951696309e-23
568.625	 1.2043579202213933e-23
568.75	 1.2045256327700129e-23
568.875	 1.2046970573550846e-23
569.0	 1.2048701174815483e-23
569.125	 1.2050435676771193e-23
569.25	 1.2052186523614708e-23
569.375	 1.2053879043693777e-23
569.5	 1.2055504966611726e-23
569.625	 1.2057134817194341e-23
569.75	 1.2058822496413155e-23
569.875	 1.2060485064871977e-23
570.0	 1.2062309065846389e-23
570.125	 1.2064078912208756e-23
570.25	 1.2065757332219143e-23
570.375	 1.206753910289915e-23
570.5	 1.2069320610539767e-23
570.625	 1.2070998301714735e-23
570.75	 1.2072675759747712e-23
570.875	 1.2074361266750303e-23
571.0	 1.2076071381041104e-23
571.125	 1.2077830931090234e-23
571.25	 1.2079610920886484e-23
571.375	 1.2081340985172135e-23
571.5	 1.2083004593229285e-23
571.625	 1.2084796233284201e-23
571.75	 1.2086446955164284e-23
571.875	 1.2088155359689913e-23
572.0	 1.2089863522802894e-23
572.125	 1.2091443255459623e-23
572.25	 1.20931096083679e-23
572.375	 1.20947302574303e-23
572.5	 1.2096416824828747e-23
572.625	 1.2098173415850842e-23
572.75	 1.2099822312744927e-23
572.875	 1.2101499907036318e-23
573.0	 1.2103160744202319e-23
573.125	 1.2104928748241355e-23
573.25	 1.210681626192452e-23
573.375	 1.2108488757892126e-23
573.5	 1.211023534040524e-23
573.625	 1.2111936261391075e-23
573.75	 1.211353788123024e-23
573.875	 1.2115143416402465e-23
574.0	 1.2116909672024463e-23
574.125	 1.211860965622707e-23
574.25	 1.2120305276683423e-23
574.375	 1.2122025408321829e-23
574.5	 1.2123716426904747e-23
574.625	 1.2125440198194868e-23
574.75	 1.2127056526626732e-23
574.875	 1.2128697374409174e-23
575.0	 1.2130333878339871e-23
575.125	 1.2132139135370976e-23
575.25	 1.2134001813087058e-23
575.375	 1.2135724123429965e-23
575.5	 1.2137454428338752e-23
575.625	 1.2139040324506711e-23
575.75	 1.2140757801718969e-23
575.875	 1.2142425622584641e-23
576.0	 1.2144175558678325e-23
576.125	 1.2145875843264659e-23
576.25	 1.2147625282333993e-23
576.375	 1.2149312737764222e-23
576.5	 1.2151028763030726e-23
576.625	 1.2152810374559458e-23
576.75	 1.2154451859298305e-23
576.875	 1.2156212403540833e-23
577.0	 1.2157939792579991e-23
577.125	 1.2159695719877203e-23
577.25	 1.2161467839039826e-23
577.375	 1.2163223257015387e-23
577.5	 1.2164978421682465e-23
577.625	 1.2166667579908642e-23
577.75	 1.216834006756879e-23
577.875	 1.2170057518352163e-23
578.0	 1.2171762403201929e-23
578.125	 1.217347526386775e-23
578.25	 1.2175159136536983e-23
578.375	 1.2176883837829775e-23
578.5	 1.2178710933428052e-23
578.625	 1.218039408229471e-23
578.75	 1.2182118042442372e-23
578.875	 1.2183821239660404e-23
579.0	 1.2185544714948118e-23
579.125	 1.2187255638575897e-23
579.25	 1.2188929403356146e-23
579.375	 1.219068086695735e-23
579.5	 1.219236236338143e-23
579.625	 1.2194137935910024e-23
579.75	 1.219584765401733e-23
579.875	 1.219763501667434e-23
580.0	 1.2199479497093308e-23
580.125	 1.2201217152399182e-23
580.25	 1.2202868515230344e-23
580.375	 1.2204536041980457e-23
580.5	 1.2206092740922461e-23
580.625	 1.22077925932578e-23
580.75	 1.2209504494450214e-23
580.875	 1.2211113790314133e-23
581.0	 1.2212821131908877e-23
581.125	 1.2214540515303881e-23
581.25	 1.2216251470889096e-23
581.375	 1.2217958094542639e-23
581.5	 1.2219656296312102e-23
581.625	 1.2221436085828866e-23
581.75	 1.2223227887918968e-23
581.875	 1.2224953987643471e-23
582.0	 1.2226622591705363e-23
582.125	 1.2228327767932948e-23
582.25	 1.2230114472072614e-23
582.375	 1.223184368768666e-23
582.5	 1.223358083310034e-23
582.625	 1.2235297299207731e-23
582.75	 1.2237033954353482e-23
582.875	 1.223872950922603e-23
583.0	 1.224031045357919e-23
583.125	 1.2242058650406802e-23
583.25	 1.2243876020280506e-23
583.375	 1.2245611458804333e-23
583.5	 1.2247407889018802e-23
583.625	 1.22492040557744e-23
583.75	 1.2250910170268984e-23
583.875	 1.2252579320290075e-23
584.0	 1.2254284964860251e-23
584.125	 1.2256067884929489e-23
584.25	 1.2257760806933703e-23
584.375	 1.2259494279944829e-23
584.5	 1.2261219352087296e-23
584.625	 1.226293194957878e-23
584.75	 1.2264725842838884e-23
584.875	 1.2266511321480122e-23
585.0	 1.2268259860306188e-23
585.125	 1.227002444985339e-23
585.25	 1.2271768413720983e-23
585.375	 1.2273581384420768e-23
585.5	 1.2275129327220955e-23
585.625	 1.227674631162508e-23
585.75	 1.2278517825861557e-23
585.875	 1.2280187294988623e-23
586.0	 1.2281885034472519e-23
586.125	 1.2283639525808301e-23
586.25	 1.228539783645609e-23
586.375	 1.2287074509418424e-23
586.5	 1.2288868947140741e-23
586.625	 1.2290524805719242e-23
586.75	 1.2292314672184405e-23
586.875	 1.2294136813945093e-23
587.0	 1.2295852959433111e-23
587.125	 1.2297532272777332e-23
587.25	 1.2299227618025451e-23
587.375	 1.2300995894642027e-23
587.5	 1.230275578884666e-23
587.625	 1.2304673908722653e-23
587.75	 1.2306108239406965e-23
587.875	 1.2307843027923292e-23
588.0	 1.2309528829325678e-23
588.125	 1.2311206277209394e-23
588.25	 1.2312899739703885e-23
588.375	 1.2314556427253074e-23
588.5	 1.2316350920625801e-23
588.625	 1.2317994966714348e-23
588.75	 1.2319557621927826e-23
588.875	 1.23213635609051e-23
589.0	 1.2323006938243604e-23
589.125	 1.2324731234392091e-23
589.25	 1.2326495852431055e-23
589.375	 1.2328138545619935e-23
589.5	 1.2329910786376356e-23
589.625	 1.23316381717921e-23
589.75	 1.2333349099089022e-23
589.875	 1.2335071949526683e-23
590.0	 1.2336822929749782e-23
590.125	 1.2338569609156484e-23
590.25	 1.2340401128002282e-23
590.375	 1.2342102738188497e-23
590.5	 1.2343864872883209e-23
590.625	 1.2345566005655634e-23
590.75	 1.2347279052487637e-23
590.875	 1.2348999959510892e-23
591.0	 1.2350809690056762e-23
591.125	 1.235255843944889e-23
591.25	 1.23543433657965e-23
591.375	 1.2356132080873853e-23
591.5	 1.235793267500677e-23
591.625	 1.2359631871540511e-23
591.75	 1.2361342969111406e-23
591.875	 1.2363150892875165e-23
592.0	 1.2364861503470227e-23
592.125	 1.2366668912847955e-23
592.25	 1.2368399249700828e-23
592.375	 1.2370113176523487e-23
592.5	 1.2371810700136015e-23
592.625	 1.237366154377919e-23
592.75	 1.2375338379212101e-23
592.875	 1.2377107901282917e-23
593.0	 1.2378953913800632e-23
593.125	 1.2380831959121325e-23
593.25	 1.2382669340655108e-23
593.375	 1.2384506449592572e-23
593.5	 1.2386290808793405e-23
593.625	 1.2388078947116862e-23
593.75	 1.2389874898480614e-23
593.875	 1.239169076437917e-23
594.0	 1.239349829547735e-23
594.125	 1.2395128075175342e-23
594.25	 1.2397076268217437e-23
594.375	 1.2399112871492057e-23
594.5	 1.2400927384675712e-23
594.625	 1.240274163239725e-23
594.75	 1.2404785366946097e-23
594.875	 1.2406893245289088e-23
595.0	 1.2408819444250126e-23
595.125	 1.2410632538271368e-23
595.25	 1.2412473564926533e-23
595.375	 1.2414487504524702e-23
595.5	 1.2416493063663347e-23
595.625	 1.2418425826166536e-23
595.75	 1.2420595798913995e-23
595.875	 1.2422709044326844e-23
596.0	 1.2424942655803285e-23
596.125	 1.242699883318575e-23
596.25	 1.2429159263602667e-23
596.375	 1.24313032301525e-23
596.5	 1.2433535297734108e-23
596.625	 1.2435815212522257e-23
596.75	 1.243844845629872e-23
596.875	 1.244085206085178e-23
597.0	 1.2443472184241824e-23
597.125	 1.2446023461330933e-23
597.25	 1.2448401503807627e-23
597.375	 1.2450811218551183e-23
597.5	 1.245318031669019e-23
597.625	 1.2456131020505524e-23
597.75	 1.2459125169930673e-23
597.875	 1.246227106108674e-23
598.0	 1.246513938951346e-23
598.125	 1.2468011068330025e-23
598.25	 1.2471186791961701e-23
598.375	 1.2474004970337313e-23
598.5	 1.247653798134723e-23
598.625	 1.2479074484912734e-23
598.75	 1.2481706614081265e-23
598.875	 1.2483941685221058e-23
599.0	 1.2485659774317094e-23
599.125	 1.248751376375618e-23
599.25	 1.248922735800738e-23
599.375	 1.2490944720076219e-23
599.5	 1.2492689862475575e-23
599.625	 1.2493826475503812e-23
599.75	 1.2495007002799159e-23
599.875	 1.2496207424654889e-23
600.0	 1.2497279703999586e-23
600.125	 1.249833988976136e-23
600.25	 1.249843990264385e-23
600.375	 1.2498691931558278e-23
600.5	 1.2499167972309197e-23
600.625	 1.2499611993978053e-23
600.75	 1.2500191998525462e-23
600.875	 1.2500719979265194e-23
601.0	 1.25012599365024e-23
601.125	 1.2502311786225779e-23
601.25	 1.2503007638164507e-23
601.375	 1.250403934734692e-23
601.5	 1.2504739101636627e-23
601.625	 1.2505638728189776e-23
601.75	 1.2506818140518394e-23
601.875	 1.2507849535391766e-23
602.0	 1.2508968782437664e-23
602.125	 1.2510187848309872e-23
602.25	 1.2511522689105431e-23
602.375	 1.2512545704212232e-23
602.5	 1.2514052101537695e-23
602.625	 1.2515322608706497e-23
602.75	 1.251637727139926e-23
602.875	 1.2517627570749978e-23
603.0	 1.2519197258610473e-23
603.125	 1.252069087550683e-23
603.25	 1.2522292122451065e-23
603.375	 1.252371749920925e-23
603.5	 1.2525282431945397e-23
603.625	 1.2526871117721296e-23
603.75	 1.2528475565686354e-23
603.875	 1.2530422977697121e-23
604.0	 1.2532677287794496e-23
