#freq	 asd
521.75	 2.1562525362303926e-23
521.875	 2.080438655668559e-23
522.0	 2.008780724718355e-23
522.125	 1.9480438906759778e-23
522.25	 1.8904430697590447e-23
522.375	 1.8351226117074574e-23
522.5	 1.7791500779866773e-23
522.625	 1.7328012003689287e-23
522.75	 1.690865163163521e-23
522.875	 1.6495832807106164e-23
523.0	 1.6142877686459747e-23
523.125	 1.5812020743725327e-23
523.25	 1.5490216267050632e-23
523.375	 1.5179772725571355e-23
523.5	 1.4886201664628893e-23
523.625	 1.4598910918284283e-23
523.75	 1.4348630596680647e-23
523.875	 1.4111814199457134e-23
524.0	 1.3887512376232107e-23
524.125	 1.3675159962501352e-23
524.25	 1.347158862198516e-23
524.375	 1.327714201174334e-23
524.5	 1.3088468206784169e-23
524.625	 1.2908776084509328e-23
524.75	 1.2739897958775023e-23
524.875	 1.2575261428694038e-23
525.0	 1.2418727793135657e-23
525.125	 1.2277621919573839e-23
525.25	 1.2142693276205242e-23
525.375	 1.2015789612006361e-23
525.5	 1.1898201544771378e-23
525.625	 1.1787166750326391e-23
525.75	 1.1676750404115008e-23
525.875	 1.156802489623877e-23
526.0	 1.1469337382778484e-23
526.125	 1.1372818472129061e-23
526.25	 1.1284383013705268e-23
526.375	 1.1198807972279906e-23
526.5	 1.1116982504258968e-23
526.625	 1.1040516292275465e-23
526.75	 1.096697314667999e-23
526.875	 1.0894608758463977e-23
527.0	 1.0831103360230664e-23
527.125	 1.077212606684493e-23
527.25	 1.071435019028219e-23
527.375	 1.0659995309567448e-23
527.5	 1.0608652129276368e-23
527.625	 1.0559318159805584e-23
527.75	 1.0513966901222392e-23
527.875	 1.047052052192249e-23
528.0	 1.0430929968128442e-23
528.125	 1.0393555695718381e-23
528.25	 1.03600337837287e-23
528.375	 1.0327260043206038e-23
528.5	 1.0297718193852461e-23
528.625	 1.0268943470484195e-23
528.75	 1.0240605450851038e-23
528.875	 1.0217338205227426e-23
529.0	 1.0195857001743404e-23
529.125	 1.0176025746822774e-23
529.25	 1.0159242097715755e-23
529.375	 1.0143308138866728e-23
529.5	 1.0128450029496122e-23
529.625	 1.0116807796928832e-23
529.75	 1.0106171381883448e-23
529.875	 1.0097177823530693e-23
530.0	 1.0089821603972986e-23
530.125	 1.0082643502574115e-23
530.25	 1.007716726069385e-23
530.375	 1.0072214255068247e-23
530.5	 1.0069011868103047e-23
530.625	 1.0067099880303164e-23
530.75	 1.006621577356655e-23
530.875	 1.0065917742560785e-23
531.0	 1.0066975712695447e-23
531.125	 1.0068366302434572e-23
531.25	 1.0070585881665476e-23
531.375	 1.0072189434278924e-23
531.5	 1.0075142678890459e-23
531.625	 1.0079161671488358e-23
531.75	 1.0083402203621554e-23
531.875	 1.0087888778133906e-23
532.0	 1.0092234638572372e-23
532.125	 1.0098143393713519e-23
532.25	 1.0105641988513149e-23
532.375	 1.0120004940710256e-23
532.5	 1.0134520215580015e-23
532.625	 1.0148694497323289e-23
532.75	 1.0165529991102283e-23
532.875	 1.0179906679336505e-23
533.0	 1.0196773999653027e-23
533.125	 1.0211939091083534e-23
533.25	 1.0229066428565219e-23
533.375	 1.02427681805262e-23
533.5	 1.0250902399301244e-23
533.625	 1.025886445957836e-23
533.75	 1.0268850958116005e-23
533.875	 1.027973735073032e-23
534.0	 1.0291856003656482e-23
534.125	 1.030209687393785e-23
534.25	 1.0310853504923828e-23
534.375	 1.031954456359388e-23
534.5	 1.0328538134702315e-23
534.625	 1.0335772830320914e-23
534.75	 1.0343766238657948e-23
534.875	 1.0351869396394064e-23
535.0	 1.0359449792339359e-23
535.125	 1.0364868547164504e-23
535.25	 1.0369715521652462e-23
535.375	 1.0373846923875444e-23
535.5	 1.0378222391141943e-23
535.625	 1.0381363108956357e-23
535.75	 1.0385119161569597e-23
535.875	 1.0388686153696242e-23
536.0	 1.0391294433322539e-23
536.125	 1.0395349921960299e-23
536.25	 1.0399504795902543e-23
536.375	 1.0404518249299195e-23
536.5	 1.0408794358618101e-23
536.625	 1.0412862238597032e-23
536.75	 1.0416525332374514e-23
536.875	 1.0420772524146183e-23
537.0	 1.0424970023937719e-23
537.125	 1.042914186306812e-23
537.25	 1.0432856751628481e-23
537.375	 1.0436330772833908e-23
537.5	 1.0439267215662218e-23
537.625	 1.0442557158091116e-23
537.75	 1.0445846064345387e-23
537.875	 1.044888989318961e-23
538.0	 1.0451545340283416e-23
538.125	 1.0454147502307397e-23
538.25	 1.0457676606206563e-23
538.375	 1.0462169947004303e-23
538.5	 1.0465811005364085e-23
538.625	 1.046838096364476e-23
538.75	 1.0472358855577858e-23
538.875	 1.0475986827024937e-23
539.0	 1.0480982778346695e-23
539.125	 1.048554719602177e-23
539.25	 1.0492235224202705e-23
539.375	 1.0496189784869555e-23
539.5	 1.049912853526425e-23
539.625	 1.049971428182691e-23
539.75	 1.0500990429478545e-23
539.875	 1.0502580635253413e-23
540.0	 1.0502380682492898e-23
540.125	 1.0501371339020442e-23
540.25	 1.0500014285704568e-23
540.375	 1.0498166506585805e-23
540.5	 1.0495770576760907e-23
540.625	 1.0493545635294107e-23
540.75	 1.0491224904652458e-23
540.875	 1.0490557659152348e-23
541.0	 1.049048139982146e-23
541.125	 1.0490123926818024e-23
541.25	 1.0490853158823642e-23
541.375	 1.0491201075186768e-23
541.5	 1.0491315456128463e-23
541.625	 1.0492149446133522e-23
541.75	 1.049287853737e-23
541.875	 1.0493879168353332e-23
542.0	 1.0494903525044907e-23
542.125	 1.0495651480494196e-23
542.25	 1.0496704244666514e-23
542.375	 1.0497823583962535e-23
542.5	 1.049859514411333e-23
542.625	 1.0499547609302031e-23
542.75	 1.0500309519247517e-23
542.875	 1.0501428474260061e-23
543.0	 1.050268061020614e-23
543.125	 1.0503547019935694e-23
543.25	 1.0504784624160555e-23
543.375	 1.0506364737624522e-23
543.5	 1.0508306238400174e-23
543.625	 1.0509795430930139e-23
543.75	 1.0510960945603404e-23
543.875	 1.0512692328799507e-23
544.0	 1.0514656437563711e-23
544.125	 1.0516163749200562e-23
544.25	 1.0517970336524058e-23
544.375	 1.0519876425129718e-23
544.5	 1.052172514372049e-23
544.625	 1.0523283708044747e-23
544.75	 1.052461400717385e-23
544.875	 1.0526124643001336e-23
545.0	 1.0527677806620034e-23
545.125	 1.0529282976537386e-23
545.25	 1.0531191765417625e-23
545.375	 1.0532772664403234e-23
545.5	 1.053470455209827e-23
545.625	 1.0536522196626361e-23
545.75	 1.0538192444627305e-23
545.875	 1.0539924098398431e-23
546.0	 1.0541940049156038e-23
546.125	 1.0543481398475553e-23
546.25	 1.0545416065760515e-23
546.375	 1.0546909499943574e-23
546.5	 1.054835058196304e-23
546.625	 1.0549938388445687e-23
546.75	 1.0551658637389669e-23
546.875	 1.0553639182765346e-23
547.0	 1.0555155138604075e-23
547.125	 1.0556680349428034e-23
547.25	 1.0558115362127845e-23
547.375	 1.0559569119997273e-23
547.5	 1.0561283065991556e-23
547.625	 1.056316713869472e-23
547.75	 1.056453974387905e-23
547.875	 1.0566607781118783e-23
548.0	 1.0568192844569028e-23
548.125	 1.0570335850861126e-23
548.25	 1.057221358089213e-23
548.375	 1.0573906562855566e-23
548.5	 1.0575750564380762e-23
548.625	 1.0577239715540156e-23
548.75	 1.0578941345900354e-23
548.875	 1.0580680507415391e-23
549.0	 1.0582887129701422e-23
549.125	 1.0584705947734212e-23
549.25	 1.0586571683033181e-23
549.375	 1.0588356813028167e-23
549.5	 1.0590033049995642e-23
549.625	 1.059197809665409e-23
549.75	 1.0593851990659487e-23
549.875	 1.0595046012170029e-23
550.0	 1.0596447517918447e-23
550.125	 1.0597957350357661e-23
550.25	 1.0599952830083726e-23
550.375	 1.0600981086673062e-23
550.5	 1.0601863043823949e-23
550.625	 1.0602796800844577e-23
550.75	 1.0603749336909092e-23
550.875	 1.0605611722102597e-23
551.0	 1.060700240407251e-23
551.125	 1.0608793522356818e-23
551.25	 1.0610348721884687e-23
551.375	 1.0612172256423281e-23
551.5	 1.0613717539109471e-23
551.625	 1.0615342669928277e-23
551.75	 1.061702877456777e-23
551.875	 1.0618884122166509e-23
552.0	 1.062049904665501e-23
552.125	 1.0622113725619775e-23
552.25	 1.0623888177122348e-23
552.375	 1.0625638804326071e-23
552.5	 1.062721976812374e-23
552.625	 1.0629134489693882e-23
552.75	 1.0631086491981899e-23
552.875	 1.0632977005523899e-23
553.0	 1.0634848376916334e-23
553.125	 1.0636738221842257e-23
553.25	 1.0638853321669586e-23
553.375	 1.0640968001079601e-23
553.5	 1.0642546687705909e-23
553.625	 1.0644153324713055e-23
553.75	 1.064614014561146e-23
553.875	 1.064788711435278e-23
554.0	 1.0649708916209869e-23
554.125	 1.0651844910624638e-23
554.25	 1.0653309344987594e-23
554.375	 1.0654904973766777e-23
554.5	 1.0656993009287376e-23
554.625	 1.065884609139282e-23
554.75	 1.0660534695783322e-23
554.875	 1.0662316821404249e-23
555.0	 1.0664379963223367e-23
555.125	 1.0665973935839146e-23
555.25	 1.0667272378635507e-23
555.375	 1.066960636574752e-23
555.5	 1.0671597818508716e-23
555.625	 1.0673106389425714e-23
555.75	 1.0674853628973093e-23
555.875	 1.067665678009741e-23
556.0	 1.0678351932765655e-23
556.125	 1.0680042134748346e-23
556.25	 1.0681657174802044e-23
556.375	 1.0683679141569162e-23
556.5	 1.0685565029515285e-23
556.625	 1.0687202627441851e-23
556.75	 1.0688741740728887e-23
556.875	 1.0690556580459223e-23
557.0	 1.069221679540777e-23
557.125	 1.0694250791897486e-23
557.25	 1.0696588241116885e-23
557.375	 1.0698140025256727e-23
557.5	 1.07e-23
557.625	 1.0701495222631275e-23
557.75	 1.0703387314303823e-23
557.875	 1.0705209012438757e-23
558.0	 1.0707077098816465e-23
558.125	 1.0708907507304375e-23
558.25	 1.0710518194746694e-23
558.375	 1.0712422695170313e-23
558.5	 1.0714065521546898e-23
558.625	 1.0715633439045963e-23
558.75	 1.071726644252162e-23
558.875	 1.0719388975123536e-23
559.0	 1.0721357190206844e-23
559.125	 1.0723464925106997e-23
559.25	 1.0725040792463215e-23
559.375	 1.0726989325994503e-23
559.5	 1.0728709148821213e-23
559.625	 1.073041471705544e-23
559.75	 1.07323669337197e-23
559.875	 1.0734547032828167e-23
560.0	 1.0736791885847467e-23
560.125	 1.0738761567331682e-23
560.25	 1.0740707611698588e-23
560.375	 1.0742415929389441e-23
560.5	 1.0744519533231814e-23
560.625	 1.0746450576818375e-23
560.75	 1.0748581301734662e-23
560.875	 1.0750544172273327e-23
561.0	 1.0752441583194023e-23
561.125	 1.075438050284627e-23
561.25	 1.0756556140326699e-23
561.375	 1.0758438548413984e-23
561.5	 1.0760190518759414e-23
561.625	 1.076193755789356e-23
561.75	 1.0764051281929123e-23
561.875	 1.0765881292304872e-23
562.0	 1.0767938521369817e-23
562.125	 1.0769656447631001e-23
562.25	 1.0771620119554904e-23
562.375	 1.0773523100638899e-23
562.5	 1.0775620631778014e-23
562.625	 1.0777453316994698e-23
562.75	 1.0779378460746242e-23
562.875	 1.0781382100639974e-23
563.0	 1.0783505923399866e-23
563.125	 1.0785508796528794e-23
563.25	 1.0787738409879987e-23
563.375	 1.0789833177579717e-23
563.5	 1.0791858042061154e-23
563.625	 1.0793794513515624e-23
563.75	 1.079608725418612e-23
563.875	 1.0798194293491853e-23
564.0	 1.08004073997234e-23
564.125	 1.080264782356622e-23
564.25	 1.0804707307465575e-23
564.375	 1.0806886693215582e-23
564.5	 1.0808894485561417e-23
564.625	 1.0811114651135653e-23
564.75	 1.0813357480449816e-23
564.875	 1.0815211509720926e-23
565.0	 1.081730095726286e-23
565.125	 1.0819417729249574e-23
565.25	 1.0821820549242166e-23
565.375	 1.0824162785176504e-23
565.5	 1.082610271519719e-23
565.625	 1.0828203913853858e-23
565.75	 1.0830743280126254e-23
565.875	 1.0832728188226639e-23
566.0	 1.0834841946239917e-23
566.125	 1.0836660002048602e-23
566.25	 1.0838726862505577e-23
566.375	 1.0840871736165869e-23
566.5	 1.0842707226518661e-23
566.625	 1.0844998847395051e-23
566.75	 1.0847133261834668e-23
566.875	 1.0849276473571867e-23
567.0	 1.0851543668990141e-23
567.125	 1.0853626122176864e-23
567.25	 1.0855721993492649e-23
567.375	 1.0857854299998688e-23
567.5	 1.0860018416190646e-23
567.625	 1.0862195910588245e-23
567.75	 1.086426711748197e-23
567.875	 1.0866683026572551e-23
568.0	 1.0868914389211095e-23
568.125	 1.0870772741622373e-23
568.25	 1.0872695158055338e-23
568.375	 1.087491149389272e-23
568.5	 1.0876925116962055e-23
568.625	 1.0879071651570276e-23
568.75	 1.0881213167657363e-23
568.875	 1.0883404798131878e-23
569.0	 1.0885825646224544e-23
569.125	 1.08880209404648e-23
569.25	 1.0890096418305945e-23
569.375	 1.089215313884266e-23
569.5	 1.0894227829451705e-23
569.625	 1.0896421430910241e-23
569.75	 1.0898738459106172e-23
569.875	 1.0900825656802332e-23
570.0	 1.0902949142319248e-23
570.125	 1.0905228103987554e-23
570.25	 1.0907557013373801e-23
570.375	 1.0909802931309072e-23
570.5	 1.0911874266137784e-23
570.625	 1.0914110133217458e-23
570.75	 1.0916212713207818e-23
570.875	 1.091853012085418e-23
571.0	 1.0920979809522587e-23
571.125	 1.0923218390199841e-23
571.25	 1.0925557194029054e-23
571.375	 1.0927840591809528e-23
571.5	 1.0929995425433626e-23
571.625	 1.0932323632238482e-23
571.75	 1.093446386431452e-23
571.875	 1.0936717972042619e-23
572.0	 1.0939072172721049e-23
572.125	 1.0941151676126238e-23
572.25	 1.0943399837344882e-23
572.375	 1.0945670376911594e-23
572.5	 1.0948068322768177e-23
572.625	 1.0950557063455721e-23
572.75	 1.0953433251725232e-23
572.875	 1.0955523720936394e-23
573.0	 1.0957883007223611e-23
573.125	 1.0960086678489363e-23
573.25	 1.096254988586141e-23
573.375	 1.0964670537686028e-23
573.5	 1.0966891081797065e-23
573.625	 1.096904736064167e-23
573.75	 1.097114396952296e-23
573.875	 1.0973468002413823e-23
574.0	 1.0975777876761172e-23
574.125	 1.0978114592223931e-23
574.25	 1.0980550987996913e-23
574.375	 1.0983023263200347e-23
574.5	 1.098537664352024e-23
574.625	 1.0987820530023232e-23
574.75	 1.0989904458183428e-23
574.875	 1.0992283657184252e-23
575.0	 1.0994694174919102e-23
575.125	 1.0997035964295106e-23
575.25	 1.099956817334208e-23
575.375	 1.1001749860817596e-23
575.5	 1.1004021991980933e-23
575.625	 1.1006439024498341e-23
575.75	 1.1009019029868192e-23
575.875	 1.1011312365018077e-23
576.0	 1.1013664240387937e-23
576.125	 1.10159793028128e-23
576.25	 1.10185434609117e-23
576.375	 1.1020830277252254e-23
576.5	 1.1023112083254892e-23
576.625	 1.1025175735560862e-23
576.75	 1.1027501983676992e-23
576.875	 1.1029990933813137e-23
577.0	 1.1032520111017247e-23
577.125	 1.103480856200052e-23
577.25	 1.1036838315387247e-23
577.375	 1.1039180223186865e-23
577.5	 1.1041390311007034e-23
577.625	 1.104359542902582e-23
577.75	 1.1046162229480428e-23
577.875	 1.1048515737419213e-23
578.0	 1.1050891366763136e-23
578.125	 1.1053393144188802e-23
578.25	 1.1055849130663823e-23
578.375	 1.1057834326847188e-23
578.5	 1.1060099457057337e-23
578.625	 1.106249519773907e-23
578.75	 1.1064831675176988e-23
578.875	 1.106746583459827e-23
579.0	 1.1069945799325307e-23
579.125	 1.1072307799189832e-23
579.25	 1.1074678324899555e-23
579.375	 1.1076854246581021e-23
579.5	 1.1079282467741311e-23
579.625	 1.108160638174809e-23
579.75	 1.108426813100441e-23
579.875	 1.1086839044560897e-23
580.0	 1.1089229008366632e-23
580.125	 1.1091834834688083e-23
580.25	 1.1094268790686477e-23
580.375	 1.1096720236177895e-23
580.5	 1.1099144111146589e-23
580.625	 1.1101162101329752e-23
580.75	 1.1103661558242848e-23
580.875	 1.1105912839564338e-23
581.0	 1.1108420229717636e-23
581.125	 1.1110828051950043e-23
581.25	 1.1113280343804883e-23
581.375	 1.1115709603979407e-23
581.5	 1.1118282241425605e-23
581.625	 1.112071490507692e-23
581.75	 1.1123160522081841e-23
581.875	 1.1125569648337114e-23
582.0	 1.1127771564873176e-23
582.125	 1.1130242584957436e-23
582.25	 1.1132663652513714e-23
582.375	 1.113523686321939e-23
582.5	 1.113800700305041e-23
582.625	 1.1140520634153505e-23
582.75	 1.1143123440041396e-23
582.875	 1.1145595542634768e-23
583.0	 1.1147990850372994e-23
583.125	 1.115047084207658e-23
583.25	 1.115306235972883e-23
583.375	 1.115553674190534e-23
583.5	 1.115790302879533e-23
583.625	 1.1160407698646138e-23
583.75	 1.1162719202774923e-23
583.875	 1.1165133228045245e-23
584.0	 1.1167752683507993e-23
584.125	 1.1170550568347113e-23
584.25	 1.1173034502766023e-23
584.375	 1.1175589469911643e-23
584.5	 1.1178327245165083e-23
584.625	 1.1180706596633327e-23
584.75	 1.1183237456121551e-23
584.875	 1.1185794562747878e-23
585.0	 1.1188275112813413e-23
585.125	 1.1190911491026994e-23
585.25	 1.1193524913984871e-23
585.375	 1.1195981421920992e-23
585.5	 1.1198245398275571e-23
585.625	 1.120080354260354e-23
585.75	 1.120345036138421e-23
585.875	 1.1206038550710058e-23
586.0	 1.120870197658944e-23
586.125	 1.1210842965629302e-23
586.25	 1.1213487414716261e-23
586.375	 1.1215935092536868e-23
586.5	 1.121860062574651e-23
586.625	 1.1220931333895596e-23
586.75	 1.1223537766675889e-23
586.875	 1.1226263848672006e-23
587.0	 1.1228757722918418e-23
587.125	 1.1231340080328794e-23
587.25	 1.123407762123798e-23
587.375	 1.1236645406881895e-23
587.5	 1.1239239298101985e-23
587.625	 1.1241752532412372e-23
587.75	 1.1244122909324675e-23
587.875	 1.1246697292983394e-23
588.0	 1.1249244419070998e-23
588.125	 1.1251666543228163e-23
588.25	 1.1254199216292557e-23
588.375	 1.1256686901570994e-23
588.5	 1.1259373872467332e-23
588.625	 1.1261691702404217e-23
588.75	 1.1264266509631242e-23
588.875	 1.1266641025611849e-23
589.0	 1.1269152585709362e-23
589.125	 1.1271388556872663e-23
589.25	 1.1274040979169802e-23
589.375	 1.1276444475099409e-23
589.5	 1.127874106449829e-23
589.625	 1.1281347437252343e-23
589.75	 1.1283926621526747e-23
589.875	 1.128647420588024e-23
590.0	 1.1289065506054964e-23
590.125	 1.1291634071293668e-23
590.25	 1.129417991710775e-23
590.375	 1.1296583554331814e-23
590.5	 1.1299101734208785e-23
590.625	 1.130161492884977e-23
590.75	 1.1304202758266502e-23
590.875	 1.1306688286142853e-23
591.0	 1.1309111370925658e-23
591.125	 1.131158697973012e-23
591.25	 1.1314039950433266e-23
591.375	 1.131659401056696e-23
591.5	 1.1319319767547872e-23
591.625	 1.1321748981495748e-23
591.75	 1.1324429345446065e-23
591.875	 1.1327157631109404e-23
592.0	 1.1329598404180088e-23
592.125	 1.1332100423134274e-23
592.25	 1.1334791572852146e-23
592.375	 1.1336988136185025e-23
592.5	 1.1339686944532463e-23
592.625	 1.1342199962970146e-23
592.75	 1.1344844644154454e-23
592.875	 1.1347378551894707e-23
593.0	 1.1349889867307083e-23
593.125	 1.1352664885391446e-23
593.25	 1.13552102578508e-23
593.375	 1.1357398469720079e-23
593.5	 1.1359964788677824e-23
593.625	 1.1362526127582722e-23
593.75	 1.1365100087548723e-23
593.875	 1.1367620683326833e-23
594.0	 1.1370347400145696e-23
594.125	 1.1372919589973368e-23
594.25	 1.1375381312290152e-23
594.375	 1.1378057830754772e-23
594.5	 1.1380804013776882e-23
594.625	 1.1383312347467233e-23
594.75	 1.1385701559412138e-23
594.875	 1.1388116613382566e-23
595.0	 1.1390623336762566e-23
595.125	 1.1393164617436193e-23
595.25	 1.1395731657072309e-23
595.375	 1.1398267412199102e-23
595.5	 1.1400877159236477e-23
595.625	 1.1403363538886235e-23
595.75	 1.1406072943831282e-23
595.875	 1.1408759792370072e-23
596.0	 1.1411340850224395e-23
596.125	 1.1413925705032428e-23
596.25	 1.1416466178288271e-23
596.375	 1.1418988571673062e-23
596.5	 1.1421514785701588e-23
596.625	 1.1424198002485777e-23
596.75	 1.1426644301806195e-23
596.875	 1.142917319844266e-23
597.0	 1.143153532995459e-23
597.125	 1.1433971313590042e-23
597.25	 1.1436673467403011e-23
597.375	 1.1439121469763314e-23
597.5	 1.1441743748222995e-23
597.625	 1.1444308629183328e-23
597.75	 1.1447038918427769e-23
597.875	 1.1449759822808512e-23
598.0	 1.1452322908475817e-23
598.125	 1.1455042557755951e-23
598.25	 1.1457683011848425e-23
598.375	 1.1460510459835548e-23
598.5	 1.1462992628454404e-23
598.625	 1.1465413206683831e-23
598.75	 1.1467998953609997e-23
598.875	 1.1470505655811342e-23
599.0	 1.1473055390784097e-23
599.125	 1.1475953119458095e-23
599.25	 1.1478370964557645e-23
599.375	 1.1480731683999936e-23
599.5	 1.1483174648153707e-23
599.625	 1.1485773809369571e-23
599.75	 1.1488450722355908e-23
599.875	 1.1491039987746975e-23
600.0	 1.1493367652694313e-23
600.125	 1.1496034098766408e-23
600.25	 1.1498565127875738e-23
600.375	 1.1501152116201228e-23
600.5	 1.150355162547637e-23
600.625	 1.1506094037508993e-23
600.75	 1.1508540307093685e-23
600.875	 1.1511112022736987e-23
601.0	 1.151379607253837e-23
601.125	 1.1516192947324216e-23
601.25	 1.1518927901501945e-23
601.375	 1.1521315029110175e-23
601.5	 1.1524018396375458e-23
601.625	 1.1526630036571834e-23
601.75	 1.1529128327848554e-23
601.875	 1.153176049005528e-23
602.0	 1.1534144961807963e-23
602.125	 1.153660261948898e-23
602.25	 1.1539237409811794e-23
602.375	 1.1541806617683385e-23
602.5	 1.15445138485776e-23
602.625	 1.1546826403821961e-23
602.75	 1.1549251057969084e-23
602.875	 1.1551688188312565e-23
603.0	 1.1554198371154963e-23
603.125	 1.1556547927473844e-23
603.25	 1.1559117613382087e-23
603.375	 1.156182079086162e-23
603.5	 1.1564449835595293e-23
603.625	 1.1567130154018325e-23
603.75	 1.1569312857728415e-23
603.875	 1.1571603173285887e-23
604.0	 1.157418247652939e-23
604.125	 1.1576730972083613e-23
604.25	 1.1579127773714218e-23
604.375	 1.158158020306383e-23
604.5	 1.158417023355579e-23
604.625	 1.1586880512027385e-23
604.75	 1.1589521129019956e-23
604.875	 1.1592044685904208e-23
605.0	 1.1594425384640671e-23
605.125	 1.159674523303845e-23
605.25	 1.1599396536027208e-23
605.375	 1.1601831751926072e-23
605.5	 1.160428800056255e-23
605.625	 1.1606894502837527e-23
605.75	 1.1609457351659465e-23
605.875	 1.1612041164239817e-23
606.0	 1.161455982807786e-23
606.125	 1.161706503381986e-23
606.25	 1.1619703094313555e-23
606.375	 1.1622121148912533e-23
606.5	 1.1624693544347739e-23
606.625	 1.162741587800144e-23
606.75	 1.1630163369445848e-23
606.875	 1.1632553460010404e-23
607.0	 1.1635033304636476e-23
607.125	 1.1637534103064962e-23
607.25	 1.1640197592824617e-23
607.375	 1.1642860473268585e-23
607.5	 1.164557856012315e-23
607.625	 1.1647918268944026e-23
607.75	 1.165036480115537e-23
607.875	 1.1652810819712126e-23
608.0	 1.1655663859257439e-23
608.125	 1.1658288896746383e-23
608.25	 1.1660896191974268e-23
608.375	 1.1663545773048606e-23
608.5	 1.1666327614120907e-23
608.625	 1.1668633167599365e-23
608.75	 1.1671161039074048e-23
608.875	 1.1673816856538396e-23
609.0	 1.167615947133303e-23
609.125	 1.1678604368673511e-23
609.25	 1.168119000787163e-23
609.375	 1.16836766473572e-23
609.5	 1.1686487924094219e-23
609.625	 1.1689183033899333e-23
609.75	 1.1691685079576854e-23
609.875	 1.1694049769006457e-23
610.0	 1.1696559323151403e-23
610.125	 1.169891020565591e-23
610.25	 1.1701658002180717e-23
610.375	 1.1704029220742744e-23
610.5	 1.1706814254954249e-23
610.625	 1.1709312533193399e-23
610.75	 1.1711818816904572e-23
610.875	 1.1713957486690824e-23
611.0	 1.1716356088818742e-23
611.125	 1.1718886465872089e-23
611.25	 1.1721463219240165e-23
611.375	 1.172400102354141e-23
611.5	 1.1726367724065282e-23
611.625	 1.1728823470408275e-23
611.75	 1.1731197722312927e-23
611.875	 1.1733861257062827e-23
612.0	 1.1736473064766944e-23
612.125	 1.173859020496073e-23
612.25	 1.1741094497533013e-23
612.375	 1.1743538648976296e-23
612.5	 1.1746050400028088e-23
612.625	 1.1748757381102053e-23
612.75	 1.1751310565209312e-23
612.875	 1.1753901479934226e-23
613.0	 1.1756338715773717e-23
613.125	 1.175895403511724e-23
613.25	 1.1761079882391752e-23
613.375	 1.1763332861056003e-23
613.5	 1.1765768143219549e-23
613.625	 1.1768037219519659e-23
613.75	 1.1770526751169635e-23
613.875	 1.1772913827935716e-23
614.0	 1.1775567926856012e-23
614.125	 1.1777987943617533e-23
614.25	 1.1780207977790544e-23
614.375	 1.1782868920598243e-23
614.5	 1.1785236527113063e-23
614.625	 1.1787692734373423e-23
614.75	 1.1790241727801851e-23
614.875	 1.1792675692988424e-23
615.0	 1.1795338062132852e-23
615.125	 1.1797889641796112e-23
615.25	 1.1800360163994995e-23
615.375	 1.1802512444390813e-23
615.5	 1.180474480876228e-23
615.625	 1.1807019098824225e-23
615.75	 1.1809517348308524e-23
615.875	 1.1811807651667886e-23
616.0	 1.1814194851956691e-23
616.125	 1.1816492711460537e-23
616.25	 1.1819001649885662e-23
616.375	 1.1821653860606815e-23
616.5	 1.1824013700939288e-23
616.625	 1.1826516816036749e-23
616.75	 1.1828913728656575e-23
616.875	 1.1831348190295137e-23
617.0	 1.1833583565429367e-23
617.125	 1.1835624191397765e-23
617.25	 1.1837917891250978e-23
617.375	 1.1840101350917568e-23
617.5	 1.1842351962342615e-23
617.625	 1.1844914520586461e-23
617.75	 1.1846877225665842e-23
617.875	 1.1849084352809715e-23
618.0	 1.1851485139002622e-23
618.125	 1.1853914965107518e-23
618.25	 1.1856403333220407e-23
618.375	 1.1858773123725742e-23
618.5	 1.1861091855305734e-23
618.625	 1.1863296337864953e-23
618.75	 1.1865803807580843e-23
618.875	 1.1868234915100054e-23
619.0	 1.1870560222668515e-23
619.125	 1.1872889286100499e-23
619.25	 1.1875184209097559e-23
619.375	 1.1877310301579226e-23
619.5	 1.1879612788302488e-23
619.625	 1.1882205182540823e-23
619.75	 1.1884380505520681e-23
619.875	 1.1886748924748095e-23
620.0	 1.1889230420847263e-23
620.125	 1.189145491519015e-23
620.25	 1.1893863964246439e-23
620.375	 1.1895915265333728e-23
620.5	 1.1898424265422712e-23
620.625	 1.1900768882723503e-23
620.75	 1.1902961816287574e-23
620.875	 1.1905397935390484e-23
621.0	 1.1907833556109189e-23
621.125	 1.1910130142026156e-23
621.25	 1.191275786709358e-23
621.375	 1.1914852076295367e-23
621.5	 1.191723541766294e-23
621.625	 1.1919374983613863e-23
621.75	 1.192175742078323e-23
621.875	 1.1924063904558714e-23
622.0	 1.1926252554763378e-23
622.125	 1.192854559449726e-23
622.25	 1.1930892674062574e-23
622.375	 1.1933243481970859e-23
622.5	 1.1935589637717946e-23
622.625	 1.1937922767382942e-23
622.75	 1.1940351753612621e-23
622.875	 1.1942822112047051e-23
623.0	 1.1945291959596467e-23
623.125	 1.1947623194593978e-23
623.25	 1.1950209203189708e-23
623.375	 1.1952301033692215e-23
623.5	 1.1954748010727787e-23
623.625	 1.1956977042714433e-23
623.75	 1.1959389616531438e-23
623.875	 1.196162614363114e-23
624.0	 1.1964104646817496e-23
624.125	 1.1966590993261197e-23
624.25	 1.1969055936037729e-23
624.375	 1.1971541254157712e-23
624.5	 1.1973792214666163e-23
624.625	 1.1976330823753993e-23
624.75	 1.1978384699115319e-23
624.875	 1.1980450742772578e-23
625.0	 1.1982612402977908e-23
625.125	 1.1984769501329594e-23
625.25	 1.1986763533164404e-23
625.375	 1.1988857326701323e-23
