#freq	 asd
447.75	 1.0375379511131147e-23
448.0	 1.0378824596263298e-23
448.25	 1.0382316697153868e-23
448.5	 1.0385855766377656e-23
448.75	 1.038932144078717e-23
449.0	 1.0392906234542868e-23
449.25	 1.0396465745627213e-23
449.5	 1.0400048076811953e-23
449.75	 1.040365320452388e-23
450.0	 1.0407257083400987e-23
450.25	 1.0410811687856044e-23
450.5	 1.0414317068343944e-23
450.75	 1.0417893261115705e-23
451.0	 1.0421516204468522e-23
451.25	 1.0425209830022606e-23
451.5	 1.0428950090972725e-23
451.75	 1.0432521267651458e-23
452.0	 1.0436234953276973e-23
452.25	 1.043997126432827e-23
452.5	 1.0443682300797933e-23
452.75	 1.0447679168121502e-23
453.0	 1.0451626667653222e-23
453.25	 1.045557267680733e-23
453.5	 1.0459493295566473e-23
453.75	 1.0463746938836012e-23
454.0	 1.0467903323970851e-23
454.25	 1.0471962566778016e-23
454.5	 1.0476497506323381e-23
454.75	 1.0481889142707053e-23
455.0	 1.0486729709494758e-23
455.25	 1.049187781095453e-23
455.5	 1.049661850311804e-23
455.75	 1.050078568489044e-23
456.0	 1.0504594233001102e-23
456.25	 1.0507877997007769e-23
456.5	 1.0511398574880509e-23
456.75	 1.0514109567623879e-23
457.0	 1.0516843632953759e-23
457.25	 1.0519458160951067e-23
457.5	 1.052138298894209e-23
457.75	 1.0523782589924595e-23
458.0	 1.0526229144380242e-23
458.25	 1.0528722619577363e-23
458.5	 1.053171401054928e-23
458.75	 1.05346570898155e-23
459.0	 1.0537741693550853e-23
459.25	 1.0541038848235025e-23
459.5	 1.0544358681304424e-23
459.75	 1.0547724873165777e-23
460.0	 1.0550758266589184e-23
460.25	 1.0553909228338095e-23
460.5	 1.055717765314196e-23
460.75	 1.0560776486603625e-23
461.0	 1.0564208441714883e-23
461.25	 1.0567804880863386e-23
461.5	 1.0571258203260386e-23
461.75	 1.0574710397925799e-23
462.0	 1.0578445065320327e-23
462.25	 1.0582249288312954e-23
462.5	 1.05860993760686e-23
462.75	 1.0589593948778206e-23
463.0	 1.0593205369480948e-23
463.25	 1.0596980702067924e-23
463.5	 1.0600683940199331e-23
463.75	 1.0604220857752822e-23
464.0	 1.0607733028314768e-23
464.25	 1.0611314715905848e-23
464.5	 1.061494229847718e-23
464.75	 1.061847446670189e-23
465.0	 1.0622170211402187e-23
465.25	 1.0625747032561993e-23
465.5	 1.0629252090340129e-23
465.75	 1.0632850041263631e-23
466.0	 1.0636470279185666e-23
466.25	 1.0640112781357161e-23
466.5	 1.0643801012796133e-23
466.75	 1.0647511446342755e-23
467.0	 1.065133794412702e-23
467.25	 1.0654998826841793e-23
467.5	 1.0658658452169296e-23
467.75	 1.0662387162357217e-23
468.0	 1.0665973935839146e-23
468.25	 1.066960636574752e-23
468.5	 1.0673237559428723e-23
468.75	 1.0676890933225833e-23
469.0	 1.0680519650279194e-23
469.25	 1.068414713489102e-23
469.5	 1.0687820170642843e-23
469.75	 1.0691562093538999e-23
470.0	 1.0695255957666465e-23
470.25	 1.0698995279931662e-23
470.5	 1.070275665424567e-23
470.75	 1.0706586757692669e-23
471.0	 1.0710438833213138e-23
471.25	 1.0714266190458402e-23
471.5	 1.0717975555113007e-23
471.75	 1.0721776904972421e-23
472.0	 1.0725437054031877e-23
472.25	 1.0729189158552476e-23
472.5	 1.0732963244137195e-23
472.75	 1.0736829140859046e-23
473.0	 1.0740623818009827e-23
473.25	 1.0744533493828385e-23
473.5	 1.0748418488317246e-23
473.75	 1.0752185824287079e-23
474.0	 1.0756161025198535e-23
474.25	 1.0760065055565416e-23
474.5	 1.0764083797518486e-23
474.75	 1.0767845652682807e-23
475.0	 1.0771768657003362e-23
475.25	 1.0775643832272855e-23
475.5	 1.0779819107944252e-23
475.75	 1.0783784122468328e-23
476.0	 1.07876318068425e-23
476.25	 1.0791524452087388e-23
476.5	 1.0795508325224895e-23
476.75	 1.079944443015473e-23
477.0	 1.0803587367166519e-23
477.25	 1.080758992560321e-23
477.5	 1.081159100225309e-23
477.75	 1.0815683057486476e-23
478.0	 1.0819773565098301e-23
478.25	 1.0824047302187847e-23
478.5	 1.0828227001684071e-23
478.75	 1.0832428167313181e-23
479.0	 1.0836789192376125e-23
479.25	 1.084089479701745e-23
479.5	 1.0845206314312329e-23
479.75	 1.0849446990515231e-23
480.0	 1.0853824210848451e-23
480.25	 1.0858199666611404e-23
480.5	 1.0862619389447464e-23
480.75	 1.086687627609701e-23
481.0	 1.0871384456452637e-23
481.25	 1.0875706873578379e-23
481.5	 1.0880073529163302e-23
481.75	 1.088462217993808e-23
482.0	 1.088923780620113e-23
482.25	 1.0893897374218283e-23
482.5	 1.0898532011238945e-23
482.75	 1.090309589061749e-23
483.0	 1.0907887054787467e-23
483.25	 1.0912630297045713e-23
483.5	 1.0917600468967529e-23
483.75	 1.0922751484859481e-23
484.0	 1.0927739931019589e-23
484.25	 1.0932909036482468e-23
484.5	 1.0938075699134652e-23
484.75	 1.094337699250099e-23
485.0	 1.0948789887471584e-23
485.25	 1.0954063173087874e-23
485.5	 1.0959425167407276e-23
485.75	 1.096505813938075e-23
486.0	 1.0970824946192515e-23
486.25	 1.0977203651203706e-23
486.5	 1.0983373798610334e-23
486.75	 1.0989494983847075e-23
487.0	 1.0995976536897484e-23
487.25	 1.1002499715973639e-23
487.5	 1.1009495901266324e-23
487.75	 1.1016646495190812e-23
488.0	 1.1024177973889936e-23
488.25	 1.1031930927992616e-23
488.5	 1.1039474625180313e-23
488.75	 1.1047759953945415e-23
489.0	 1.1055767725490619e-23
489.25	 1.1064040853142219e-23
489.5	 1.1072781944931455e-23
489.75	 1.1082035011675428e-23
490.0	 1.1092136854547009e-23
490.25	 1.1102364613000241e-23
490.5	 1.111301039322829e-23
490.75	 1.112411794256066e-23
491.0	 1.1135910380386509e-23
491.25	 1.1148744323913792e-23
491.5	 1.116189947992724e-23
491.75	 1.1175016778510895e-23
492.0	 1.1189504010455512e-23
492.25	 1.120499888442654e-23
492.5	 1.1220650605022866e-23
492.75	 1.1234322409473568e-23
493.0	 1.1248466562158596e-23
493.25	 1.1263281049498854e-23
493.5	 1.1278275577409873e-23
493.75	 1.1293692930126974e-23
494.0	 1.1311189150571217e-23
494.25	 1.1329739626310925e-23
494.5	 1.1349184992764898e-23
494.75	 1.1370136322841517e-23
495.0	 1.1393111954158969e-23
495.25	 1.1416545011517276e-23
495.5	 1.144259585933192e-23
495.75	 1.1471268456452407e-23
496.0	 1.1502717070327341e-23
496.25	 1.1536940668998866e-23
496.5	 1.1574800214258559e-23
496.75	 1.1617895678650243e-23
497.0	 1.1666940472977481e-23
497.25	 1.1721305388052987e-23
497.5	 1.1782147512232226e-23
497.75	 1.185179311328037e-23
498.0	 1.1930695704777655e-23
498.25	 1.2021189624991364e-23
498.5	 1.2128375818715382e-23
498.75	 1.2255386570810403e-23
499.0	 1.2405321438801978e-23
499.25	 1.2590373306618037e-23
499.5	 1.2813449964783099e-23
499.75	 1.3091848608962755e-23
500.0	 1.3442302630130003e-23
500.25	 1.3887044321957065e-23
500.5	 1.4480055248513384e-23
500.75	 1.5284730943003216e-23
501.0	 1.642657907173615e-23
501.25	 1.8157216196322607e-23
501.5	 2.1030525433283878e-23
501.75	 2.5148956240766734e-23
502.0	 2.855661044311807e-23
502.25	 3.3974990802059094e-23
502.5	 4.01983830520582e-23
502.75	 4.101505821036952e-23
503.0	 3.639306252570674e-23
503.25	 2.7125817960017355e-23
503.5	 2.2385151328503456e-23
503.75	 1.93652911158082e-23
504.0	 1.740894884822171e-23
504.25	 1.6099891303980906e-23
504.5	 1.5216553486253054e-23
504.75	 1.462289301061866e-23
505.0	 1.4299423065284836e-23
505.25	 1.429461437045435e-23
505.5	 1.5433065152457564e-23
505.75	 5.040580323732576e-23
506.0	 1.4715162248510885e-23
506.25	 1.335292102874873e-23
506.5	 1.2994402641137453e-23
506.75	 1.2878625703078726e-23
507.0	 1.2942140472116658e-23
507.25	 1.3346029372064188e-23
507.5	 1.4660729859048626e-23
507.75	 2.0153101498280606e-23
508.0	 6.315017814701713e-23
508.25	 2.72873597110457e-23
508.5	 1.5268071259985655e-23
508.75	 1.3103453743193051e-23
509.0	 1.2410036261026799e-23
509.25	 1.2106774962804917e-23
509.5	 1.1952008199461712e-23
509.75	 1.1857845504137756e-23
510.0	 1.1790928716602437e-23
510.25	 1.1742337927346496e-23
510.5	 1.1704294083796768e-23
510.75	 1.167439505927395e-23
511.0	 1.1648347522288301e-23
511.25	 1.162837047913421e-23
511.5	 1.1611675159080192e-23
511.75	 1.159629251097091e-23
512.0	 1.1584191814710252e-23
512.25	 1.157354742505512e-23
512.5	 1.1563801278126496e-23
512.75	 1.1553960359980468e-23
513.0	 1.1544154364872293e-23
513.25	 1.1535185304103268e-23
513.5	 1.1526447848318233e-23
513.75	 1.1518919220135194e-23
514.0	 1.1513036089581235e-23
514.25	 1.150801894332817e-23
514.5	 1.1503434269816992e-23
514.75	 1.1499347807593264e-23
515.0	 1.1495955810631842e-23
515.25	 1.149254105931321e-23
515.5	 1.1489865099295118e-23
515.75	 1.1487754349741293e-23
516.0	 1.14864920667713e-23
516.25	 1.1485316713090677e-23
516.5	 1.1484358928560183e-23
516.75	 1.1484010623471227e-23
517.0	 1.1484032392848777e-23
517.25	 1.1484141239117534e-23
517.5	 1.1484228315389763e-23
517.75	 1.1484859598619393e-23
518.0	 1.1485403780451081e-23
518.25	 1.1486296182843276e-23
518.5	 1.1487384384619503e-23
518.75	 1.1488385439216426e-23
519.0	 1.1489843340968579e-23
519.25	 1.1491670896784332e-23
519.5	 1.1493672172112792e-23
519.75	 1.1495477371557912e-23
520.0	 1.1497456240403788e-23
520.25	 1.1499630428844224e-23
520.5	 1.1502021561447361e-23
520.75	 1.1504347004502255e-23
521.0	 1.1506997870861018e-23
521.25	 1.150940919422018e-23
521.5	 1.1512037178536214e-23
521.75	 1.1514794830998945e-23
522.0	 1.1517616941016923e-23
522.25	 1.1520481760759834e-23
522.5	 1.1523519427674863e-23
522.75	 1.1526577983078934e-23
523.0	 1.152970077668974e-23
523.25	 1.1532822724727888e-23
523.5	 1.153600884188288e-23
523.75	 1.1539454059876489e-23
524.0	 1.1542854932814498e-23
524.25	 1.1546384715572229e-23
524.5	 1.154976190230777e-23
524.75	 1.15531381018319e-23
525.0	 1.1556578213294798e-23
525.25	 1.1560125431845453e-23
525.5	 1.1563822897294821e-23
525.75	 1.15673462816672e-23
526.0	 1.1570933410922388e-23
526.25	 1.1574497829279679e-23
526.5	 1.157832025813762e-23
526.75	 1.1582098255497576e-23
527.0	 1.1585616082021706e-23
527.25	 1.1589370129562693e-23
527.5	 1.1592993573706491e-23
527.75	 1.159674523303845e-23
528.0	 1.1600581881957474e-23
528.25	 1.160428800056255e-23
528.5	 1.1607971398999914e-23
528.75	 1.1611890457630058e-23
529.0	 1.1615700581540486e-23
529.25	 1.1619681579113948e-23
529.5	 1.1623575181500742e-23
529.75	 1.162738147649762e-23
530.0	 1.1631465943723517e-23
530.25	 1.1635291143757425e-23
530.5	 1.163915804515086e-23
530.75	 1.164308807834073e-23
531.0	 1.1646995320682498e-23
531.25	 1.1650901252692857e-23
531.5	 1.1654848776367714e-23
531.75	 1.1658966506513346e-23
532.0	 1.1662889864866254e-23
532.25	 1.1666983329035832e-23
532.5	 1.1670989675258907e-23
532.75	 1.1674951820029066e-23
533.0	 1.1678891214494636e-23
533.25	 1.1682829280615206e-23
533.5	 1.1686787411431767e-23
533.75	 1.1691043580450805e-23
534.0	 1.1695084437489111e-23
534.25	 1.169916663698744e-23
534.5	 1.1703033794704688e-23
534.75	 1.1707177285750823e-23
535.0	 1.1711233923033046e-23
535.25	 1.1715289155629067e-23
535.5	 1.1719300320411624e-23
535.75	 1.1723288787707996e-23
536.0	 1.172738248715373e-23
536.25	 1.1731346896243415e-23
536.5	 1.1735373875595102e-23
536.75	 1.1739484656491527e-23
537.0	 1.1743466268525661e-23
537.25	 1.174755293667579e-23
537.5	 1.1751723277885674e-23
537.75	 1.1755764543405929e-23
538.0	 1.17598681965403e-23
538.25	 1.176399166949722e-23
538.5	 1.1768156185231398e-23
538.75	 1.1772149336463584e-23
539.0	 1.1776310967361554e-23
539.25	 1.1780428684899374e-23
539.5	 1.178458739201335e-23
539.75	 1.1788659805083867e-23
540.0	 1.1792752011299144e-23
540.25	 1.1796906374130466e-23
540.5	 1.1801122827934637e-23
540.75	 1.180535895261131e-23
541.0	 1.1809403033176571e-23
541.25	 1.1813466891645314e-23
541.5	 1.1817550507613666e-23
541.75	 1.1821675008221128e-23
542.0	 1.1825882630907513e-23
542.25	 1.1830004226541933e-23
542.5	 1.183393425704233e-23
542.75	 1.1837926338679423e-23
543.0	 1.1841959297346026e-23
543.25	 1.1845969778789747e-23
543.5	 1.1850189871896567e-23
543.75	 1.1854429551859507e-23
544.0	 1.1858520143761616e-23
544.25	 1.186265147426999e-23
544.5	 1.186676029925607e-23
544.75	 1.187097300140136e-23
545.0	 1.1875142104412899e-23
545.25	 1.1879225563983537e-23
545.5	 1.18834128094584e-23
545.75	 1.1887598580032892e-23
546.0	 1.1891951059435117e-23
546.25	 1.1896007733689484e-23
546.5	 1.1900147057914873e-23
546.75	 1.1904284942826259e-23
547.0	 1.1908547350537764e-23
547.25	 1.1912514428112983e-23
547.5	 1.1916606060451944e-23
547.75	 1.1920738232173376e-23
548.0	 1.1924910901134649e-23
548.25	 1.1929019238814229e-23
548.5	 1.1933209962118323e-23
548.75	 1.193727355806174e-23
549.0	 1.1941377642466551e-23
549.25	 1.1945564030216405e-23
549.5	 1.194976987226114e-23
549.75	 1.195391149373292e-23
550.0	 1.1958177118608003e-23
550.25	 1.196227403130358e-23
550.5	 1.1966557566819291e-23
550.75	 1.1970568073404036e-23
551.0	 1.1974786010614135e-23
551.25	 1.1979085941756992e-23
551.5	 1.1983342605466974e-23
551.75	 1.1987576902777308e-23
552.0	 1.1991934789682606e-23
552.25	 1.1996124374146844e-23
552.5	 1.2000229164478485e-23
552.75	 1.2004270073602976e-23
553.0	 1.2008580265793288e-23
553.25	 1.201280566728689e-23
553.5	 1.2016987975362213e-23
553.75	 1.2021231218140677e-23
554.0	 1.2025452174450655e-23
554.25	 1.2029692431645956e-23
554.5	 1.2033972743861438e-23
554.75	 1.2038251534172228e-23
555.0	 1.2042404245000249e-23
555.25	 1.2046597029866982e-23
555.5	 1.2050829846944152e-23
555.75	 1.2055164868221421e-23
556.0	 1.2059353216487193e-23
556.25	 1.206360228124253e-23
556.5	 1.2067808417438521e-23
556.75	 1.2072013088130745e-23
557.0	 1.2076236996680712e-23
557.25	 1.2080376649757242e-23
557.5	 1.20846183224792e-23
557.75	 1.2088775785827115e-23
558.0	 1.20930351855934e-23
558.25	 1.2097127758273863e-23
558.5	 1.2101446194566995e-23
558.75	 1.2105577227047044e-23
559.0	 1.2109830717231353e-23
559.25	 1.2114041439585717e-23
559.5	 1.211839510826413e-23
559.75	 1.212247911938808e-23
560.0	 1.2126850374272786e-23
560.25	 1.2131055189059193e-23
560.5	 1.2135237945751208e-23
560.75	 1.2139501637217238e-23
561.0	 1.2143722658229641e-23
561.25	 1.2148024530762193e-23
561.5	 1.2152180874229942e-23
561.75	 1.2156315231187451e-23
562.0	 1.216065376532035e-23
562.25	 1.2164887997840341e-23
562.5	 1.2169182388311879e-23
562.75	 1.217355740940174e-23
563.0	 1.2177848742696716e-23
563.25	 1.2182200129697427e-23
563.5	 1.218638584650921e-23
563.75	 1.2190652156468086e-23
564.0	 1.2194998974989707e-23
564.25	 1.2199221286623176e-23
564.5	 1.2203483109342185e-23
564.75	 1.2207722965401861e-23
565.0	 1.2212002292826512e-23
565.25	 1.2216300585692871e-23
565.5	 1.222055645214243e-23
565.75	 1.2224769936485513e-23
566.0	 1.2229022855486042e-23
566.25	 1.2233274295952004e-23
566.5	 1.2237565117293554e-23
566.75	 1.2242017807534834e-23
567.0	 1.2246428050660322e-23
567.25	 1.2250612229598977e-23
567.5	 1.2254896980391145e-23
567.75	 1.225913944777528e-23
568.0	 1.2263400833374076e-23
568.25	 1.2267803389360298e-23
568.5	 1.2272122880740723e-23
568.75	 1.2276542672918952e-23
569.0	 1.2280818376639238e-23
569.25	 1.2285194341157164e-23
569.5	 1.2289446692182688e-23
569.75	 1.2293900926882402e-23
570.0	 1.2298211252047998e-23
570.25	 1.230243878261542e-23
570.5	 1.230680705950979e-23
570.75	 1.2311133172864307e-23
571.0	 1.2315335967808592e-23
571.25	 1.231971996434984e-23
571.5	 1.23241632576009e-23
571.75	 1.2328341332068966e-23
572.0	 1.2332700434211479e-23
572.25	 1.2336976939266767e-23
572.5	 1.2341191190480763e-23
572.75	 1.2345444503945576e-23
573.0	 1.2349797569191165e-23
573.25	 1.235425028077382e-23
573.5	 1.2358519328786925e-23
573.75	 1.2362645347982769e-23
574.0	 1.2367032788830149e-23
574.25	 1.2371358049947468e-23
574.5	 1.2375722201148506e-23
574.75	 1.2379923263090123e-23
575.0	 1.2384385329922516e-23
575.25	 1.238880543071042e-23
575.5	 1.2393264299610494e-23
575.75	 1.239741908624533e-23
576.0	 1.2401713591274393e-23
576.25	 1.2406127518287082e-23
576.5	 1.2410580163715152e-23
576.75	 1.2414930527393216e-23
577.0	 1.2419239107127295e-23
577.25	 1.2423646807600416e-23
577.5	 1.2428073060615633e-23
577.75	 1.2432336868022842e-23
578.0	 1.2436780129921088e-23
578.25	 1.2441141426734124e-23
578.5	 1.2445440932325379e-23
578.75	 1.244985943695751e-23
579.0	 1.2454376740728538e-23
579.25	 1.2458671678794654e-23
579.5	 1.2463205847614007e-23
579.75	 1.2467658160215975e-23
580.0	 1.2472088838682958e-23
580.25	 1.2476357641555486e-23
580.5	 1.2480745170060961e-23
580.75	 1.2485211251716969e-23
581.0	 1.2489715769384025e-23
581.25	 1.249405858798493e-23
581.5	 1.2498359892401883e-23
581.75	 1.2502819681975743e-23
582.0	 1.250707799607886e-23
582.25	 1.251149471486121e-23
582.5	 1.251586992581818e-23
582.75	 1.2520043929635391e-23
583.0	 1.2524495997843586e-23
583.25	 1.2528986391564164e-23
583.5	 1.2533255762171297e-23
583.75	 1.2537703138932586e-23
584.0	 1.254206920727198e-23
584.25	 1.2546433756251216e-23
584.5	 1.255091630121084e-23
584.75	 1.2555456980930642e-23
585.0	 1.2559757163257575e-23
585.25	 1.2564354340753049e-23
585.5	 1.2568671369719235e-23
585.75	 1.2572947148540791e-23
586.0	 1.2577261228105267e-23
586.25	 1.2581633439263758e-23
586.5	 1.2585984268224715e-23
586.75	 1.2590393163043004e-23
587.0	 1.2594740965974648e-23
587.25	 1.2599206324209474e-23
587.5	 1.2603551086896106e-23
587.75	 1.2607973667485191e-23
588.0	 1.2612355053676534e-23
588.25	 1.2616853807506846e-23
588.5	 1.2621212303103058e-23
588.75	 1.262574750262336e-23
589.0	 1.2630043547034982e-23
589.25	 1.2634516215510589e-23
589.5	 1.2638987301204159e-23
589.75	 1.2643357940041087e-23
590.0	 1.2647746834910951e-23
590.25	 1.2652272523147769e-23
590.5	 1.2656796593135247e-23
590.75	 1.266116108419761e-23
591.0	 1.2665563548456895e-23
591.25	 1.2669964482981e-23
591.5	 1.267432443959046e-23
591.75	 1.2678722333105967e-23
592.0	 1.2683118701644324e-23
592.25	 1.2687513546790797e-23
592.5	 1.2692025055128121e-23
592.75	 1.2696259291618142e-23
593.0	 1.270066927370365e-23
593.25	 1.2705038370662247e-23
593.5	 1.2709405965661809e-23
593.75	 1.2713850714869983e-23
594.0	 1.2718333224129646e-23
594.25	 1.2722873103194891e-23
594.5	 1.2727352434815341e-23
594.75	 1.273183019051071e-23
595.0	 1.2736208226941015e-23
595.25	 1.274078098077194e-23
595.5	 1.2745195173083855e-23
595.75	 1.2749725487240892e-23
596.0	 1.2753940567526572e-23
596.25	 1.2758408991719932e-23
596.5	 1.2762719146012734e-23
596.75	 1.2767204079202306e-23
597.0	 1.2771726586487827e-23
597.25	 1.277614965472775e-23
597.5	 1.2780668996574475e-23
597.75	 1.2785225848611357e-23
598.0	 1.2789683342444409e-23
598.25	 1.2794178363615226e-23
598.5	 1.2798749938958883e-23
598.75	 1.2803066039039243e-23
599.0	 1.2807439244439148e-23
599.25	 1.2811771930533263e-23
599.5	 1.2816161671889131e-23
599.75	 1.2820647409549956e-23
600.0	 1.2824975633505117e-23
600.25	 1.2829419316555211e-23
600.5	 1.2833958859214096e-23
600.75	 1.2838399432951134e-23
601.0	 1.2843013665024265e-23
601.25	 1.2847490027238784e-23
601.5	 1.2851964830328474e-23
601.75	 1.285645752141701e-23
602.0	 1.28608708880853e-23
602.25	 1.2865496492557137e-23
602.5	 1.2869984459975078e-23
602.75	 1.2874354352743286e-23
603.0	 1.2878761586425925e-23
603.25	 1.2883264337892008e-23
603.5	 1.2887843108914695e-23
603.75	 1.2892323297218387e-23
604.0	 1.289674377507749e-23
604.25	 1.2901395273380318e-23
604.5	 1.2905948241024368e-23
604.75	 1.2910364053736053e-23
605.0	 1.2914758998912833e-23
605.25	 1.2919249204191395e-23
605.5	 1.2923853914370899e-23
605.75	 1.2928340960850313e-23
606.0	 1.2932768458454671e-23
606.25	 1.2937175116693753e-23
606.5	 1.2941696179403996e-23
606.75	 1.294619635259716e-23
607.0	 1.2950617745883785e-23
607.25	 1.2954941142282354e-23
607.5	 1.2959359552076639e-23
607.75	 1.2963757171437608e-23
608.0	 1.2968076187314756e-23
608.25	 1.2972625023486958e-23
608.5	 1.2977075941829115e-23
608.75	 1.2981352009709929e-23
609.0	 1.2985857692120301e-23
609.25	 1.2990419546727504e-23
609.5	 1.2994710462338129e-23
609.75	 1.299938460081861e-23
610.0	 1.3003749459290578e-23
610.25	 1.3008324257951137e-23
610.5	 1.3012724541770644e-23
610.75	 1.3017200159788586e-23
611.0	 1.302182782868826e-23
611.25	 1.3026319510897927e-23
611.5	 1.3030752088808996e-23
611.75	 1.3035240695898176e-23
612.0	 1.3039689413479141e-23
612.25	 1.3044059950797528e-23
612.5	 1.3048448183596392e-23
612.75	 1.3052815788173829e-23
613.0	 1.3057373395901642e-23
613.25	 1.3061814575318393e-23
613.5	 1.3066388177304392e-23
613.75	 1.3070883673264022e-23
614.0	 1.3075587940891989e-23
614.25	 1.3080233178349689e-23
614.5	 1.3084914978707351e-23
614.75	 1.3089518707729478e-23
615.0	 1.3093910798535326e-23
615.25	 1.3098358675803621e-23
615.5	 1.3102747803418945e-23
615.75	 1.3107173608371867e-23
616.0	 1.3111426314478528e-23
616.25	 1.3116058859276288e-23
616.5	 1.3120689768453487e-23
616.75	 1.3124976190454595e-23
617.0	 1.3129642036247599e-23
617.25	 1.3134077813078464e-23
617.5	 1.3138474036203748e-23
617.75	 1.3143059004660977e-23
618.0	 1.3147756462606083e-23
618.25	 1.315228117096042e-23
618.5	 1.315682332479995e-23
618.75	 1.3161363911084595e-23
619.0	 1.3165940908267818e-23
619.25	 1.3170687149879462e-23
619.5	 1.317510910770761e-23
619.75	 1.3179605456917138e-23
620.0	 1.3184081310428876e-23
620.25	 1.3188688335084728e-23
620.5	 1.3193255852896965e-23
620.75	 1.3197859674962453e-23
621.0	 1.3202348275969696e-23
621.25	 1.3206948928499724e-23
621.5	 1.3211491210306276e-23
621.75	 1.3216183261441256e-23
622.0	 1.3220911466309727e-23
622.25	 1.3225411146728105e-23
622.5	 1.3229814813518745e-23
622.75	 1.3234065890723077e-23
623.0	 1.323852333155024e-23
623.25	 1.324294151614361e-23
623.5	 1.3247452585308618e-23
623.75	 1.3252113039059092e-23
624.0	 1.32565644116415e-23
624.25	 1.3261051994468615e-23
624.5	 1.326576420716123e-23
624.75	 1.3270286357121312e-23
625.0	 1.3274882297029983e-23
625.25	 1.327955195027302e-23
625.5	 1.3283975308619028e-23
625.75	 1.32885665141128e-23
626.0	 1.3293080906998197e-23
626.25	 1.3297556166454044e-23
626.5	 1.3302274241647553e-23
626.75	 1.3306765196696002e-23
627.0	 1.3311423665408595e-23
627.25	 1.331585521098814e-23
627.5	 1.3320416660149938e-23
627.75	 1.3324976547821763e-23
628.0	 1.3329553630936034e-23
628.25	 1.333416664062663e-23
628.5	 1.33387780549794e-23
628.75	 1.334335040385285e-23
629.0	 1.334793991595707e-23
629.25	 1.335234061878291e-23
629.5	 1.335700190911119e-23
629.75	 1.3361474469533667e-23
630.0	 1.3365982941781724e-23
630.25	 1.3370583382934344e-23
630.5	 1.337514485902863e-23
630.75	 1.3379742149981815e-23
631.0	 1.3384207111368233e-23
631.25	 1.338872660113724e-23
631.5	 1.339313256859649e-23
631.75	 1.3397705027354497e-23
632.0	 1.3402238618977056e-23
632.25	 1.340682661930108e-23
632.5	 1.3411450331712824e-23
632.75	 1.341599791293961e-23
633.0	 1.3420562581352543e-23
633.25	 1.3425218806410567e-23
633.5	 1.3429873417124974e-23
633.75	 1.3434414762095147e-23
634.0	 1.3439066187797425e-23
634.25	 1.3443437060513952e-23
634.5	 1.344799241522689e-23
634.75	 1.345254622738759e-23
635.0	 1.3457061343398863e-23
635.25	 1.3461760657506877e-23
635.5	 1.3466421202383355e-23
635.75	 1.3471080134866692e-23
636.0	 1.3475477728080738e-23
636.25	 1.3480022255174507e-23
636.5	 1.348471356759201e-23
636.75	 1.3489421781529407e-23
637.0	 1.3494109826142664e-23
637.25	 1.3498740682004378e-23
637.5	 1.35034440051418e-23
637.75	 1.3508034646091192e-23
638.0	 1.351258672497609e-23
638.25	 1.351717426091711e-23
638.5	 1.352172326295728e-23
638.75	 1.3526233769974554e-23
639.0	 1.353074277340309e-23
639.25	 1.3535342625881326e-23
639.5	 1.3539977843408755e-23
639.75	 1.3544408440386018e-23
640.0	 1.354905900791638e-23
640.25	 1.355368953458799e-23
640.5	 1.3558189407144303e-23
640.75	 1.356281681657612e-23
641.0	 1.3567626911144042e-23
641.25	 1.357204848208258e-23
641.5	 1.3576468613008318e-23
641.75	 1.3581108202205004e-23
642.0	 1.3585580591200363e-23
642.25	 1.3590345838130833e-23
642.5	 1.35951278037391e-23
642.75	 1.3599540433411713e-23
643.0	 1.360417215415918e-23
643.25	 1.3608692075287763e-23
643.5	 1.3613283953550664e-23
643.75	 1.361776413366012e-23
644.0	 1.3622261192621438e-23
644.25	 1.362684849846068e-23
644.5	 1.36314159205858e-23
644.75	 1.3635890143294643e-23
645.0	 1.3640546176748202e-23
645.25	 1.3645292228457403e-23
645.5	 1.3649926739730144e-23
645.75	 1.365446813317897e-23
646.0	 1.365900801668994e-23
646.25	 1.36637476557495e-23
646.5	 1.3668339328535857e-23
646.75	 1.367283803751072e-23
647.0	 1.3677243874406863e-23
647.25	 1.368181274539306e-23
647.5	 1.3686398357493472e-23
647.75	 1.3691000693886476e-23
648.0	 1.369556497556782e-23
648.25	 1.370018248053653e-23
648.5	 1.3704670736650334e-23
648.75	 1.370928517465444e-23
649.0	 1.3713952748934203e-23
649.25	 1.371861873513511e-23
649.5	 1.3723137396382797e-23
649.75	 1.3727800260784682e-23
650.0	 1.3732370516411214e-23
650.25	 1.373692105240472e-23
650.5	 1.374147008147236e-23
650.75	 1.374623584840592e-23
651.0	 1.375081815747703e-23
651.25	 1.3755435289368343e-23
651.5	 1.3760032703449507e-23
651.75	 1.376475571886403e-23
652.0	 1.3769368177225852e-23
652.25	 1.3773979091025222e-23
652.5	 1.37785521735776e-23
652.75	 1.3783232567144763e-23
653.0	 1.3787983899033244e-23
653.25	 1.379262484083432e-23
653.5	 1.3797318580072e-23
653.75	 1.3802028836370398e-23
654.0	 1.3806683164322995e-23
654.25	 1.3811372125896833e-23
654.5	 1.3816059496108145e-23
654.75	 1.3820636743652588e-23
655.0	 1.3825302889991234e-23
655.25	 1.3829840924609363e-23
655.5	 1.3834485895760637e-23
655.75	 1.383900285425218e-23
