#freq	 asd
451.75	 9.145654705924557e-24
452.0	 9.148141887837114e-24
452.25	 9.150546431771166e-24
452.5	 9.152950344014764e-24
452.75	 9.155326318597279e-24
453.0	 9.157756275420306e-24
453.25	 9.160131003430028e-24
453.5	 9.162559686026607e-24
453.75	 9.165042280317097e-24
454.0	 9.167524202313294e-24
454.25	 9.170087240588281e-24
454.5	 9.172540542292522e-24
454.75	 9.175020435944544e-24
455.0	 9.177417937524693e-24
455.25	 9.17984204657139e-24
455.5	 9.182292742011659e-24
455.75	 9.184688345284231e-24
456.0	 9.187083323884681e-24
456.25	 9.189423268083803e-24
456.5	 9.191898606925557e-24
456.75	 9.194346088765639e-24
457.0	 9.196820102622428e-24
457.25	 9.19929345112982e-24
457.5	 9.201711797269028e-24
457.75	 9.204183831280207e-24
458.0	 9.20670950991721e-24
458.25	 9.209180202385009e-24
458.5	 9.211677371684269e-24
458.75	 9.214146732063691e-24
459.0	 9.216452679854653e-24
459.25	 9.218893642948703e-24
459.5	 9.221252626406024e-24
459.75	 9.223773631220576e-24
460.0	 9.226239754092671e-24
460.25	 9.228732307310685e-24
460.5	 9.231224187506227e-24
460.75	 9.23360709582122e-24
461.0	 9.236070593060667e-24
461.25	 9.238560493929777e-24
461.5	 9.24110383017094e-24
461.75	 9.243619420984402e-24
462.0	 9.246134327382444e-24
462.25	 9.248621518907561e-24
462.5	 9.251053994005224e-24
462.75	 9.253647929330357e-24
463.0	 9.256106092736837e-24
463.25	 9.258590605486344e-24
463.5	 9.261101446372349e-24
463.75	 9.263638593986707e-24
464.0	 9.26612108705687e-24
464.25	 9.268548969498948e-24
464.5	 9.271030147723606e-24
464.75	 9.273510662095558e-24
465.0	 9.27599051314737e-24
465.25	 9.278469701410896e-24
465.5	 9.281029037773775e-24
465.75	 9.283560739285332e-24
466.0	 9.286091750569774e-24
466.25	 9.288568242737952e-24
466.5	 9.291124797353655e-24
466.75	 9.293573048080054e-24
467.0	 9.296020654021806e-24
467.25	 9.298602045468985e-24
467.5	 9.30118272049313e-24
467.75	 9.30365519567444e-24
468.0	 9.30604642154766e-24
468.25	 9.308517604860615e-24
468.5	 9.310907581970729e-24
468.75	 9.313431161500041e-24
469.0	 9.315980893067568e-24
469.25	 9.318422613296738e-24
469.5	 9.320917336829031e-24
469.75	 9.323438207013549e-24
470.0	 9.326012009428253e-24
470.25	 9.328451104015071e-24
470.5	 9.331639727293377e-24
470.75	 9.334184484999212e-24
471.0	 9.336728549122546e-24
471.25	 9.339325457440704e-24
471.5	 9.341868121526871e-24
471.75	 9.34446360151293e-24
472.0	 9.347004867870776e-24
472.25	 9.34965239995584e-24
472.5	 9.35208532895204e-24
472.75	 9.354624524800555e-24
473.0	 9.35708287876088e-24
473.25	 9.35964742925715e-24
473.5	 9.362318089020476e-24
473.75	 9.364907901309013e-24
474.0	 9.367470309533947e-24
474.25	 9.370192100485453e-24
474.5	 9.372699717797429e-24
474.75	 9.37533999383489e-24
475.0	 9.37789955160536e-24
475.25	 9.38048506208501e-24
475.5	 9.383016572510143e-24
475.75	 9.385547400125365e-24
476.0	 9.38818406295914e-24
476.25	 9.390713497919101e-24
476.5	 9.393348710656919e-24
476.75	 9.395876755258128e-24
477.0	 9.398510520289904e-24
477.25	 9.401090362293088e-24
477.5	 9.403696081860579e-24
477.75	 9.406354235302858e-24
478.0	 9.409011637786405e-24
478.25	 9.411535475149632e-24
478.5	 9.414138303636717e-24
478.75	 9.416740412690583e-24
479.0	 9.419501048357073e-24
479.25	 9.422101676377728e-24
479.5	 9.424834216048578e-24
479.75	 9.42748640943067e-24
480.0	 9.430323430296545e-24
480.25	 9.433212602289847e-24
480.5	 9.435915429888083e-24
480.75	 9.438749917229505e-24
481.0	 9.441424680629508e-24
481.25	 9.4443104565659e-24
481.5	 9.447142425093421e-24
481.75	 9.450185183370747e-24
482.0	 9.4530947313565e-24
482.25	 9.45597694582638e-24
482.5	 9.458805421404967e-24
482.75	 9.46163305143462e-24
483.0	 9.464591908793532e-24
483.25	 9.467444216894019e-24
483.5	 9.470401258658473e-24
483.75	 9.473462936012363e-24
484.0	 9.476497243180098e-24
484.25	 9.479504206444555e-24
484.5	 9.482378393630999e-24
484.75	 9.4855152732996e-24
485.0	 9.48851937870182e-24
485.25	 9.491601550844831e-24
485.5	 9.494919694236493e-24
485.75	 9.497999789429352e-24
486.0	 9.50142094636376e-24
486.25	 9.504735661763561e-24
486.5	 9.507944046953578e-24
486.75	 9.511282773632588e-24
487.0	 9.514804254423734e-24
487.25	 9.51837696248683e-24
487.5	 9.522079604792222e-24
487.75	 9.525597094145858e-24
488.0	 9.529428104561155e-24
488.25	 9.533493588396648e-24
488.5	 9.537164148739393e-24
488.75	 9.541357345786813e-24
489.0	 9.545470129857408e-24
489.25	 9.549528784186159e-24
489.5	 9.553402535222726e-24
489.75	 9.557719393244395e-24
490.0	 9.562217316083127e-24
490.25	 9.566477930774732e-24
490.5	 9.571337419608609e-24
490.75	 9.576168336030858e-24
491.0	 9.581336023749506e-24
491.25	 9.586474847408718e-24
491.5	 9.591689110891784e-24
491.75	 9.596796340446118e-24
492.0	 9.602577778909161e-24
492.25	 9.608121564593154e-24
492.5	 9.614312247893763e-24
492.75	 9.62088873233653e-24
493.0	 9.627227015085912e-24
493.25	 9.634599109459614e-24
493.5	 9.641784067277176e-24
493.75	 9.649015493821118e-24
494.0	 9.65621561482551e-24
494.25	 9.664289937703649e-24
494.5	 9.672383367092105e-24
494.75	 9.681657915873707e-24
495.0	 9.691387929496993e-24
495.25	 9.704535022349088e-24
495.5	 9.73110990586377e-24
495.75	 9.808720609743149e-24
496.0	 1.4695662625414345e-23
496.25	 1.6793049157315058e-23
496.5	 1.9673967571387324e-23
496.75	 2.3593749172185416e-23
497.0	 2.891331873030144e-23
497.25	 3.6116547454041066e-23
497.5	 4.599423876965462e-23
497.75	 5.966041401130234e-23
498.0	 7.916249111795307e-23
498.25	 1.078992585702052e-22
498.5	 1.522900193709358e-22
498.75	 2.244003119427422e-22
499.0	 3.1990936216372285e-22
499.25	 5.396475701789086e-22
499.5	 1.732925272480034e-21
499.75	 1.4552370940846717e-21
500.0	 5.087504299752483e-22
500.25	 3.0890208804732933e-22
500.5	 2.1669137038654767e-22
500.75	 1.4725691834341775e-22
501.0	 1.0472034186346032e-22
501.25	 7.703992471439727e-23
501.5	 5.819677826134364e-23
501.75	 4.498844296038706e-23
502.0	 3.5484503660048566e-23
502.25	 2.8556435351773163e-23
502.5	 2.349521227824937e-23
502.75	 1.9808230612550935e-23
503.0	 1.1061939251324787e-23
503.25	 1.0959949817403362e-23
503.5	 1.1019528120568502e-23
503.75	 1.113442858884101e-23
504.0	 1.127727804037836e-23
504.25	 1.1435689747452928e-23
504.5	 1.160861748874516e-23
504.75	 1.1798728745080972e-23
505.0	 1.2007539298290887e-23
505.25	 1.2236441476180891e-23
505.5	 1.2487553803687895e-23
505.75	 1.2767164916299938e-23
506.0	 1.3076868891290452e-23
506.25	 1.3425535371075523e-23
506.5	 1.3805922642112694e-23
506.75	 1.4233323575328428e-23
507.0	 1.471298746006398e-23
507.25	 1.525273745922351e-23
507.5	 1.587431888302613e-23
507.75	 1.657617265836719e-23
508.0	 1.7370247551488724e-23
508.25	 1.8295764537181823e-23
508.5	 1.938441384205362e-23
508.75	 2.0674900241597298e-23
509.0	 2.2239559348152562e-23
509.25	 2.417053991949704e-23
509.5	 2.660272542428689e-23
509.75	 2.972726021684474e-23
510.0	 3.38973450287777e-23
510.25	 3.967864665030802e-23
510.5	 4.816373116775734e-23
510.75	 6.171701548195603e-23
511.0	 8.668535055013621e-23
511.25	 1.4702227722355548e-22
511.5	 4.7423622805517505e-22
511.75	 3.372187717194878e-22
512.0	 1.298947650985212e-22
512.25	 8.045682071769925e-23
512.5	 5.849918802855302e-23
512.75	 4.618441295502196e-23
513.0	 3.8335427479030413e-23
513.25	 3.292180128729289e-23
513.5	 2.898982580147732e-23
513.75	 2.601672538964118e-23
514.0	 2.3702320561497772e-23
514.25	 2.1850789459422283e-23
514.5	 2.0346842506885435e-23
514.75	 1.9106962081921867e-23
515.0	 1.8065035289198857e-23
515.25	 1.717487991224393e-23
515.5	 1.640580689877825e-23
515.75	 1.5731052094504042e-23
516.0	 1.5135834962102354e-23
516.25	 1.4614684396181808e-23
516.5	 1.4154363284867322e-23
516.75	 1.374143369521536e-23
517.0	 1.3375200933070126e-23
517.25	 1.3045727269876525e-23
517.5	 1.2749098007310165e-23
517.75	 1.2480865354613839e-23
518.0	 1.2241527682442254e-23
518.25	 1.202836231579345e-23
518.5	 1.1831018552939556e-23
518.75	 1.1652918089474413e-23
519.0	 1.1492258263718233e-23
519.25	 1.1345880309610181e-23
519.5	 1.1209705616116776e-23
519.75	 1.1089747517414452e-23
520.0	 1.0980004553733118e-23
520.25	 1.0880372236279419e-23
520.5	 1.0790783104112509e-23
520.75	 1.0711745889443046e-23
521.0	 1.0640183269098329e-23
521.25	 1.057648334750261e-23
521.5	 1.0520432500615172e-23
521.75	 1.0470028653255921e-23
522.0	 1.0424586322727631e-23
522.25	 1.0383833588805245e-23
522.5	 1.0345143788270901e-23
522.75	 1.0311837857530538e-23
523.0	 1.0282217659629658e-23
523.25	 1.0255559467917877e-23
523.5	 1.023132444994293e-23
523.75	 1.0209872673055233e-23
524.0	 1.0190117761831804e-23
524.25	 1.0171946716337045e-23
524.5	 1.0155441890927248e-23
524.75	 1.0141203084447131e-23
525.0	 1.0127660144376884e-23
525.25	 1.0115730324598417e-23
525.5	 1.0104380238292698e-23
525.75	 1.0094726345968967e-23
526.0	 1.008533588929987e-23
526.25	 1.0076507331412011e-23
526.5	 1.0069036696725263e-23
526.75	 1.0061734442927819e-23
527.0	 1.0054849576199536e-23
527.25	 1.0049527352069848e-23
527.5	 1.0044600539593399e-23
527.75	 1.003954680252052e-23
528.0	 1.003556176803272e-23
528.25	 1.0031874201763099e-23
528.5	 1.0028708790268066e-23
528.75	 1.002591641696658e-23
529.0	 1.0023198092425391e-23
529.25	 1.0021052838898715e-23
529.5	 1.00192814113588e-23
529.75	 1.0017809141723552e-23
530.0	 1.0016361614877929e-23
530.25	 1.001523838957416e-23
530.5	 1.00143896469031e-23
530.75	 1.0013940283424902e-23
531.0	 1.0013416000546467e-23
531.25	 1.0012941625716191e-23
531.5	 1.0013166332384578e-23
531.75	 1.0013166332384578e-23
532.0	 1.0013665662483445e-23
532.25	 1.0013965248591588e-23
532.5	 1.0014514466513091e-23
532.75	 1.0015313275180163e-23
533.0	 1.0016037140506219e-23
533.25	 1.0016636161905852e-23
533.5	 1.0017884008112691e-23
533.75	 1.0019131698904851e-23
534.0	 1.002047903046556e-23
534.25	 1.0021851126413723e-23
534.5	 1.0023272918563078e-23
534.75	 1.0025068578319053e-23
535.0	 1.0026739250623804e-23
535.25	 1.0028334856794522e-23
535.5	 1.0030229309442531e-23
535.75	 1.0031899122299825e-23
536.0	 1.003379290198876e-23
536.25	 1.0035636501986309e-23
536.5	 1.0037479763366898e-23
536.75	 1.0039596605441874e-23
537.0	 1.004151383009554e-23
537.25	 1.0043580039009995e-23
537.5	 1.004567070931553e-23
537.75	 1.0047860468776424e-23
538.0	 1.0050024875591104e-23
538.25	 1.005221368654686e-23
538.5	 1.0054551208283739e-23
538.75	 1.0056962762186206e-23
539.0	 1.0059199769365356e-23
539.25	 1.0061659902819216e-23
539.5	 1.0064044912459404e-23
539.75	 1.0066479026948798e-23
540.0	 1.0068738749217799e-23
540.25	 1.0071246198956711e-23
540.5	 1.0073604121663705e-23
540.75	 1.0076060738205184e-23
541.0	 1.0078615976412634e-23
541.25	 1.0081170566953026e-23
541.5	 1.0083699717861495e-23
541.75	 1.0086079515847572e-23
542.0	 1.0088607436113271e-23
542.25	 1.0091134723112164e-23
542.5	 1.0093710913237014e-23
542.75	 1.0096088351435916e-23
543.0	 1.0098613766255248e-23
543.25	 1.0101336545230042e-23
543.5	 1.0104009105300727e-23
543.75	 1.0106483067813452e-23
544.0	 1.0109104807053887e-23
544.25	 1.0111701142735579e-23
544.5	 1.0114395681403808e-23
544.75	 1.0117138923628557e-23
545.0	 1.0119782606360672e-23
545.25	 1.0122351505455637e-23
545.5	 1.012511728327134e-23
545.75	 1.01277588833858e-23
546.0	 1.0130572540582294e-23
546.25	 1.0133286732348987e-23
546.5	 1.0135950868073503e-23
546.75	 1.0138638961911998e-23
547.0	 1.0141375646331221e-23
547.25	 1.0144086947576899e-23
547.5	 1.0146871439020009e-23
547.75	 1.0149532008915486e-23
548.0	 1.0152315006933148e-23
548.25	 1.0154998769079198e-23
548.5	 1.0157657210203541e-23
548.75	 1.0160413377417279e-23
549.0	 1.0163168797181319e-23
549.25	 1.0165898878112058e-23
549.5	 1.0168628226068647e-23
549.75	 1.017138142043646e-23
550.0	 1.0174207585851588e-23
550.25	 1.017688557467362e-23
550.5	 1.0179611976887922e-23
550.75	 1.0182313096737892e-23
551.0	 1.0184915316290068e-23
551.25	 1.0187590490395656e-23
551.5	 1.0190412160457495e-23
551.75	 1.0193257575476056e-23
552.0	 1.0195930560767859e-23
552.25	 1.0198578332297105e-23
552.5	 1.0200857807067011e-23
552.75	 1.0203798312393282e-23
553.0	 1.020666448944022e-23
553.25	 1.0209358451930267e-23
553.5	 1.021219858796332e-23
553.75	 1.0214940038982118e-23
554.0	 1.0217729689123705e-23
554.25	 1.0220469656527532e-23
554.5	 1.0223257797786379e-23
554.75	 1.0226069626205368e-23
555.0	 1.0228905122250376e-23
555.25	 1.0231739832501606e-23
555.5	 1.023454933057631e-23
555.75	 1.0237382477957928e-23
556.0	 1.0240214841496247e-23
556.25	 1.0243144048581958e-23
556.5	 1.02460480186265e-23
556.75	 1.0248804808366681e-23
557.0	 1.0251634016097142e-23
557.25	 1.0254486822849791e-23
557.5	 1.025736320893435e-23
557.75	 1.0260165690669912e-23
558.0	 1.0263016125876447e-23
558.25	 1.0265841417049067e-23
558.5	 1.0268738968344652e-23
558.75	 1.0271367971210066e-23
559.0	 1.0274166632871009e-23
559.25	 1.0277086162916024e-23
559.5	 1.027983462902006e-23
559.75	 1.0282460794965377e-23
560.0	 1.0285402277013768e-23
560.25	 1.0288221420634374e-23
560.5	 1.0291064084923386e-23
560.75	 1.0293857391668102e-23
561.0	 1.0296698500004747e-23
561.25	 1.0299611643164027e-23
561.5	 1.0302329833586188e-23
561.75	 1.0305144346393212e-23
562.0	 1.0308079355534667e-23
562.25	 1.0310989283284121e-23
562.5	 1.0313801433031373e-23
562.75	 1.0316612816229947e-23
563.0	 1.031952033769012e-23
563.25	 1.0322209065892824e-23
563.5	 1.0324969733611814e-23
563.75	 1.0327681249922462e-23
564.0	 1.0330561456184267e-23
564.25	 1.0333465052923923e-23
564.5	 1.0336295274420134e-23
564.75	 1.0339100541149603e-23
565.0	 1.0341953393822658e-23
565.25	 1.0344732959337327e-23
565.5	 1.0347560098883214e-23
565.75	 1.0350314004898596e-23
566.0	 1.0353115473131748e-23
566.25	 1.0355867901822619e-23
566.5	 1.0358619599155092e-23
566.75	 1.0361394693765893e-23
567.0	 1.036431377371411e-23
567.25	 1.0367087344090433e-23
567.5	 1.0369908389180687e-23
567.75	 1.0372704565348421e-23
568.0	 1.0375499987952388e-23
568.25	 1.0378270568837566e-23
568.5	 1.0381257149305183e-23
568.75	 1.0384002118643852e-23
569.0	 1.0386890776358438e-23
569.25	 1.0389850817023314e-23
569.5	 1.0392593516538593e-23
569.75	 1.0395407639914849e-23
570.0	 1.0398413340505368e-23
570.25	 1.040132203135736e-23
570.5	 1.0404205880315902e-23
570.75	 1.0407160996160288e-23
571.0	 1.0409947166052285e-23
571.25	 1.0412636553726438e-23
571.5	 1.0415421258883387e-23
571.75	 1.0418325201297951e-23
572.0	 1.0421276313388873e-23
572.25	 1.0424058710502355e-23
572.5	 1.0426912294634496e-23
572.75	 1.0429789067857509e-23
573.0	 1.0432641084595981e-23
573.25	 1.0435588148254989e-23
573.5	 1.0438462530468747e-23
573.75	 1.044140795103802e-23
574.0	 1.0444256795004612e-23
574.25	 1.044712879216103e-23
574.5	 1.045e-23
574.75	 1.0452966086236001e-23
575.0	 1.0455907421166275e-23
575.25	 1.045889573521029e-23
575.5	 1.0462074364101988e-23
575.75	 1.0464774245056604e-23
576.0	 1.0467449546092878e-23
576.25	 1.0470291304448029e-23
576.5	 1.0473251644069285e-23
576.75	 1.0476235010727852e-23
577.0	 1.0479169814446181e-23
577.25	 1.048205609601475e-23
577.5	 1.048501311396414e-23
577.75	 1.0487921624421114e-23
578.0	 1.049075783725847e-23
578.25	 1.0493736226911747e-23
578.5	 1.049661850311804e-23
578.75	 1.0499428555878648e-23
579.0	 1.0502452094630091e-23
579.25	 1.0505308182057298e-23
579.5	 1.0508044537400857e-23
579.75	 1.051094667477673e-23
580.0	 1.0513824232885006e-23
580.25	 1.05167485469607e-23
580.5	 1.0519719578011573e-23
580.75	 1.0522666011995249e-23
581.0	 1.052558786956814e-23
581.25	 1.052855640626957e-23
581.5	 1.0531357937132324e-23
581.75	 1.0534229919647663e-23
582.0	 1.0537101119378137e-23
582.25	 1.0540066413453001e-23
582.5	 1.0542888598481916e-23
582.75	 1.0545947088810943e-23
583.0	 1.054883879865457e-23
583.25	 1.0551895564305022e-23
583.5	 1.0554738272453751e-23
583.75	 1.0557532855738598e-23
584.0	 1.0560279352365637e-23
584.25	 1.0563261806847353e-23
584.5	 1.0566148778055323e-23
584.75	 1.0568963998424822e-23
585.0	 1.0571920355356448e-23
585.25	 1.0574923167569587e-23
585.5	 1.0577854224747096e-23
585.75	 1.0580666330623984e-23
586.0	 1.058378476727489e-23
586.25	 1.0586618912570718e-23
586.5	 1.0589546732509376e-23
586.75	 1.0592497344819115e-23
587.0	 1.0595399945259263e-23
587.25	 1.059841969352035e-23
587.5	 1.0601320672444543e-23
587.75	 1.0604197282208587e-23
588.0	 1.0607073111843813e-23
588.25	 1.060997172475026e-23
588.5	 1.0612940214662476e-23
588.75	 1.0615884324916131e-23
589.0	 1.0618874704976983e-23
589.25	 1.0621817170333897e-23
589.5	 1.062471176079615e-23
589.75	 1.0627746703793801e-23
590.0	 1.063071023027154e-23
590.25	 1.0633531868574994e-23
590.5	 1.063644677512185e-23
590.75	 1.0639478370672126e-23
591.0	 1.0642415139431463e-23
591.25	 1.064535109801457e-23
591.5	 1.0648262769109335e-23
591.75	 1.0651103229243438e-23
592.0	 1.0654013328319052e-23
592.25	 1.0657039926733878e-23
592.5	 1.0659971857373733e-23
592.75	 1.0662809198330428e-23
593.0	 1.0665833300778706e-23
593.25	 1.066876281487221e-23
593.5	 1.067173837760278e-23
593.75	 1.0674572590975248e-23
594.0	 1.0677546534667971e-23
594.25	 1.0680472835975007e-23
594.5	 1.0683421736503713e-23
594.75	 1.0686393217545385e-23
595.0	 1.068929370912784e-23
595.25	 1.069221679540777e-23
595.5	 1.069506895723445e-23
595.75	 1.0698083940594223e-23
596.0	 1.0701261607866617e-23
596.25	 1.0704111359659895e-23
596.5	 1.0707217192155953e-23
596.75	 1.0710298782013507e-23
597.0	 1.0713379485484494e-23
597.25	 1.0716319330815035e-23
597.5	 1.0719281692352338e-23
597.75	 1.0722196603308484e-23
598.0	 1.0725180651159216e-23
598.25	 1.0728233778213448e-23
598.5	 1.0731169554153919e-23
598.75	 1.0734127817386935e-23
599.0	 1.0737131833036231e-23
599.25	 1.0740181562711126e-23
599.5	 1.0743137344370126e-23
599.75	 1.0746208633746136e-23
600.0	 1.074902321143647e-23
600.25	 1.0752069568227319e-23
600.5	 1.0755068572538252e-23
600.75	 1.0757927309663325e-23
601.0	 1.0760878216948651e-23
601.25	 1.0763781863267204e-23
601.5	 1.0766870483106964e-23
601.75	 1.0769842152975131e-23
602.0	 1.0772813003111118e-23
602.25	 1.0775875834473966e-23
602.5	 1.07789377955344e-23
602.75	 1.0781836578245841e-23
603.0	 1.0784896846980039e-23
603.25	 1.0787817202752372e-23
603.5	 1.0790829439853083e-23
603.75	 1.0793725028923055e-23
604.0	 1.079661984141333e-23
604.25	 1.0799629623278754e-23
604.5	 1.080263856657252e-23
604.75	 1.0805623535918692e-23
605.0	 1.0808700199376427e-23
605.25	 1.0811729741350363e-23
605.5	 1.0814874016834408e-23
605.75	 1.0817878719970936e-23
606.0	 1.082081327812286e-23
606.25	 1.0823747040650941e-23
606.5	 1.0826726190312564e-23
606.75	 1.082975068965117e-23
607.0	 1.0832774344552738e-23
607.25	 1.0835843298977703e-23
607.5	 1.0838934449474265e-23
607.75	 1.0841978601712881e-23
608.0	 1.0845044951497435e-23
608.25	 1.0848018252197035e-23
608.5	 1.0850944659337268e-23
608.75	 1.0853824210848451e-23
609.0	 1.0856772080135053e-23
609.25	 1.0859604044347105e-23
609.5	 1.0862619389447464e-23
609.75	 1.0865564872568752e-23
610.0	 1.086857856391534e-23
610.25	 1.0871568424105143e-23
610.5	 1.0874626430365321e-23
610.75	 1.0877568662159757e-23
611.0	 1.0880510098336382e-23
611.25	 1.0883611532942546e-23
611.5	 1.088659726452669e-23
611.75	 1.0889719922936495e-23
612.0	 1.0892818735295286e-23
612.25	 1.0895962555001738e-23
612.5	 1.089889902696598e-23
612.75	 1.0901834707974617e-23
613.0	 1.0904746672894332e-23
613.25	 1.0907726619236476e-23
613.5	 1.0910843230474902e-23
613.75	 1.0913913138741759e-23
614.0	 1.0916798981386439e-23
614.25	 1.0919798532940066e-23
614.5	 1.0922843036499243e-23
614.75	 1.0925840928734044e-23
615.0	 1.092883799861632e-23
615.25	 1.0931925722396764e-23
615.5	 1.0934875399381558e-23
615.75	 1.0937869993741926e-23
616.0	 1.0941092267228168e-23
616.25	 1.0944199376838855e-23
616.5	 1.0947237094353991e-23
616.75	 1.0950228308122164e-23
617.0	 1.095321870502e-23
617.25	 1.0956162649395088e-23
617.5	 1.095919705087923e-23
617.75	 1.0962230612425557e-23
618.0	 1.0965172137271717e-23
618.25	 1.0968181253061056e-23
618.5	 1.0971326264403953e-23
618.75	 1.0974402033823985e-23
619.0	 1.0977385845455192e-23
619.25	 1.0980482685201048e-23
619.5	 1.0983601413015678e-23
619.75	 1.0986650991089142e-23
620.0	 1.0989745219976666e-23
620.25	 1.0992747609219453e-23
620.5	 1.0995817386624789e-23
620.75	 1.099879538858688e-23
621.0	 1.1001886201920106e-23
621.25	 1.1004817127058496e-23
621.5	 1.1007792694268911e-23
621.75	 1.1010880982010476e-23
622.0	 1.1014036498940795e-23
622.25	 1.1017054960378477e-23
622.5	 1.1020072595042194e-23
622.75	 1.1023066723920344e-23
623.0	 1.102606003974221e-23
623.25	 1.102893920556279e-23
623.5	 1.1031976250880891e-23
623.75	 1.1034944494649713e-23
624.0	 1.1038025185693318e-23
624.25	 1.1041059731746768e-23
624.5	 1.1044138716984679e-23
624.75	 1.1047216844074348e-23
625.0	 1.1050407232315015e-23
625.25	 1.1053460996448127e-23
625.5	 1.1056559139262087e-23
625.75	 1.1059633809489355e-23
626.0	 1.1062639829624753e-23
626.25	 1.1065690217966523e-23
626.5	 1.1068672007065708e-23
626.75	 1.1071698153399957e-23
627.0	 1.1074746046749785e-23
627.25	 1.1077838236768038e-23
627.5	 1.1080749072152117e-23
627.75	 1.1083884698065025e-23
628.0	 1.108695179028032e-23
628.25	 1.109001803425044e-23
628.5	 1.1093128503717966e-23
628.75	 1.1096238101266573e-23
629.0	 1.1099234207818124e-23
629.25	 1.1102364613000241e-23
629.5	 1.1105426601441297e-23
629.75	 1.1108555261599053e-23
630.0	 1.1111570546056935e-23
630.25	 1.1114652491193775e-23
630.5	 1.1117666121988014e-23
630.75	 1.1120813819141115e-23
631.0	 1.112398309959162e-23
631.25	 1.1127061606731581e-23
631.5	 1.1130094339222827e-23
631.75	 1.1133103790048847e-23
632.0	 1.1136292022033187e-23
632.25	 1.1139389570348996e-23
632.5	 1.1142531130761986e-23
632.75	 1.1145649375428962e-23
633.0	 1.1148766747941227e-23
633.25	 1.1151815995612553e-23
633.5	 1.115504370229001e-23
633.75	 1.1158136045056988e-23
634.0	 1.116124993000336e-23
634.25	 1.1164385339103986e-23
634.5	 1.1167385548999372e-23
634.75	 1.1170429714205269e-23
635.0	 1.1173517798795507e-23
635.25	 1.1176582661976782e-23
635.5	 1.1179669046979879e-23
635.75	 1.1182866358854513e-23
636.0	 1.1186018058272569e-23
636.25	 1.1189124183777746e-23
636.5	 1.1192184773313922e-23
636.75	 1.1195155202139897e-23
637.0	 1.1198325767720816e-23
637.25	 1.120138384307939e-23
637.5	 1.1204441083784589e-23
637.75	 1.120760902244542e-23
638.0	 1.1210642265276329e-23
638.25	 1.1213674687630277e-23
638.5	 1.1216884594217772e-23
638.75	 1.1219959892976445e-23
639.0	 1.1223145726577731e-23
639.25	 1.1226308386998818e-23
639.5	 1.1229403367944353e-23
639.75	 1.1232542009714453e-23
640.0	 1.1235679774717684e-23
640.25	 1.1238772174930854e-23
640.5	 1.1242019391550613e-23
640.75	 1.1245110048372137e-23
641.0	 1.1248199855976955e-23
641.25	 1.125146657107419e-23
641.5	 1.1254621273059348e-23
641.75	 1.1257775091020427e-23
642.0	 1.1260817021868352e-23
642.25	 1.1263835936305181e-23
642.5	 1.1267009363624405e-23
642.75	 1.1270137532434997e-23
643.0	 1.1273242656840134e-23
643.25	 1.127636909647782e-23
643.5	 1.1279516833623681e-23
643.75	 1.1282663692586073e-23
644.0	 1.1285853977435647e-23
644.25	 1.128904336071042e-23
644.5	 1.1292054728879063e-23
644.75	 1.129515382808043e-23
645.0	 1.1298318458956624e-23
645.25	 1.1301526445573624e-23
645.5	 1.1304689292501585e-23
645.75	 1.1307829146215466e-23
646.0	 1.1310879718218209e-23
646.25	 1.1314128335846293e-23
646.5	 1.1317353931021155e-23
646.75	 1.1320490272068608e-23
647.0	 1.132364782214636e-23
647.25	 1.1326782420440502e-23
647.5	 1.1329916151499092e-23
647.75	 1.1333203430628076e-23
648.0	 1.1336313333707745e-23
648.25	 1.1339466477749294e-23
648.5	 1.1342596704458815e-23
648.75	 1.134583624066556e-23
649.0	 1.1349008767288885e-23
649.25	 1.1352158385082548e-23
649.5	 1.1355285113109225e-23
649.75	 1.135847701058553e-23
650.0	 1.1361690015134192e-23
650.25	 1.136479212304387e-23
650.5	 1.1367849400832155e-23
650.75	 1.1370971814229423e-23
651.0	 1.13740494108299e-23
651.25	 1.1377192096470905e-23
651.5	 1.138031194651535e-23
651.75	 1.1383452903227562e-23
652.0	 1.1386549082140735e-23
652.25	 1.1389578569903279e-23
652.5	 1.1392695027955414e-23
652.75	 1.1395898384945348e-23
653.0	 1.1399056978539936e-23
653.25	 1.1402148920269371e-23
653.5	 1.1405174264341602e-23
653.75	 1.1408308375916212e-23
654.0	 1.1411529257728782e-23
654.25	 1.1414727329200641e-23
654.5	 1.1417771236103831e-23
654.75	 1.1420901890831564e-23
655.0	 1.1424162989033376e-23
655.25	 1.1427248137675142e-23
655.5	 1.1430507425307067e-23
655.75	 1.1433547131140012e-23
656.0	 1.1436673467403011e-23
656.25	 1.1439777095730493e-23
656.5	 1.1443076509400783e-23
656.75	 1.1446331289981084e-23
657.0	 1.1449366794718388e-23
657.25	 1.145242332434494e-23
657.5	 1.1455609979394375e-23
657.75	 1.1458708478707363e-23
658.0	 1.1461937009074862e-23
658.25	 1.1465077409245871e-23
658.5	 1.1468216949465161e-23
658.75	 1.1471333837004308e-23
659.0	 1.1474471665397061e-23
659.25	 1.1477586854387119e-23
659.5	 1.1480788300460906e-23
659.75	 1.1484010623471227e-23
660.0	 1.1487144989073656e-23
660.25	 1.149030025717344e-23
660.5	 1.1493476410555685e-23
660.75	 1.1496651686469414e-23
661.0	 1.1499760867078932e-23
661.25	 1.1503043075638725e-23
661.5	 1.1506280893494648e-23
661.75	 1.1509322308459348e-23
