#freq	 asd
453.5	 1.0233450053623167e-23
453.75	 1.0235575215883081e-23
454.0	 1.0237675517420935e-23
454.25	 1.0239970703083091e-23
454.5	 1.0242387417003908e-23
454.75	 1.0244388707970818e-23
455.0	 1.0245926019643124e-23
455.25	 1.0247829038386619e-23
455.5	 1.0249707312894355e-23
455.75	 1.0251926648196426e-23
456.0	 1.0253950458238035e-23
456.25	 1.0255461959365848e-23
456.5	 1.025724134453314e-23
456.75	 1.0258703621803293e-23
457.0	 1.0260774824544197e-23
457.25	 1.0262407125036504e-23
457.5	 1.026360073268636e-23
457.75	 1.0264915976275694e-23
458.0	 1.0266596320105315e-23
458.25	 1.0267886832255213e-23
458.5	 1.0269371937952194e-23
458.75	 1.0270783806506687e-23
459.0	 1.0272171143434088e-23
459.25	 1.0273460955296419e-23
459.5	 1.027462894707152e-23
459.75	 1.0275845463999544e-23
460.0	 1.0277037510878317e-23
460.25	 1.0278205096221811e-23
460.5	 1.0279567111508149e-23
460.75	 1.0280418279428129e-23
461.0	 1.0281658426538006e-23
461.25	 1.028333603457555e-23
461.5	 1.0284211199698302e-23
461.75	 1.0285523807760109e-23
462.0	 1.0286447394508952e-23
462.25	 1.0287346596669133e-23
462.5	 1.0288488713120115e-23
462.75	 1.0289630702799784e-23
463.0	 1.0290796859330184e-23
463.25	 1.0291477056283028e-23
463.5	 1.0291962883726311e-23
463.75	 1.0292618714399169e-23
464.0	 1.02937359593104e-23
464.25	 1.0294950218432335e-23
464.5	 1.0295727269115088e-23
464.75	 1.0296674220349015e-23
465.0	 1.029720835955066e-23
465.25	 1.029747541876163e-23
465.5	 1.0298106622093209e-23
465.75	 1.0298543586352393e-23
466.0	 1.0298762061529531e-23
466.25	 1.0299223271684132e-23
466.5	 1.0300024271816061e-23
466.75	 1.0300631048629982e-23
467.0	 1.0300800939732794e-23
467.25	 1.0301067905804717e-23
467.5	 1.0301067905804717e-23
467.75	 1.0301674621147768e-23
468.0	 1.0301650353220109e-23
468.25	 1.0301941564578979e-23
468.5	 1.0301286327444744e-23
468.75	 1.030121352074599e-23
469.0	 1.0301456207740729e-23
469.25	 1.0301286327444744e-23
469.5	 1.0301359133628922e-23
469.75	 1.0300970828033637e-23
470.0	 1.0301067905804717e-23
470.25	 1.0300825209661603e-23
470.5	 1.0301140713532653e-23
470.75	 1.0301334864958036e-23
471.0	 1.0301140713532653e-23
471.25	 1.0300825209661603e-23
471.5	 1.030084947953323e-23
471.75	 1.0300169901511334e-23
472.0	 1.0300194172927033e-23
472.25	 1.0299951456196287e-23
472.5	 1.0299781551081557e-23
472.75	 1.0299344639344777e-23
473.0	 1.0298689236985452e-23
473.25	 1.029839793365939e-23
473.5	 1.0298082345757389e-23
473.75	 1.0297354029069798e-23
474.0	 1.0297159802586342e-23
474.25	 1.0296698500004747e-23
474.5	 1.0296407140357262e-23
474.75	 1.0295945804053167e-23
475.0	 1.0294731662360123e-23
475.25	 1.029383310531116e-23
475.5	 1.029220578884818e-23
475.75	 1.0291452764308837e-23
476.0	 1.0290505332586928e-23
476.25	 1.0289727887558543e-23
476.5	 1.0288731700263157e-23
476.75	 1.0288027021737452e-23
477.0	 1.0287054972148248e-23
477.25	 1.0286009916386431e-23
477.5	 1.028523213155639e-23
477.75	 1.0284454287904634e-23
478.0	 1.028340896784719e-23
478.25	 1.0282193345779877e-23
478.5	 1.0281099163027269e-23
478.75	 1.0279591431569642e-23
479.0	 1.0278399680884179e-23
479.25	 1.0277037510878317e-23
479.5	 1.0275918450435464e-23
479.75	 1.0274409958727556e-23
480.0	 1.0272609210906448e-23
480.25	 1.0271367971210066e-23
480.5	 1.0270199608576261e-23
480.75	 1.0268641584941992e-23
481.0	 1.0267180723061225e-23
481.25	 1.0265719653292701e-23
481.5	 1.0264234019156033e-23
481.75	 1.026272380998339e-23
482.0	 1.0260799189147012e-23
482.25	 1.0258874207241261e-23
482.5	 1.0257387581640853e-23
482.75	 1.0255925116731303e-23
483.0	 1.0254462443248793e-23
483.25	 1.025326777178866e-23
483.5	 1.0251731561058357e-23
483.75	 1.0250170730285423e-23
484.0	 1.0248634055326592e-23
484.25	 1.0247438704378767e-23
484.5	 1.0245657616766237e-23
484.75	 1.0244827963416467e-23
485.0	 1.0243534546239399e-23
485.25	 1.0242436233631138e-23
485.5	 1.0241459856875874e-23
485.75	 1.0240239255017434e-23
486.0	 1.0239531239270673e-23
486.25	 1.0238603420388935e-23
486.5	 1.0237528998737928e-23
486.75	 1.0236283505257169e-23
487.0	 1.0235404242139145e-23
487.25	 1.0234866877492838e-23
487.5	 1.0233865349905674e-23
487.75	 1.0233059171137436e-23
488.0	 1.0233230184062117e-23
488.25	 1.0232521683338863e-23
488.5	 1.0232008600465502e-23
488.75	 1.0231397753972818e-23
489.0	 1.0230982357525596e-23
489.25	 1.0230737998795591e-23
489.5	 1.0230982357525596e-23
489.75	 1.0231006793077599e-23
490.0	 1.023171539870026e-23
490.25	 1.0233010309776885e-23
490.5	 1.0234060777619018e-23
490.75	 1.0235208840077471e-23
491.0	 1.0236478886804779e-23
491.25	 1.0238115060888894e-23
491.5	 1.0240581038202861e-23
491.75	 1.0242924387107425e-23
492.0	 1.0244754755483412e-23
492.25	 1.0246438405611971e-23
492.5	 1.0248731628840712e-23
492.75	 1.0251438923390218e-23
493.0	 1.0254876888583305e-23
493.25	 1.0258045622826991e-23
493.5	 1.0261822450227835e-23
493.75	 1.0266620670892638e-23
494.0	 1.0271611363364562e-23
494.25	 1.0278326712067485e-23
494.5	 1.0285280744831421e-23
494.75	 1.0294221680146587e-23
495.0	 1.030322764962514e-23
495.25	 1.0313413595895396e-23
495.5	 1.0325429773137776e-23
495.75	 1.0339535772944547e-23
496.0	 1.0356061027243901e-23
496.25	 1.0374198764241988e-23
496.5	 1.0396393605476853e-23
496.75	 1.0421971982307379e-23
497.0	 1.0450430613137432e-23
497.25	 1.0484393163173537e-23
497.5	 1.0523663810669743e-23
497.75	 1.0569224191017995e-23
498.0	 1.0622852724197959e-23
498.25	 1.0691655624831919e-23
498.5	 1.0772047159198664e-23
498.75	 1.0872557196906346e-23
499.0	 1.099977272492482e-23
499.25	 1.1168952502361177e-23
499.5	 1.1391839184258178e-23
499.75	 1.1691407100943838e-23
500.0	 1.2123757668313896e-23
500.25	 1.2760133228144604e-23
500.5	 1.375198167538046e-23
500.75	 1.5385805146302874e-23
501.0	 1.8380002720348002e-23
501.25	 2.4463339919152494e-23
501.5	 3.7673863619225464e-23
501.75	 5.70255644426252e-23
502.0	 3.400316161770843e-23
502.25	 2.2527205774352044e-23
502.5	 1.751500785041217e-23
502.75	 1.4991080681525267e-23
503.0	 1.354977859597713e-23
503.25	 1.2674561136386537e-23
503.5	 1.2125097937748791e-23
503.75	 1.1762695269367476e-23
504.0	 1.1521349747316935e-23
504.25	 1.1355439225322814e-23
504.5	 1.1248911058409166e-23
504.75	 1.1183291107719587e-23
505.0	 1.1152578177264664e-23
505.25	 1.1155178169800785e-23
505.5	 1.1189526352799746e-23
505.75	 1.1259551500836967e-23
506.0	 1.1376708662877854e-23
506.25	 1.1562028368759523e-23
506.5	 1.185721299462905e-23
506.75	 1.2313082473531963e-23
507.0	 1.305528628563924e-23
507.25	 1.4295331405742225e-23
507.5	 1.6509042976502304e-23
507.75	 2.0858523437674106e-23
508.0	 2.9599915540420044e-23
508.25	 4.6439799741170285e-23
508.5	 3.3586604472616756e-23
508.75	 2.17689457714424e-23
509.0	 1.686860990123371e-23
509.25	 1.4428773336635377e-23
509.5	 1.3073752330528524e-23
509.75	 1.2244080202285512e-23
510.0	 1.1698055393953305e-23
510.25	 1.1333887241366045e-23
510.5	 1.1076371246938232e-23
510.75	 1.0889765837702847e-23
511.0	 1.0743579477995217e-23
511.25	 1.0629722479914515e-23
511.5	 1.0540351037797555e-23
511.75	 1.0466088094412353e-23
512.0	 1.0402187269992788e-23
512.25	 1.0347729219495453e-23
512.5	 1.0301383402242633e-23
512.75	 1.0261871174400895e-23
513.0	 1.0225580668108779e-23
513.25	 1.0194802597402266e-23
513.5	 1.0167767699942794e-23
513.75	 1.0143101103705907e-23
514.0	 1.0120721318167001e-23
514.25	 1.0100891049803477e-23
514.5	 1.0083798887324162e-23
514.75	 1.006762136753265e-23
515.0	 1.0053233310731429e-23
515.25	 1.003977091372109e-23
515.5	 1.0026489914222225e-23
515.75	 1.0014414610949559e-23
516.0	 1.0003374430660886e-23
516.25	 9.993297753994924e-24
516.5	 9.983836937770969e-24
516.75	 9.975043859552698e-24
517.0	 9.966845037422825e-24
517.25	 9.95959336519318e-24
517.5	 9.951834001831018e-24
517.75	 9.945250122545939e-24
518.0	 9.9382342496039e-24
518.25	 9.931691698799354e-24
518.5	 9.925447093204417e-24
518.75	 9.919022129222215e-24
519.0	 9.912441677003704e-24
519.25	 9.906184936694853e-24
519.5	 9.900277773880892e-24
519.75	 9.895428237322526e-24
520.0	 9.890500492897213e-24
520.25	 9.88562087073948e-24
520.5	 9.881017154119306e-24
520.75	 9.87691753534472e-24
521.0	 9.873373283736415e-24
521.25	 9.869903748264215e-24
521.5	 9.866838399406367e-24
521.75	 9.863366565225081e-24
522.0	 9.860121703102858e-24
522.25	 9.857154761897574e-24
522.5	 9.854592837859918e-24
522.75	 9.852157124203817e-24
523.0	 9.849644663641425e-24
523.25	 9.84769008448174e-24
523.5	 9.845455804583149e-24
523.75	 9.843348007664872e-24
524.0	 9.841417580816292e-24
524.25	 9.839588406025934e-24
524.5	 9.837682653958706e-24
524.75	 9.836030703490102e-24
525.0	 9.83445473831671e-24
525.25	 9.833488699337586e-24
525.5	 9.83272596994343e-24
525.75	 9.831632621289304e-24
526.0	 9.830615443602705e-24
526.25	 9.829699893689532e-24
526.5	 9.828631644333814e-24
526.75	 9.827868537989303e-24
527.0	 9.827970288925379e-24
527.25	 9.82725801024884e-24
527.5	 9.826520238619569e-24
527.75	 9.826164053179653e-24
528.0	 9.826113168491395e-24
528.25	 9.825833297995645e-24
528.5	 9.825426199407332e-24
528.75	 9.825807854828018e-24
529.0	 9.825935070007332e-24
529.25	 9.82608772604845e-24
529.5	 9.826418472668463e-24
529.75	 9.82715625193779e-24
530.0	 9.828072038808019e-24
530.25	 9.828377282135642e-24
530.5	 9.829216652409286e-24
530.75	 9.829725326783044e-24
531.0	 9.830971467764516e-24
531.25	 9.832395435497903e-24
531.5	 9.832878520555413e-24
531.75	 9.834073418477208e-24
532.0	 9.835801950019124e-24
532.25	 9.837377699366838e-24
532.5	 9.839512183030214e-24
532.75	 9.841468386374058e-24
533.0	 9.842967032353607e-24
533.25	 9.844033726069817e-24
533.5	 9.845328841638557e-24
533.75	 9.84733466477097e-24
534.0	 9.848807034357005e-24
534.25	 9.85119282117653e-24
534.5	 9.853375056294163e-24
534.75	 9.855150937453976e-24
535.0	 9.857585911367955e-24
535.25	 9.859944218909152e-24
535.5	 9.863138445748392e-24
535.75	 9.86577417134611e-24
536.0	 9.869523798036053e-24
536.25	 9.872613635709644e-24
536.5	 9.87633535275104e-24
536.75	 9.87965080354564e-24
537.0	 9.883471050192841e-24
537.25	 9.886986396268581e-24
537.5	 9.891233492340578e-24
537.75	 9.895781929691053e-24
538.0	 9.899999999999999e-24
538.25	 9.904392964740443e-24
538.5	 9.908884901945324e-24
538.75	 9.9128704218304e-24
539.0	 9.917434143970909e-24
539.25	 9.922046159941003e-24
539.5	 9.92693306112215e-24
539.75	 9.931188247133371e-24
540.0	 9.936196455384726e-24
540.25	 9.940523125067414e-24
540.5	 9.945677453044614e-24
540.75	 9.950201002994865e-24
541.0	 9.9553000959288e-24
541.25	 9.960848357444259e-24
541.5	 9.966318277077047e-24
541.75	 9.972437014090388e-24
542.0	 9.978551999163006e-24
542.25	 9.98491362005701e-24
542.5	 9.992322052456076e-24
542.75	 9.99919996799744e-24
543.0	 1.0006397953309672e-23
543.25	 1.001354083229304e-23
543.5	 1.0020379234340384e-23
543.75	 1.0027985839638984e-23
544.0	 1.0036209443808953e-23
544.25	 1.0044326756930999e-23
544.5	 1.0051815756369593e-23
544.75	 1.006006958226433e-23
545.0	 1.0068018673006124e-23
545.25	 1.0075490062523014e-23
545.5	 1.0083451789937808e-23
545.75	 1.0091754059627097e-23
546.0	 1.0101262297356702e-23
546.25	 1.0110959400571244e-23
546.5	 1.0120202567142616e-23
546.75	 1.0130227045826761e-23
547.0	 1.014088260458625e-23
547.25	 1.0150935917441307e-23
547.5	 1.0162012595937874e-23
547.75	 1.0172585708658344e-23
548.0	 1.0183565191032068e-23
548.25	 1.0195513719278691e-23
548.5	 1.0205905153390365e-23
548.75	 1.0217607352017399e-23
549.0	 1.022856294891907e-23
549.25	 1.0240288081885196e-23
549.5	 1.0251829105091443e-23
549.75	 1.0264355800536145e-23
550.0	 1.027689155338325e-23
550.25	 1.0289679295293902e-23
550.5	 1.0303154856644638e-23
550.75	 1.0316467418646754e-23
551.0	 1.0329690218007508e-23
551.25	 1.0343355355009321e-23
551.5	 1.035719556636834e-23
551.75	 1.037159582706538e-23
552.0	 1.0386168687249404e-23
552.25	 1.0400336533016611e-23
552.5	 1.0414317068343944e-23
552.75	 1.0428830231622336e-23
553.0	 1.0444208921694358e-23
553.25	 1.0460234222999024e-23
553.5	 1.0475208828467335e-23
553.75	 1.04900905620495e-23
554.0	 1.0506093469982075e-23
554.25	 1.0523022379525761e-23
554.5	 1.0539520861974704e-23
554.75	 1.0556254070455106e-23
555.0	 1.0573220890532837e-23
555.25	 1.0590420199406631e-23
555.5	 1.0607898001017921e-23
555.75	 1.0626499894132592e-23
556.0	 1.0644881399057484e-23
556.25	 1.066365322016803e-23
556.5	 1.0682017599685931e-23
556.75	 1.0701425138737364e-23
557.0	 1.072019122963765e-23
557.25	 1.0739529784864885e-23
557.5	 1.0759414482210452e-23
557.75	 1.077856669506665e-23
558.0	 1.0798286901170945e-23
558.25	 1.0818248471910783e-23
558.5	 1.0837735003219077e-23
558.75	 1.0858982456933983e-23
559.0	 1.0879499069350574e-23
559.25	 1.0900733920245921e-23
559.5	 1.0922179269724518e-23
559.75	 1.094330845768317e-23
560.0	 1.0964647737159639e-23
560.25	 1.0986924046337992e-23
560.5	 1.1009564024065621e-23
560.75	 1.1031998912255203e-23
561.0	 1.1055225009017229e-23
561.25	 1.107813161142257e-23
561.5	 1.1101576464628797e-23
561.75	 1.1125331455736498e-23
562.0	 1.1149327333969525e-23
562.25	 1.1173652043982755e-23
562.5	 1.1197946240271026e-23
562.75	 1.122270020984255e-23
563.0	 1.1247710878218732e-23
563.25	 1.1272887828768634e-23
563.5	 1.1298185695057415e-23
563.75	 1.132450881937049e-23
564.0	 1.1350308365855088e-23
564.25	 1.1376027426127278e-23
564.5	 1.1402916293650497e-23
564.75	 1.1429654412973299e-23
565.0	 1.1457181154193208e-23
565.25	 1.148405416218506e-23
565.5	 1.1511667993822616e-23
565.75	 1.1539627376999659e-23
566.0	 1.1566914022331107e-23
566.25	 1.159562417466175e-23
566.5	 1.1625059139634516e-23
566.75	 1.1654097991693738e-23
567.0	 1.1683342843552953e-23
567.25	 1.1713496489093255e-23
567.5	 1.1743508845315355e-23
567.75	 1.1774251568571142e-23
568.0	 1.1803728224590738e-23
568.25	 1.1834568010704912e-23
568.5	 1.186654962489097e-23
568.75	 1.1897604800967293e-23
569.0	 1.1928935409331379e-23
569.25	 1.1960622893478416e-23
569.5	 1.1993143874731096e-23
569.75	 1.2026034259056474e-23
570.0	 1.2059539792214294e-23
570.25	 1.209336594997439e-23
570.5	 1.2128561332656071e-23
570.75	 1.2163531559543059e-23
571.0	 1.2200163933324831e-23
571.25	 1.2236707073391926e-23
571.5	 1.2274241320749727e-23
571.75	 1.2310706722199177e-23
572.0	 1.234773258537777e-23
572.25	 1.2385455179362606e-23
572.5	 1.2422861989090919e-23
572.75	 1.2459855536883243e-23
573.0	 1.249839989758689e-23
573.25	 1.2534851415154468e-23
573.5	 1.2572569347591605e-23
573.75	 1.2609837429562683e-23
574.0	 1.26484584040902e-23
574.25	 1.2687612068470568e-23
574.5	 1.2726488125166345e-23
574.75	 1.2766048723077944e-23
575.0	 1.2805448059322251e-23
575.25	 1.284568020775856e-23
575.5	 1.2884273359409913e-23
575.75	 1.2923060782956954e-23
576.0	 1.2962908624224734e-23
576.25	 1.3003537980103723e-23
576.5	 1.3045669779662523e-23
576.75	 1.3087704153135491e-23
577.0	 1.3129870524875712e-23
577.25	 1.3170041761513135e-23
577.5	 1.3210166539449835e-23
577.75	 1.324866030963131e-23
578.0	 1.3288246686451905e-23
578.25	 1.3328240694105132e-23
578.5	 1.336811505037266e-23
578.75	 1.3409772555863875e-23
579.0	 1.3448754589180368e-23
579.25	 1.3487753704750098e-23
579.5	 1.3526973053865378e-23
579.75	 1.356270621963036e-23
580.0	 1.3601911630355492e-23
580.25	 1.3639061551294502e-23
580.5	 1.3675324493407827e-23
580.75	 1.3712348449481584e-23
581.0	 1.3748745397308077e-23
581.25	 1.3785789785137447e-23
581.5	 1.3821523070920947e-23
581.75	 1.385673121627175e-23
582.0	 1.389215606016575e-23
582.25	 1.392810109095996e-23
582.5	 1.3962198967211433e-23
582.75	 1.3996320945162697e-23
583.0	 1.4029005666831842e-23
583.25	 1.4062147773366626e-23
583.5	 1.409409450798454e-23
583.75	 1.4125597332502437e-23
584.0	 1.415567024199137e-23
584.25	 1.4186807251809688e-23
584.5	 1.421898378928677e-23
584.75	 1.424849114818829e-23
585.0	 1.4276133930444895e-23
585.25	 1.4304020413855678e-23
585.5	 1.433105020575952e-23
585.75	 1.4357872405060576e-23
586.0	 1.4382993429741946e-23
586.25	 1.4406075107398267e-23
586.5	 1.4427404478976804e-23
586.75	 1.444970587935962e-23
587.0	 1.4471990187945818e-23
587.25	 1.449377452563686e-23
587.5	 1.4512391257129198e-23
587.75	 1.45306572459748e-23
588.0	 1.4548109842862748e-23
588.25	 1.4563086898044658e-23
588.5	 1.4577979969803773e-23
588.75	 1.4591298777010907e-23
589.0	 1.4603133225441723e-23
589.25	 1.4613863281145066e-23
589.5	 1.4625217947093986e-23
589.75	 1.4634582330903742e-23
590.0	 1.464081623407657e-23
590.25	 1.4647696064569336e-23
590.5	 1.465351493669693e-23
590.75	 1.465622734539827e-23
591.0	 1.46609174337761e-23
591.25	 1.4664259272121452e-23
591.5	 1.4662298591967085e-23
591.75	 1.4659416768753113e-23
592.0	 1.4655954421326508e-23
592.25	 1.4651723448113536e-23
592.5	 1.464947098020949e-23
592.75	 1.4643291979606226e-23
593.0	 1.4634496916532524e-23
593.25	 1.462383328679591e-23
593.5	 1.4611125897753397e-23
593.75	 1.459953766391251e-23
594.0	 1.458538652213235e-23
594.25	 1.4569505825524763e-23
594.5	 1.4551202699433472e-23
594.75	 1.4527938601191842e-23
595.0	 1.450744636385053e-23
595.25	 1.448552725999299e-23
595.5	 1.4460843682164605e-23
595.75	 1.4437312769348734e-23
596.0	 1.4409423999591378e-23
596.25	 1.4381046554406255e-23
596.5	 1.4349581875441527e-23
596.75	 1.431532395721452e-23
597.0	 1.4285937141118885e-23
597.25	 1.4252894442884223e-23
597.5	 1.4218174988373155e-23
597.75	 1.4183687813823316e-23
598.0	 1.4145423288116904e-23
598.25	 1.410652331370136e-23
598.5	 1.4067391371537226e-23
598.75	 1.4025530293004968e-23
599.0	 1.3984795314912549e-23
599.25	 1.3945608627808253e-23
599.5	 1.3903362902549873e-23
599.75	 1.3860753947747576e-23
600.0	 1.381616806498821e-23
600.25	 1.3772381783845522e-23
600.5	 1.3726507203218158e-23
600.75	 1.3680972187677305e-23
601.0	 1.3636990137123366e-23
601.25	 1.3592828991788278e-23
601.5	 1.354752744968616e-23
601.75	 1.3501240683729774e-23
602.0	 1.345206303880561e-23
602.25	 1.3405409355927926e-23
602.5	 1.3358087437953084e-23
602.75	 1.3309301258894096e-23
603.0	 1.3262522384523993e-23
603.25	 1.3213534727694933e-23
603.5	 1.3167080162283512e-23
603.75	 1.3120194358316496e-23
604.0	 1.3072490198887126e-23
604.25	 1.3023785931901676e-23
604.5	 1.2975650272722365e-23
604.75	 1.292308012820473e-23
605.0	 1.287402423486922e-23
605.25	 1.2824429811886374e-23
605.5	 1.277432972801313e-23
605.75	 1.2725466592624414e-23
606.0	 1.2676257334087218e-23
606.25	 1.262822236104512e-23
606.5	 1.2580182828560163e-23
606.75	 1.253461208015629e-23
607.0	 1.2489855883876323e-23
607.25	 1.2445300317790648e-23
607.5	 1.2402015965156633e-23
607.75	 1.2358054053935838e-23
608.0	 1.2315072066374602e-23
608.25	 1.226969844780221e-23
608.5	 1.2225853753419431e-23
608.75	 1.2183451891808004e-23
609.0	 1.2139027967675171e-23
609.25	 1.2095536366775968e-23
609.5	 1.205095431905706e-23
609.75	 1.2007705859155612e-23
610.0	 1.1965972588970777e-23
610.25	 1.1922793296874689e-23
610.5	 1.1881077392223316e-23
610.75	 1.1837841864123713e-23
611.0	 1.1796567297311536e-23
611.25	 1.1757444450219613e-23
611.5	 1.1720366888455327e-23
611.75	 1.1682914876005902e-23
612.0	 1.164527801299737e-23
612.25	 1.1610232555810414e-23
612.5	 1.157343941963667e-23
612.75	 1.1538457435896707e-23
613.0	 1.1503043075638725e-23
613.25	 1.1466712693706074e-23
613.5	 1.1432759946749515e-23
613.75	 1.1399539464381884e-23
614.0	 1.1366111912171198e-23
614.25	 1.133274018055651e-23
614.5	 1.129964601215454e-23
614.75	 1.1266854041834393e-23
615.0	 1.1234945482733772e-23
615.25	 1.1203794000248309e-23
615.5	 1.1173294053232467e-23
615.75	 1.114517832966346e-23
616.0	 1.1115102338710157e-23
616.25	 1.1087041986030358e-23
616.5	 1.1059113888553639e-23
616.75	 1.103304128515796e-23
617.0	 1.1007111337676202e-23
617.25	 1.098319170368978e-23
617.5	 1.0960132298471583e-23
617.75	 1.0936498525579383e-23
618.0	 1.091301974707276e-23
618.25	 1.0891235008023653e-23
618.5	 1.087133846405308e-23
618.75	 1.0851451515811145e-23
619.0	 1.0833766658000346e-23
619.25	 1.0817647618590652e-23
619.5	 1.0802129419702395e-23
619.75	 1.0785800851119031e-23
620.0	 1.0769702874267238e-23
620.25	 1.0752790335536167e-23
620.5	 1.0738715006927039e-23
620.75	 1.0724970862431282e-23
621.0	 1.0710672247809659e-23
621.25	 1.0697686665817054e-23
621.5	 1.0685667971633781e-23
621.75	 1.0673331251301067e-23
622.0	 1.066123820201012e-23
622.25	 1.0649154896046916e-23
622.5	 1.0639854322310996e-23
622.75	 1.0630286919928361e-23
623.0	 1.0621181666839147e-23
623.25	 1.06128931022601e-23
623.5	 1.0605352422244156e-23
623.75	 1.0598042272042512e-23
624.0	 1.0591883685161954e-23
624.25	 1.0586382762775962e-23
624.5	 1.0581091626103613e-23
624.75	 1.057631788478391e-23
625.0	 1.0571660229122008e-23
625.25	 1.0568940344235084e-23
625.5	 1.05654152781611e-23
625.75	 1.0562741121508186e-23
626.0	 1.0559450743291528e-23
626.25	 1.0557438136214676e-23
626.5	 1.0556490894231852e-23
626.75	 1.055530672221324e-23
627.0	 1.0554667214081171e-23
627.25	 1.055461984156701e-23
627.5	 1.0553696035039099e-23
627.75	 1.0554477722748767e-23
628.0	 1.0556183022286039e-23
628.25	 1.0558953546635197e-23
628.5	 1.0561723344227494e-23
628.75	 1.0565509926170152e-23
629.0	 1.0569815514000233e-23
629.25	 1.0573811990006254e-23
629.5	 1.0578066931155239e-23
629.75	 1.0583548554242097e-23
630.0	 1.0588507921326782e-23
630.25	 1.0594385305434195e-23
630.5	 1.0600872605592428e-23
630.75	 1.06075680530459e-23
631.0	 1.0615107159138809e-23
631.25	 1.0622876258339829e-23
631.5	 1.0631039459996374e-23
631.75	 1.0639125903945305e-23
632.0	 1.0648567978841099e-23
632.25	 1.0657133761007225e-23
632.5	 1.0666934892460908e-23
632.75	 1.0677757255154286e-23
633.0	 1.0688732385086644e-23
633.25	 1.0700280370158531e-23
633.5	 1.0711932598742395e-23
633.75	 1.0723851919902662e-23
634.0	 1.073601415796384e-23
634.25	 1.074904646933857e-23
634.5	 1.0762272064949855e-23
634.75	 1.0776107831680231e-23
635.0	 1.079027339783381e-23
635.25	 1.0805207078071202e-23
635.5	 1.082018946229686e-23
635.75	 1.0836281650086436e-23
636.0	 1.0852349975926873e-23
636.25	 1.0868762579061151e-23
636.5	 1.0885471969556488e-23
636.75	 1.0902132818857052e-23
637.0	 1.091968406136368e-23
637.25	 1.0937847137348373e-23
637.5	 1.0956231103805724e-23
637.75	 1.097597376090158e-23
638.0	 1.0995430869229272e-23
638.25	 1.1014808214399378e-23
638.5	 1.1033992930938465e-23
638.75	 1.1054953640789273e-23
639.0	 1.107634867634637e-23
639.25	 1.1097905207740783e-23
639.5	 1.1119532364267843e-23
639.75	 1.1140758502005148e-23
640.0	 1.1162481802896701e-23
640.25	 1.1185325207610192e-23
640.5	 1.1208300495614846e-23
640.75	 1.1231918803125315e-23
641.0	 1.125477676366795e-23
641.25	 1.1278497240324173e-23
641.5	 1.1302875740270704e-23
641.75	 1.1327047276320515e-23
642.0	 1.1351057219484007e-23
642.25	 1.137569778079569e-23
642.5	 1.140072366124186e-23
642.75	 1.1424972647669666e-23
643.0	 1.1450414839646641e-23
643.25	 1.147658485787475e-23
643.5	 1.1503695058545319e-23
643.75	 1.1531305216669967e-23
644.0	 1.1557854472176054e-23
644.25	 1.1584515527202681e-23
644.5	 1.161234257159166e-23
644.75	 1.1640060137301697e-23
645.0	 1.1668418916031425e-23
645.25	 1.1696901299062073e-23
645.5	 1.1726401835175188e-23
645.75	 1.1755530613290069e-23
646.0	 1.1785138946995916e-23
646.25	 1.1815180912707176e-23
646.5	 1.1844112461472155e-23
646.75	 1.1872952455055145e-23
647.0	 1.1902499737450113e-23
647.25	 1.1931890043073646e-23
647.5	 1.1961229033840962e-23
647.75	 1.1991100866892914e-23
648.0	 1.2020607305789504e-23
648.25	 1.2050580898861265e-23
648.5	 1.208101816901208e-23
648.75	 1.2112204588760876e-23
649.0	 1.2143372678131887e-23
649.25	 1.2174830594303972e-23
649.5	 1.2206412249305691e-23
649.75	 1.2238055401083949e-23
650.0	 1.2269372437089029e-23
650.25	 1.2302052674249123e-23
650.5	 1.2334342301071428e-23
650.75	 1.2366446538921356e-23
651.0	 1.2399112871492057e-23
651.25	 1.2430888946491317e-23
651.5	 1.2463727371857906e-23
651.75	 1.249629945223785e-23
652.0	 1.2529664799985672e-23
652.25	 1.2562165418430057e-23
652.5	 1.2594760815513728e-23
652.75	 1.2627905606235739e-23
653.0	 1.2660726677406792e-23
653.25	 1.2693856781924082e-23
653.5	 1.2726822069943463e-23
653.75	 1.2760211596991642e-23
654.0	 1.2793377192907273e-23
654.25	 1.2826281612376987e-23
654.5	 1.2860248831185189e-23
654.75	 1.289416534716381e-23
655.0	 1.2928611681073881e-23
655.25	 1.296202144728977e-23
655.5	 1.2996037857747261e-23
655.75	 1.3029773597419104e-23
656.0	 1.3063135152022275e-23
656.25	 1.309608720190882e-23
656.5	 1.3129794362441477e-23
656.75	 1.3162902415500922e-23
657.0	 1.319649574697768e-23
657.25	 1.32294179766156e-23
657.5	 1.3263106725047492e-23
657.75	 1.329671011942428e-23
658.0	 1.3329009715654047e-23
658.25	 1.3362540926036485e-23
658.5	 1.339645475489691e-23
658.75	 1.342950110763613e-23
659.0	 1.3463543367182357e-23
659.25	 1.349666625504239e-23
659.5	 1.353018846875386e-23
659.75	 1.356316703428812e-23
660.0	 1.359735268351895e-23
660.25	 1.3631544299895004e-23
660.5	 1.366491858739012e-23
660.75	 1.3699215305994718e-23
661.0	 1.3731733321034166e-23
661.25	 1.3765518515479176e-23
661.5	 1.3799547094017253e-23
661.75	 1.383349196696192e-23
662.0	 1.3867966685855573e-23
662.25	 1.3901978276490003e-23
662.5	 1.393488428369608e-23
