#freq	 asd
455.5	 9.051243008559654e-24
455.75	 9.053977026699372e-24
456.0	 9.056737823300396e-24
456.25	 9.059470183184003e-24
456.5	 9.062201719229163e-24
456.75	 9.064987589621952e-24
457.0	 9.067745033910029e-24
457.25	 9.070446516021139e-24
457.5	 9.073202301282607e-24
457.75	 9.075957249789138e-24
458.0	 9.078711362302471e-24
458.25	 9.081464639583198e-24
458.5	 9.084217082390755e-24
458.75	 9.087023715166589e-24
459.0	 9.089801978041105e-24
459.25	 9.09255189701989e-24
459.5	 9.0953284712538e-24
459.75	 9.098159154466358e-24
460.0	 9.100879078418743e-24
460.25	 9.10362565135452e-24
460.5	 9.106316489118967e-24
460.75	 9.109116312793465e-24
461.0	 9.111915276164501e-24
461.25	 9.114740808163445e-24
461.5	 9.11756546453054e-24
461.75	 9.120307012376283e-24
462.0	 9.123157348199142e-24
462.25	 9.12597939949461e-24
462.5	 9.128827964202195e-24
462.75	 9.131593508254734e-24
463.0	 9.134385584153977e-24
463.25	 9.13712208520823e-24
463.5	 9.139830414181655e-24
463.75	 9.142619974602466e-24
464.0	 9.14551802797414e-24
464.25	 9.148387836116263e-24
464.5	 9.151092830913694e-24
464.75	 9.153878959217235e-24
465.0	 9.156691542254768e-24
465.25	 9.159503261640339e-24
465.5	 9.162368689372852e-24
465.75	 9.165287775078314e-24
466.0	 9.1681786631806e-24
466.25	 9.171014120586666e-24
466.5	 9.173821450191844e-24
466.75	 9.176655164056236e-24
467.0	 9.179433533720912e-24
467.25	 9.18223828921903e-24
467.5	 9.184960533393707e-24
467.75	 9.187818021706786e-24
468.0	 9.190620218461864e-24
468.25	 9.193339980659912e-24
468.5	 9.196140494794542e-24
468.75	 9.198967333347803e-24
469.0	 9.201711797269028e-24
469.25	 9.204455442881996e-24
469.5	 9.207252576094565e-24
469.75	 9.21015743622225e-24
470.0	 9.212925702511662e-24
470.25	 9.215693137252347e-24
470.5	 9.218622456744826e-24
470.75	 9.221442403442099e-24
471.0	 9.224153077654339e-24
471.25	 9.22702552288656e-24
471.5	 9.229924160035119e-24
471.75	 9.232740654865163e-24
472.0	 9.23555629077101e-24
472.25	 9.238371068538003e-24
472.5	 9.241266147016869e-24
472.75	 9.244187362878361e-24
473.0	 9.247026549112964e-24
473.25	 9.24981080887604e-24
473.5	 9.252675288801612e-24
473.75	 9.255511871312142e-24
474.0	 9.258401589907406e-24
474.25	 9.261182429906022e-24
474.5	 9.264313250317046e-24
474.75	 9.267469989161012e-24
475.0	 9.27038294786143e-24
475.25	 9.273321950628049e-24
475.5	 9.276206121038924e-24
475.75	 9.279116337238154e-24
476.0	 9.281971773281796e-24
476.25	 9.284799405479905e-24
476.5	 9.287706929054125e-24
476.75	 9.290613542710728e-24
477.0	 9.293519247303466e-24
477.25	 9.2963702594077e-24
477.5	 9.29924728136638e-24
477.75	 9.302150289046076e-24
478.0	 9.30499865663612e-24
478.25	 9.307899870540078e-24
478.5	 9.310853881358035e-24
478.75	 9.313753271372396e-24
479.0	 9.316624925368628e-24
479.25	 9.31954934532781e-24
479.5	 9.322499664789481e-24
479.75	 9.325422242451009e-24
480.0	 9.328424304243455e-24
480.25	 9.331398608997475e-24
480.5	 9.334291617471569e-24
480.75	 9.337210504213772e-24
481.0	 9.340101712508275e-24
481.25	 9.342992026112406e-24
481.5	 9.345934945204786e-24
481.75	 9.349010642843445e-24
482.0	 9.352031864787459e-24
482.25	 9.355052111025357e-24
482.5	 9.358044667557427e-24
482.75	 9.361009560939462e-24
483.0	 9.364000213583936e-24
483.25	 9.366963221877195e-24
483.5	 9.370005336177776e-24
483.75	 9.373019790867829e-24
484.0	 9.37597994878402e-24
484.25	 9.378939172422434e-24
484.5	 9.382004050308229e-24
484.75	 9.385014651027456e-24
485.0	 9.387997656582579e-24
485.25	 9.390979714598471e-24
485.5	 9.39401405151174e-24
485.75	 9.396994200274895e-24
486.0	 9.400079786895429e-24
486.25	 9.403111187261373e-24
486.5	 9.406194767279699e-24
486.75	 9.40935704498453e-24
487.0	 9.412465139377676e-24
487.25	 9.415466000151028e-24
487.5	 9.41851899185854e-24
487.75	 9.421677133079864e-24
488.0	 9.424913792709193e-24
488.25	 9.428069791850292e-24
488.5	 9.431145211478827e-24
488.75	 9.434405121680964e-24
489.0	 9.43766390586145e-24
489.25	 9.440948045614911e-24
489.5	 9.44420457211723e-24
489.75	 9.447486438201433e-24
490.0	 9.45084652293116e-24
490.25	 9.454390514464695e-24
490.5	 9.457721712970836e-24
490.75	 9.46131597612087e-24
491.0	 9.465622008088005e-24
491.25	 9.469952481401372e-24
491.5	 9.473937935198858e-24
491.75	 9.478581117445797e-24
492.0	 9.483459284459442e-24
492.25	 9.48959957005563e-24
492.5	 9.496920553526812e-24
492.75	 9.505866609625868e-24
493.0	 9.516170448242296e-24
493.25	 9.527880141983316e-24
493.5	 9.543872379699972e-24
493.75	 9.567235755431137e-24
494.0	 9.610879252180833e-24
494.25	 9.682045238481383e-24
494.5	 1.0189406263369814e-23
494.75	 1.0566882227033668e-23
495.0	 1.0956710272705034e-23
495.25	 1.1453492917010078e-23
495.5	 1.210952104750638e-23
495.75	 1.29856074174449e-23
496.0	 1.414879853556478e-23
496.25	 1.5687638445604232e-23
496.5	 1.771064651558491e-23
496.75	 2.0362048030588672e-23
497.0	 2.3836631473427616e-23
497.25	 2.8406689353037957e-23
497.5	 3.445990423666322e-23
497.75	 4.263988742949493e-23
498.0	 5.367578597468321e-23
498.25	 6.882663002065407e-23
498.5	 8.926337434804938e-23
498.75	 1.1644719833469589e-22
499.0	 1.6384352291134369e-22
499.25	 2.774148518014131e-22
499.5	 9.093816580512276e-22
499.75	 7.076475111240058e-22
500.0	 2.5490880722328915e-22
500.25	 1.5573037597077842e-22
500.5	 1.1206493653235163e-22
500.75	 8.618700598118025e-23
501.0	 6.646818787961651e-23
501.25	 5.197297374597686e-23
501.5	 4.140501177393867e-23
501.75	 3.358355252203078e-23
502.0	 2.7768417311759054e-23
502.25	 2.340822505018268e-23
502.5	 2.0130275706010587e-23
502.75	 1.766243188238811e-23
503.0	 1.5841638172865834e-23
503.25	 1.4498827538804647e-23
503.5	 1.3505313769031802e-23
503.75	 1.2702302940805655e-23
504.0	 1.2141828527861855e-23
504.25	 1.1776438341026543e-23
504.5	 1.1523996702533371e-23
504.75	 1.1415209152705e-23
505.0	 1.1446156560173376e-23
505.25	 1.1626026836370196e-23
505.5	 1.1903822915349506e-23
505.75	 1.2284115759793213e-23
506.0	 1.276432528573289e-23
506.25	 1.3365683671253035e-23
506.5	 1.4114726352288945e-23
506.75	 1.504468344632083e-23
507.0	 1.6183139374052244e-23
507.25	 1.7563655655927668e-23
507.5	 1.924666204826177e-23
507.75	 2.128332680762103e-23
508.0	 2.37687820470465e-23
508.25	 2.68266658383035e-23
508.5	 3.05847184064199e-23
508.75	 3.522137135319975e-23
509.0	 4.0944108245265274e-23
509.25	 4.781924298857103e-23
509.5	 5.616524726198577e-23
509.75	 6.63916410401189e-23
510.0	 7.91400657063159e-23
510.25	 9.457325203248538e-23
510.5	 1.1567735301259274e-22
510.75	 1.4882103345965583e-22
511.0	 2.0917492679573238e-22
511.25	 3.530148722079567e-22
511.5	 1.1194440584504435e-21
511.75	 9.47251286618287e-22
512.0	 3.32861082134875e-22
512.25	 2.0143758338502773e-22
512.5	 1.4466271115944151e-22
512.75	 1.1298185695057415e-22
513.0	 9.257078372791277e-23
513.25	 7.733498561453284e-23
513.5	 6.49407807159723e-23
513.75	 5.509469121430848e-23
514.0	 4.7255634584671486e-23
514.25	 4.124293878956736e-23
514.5	 3.689024261237651e-23
514.75	 3.4219073628606605e-23
515.0	 3.3007726368230816e-23
515.25	 3.287172036873032e-23
515.5	 3.570238087298941e-23
515.75	 4.4196775900511116e-23
516.0	 4.6430593362566454e-23
516.25	 5.378842812352857e-23
516.5	 5.462499427917589e-23
516.75	 4.876735588485396e-23
517.0	 5.596909861700472e-23
517.25	 2.814409351888953e-23
517.5	 2.060976710203199e-23
517.75	 1.7048328363801537e-23
518.0	 1.5362193853743678e-23
518.25	 1.4380194713563513e-23
518.5	 1.365972181268711e-23
518.75	 1.3084150717566654e-23
519.0	 1.2618201139623667e-23
519.25	 1.22234405958388e-23
519.5	 1.1894893862494108e-23
519.75	 1.1615894283265494e-23
520.0	 1.138105882596167e-23
520.25	 1.1178304880436925e-23
520.5	 1.1010472287781301e-23
520.75	 1.0866669222903585e-23
521.0	 1.0742439201596628e-23
521.25	 1.0634190143118563e-23
521.5	 1.0541560605527058e-23
521.75	 1.0456911589948535e-23
522.0	 1.0379282248787727e-23
522.25	 1.0308637155317865e-23
522.5	 1.0245926019643124e-23
522.75	 1.0189111835680282e-23
523.0	 1.0147339552808904e-23
523.25	 1.011674354720925e-23
523.5	 1.0092596296295616e-23
523.75	 1.0075862245981731e-23
524.0	 1.00614114318022e-23
524.25	 1.0049527352069848e-23
524.5	 1.004011952120093e-23
524.75	 1.0031674835240624e-23
525.0	 1.002688884948866e-23
525.25	 1.0022200357206994e-23
525.5	 1.001813355870244e-23
525.75	 1.0014639284567367e-23
526.0	 1.0011942868394725e-23
526.25	 1.0009520468034421e-23
526.5	 1.0008321537600599e-23
526.75	 1.0007172427813963e-23
527.0	 1.0005398542786789e-23
527.25	 1.000449898795537e-23
527.5	 1.0002849593990704e-23
527.75	 1.0000949954879286e-23
528.0	 9.99959999199968e-24
528.25	 9.998199837970835e-24
528.5	 9.996674447034874e-24
528.75	 9.995874148867622e-24
529.0	 9.99539894151304e-24
529.25	 9.994623554691793e-24
529.5	 9.994823660275353e-24
529.75	 9.994323388804266e-24
530.0	 9.99424834592377e-24
530.25	 9.994473472874896e-24
530.5	 9.994623554691793e-24
530.75	 9.995023761852695e-24
531.0	 9.995498987044119e-24
531.25	 9.995774107091456e-24
531.5	 9.996649438686945e-24
531.75	 9.997174600855984e-24
532.0	 9.998249846848197e-24
532.25	 9.999299975498285e-24
532.5	 1.0000324994718921e-23
532.75	 1.0001299915510982e-23
533.0	 1.0002799608109722e-23
533.25	 1.0004723884245881e-23
533.5	 1.0006722740238185e-23
533.75	 1.0008621283673391e-23
534.0	 1.0010719254878743e-23
534.25	 1.0012741882221872e-23
534.5	 1.001468921135349e-23
534.75	 1.0016835827745207e-23
535.0	 1.0018682548119787e-23
535.25	 1.0020753464685178e-23
535.5	 1.0023073380954566e-23
535.75	 1.0025417697033874e-23
536.0	 1.0027686672408547e-23
536.25	 1.003010468539586e-23
536.5	 1.0032721465285478e-23
536.75	 1.0035237914469192e-23
537.0	 1.0037629202157251e-23
537.25	 1.0039945218974056e-23
537.5	 1.0042609222707016e-23
537.75	 1.0045222745165982e-23
538.0	 1.0047835587826863e-23
538.25	 1.005034825267264e-23
538.5	 1.0053208443079255e-23
538.75	 1.0055694903884067e-23
539.0	 1.0058553573948891e-23
539.25	 1.0061312041677269e-23
539.5	 1.0064020071522114e-23
539.75	 1.006690121139569e-23
540.0	 1.0069856006914895e-23
540.25	 1.00725865595685e-23
540.5	 1.007556450031461e-23
540.75	 1.0078417534514037e-23
541.0	 1.0081616933805806e-23
541.25	 1.0084443465060429e-23
541.5	 1.008739312211039e-23
541.75	 1.0090317140704746e-23
542.0	 1.0093438462684557e-23
542.25	 1.0096484536708805e-23
542.5	 1.0099455430863588e-23
542.75	 1.0102549183250731e-23
543.0	 1.0105518294476538e-23
543.25	 1.0108511265265524e-23
543.5	 1.0111552798655604e-23
543.75	 1.0114642850837592e-23
544.0	 1.0117682540977454e-23
544.25	 1.012064721250573e-23
544.5	 1.0123734488813897e-23
544.75	 1.012684551081925e-23
545.0	 1.0129930898086127e-23
545.25	 1.0132990674031039e-23
545.5	 1.0136049526319413e-23
545.75	 1.0139107455787221e-23
546.0	 1.0142213762290755e-23
546.25	 1.0145269833769825e-23
546.5	 1.014844815723074e-23
546.75	 1.0151674738682282e-23
547.0	 1.0154752581919463e-23
547.25	 1.015785410409108e-23
547.5	 1.0160954679556444e-23
547.75	 1.0164103502031058e-23
548.0	 1.0167202171689121e-23
548.25	 1.0170422803403997e-23
548.5	 1.0173519548317583e-23
548.75	 1.0176787312310305e-23
549.0	 1.0179808446134928e-23
549.25	 1.0183074192010976e-23
549.5	 1.0186387976117932e-23
549.75	 1.0189602543769801e-23
550.0	 1.0192865151663688e-23
550.25	 1.0196053157962643e-23
550.5	 1.0199240167777205e-23
550.75	 1.0202450685987167e-23
551.0	 1.0205684690406618e-23
551.25	 1.0208917670350761e-23
551.5	 1.0212149626792587e-23
551.75	 1.021538056070355e-23
552.0	 1.0218732798150658e-23
552.25	 1.0221888279569485e-23
552.5	 1.0225140585830593e-23
552.75	 1.022836741616178e-23
553.0	 1.0231617662911374e-23
553.25	 1.0234866877492838e-23
553.5	 1.0238115060888894e-23
553.75	 1.0241362214080703e-23
554.0	 1.0244608338047873e-23
554.25	 1.0247951014715087e-23
554.5	 1.0251121889822597e-23
554.75	 1.0254486822849791e-23
555.0	 1.025780190879118e-23
555.25	 1.0261042831993247e-23
555.5	 1.0264331444375713e-23
555.75	 1.0267521609424546e-23
556.0	 1.0270735124614985e-23
556.25	 1.027397196803651e-23
556.5	 1.0277232117647241e-23
556.75	 1.0280442597476044e-23
557.0	 1.028370069576123e-23
557.25	 1.028710357680917e-23
557.5	 1.0290310976836414e-23
557.75	 1.0293371653641969e-23
558.0	 1.0296674220349015e-23
558.25	 1.0299951456196287e-23
558.5	 1.0303251913837689e-23
558.75	 1.0306624083568781e-23
559.0	 1.0309946653596226e-23
559.25	 1.0313268153209244e-23
559.5	 1.0316564350596569e-23
559.75	 1.0319932170319725e-23
560.0	 1.0323298891342825e-23
560.25	 1.032661609628246e-23
560.5	 1.0329811227704018e-23
560.75	 1.0333077953833504e-23
561.0	 1.0336512951667985e-23
561.25	 1.0339729203417274e-23
561.5	 1.0343137821763761e-23
561.75	 1.0346448666088283e-23
562.0	 1.0349685985574635e-23
562.25	 1.0352970588193517e-23
562.5	 1.0356278289038007e-23
562.75	 1.0359633198139786e-23
563.0	 1.0362962896778121e-23
563.25	 1.0366291525902597e-23
563.5	 1.0369570868652184e-23
563.75	 1.037287327600217e-23
564.0	 1.0376174632300672e-23
564.25	 1.0379619453525259e-23
564.5	 1.0383039054149801e-23
564.75	 1.038633717919845e-23
565.0	 1.038963425727778e-23
565.25	 1.03929543441699e-23
565.5	 1.0396297417831022e-23
565.75	 1.0399567298690845e-23
566.0	 1.040286018362258e-23
566.25	 1.0406176050788301e-23
566.5	 1.0409538894686931e-23
566.75	 1.0412876643848231e-23
567.0	 1.0416237324485267e-23
567.25	 1.0419668900689696e-23
567.5	 1.0423075361907349e-23
567.75	 1.0426360822453824e-23
568.0	 1.0429789067857509e-23
568.25	 1.0433120338613947e-23
568.5	 1.0436522409308571e-23
568.75	 1.0439827584783189e-23
569.0	 1.0443155653345401e-23
569.25	 1.0446410866895865e-23
569.5	 1.0449808610687566e-23
569.75	 1.0453109585190428e-23
570.0	 1.0456433426364842e-23
570.25	 1.0459756211308178e-23
570.5	 1.0463101834542183e-23
570.75	 1.0466541931316188e-23
571.0	 1.0469933142097899e-23
571.25	 1.0473347124964397e-23
571.5	 1.0476616820328975e-23
571.75	 1.048000477099128e-23
572.0	 1.048343932113884e-23
572.25	 1.0486777388692868e-23
572.5	 1.0490209721449806e-23
572.75	 1.0493617107556383e-23
573.0	 1.0496975754949612e-23
573.25	 1.0500238092538664e-23
573.5	 1.0503666026678495e-23
573.75	 1.0506973874527338e-23
574.0	 1.0510423397751397e-23
574.25	 1.0513705341124983e-23
574.5	 1.0517057573294918e-23
574.75	 1.0520384973944632e-23
575.0	 1.0523782589924595e-23
575.25	 1.0527155361255005e-23
575.5	 1.0530432089900205e-23
575.75	 1.0533778999010753e-23
576.0	 1.053714857065231e-23
576.25	 1.05404696290061e-23
576.5	 1.0543765930634082e-23
576.75	 1.054710860852395e-23
577.0	 1.0550497618596007e-23
577.25	 1.0553861852421605e-23
577.5	 1.055717765314196e-23
577.75	 1.0560516085873833e-23
578.0	 1.0563900794687539e-23
578.25	 1.0567331735116486e-23
578.5	 1.0570879812011865e-23
578.75	 1.0574355772339042e-23
579.0	 1.0577617879276978e-23
579.25	 1.0581044371894486e-23
579.5	 1.0584493374744018e-23
579.75	 1.0588059312263037e-23
580.0	 1.0591340802750141e-23
580.25	 1.0594715663952477e-23
580.5	 1.0598089450462285e-23
580.75	 1.0601438581626551e-23
581.0	 1.0604904525737137e-23
581.25	 1.0608298638330276e-23
581.5	 1.0611809459276961e-23
581.75	 1.0615201364081606e-23
582.0	 1.0618615728992174e-23
582.25	 1.0621864243154306e-23
582.5	 1.0625299995764825e-23
582.75	 1.06287346377638e-23
583.0	 1.0632097629348595e-23
583.25	 1.063545955753676e-23
583.5	 1.0638843922156204e-23
583.75	 1.0642227210504388e-23
584.0	 1.0645632907441436e-23
584.25	 1.0649014038867635e-23
584.5	 1.0652417565980034e-23
584.75	 1.0655866928598536e-23
585.0	 1.0659362082226122e-23
585.25	 1.0662691967791249e-23
585.5	 1.066609113030636e-23
585.75	 1.0669442347189473e-23
586.0	 1.0672815935824996e-23
586.25	 1.0676141625137801e-23
586.5	 1.067951309751526e-23
586.75	 1.068286010392348e-23
587.0	 1.0686252851210288e-23
587.25	 1.0689550972795817e-23
587.5	 1.0693035116373649e-23
587.75	 1.0696494752955287e-23
588.0	 1.0699813082479525e-23
588.25	 1.0703317242799076e-23
588.5	 1.0706633457814833e-23
588.75	 1.0710065359277691e-23
589.0	 1.0713542831388691e-23
589.25	 1.0717042502481736e-23
589.5	 1.0720541031123383e-23
589.75	 1.0723991794103537e-23
590.0	 1.0727511360982099e-23
590.25	 1.0730936585405768e-23
590.5	 1.0734360716875505e-23
590.75	 1.0737783756436894e-23
591.0	 1.074122897996314e-23
591.25	 1.0744696366114772e-23
591.5	 1.0748371969745e-23
591.75	 1.0751813800471063e-23
592.0	 1.0755161551552817e-23
592.25	 1.075834559772087e-23
592.5	 1.076176100831086e-23
592.75	 1.0765175335311544e-23
593.0	 1.0768588579753616e-23
593.25	 1.0771977534324883e-23
593.5	 1.0775388624082196e-23
593.75	 1.0778868215169903e-23
594.0	 1.0782323497280166e-23
594.25	 1.0785777672472208e-23
594.5	 1.078918439920275e-23
594.75	 1.0792636378568492e-23
595.0	 1.0796040941011663e-23
595.25	 1.0799490728733462e-23
595.5	 1.0802869989035321e-23
595.75	 1.0806317596665388e-23
596.0	 1.0809879740311637e-23
596.25	 1.0813348232624343e-23
596.5	 1.0816723163694261e-23
596.75	 1.082012014720724e-23
597.0	 1.0823608455593726e-23
597.25	 1.0827026369229919e-23
597.5	 1.0830466287284218e-23
597.75	 1.0833928188796527e-23
598.0	 1.0837365916125561e-23
598.25	 1.0840848675265235e-23
598.5	 1.0844215047664814e-23
598.75	 1.084769560782381e-23
599.0	 1.0851198090533598e-23
599.25	 1.0854653380002514e-23
599.5	 1.0858130594167671e-23
599.75	 1.086172177879732e-23
600.0	 1.0865288767446542e-23
600.25	 1.0868831583937622e-23
600.5	 1.0872281269356492e-23
600.75	 1.0875729860565681e-23
601.0	 1.0879108419351284e-23
601.25	 1.0882577819616086e-23
601.5	 1.0886023148974101e-23
601.75	 1.0889536261935124e-23
602.0	 1.0893071192276309e-23
602.25	 1.089658203291289e-23
602.5	 1.0899999999999999e-23
602.75	 1.0903508609617364e-23
603.0	 1.0906878563548784e-23
603.25	 1.0910407875052152e-23
603.5	 1.0913867325563382e-23
603.75	 1.0917302780449024e-23
604.0	 1.0920737154606368e-23
604.25	 1.0924193334063619e-23
604.5	 1.092757978694276e-23
604.75	 1.0931033802893484e-23
605.0	 1.0934486727780139e-23
605.25	 1.0937961418838522e-23
605.5	 1.0941435006433114e-23
605.75	 1.094493033326389e-23
606.0	 1.0948447378509886e-23
606.25	 1.0951963294313947e-23
606.5	 1.0955341163103959e-23
606.75	 1.0958809241883901e-23
607.0	 1.09623446397201e-23
607.25	 1.0965878897744586e-23
607.5	 1.0969366435669837e-23
607.75	 1.0972966782051242e-23
608.0	 1.0976452067949825e-23
608.25	 1.0979913478711933e-23
608.5	 1.0983259989638777e-23
608.75	 1.0986787519561849e-23
609.0	 1.0990313917263691e-23
609.25	 1.0993770963595704e-23
609.5	 1.0997340587614808e-23
609.75	 1.1000818151392195e-23
610.0	 1.100438548943102e-23
610.25	 1.1007860827608605e-23
610.5	 1.1011380476579673e-23
610.75	 1.1014921697406659e-23
611.0	 1.1018393712333935e-23
611.25	 1.1021909997817982e-23
611.5	 1.1025425161870176e-23
611.75	 1.102893920556279e-23
612.0	 1.103242946952302e-23
612.25	 1.103585066952249e-23
612.5	 1.1039384040787782e-23
612.75	 1.104291628149014e-23
613.0	 1.1046356865500952e-23
613.25	 1.1049796378214396e-23
613.5	 1.1053212202794263e-23
613.75	 1.1056604361195168e-23
614.0	 1.1060108498563655e-23
614.25	 1.106363412265608e-23
614.5	 1.1067181212937646e-23
614.75	 1.1070546508641748e-23
615.0	 1.1074001083619234e-23
615.25	 1.10774545812655e-23
615.5	 1.1080952125156033e-23
615.75	 1.1084358348591947e-23
616.0	 1.1087831167545797e-23
616.25	 1.1091347979393668e-23
616.5	 1.1094773544331584e-23
616.75	 1.1098220578092688e-23
617.0	 1.110186921198408e-23
617.25	 1.1105336555008137e-23
617.5	 1.1108802815785327e-23
617.75	 1.1112312990552417e-23
618.0	 1.1115822056870108e-23
618.25	 1.1119397465690306e-23
618.5	 1.1122836868353324e-23
618.75	 1.1126342615612734e-23
619.0	 1.1129734947427993e-23
619.25	 1.1133328343312254e-23
619.5	 1.1136740995461823e-23
619.75	 1.1140175043508068e-23
620.0	 1.1143742638808562e-23
620.25	 1.1147107248071133e-23
620.5	 1.115056052402748e-23
620.75	 1.115419203707736e-23
621.0	 1.1157710338595459e-23
621.25	 1.1161182733026101e-23
621.5	 1.1164698831585203e-23
621.75	 1.1168191438187295e-23
622.0	 1.1171750086714257e-23
622.25	 1.1175240489582316e-23
622.5	 1.117872980262069e-23
622.75	 1.1182195669903116e-23
623.0	 1.1185615763112909e-23
623.25	 1.1189124183777746e-23
623.5	 1.1192720848837427e-23
623.75	 1.119633868726737e-23
624.0	 1.1199799105341131e-23
624.25	 1.1203213824613007e-23
624.5	 1.1206649811607392e-23
624.75	 1.1210240853790787e-23
625.0	 1.1213786158118051e-23
625.25	 1.1217174332246067e-23
625.5	 1.1220739726060845e-23
625.75	 1.122421489459285e-23
626.0	 1.1227800318851418e-23
626.25	 1.1231295561955442e-23
626.5	 1.1234656203017518e-23
626.75	 1.1238171559466424e-23
627.0	 1.1241685816638001e-23
627.25	 1.1245354596454485e-23
627.5	 1.1248911058409166e-23
627.75	 1.125244417893286e-23
628.0	 1.1255953980005426e-23
628.25	 1.1259484890526742e-23
628.5	 1.1263036890643659e-23
628.75	 1.1266565581400571e-23
629.0	 1.1270093167316764e-23
629.25	 1.1273686176224704e-23
629.5	 1.1277300208826579e-23
629.75	 1.1280757953258283e-23
630.0	 1.128423679297807e-23
630.25	 1.1287825299852935e-23
630.5	 1.1291390525528732e-23
630.75	 1.129482182241048e-23
631.0	 1.1298362713243012e-23
631.25	 1.1301924614860958e-23
631.5	 1.1305463281086715e-23
631.75	 1.1309045052523224e-23
632.0	 1.1312493093920544e-23
632.25	 1.1316138917493015e-23
632.5	 1.1319783566835542e-23
632.75	 1.1323427043081967e-23
633.0	 1.1326981062931111e-23
633.25	 1.1330489839367051e-23
633.5	 1.1333975472004516e-23
633.75	 1.1337592336999951e-23
634.0	 1.1341097830457156e-23
634.25	 1.1344668351256461e-23
634.5	 1.1348149628904264e-23
634.75	 1.1351585792302324e-23
635.0	 1.1355064949175765e-23
635.25	 1.1358587060017632e-23
635.5	 1.1362042069980201e-23
635.75	 1.1365496029650443e-23
636.0	 1.136908087753799e-23
636.25	 1.1372554682216305e-23
636.5	 1.1376137305781783e-23
636.75	 1.1379630925473814e-23
637.0	 1.1383167397521658e-23
637.25	 1.1386702771215204e-23
637.5	 1.1390237047577192e-23
637.75	 1.139374828579252e-23
638.0	 1.1397280377353187e-23
638.25	 1.1400789446349757e-23
638.5	 1.1404385121522335e-23
638.75	 1.1407979663375982e-23
639.0	 1.1411551165376248e-23
639.25	 1.1415099649148928e-23
639.5	 1.1418625136153651e-23
639.75	 1.1422215196712063e-23
640.0	 1.1425804129250597e-23
640.25	 1.1429238819798981e-23
640.5	 1.1432738079742752e-23
640.75	 1.143636743026386e-23
641.0	 1.1439864509687167e-23
641.25	 1.1443426060406909e-23
641.5	 1.1446855463401292e-23
641.75	 1.145037117302317e-23
642.0	 1.1453973109799062e-23
642.25	 1.1457530274889086e-23
642.5	 1.1460955457552394e-23
642.75	 1.1464597681558652e-23
643.0	 1.1468304146646966e-23
643.25	 1.1471878660446161e-23
643.5	 1.1475452060812246e-23
643.75	 1.1479046127618792e-23
644.0	 1.1482508436748479e-23
644.25	 1.1486143826367489e-23
644.5	 1.1489691031529091e-23
644.75	 1.149323714190219e-23
645.0	 1.1496803903694278e-23
645.25	 1.1500369559279388e-23
645.5	 1.1504021036142102e-23
645.75	 1.1507606180261818e-23
646.0	 1.151110333547571e-23
646.25	 1.151470798587615e-23
646.5	 1.1518246394308468e-23
646.75	 1.1521892205709963e-23
647.0	 1.1525406717335402e-23
647.25	 1.152889847296783e-23
647.5	 1.153247588334786e-23
647.75	 1.153603051313579e-23
648.0	 1.153943239505306e-23
648.25	 1.154300654075878e-23
648.5	 1.154647132244306e-23
648.75	 1.1550086579762076e-23
649.0	 1.155367906772557e-23
649.25	 1.155718391304733e-23
649.5	 1.156068769580772e-23
649.75	 1.1564363363367652e-23
650.0	 1.1567843359935334e-23
650.25	 1.1571408730141719e-23
650.5	 1.1575016198692768e-23
650.75	 1.1578600951755787e-23
651.0	 1.1582206180171375e-23
651.25	 1.1585723973925842e-23
651.5	 1.1589305414907314e-23
651.75	 1.1592734793826693e-23
652.0	 1.1596378745108319e-23
652.25	 1.1599849136950014e-23
652.5	 1.1603533944449855e-23
652.75	 1.1607239120479943e-23
653.0	 1.161077086157504e-23
653.25	 1.1614323053884803e-23
653.5	 1.1617809604224025e-23
653.75	 1.1621359645067354e-23
654.0	 1.1624887096225925e-23
654.25	 1.1628391978257354e-23
654.5	 1.1631895804210077e-23
654.75	 1.1635463033330474e-23
655.0	 1.1639072127966216e-23
655.25	 1.1642658631085943e-23
655.5	 1.164624402972907e-23
655.75	 1.1649806865351889e-23
656.0	 1.1653411517662971e-23
656.25	 1.1656929269751961e-23
656.5	 1.1660467400580476e-23
656.75	 1.1663983024679006e-23
657.0	 1.1667497589457647e-23
657.25	 1.1671011095873399e-23
657.5	 1.1674523544881821e-23
657.75	 1.1678056345128671e-23
658.0	 1.1681588076969672e-23
658.25	 1.1685225714550832e-23
658.5	 1.1688755280182744e-23
658.75	 1.1692198253536416e-23
659.0	 1.169570433962829e-23
659.25	 1.1699252112848924e-23
659.5	 1.1702820172932676e-23
659.75	 1.170642985713407e-23
660.0	 1.171003842863037e-23
660.25	 1.1713645888449932e-23
660.5	 1.1717145556832517e-23
660.75	 1.1720686839942444e-23
661.0	 1.172429102334124e-23
661.25	 1.1727830148838274e-23
661.5	 1.1731304275313978e-23
661.75	 1.1734798677437972e-23
662.0	 1.1738313337102567e-23
662.25	 1.1741912110044088e-23
662.5	 1.1745552349719446e-23
662.75	 1.1749170183464021e-23
663.0	 1.175282944656307e-23
663.25	 1.1756359980878436e-23
663.5	 1.1759995748298552e-23
663.75	 1.1763545383939317e-23
664.0	 1.1767221422238982e-23
664.25	 1.1770811356911638e-23
664.5	 1.1774527591372828e-23
664.75	 1.1778094073321032e-23
665.0	 1.1781680695045169e-23
665.25	 1.1785202586294391e-23
665.5	 1.1788723425375624e-23
