#freq	 asd
453.75	 9.605206921248495e-24
454.0	 9.608433795369566e-24
454.25	 9.611529534886734e-24
454.5	 9.614780288701349e-24
454.75	 9.617847992144604e-24
455.0	 9.620992672276598e-24
455.25	 9.624188277460078e-24
455.5	 9.627304918823336e-24
455.75	 9.630550347721566e-24
456.0	 9.633846583789883e-24
456.25	 9.636986043364388e-24
456.5	 9.64025414602748e-24
456.75	 9.643572989302254e-24
457.0	 9.646761114488116e-24
457.25	 9.649948186389396e-24
457.5	 9.653263696802236e-24
457.75	 9.656629846897934e-24
458.0	 9.659736021237848e-24
458.25	 9.662970557752932e-24
458.5	 9.666126421685163e-24
458.75	 9.669384675355511e-24
459.0	 9.672615985347501e-24
459.25	 9.675897891152015e-24
459.5	 9.679101197941883e-24
459.75	 9.682225983729156e-24
460.0	 9.68550463321349e-24
460.25	 9.68870476379583e-24
460.5	 9.692058604857896e-24
460.75	 9.695256572159398e-24
461.0	 9.698453484963466e-24
461.25	 9.701778187528305e-24
461.5	 9.704998712004037e-24
461.75	 9.708269670749778e-24
462.0	 9.71148804251954e-24
462.25	 9.714653879578005e-24
462.5	 9.718256016384833e-24
462.75	 9.721676810098143e-24
463.0	 9.725764751421865e-24
463.25	 9.729979444993705e-24
463.5	 9.734757315927295e-24
463.75	 9.738839766625181e-24
464.0	 9.742304655470388e-24
464.25	 9.745717007998949e-24
464.5	 9.749179452651388e-24
464.75	 9.752666302094007e-24
465.0	 9.756151905336448e-24
465.25	 9.75966187938906e-24
465.5	 9.763119378559293e-24
465.75	 9.766703640430583e-24
466.0	 9.770133059482864e-24
466.25	 9.773638012531464e-24
466.5	 9.777141709109058e-24
466.75	 9.780644150565954e-24
467.0	 9.784196441200474e-24
467.25	 9.787900694224476e-24
467.5	 9.791501417045294e-24
467.75	 9.79512633915459e-24
468.0	 9.798800947054696e-24
468.25	 9.802474177471727e-24
468.5	 9.806095043390106e-24
468.75	 9.809791027335904e-24
469.0	 9.813485619289407e-24
469.25	 9.817178820822202e-24
469.5	 9.820717896365826e-24
469.75	 9.824459272652108e-24
470.0	 9.828173787637254e-24
470.25	 9.832014035791445e-24
470.5	 9.835776532638387e-24
470.75	 9.839740850246006e-24
471.0	 9.843348007664872e-24
471.25	 9.847004620695575e-24
471.5	 9.850761391892507e-24
471.75	 9.854567468945554e-24
472.0	 9.858448153741034e-24
472.25	 9.862454055659777e-24
472.5	 9.866331638456109e-24
472.75	 9.870233026631134e-24
473.0	 9.874234147517468e-24
473.25	 9.878157722976486e-24
473.5	 9.882332720567548e-24
473.75	 9.886480668063837e-24
474.0	 9.890449939209035e-24
474.25	 9.894821878134037e-24
474.5	 9.899116122159594e-24
474.75	 9.903484235358786e-24
475.0	 9.907673793580409e-24
475.25	 9.911987691679203e-24
475.5	 9.916375345861006e-24
475.75	 9.920710660028342e-24
476.0	 9.925044080506645e-24
476.25	 9.929677738980254e-24
476.5	 9.934183408816247e-24
476.75	 9.939039188975965e-24
477.0	 9.943766891877545e-24
477.25	 9.948617994475413e-24
477.5	 9.953617432873337e-24
477.75	 9.958815190573625e-24
478.0	 9.964060417319838e-24
478.25	 9.969177498670591e-24
478.5	 9.974392212059841e-24
478.75	 9.979679353566426e-24
479.0	 9.985163994647258e-24
479.25	 9.99072069472468e-24
479.5	 9.996174268188805e-24
479.75	 1.0001799838029153e-23
480.0	 1.000769703778047e-23
480.25	 1.0013790491117736e-23
480.5	 1.001998003990028e-23
480.75	 1.0026190702355506e-23
481.0	 1.0032497196610623e-23
481.25	 1.0038899342059368e-23
481.5	 1.0045571163453077e-23
481.75	 1.0052561862530367e-23
482.0	 1.0059348885489557e-23
482.25	 1.0066752207142083e-23
482.5	 1.0074125272201057e-23
482.75	 1.0081815312730145e-23
483.0	 1.0089871158741325e-23
483.25	 1.0098217664518823e-23
483.5	 1.0106779902619825e-23
483.75	 1.0115705610583969e-23
484.0	 1.012479629424711e-23
484.25	 1.0134470879133256e-23
484.5	 1.0144210171324331e-23
484.75	 1.0154531008372568e-23
485.0	 1.0165087309020026e-23
485.25	 1.0176050314341021e-23
485.5	 1.0187492331285458e-23
485.75	 1.019928919091914e-23
486.0	 1.0211757928975795e-23
486.25	 1.0224431524539641e-23
486.5	 1.0238041804954696e-23
486.75	 1.025217050189861e-23
487.0	 1.0266669372294017e-23
487.25	 1.0282266287156737e-23
487.5	 1.0298446484785945e-23
487.75	 1.0315352635756084e-23
488.0	 1.0333053759658854e-23
488.25	 1.0351425022671999e-23
488.5	 1.0371041413474347e-23
488.75	 1.0392088336806996e-23
489.0	 1.0414028999383476e-23
489.25	 1.0437408682235261e-23
489.5	 1.0462074364101988e-23
489.75	 1.0487826276211863e-23
490.0	 1.0515488576381033e-23
490.25	 1.0544714315712872e-23
490.5	 1.0575774203338495e-23
490.75	 1.0608722826052155e-23
491.0	 1.0642908437076775e-23
491.25	 1.067967696140665e-23
491.5	 1.0718512023597306e-23
491.75	 1.0760274160076034e-23
492.0	 1.0804744328303193e-23
492.25	 1.0852257829594725e-23
492.5	 1.0903439824202268e-23
492.75	 1.0958832054557639e-23
493.0	 1.1016578416187124e-23
493.25	 1.1078560375788905e-23
493.5	 1.1144011844932686e-23
493.75	 1.1210842965629302e-23
494.0	 1.1276258244648355e-23
494.25	 1.1338915292037417e-23
494.5	 1.1401140293847805e-23
494.75	 1.1467017920976665e-23
495.0	 1.1537049016104594e-23
495.25	 1.1611589038542485e-23
495.5	 1.1692518975823815e-23
495.75	 1.177822142770291e-23
496.0	 1.1871352071268041e-23
496.25	 1.197234312906208e-23
496.5	 1.2082197647779149e-23
496.75	 1.2201864611607523e-23
497.0	 1.2332193641035645e-23
497.25	 1.2473070993143589e-23
497.5	 1.2629152782352426e-23
497.75	 1.2797675570196332e-23
498.0	 1.298372057616768e-23
498.25	 1.3188593556554846e-23
498.5	 1.3414898434203667e-23
498.75	 1.3667680856677918e-23
499.0	 1.3944479194290476e-23
499.25	 1.425182444461059e-23
499.5	 1.4594827850988857e-23
499.75	 1.4983824611893987e-23
500.0	 1.5421981065997973e-23
500.25	 1.5905517910461137e-23
500.5	 1.6450623088503365e-23
500.75	 1.7069885764116876e-23
501.0	 1.777430730014534e-23
501.25	 1.8567929340666935e-23
501.5	 1.9469463269438118e-23
501.75	 2.047642546930494e-23
502.0	 2.1599548606394534e-23
502.25	 2.281742755001098e-23
502.5	 2.415336415491639e-23
502.75	 2.5522343152618257e-23
503.0	 2.687080199770747e-23
503.25	 2.804327013741443e-23
503.5	 2.8897318214671753e-23
503.75	 2.932481884002014e-23
504.0	 2.928036885013575e-23
504.25	 2.881831015170737e-23
504.5	 2.8006427833624195e-23
504.75	 2.6883917125300024e-23
505.0	 2.5622353521876165e-23
505.25	 2.435077000835908e-23
505.5	 2.309740245135803e-23
505.75	 2.192593213525938e-23
506.0	 2.0807558722733428e-23
506.25	 1.9768560898558093e-23
506.5	 1.883969214185837e-23
506.75	 1.801225971387266e-23
507.0	 1.727754322813287e-23
507.25	 1.6629657242408818e-23
507.5	 1.6059794519233425e-23
507.75	 1.5554645608306222e-23
508.0	 1.5107134076323015e-23
508.25	 1.4711135238315225e-23
508.5	 1.435644454591735e-23
508.75	 1.404304098121201e-23
509.0	 1.3763175505674553e-23
509.25	 1.3513030748133446e-23
509.5	 1.3288811083012655e-23
509.75	 1.3088582810984542e-23
510.0	 1.290608383670275e-23
510.25	 1.274123227949322e-23
510.5	 1.259309334516345e-23
510.75	 1.245726695547623e-23
511.0	 1.2333288288206029e-23
511.25	 1.2219594919636247e-23
511.5	 1.2115857377833399e-23
511.75	 1.202237497335697e-23
512.0	 1.193517909375473e-23
512.25	 1.1855041121818177e-23
512.5	 1.1782508221936448e-23
512.75	 1.1715075757330808e-23
513.0	 1.165223154593145e-23
513.25	 1.159430894879035e-23
513.5	 1.1539259075001306e-23
513.75	 1.148760201260472e-23
514.0	 1.143387510864099e-23
514.25	 1.1378027069751592e-23
514.5	 1.132196979328244e-23
514.75	 1.1267253436397e-23
515.0	 1.121733034193074e-23
515.25	 1.1170541616233296e-23
515.5	 1.1127129009767075e-23
515.75	 1.1087628240521054e-23
516.0	 1.105106329725787e-23
516.25	 1.1017327262090384e-23
516.5	 1.0986286906867125e-23
516.75	 1.0956892807726103e-23
517.0	 1.093034766144243e-23
517.25	 1.0905778284927675e-23
517.5	 1.0883818263826349e-23
517.75	 1.0862665418763482e-23
518.0	 1.0843385080315095e-23
518.25	 1.0825225170868272e-23
518.5	 1.0808977750000228e-23
518.75	 1.0793400761576492e-23
519.0	 1.077914653393301e-23
519.25	 1.0766011331965056e-23
519.5	 1.0753720286486905e-23
519.75	 1.0742183204544597e-23
520.0	 1.0732171262144488e-23
520.25	 1.0723059264967252e-23
520.5	 1.071396285227833e-23
520.75	 1.0705816176266058e-23
521.0	 1.0698224151699198e-23
521.25	 1.0691632242085397e-23
521.5	 1.0685574387930674e-23
521.75	 1.0680262169066825e-23
522.0	 1.0675368846086771e-23
522.25	 1.06708247103961e-23
522.5	 1.0666653645825386e-23
522.75	 1.0663184327394889e-23
523.0	 1.0660136021646253e-23
523.25	 1.0657133761007225e-23
523.5	 1.0654646873547711e-23
523.75	 1.0652605315133006e-23
524.0	 1.0650422526829628e-23
524.25	 1.0648779272761738e-23
524.5	 1.0647182725960892e-23
524.75	 1.064617302132555e-23
525.0	 1.064513973604856e-23
525.25	 1.0644270759427345e-23
525.5	 1.064377752492037e-23
525.75	 1.0643660084764075e-23
526.0	 1.064370706098209e-23
526.25	 1.064387147611244e-23
526.5	 1.0644153324713055e-23
526.75	 1.0644505624969157e-23
527.0	 1.0644951855222267e-23
527.25	 1.0645609423607462e-23
527.5	 1.064643132697525e-23
527.75	 1.0647323607367252e-23
528.0	 1.0648450591517998e-23
528.25	 1.0649600931490345e-23
528.5	 1.0651009341841739e-23
528.75	 1.0652370628174744e-23
529.0	 1.0653802138203995e-23
529.25	 1.0655491541923348e-23
529.5	 1.065720413617005e-23
529.75	 1.0659057181570986e-23
530.0	 1.0660886454699722e-23
530.25	 1.0662809198330428e-23
530.5	 1.0664778478712064e-23
530.75	 1.0666864581497227e-23
531.0	 1.0669090870360042e-23
531.25	 1.0671316694766396e-23
531.5	 1.0673635744206376e-23
531.75	 1.0675837203704448e-23
532.0	 1.0678178683652001e-23
532.25	 1.068049624315275e-23
532.5	 1.0682906907766257e-23
532.75	 1.0685387218065615e-23
533.0	 1.0688030688578696e-23
533.25	 1.0690696890287368e-23
533.5	 1.0693385806188795e-23
533.75	 1.0696027299890367e-23
534.0	 1.0698738243363093e-23
534.25	 1.0701471861384302e-23
534.5	 1.0704344912230734e-23
534.75	 1.0707170494579789e-23
535.0	 1.0710135386632607e-23
535.25	 1.0712982777919509e-23
535.5	 1.0715899402290038e-23
535.75	 1.071879190953906e-23
536.0	 1.0721660319185644e-23
536.25	 1.072476106959964e-23
536.5	 1.0727791012132927e-23
536.75	 1.0730726909207969e-23
537.0	 1.073375516769411e-23
537.25	 1.0736759287606293e-23
537.5	 1.0739692733034777e-23
537.75	 1.0742788278654662e-23
538.0	 1.0745766608297427e-23
538.25	 1.0748953437428223e-23
538.5	 1.0752046316864526e-23
538.75	 1.0755184796180864e-23
539.0	 1.0758322359922108e-23
539.25	 1.0761598394290692e-23
539.5	 1.07647340886805e-23
539.75	 1.076807782289857e-23
540.0	 1.07713973095416e-23
540.25	 1.077453015216905e-23
540.5	 1.0777662084144223e-23
540.75	 1.0780816295624372e-23
541.0	 1.0784015949543102e-23
541.25	 1.078728418092339e-23
541.5	 1.0790574590817674e-23
541.75	 1.0793840836328837e-23
542.0	 1.0797129248091827e-23
542.25	 1.0800486100171603e-23
542.5	 1.0803656788328664e-23
542.75	 1.0806895946570412e-23
543.0	 1.0810157260650744e-23
543.25	 1.0813440710523178e-23
543.5	 1.081686183696547e-23
543.75	 1.082009704207869e-23
544.0	 1.0822753808527662e-23
544.25	 1.082554848494985e-23
544.5	 1.082804229766397e-23
544.75	 1.0830927938085453e-23
545.0	 1.0834274318107328e-23
545.25	 1.0837735003219077e-23
545.5	 1.0841217643788912e-23
545.75	 1.0844814429025515e-23
546.0	 1.0848340886974376e-23
546.25	 1.0851797086197291e-23
546.5	 1.0855298245557329e-23
546.75	 1.0858798276052465e-23
547.0	 1.0862205116825957e-23
547.25	 1.0865656906050366e-23
547.5	 1.0869061597028513e-23
547.75	 1.0872557196906346e-23
548.0	 1.0876051673286588e-23
548.25	 1.0879568006129655e-23
548.5	 1.0882968345079389e-23
548.75	 1.0886413550844006e-23
549.0	 1.0889857666654785e-23
549.25	 1.0893369542983475e-23
549.5	 1.0896811460239183e-23
549.75	 1.0900298161059632e-23
550.0	 1.0903669107231749e-23
550.25	 1.090701609057216e-23
550.5	 1.0910339133134222e-23
550.75	 1.0913798605435232e-23
551.0	 1.0917188282703565e-23
551.25	 1.0920714262354821e-23
551.5	 1.0924193334063619e-23
551.75	 1.0927602664811711e-23
552.0	 1.0931171026015465e-23
552.25	 1.0934646770700918e-23
552.5	 1.0938144266739217e-23
552.75	 1.0941617796285886e-23
553.0	 1.0945204429337992e-23
553.25	 1.0948698552796127e-23
553.5	 1.095216873500404e-23
553.75	 1.095568345654437e-23
554.0	 1.095908299083459e-23
554.25	 1.0962481470907943e-23
554.5	 1.096590169571112e-23
554.75	 1.0969320854091195e-23
555.0	 1.0972693379476163e-23
555.25	 1.097617875218876e-23
555.5	 1.0979640249115633e-23
555.75	 1.0983259989638777e-23
556.0	 1.0986742010259455e-23
556.25	 1.0990245675143027e-23
556.5	 1.0993816443801489e-23
556.75	 1.0997158723961385e-23
557.0	 1.1000727248686788e-23
557.25	 1.1004090148667449e-23
557.5	 1.1007565580090813e-23
557.75	 1.1011017210049215e-23
558.0	 1.1014513153108493e-23
558.25	 1.1017939916336447e-23
558.5	 1.1021547078337052e-23
558.75	 1.102508503368568e-23
559.0	 1.1028576517393348e-23
559.25	 1.103208955728696e-23
559.5	 1.1035578824873664e-23
559.75	 1.1039066989560304e-23
560.0	 1.1042554052392046e-23
560.25	 1.104601738184401e-23
560.5	 1.104952487666325e-23
560.75	 1.105298602188567e-23
561.0	 1.1056400861039726e-23
561.25	 1.1059724228026663e-23
561.5	 1.1063272571893002e-23
561.75	 1.1066774597867258e-23
562.0	 1.1070275515993268e-23
562.25	 1.1073797903158608e-23
562.5	 1.1077341738883025e-23
562.75	 1.1080816756900188e-23
563.0	 1.1084358348591947e-23
563.25	 1.1087943903177e-23
563.5	 1.1091550838363407e-23
563.75	 1.109497634066878e-23
564.0	 1.1098400785698812e-23
564.25	 1.110204936036586e-23
564.5	 1.110580929063704e-23
564.75	 1.1109365418420622e-23
565.0	 1.111276293277239e-23
565.25	 1.1116024469206606e-23
565.5	 1.1119240081948046e-23
565.75	 1.1122702009853541e-23
566.0	 1.112614039098914e-23
566.25	 1.1129802334273507e-23
566.5	 1.1133260977808793e-23
566.75	 1.1136808339914986e-23
567.0	 1.1140354572454145e-23
567.25	 1.1143832374905862e-23
567.5	 1.1147286665372879e-23
567.75	 1.1150762305779816e-23
568.0	 1.1154169623956773e-23
568.25	 1.1157620714112843e-23
568.5	 1.1161182733026101e-23
568.75	 1.1164788399248774e-23
569.0	 1.1168370516776384e-23
569.25	 1.1171973863198928e-23
569.5	 1.1175531307280204e-23
569.75	 1.1179087619300602e-23
570.0	 1.1182732224282221e-23
570.25	 1.1186286247007986e-23
570.5	 1.1189816799215258e-23
570.75	 1.1193323903112962e-23
571.0	 1.1196829908505353e-23
571.25	 1.1200379457857667e-23
571.5	 1.1203883255371774e-23
571.75	 1.1207385957483573e-23
572.0	 1.1210909864948519e-23
572.25	 1.1214410372373574e-23
572.5	 1.1217887501664473e-23
572.75	 1.1221430390106245e-23
573.0	 1.122494988852957e-23
573.25	 1.1228446018928888e-23
573.5	 1.1231918803125315e-23
573.75	 1.1235390513907383e-23
574.0	 1.1238838908001129e-23
574.25	 1.1242286244354394e-23
574.5	 1.1245754754572945e-23
574.75	 1.1249288866412846e-23
575.0	 1.12527774349269e-23
575.25	 1.1256309341875781e-23
575.5	 1.1259817938137366e-23
575.75	 1.1263392029047023e-23
576.0	 1.1266964986188606e-23
576.25	 1.1270581174012278e-23
576.5	 1.1274085328752838e-23
576.75	 1.1277654898071673e-23
577.0	 1.1281201177179672e-23
577.25	 1.1284657726311419e-23
577.5	 1.1288223952420504e-23
577.75	 1.1291789052227287e-23
578.0	 1.1295286627615962e-23
578.25	 1.129889375115989e-23
578.5	 1.1302234292386617e-23
578.75	 1.1305684410950096e-23
579.0	 1.1309221900732163e-23
579.25	 1.1312691987321144e-23
579.5	 1.1316138917493015e-23
579.75	 1.131967314015736e-23
580.0	 1.1323073787624983e-23
580.25	 1.1326583774466156e-23
580.5	 1.1330158869142127e-23
580.75	 1.1333578428722325e-23
581.0	 1.1336974905149962e-23
581.25	 1.1340568768805205e-23
581.5	 1.134398519039936e-23
581.75	 1.1347466677633382e-23
582.0	 1.135096912162129e-23
582.25	 1.1354514520665337e-23
582.5	 1.1358278918920771e-23
582.75	 1.1361734022586516e-23
583.0	 1.1365298060323803e-23
583.25	 1.1368773020867291e-23
583.5	 1.1372224936220704e-23
583.75	 1.1375741734058487e-23
584.0	 1.1379279414796e-23
584.25	 1.1382750107069908e-23
584.5	 1.1386329522721534e-23
584.75	 1.1389820016137216e-23
585.0	 1.1393309440193398e-23
585.25	 1.1396863603641134e-23
585.5	 1.1400438588054409e-23
585.75	 1.140401245176451e-23
586.0	 1.1407607111046558e-23
586.25	 1.1411156821286788e-23
586.5	 1.141474923071024e-23
586.75	 1.1418406193510546e-23
587.0	 1.1422061985473552e-23
587.25	 1.1425563443436827e-23
587.5	 1.1429020080479342e-23
587.75	 1.1432585009524311e-23
588.0	 1.1436214408623162e-23
588.25	 1.1439777095730493e-23
588.5	 1.144325128623854e-23
588.75	 1.144676810283147e-23
589.0	 1.145037117302317e-23
589.25	 1.1453885803516639e-23
589.5	 1.1457464815568931e-23
589.75	 1.1460911831089183e-23
590.0	 1.1464423230149871e-23
590.25	 1.146804255311254e-23
590.5	 1.1471660734174456e-23
590.75	 1.147529956036007e-23
591.0	 1.1478850116627536e-23
591.25	 1.1482443119824283e-23
591.5	 1.1486034999076051e-23
591.75	 1.1489516961125912e-23
592.0	 1.1493215389959418e-23
592.25	 1.1496803903694278e-23
592.5	 1.1500369559279388e-23
592.75	 1.1504021036142102e-23
593.0	 1.150756273065674e-23
593.25	 1.151112505361661e-23
593.5	 1.1514729697218254e-23
593.75	 1.1518246394308468e-23
594.0	 1.1521783716074521e-23
594.25	 1.1525450099670728e-23
594.5	 1.1529180369826816e-23
594.75	 1.1532714337917159e-23
595.0	 1.1536355577044252e-23
595.25	 1.1540103985666681e-23
595.5	 1.1543591295606408e-23
595.75	 1.1547337355425276e-23
596.0	 1.1550930698432919e-23
596.25	 1.1554566196963e-23
596.5	 1.1558568250436556e-23
596.75	 1.1562331079847178e-23
597.0	 1.156615752962063e-23
597.25	 1.1569896283026914e-23
597.5	 1.1573525824052064e-23
597.75	 1.1577370167702164e-23
598.0	 1.158119164853082e-23
598.25	 1.15852276628472e-23
598.5	 1.1589262271602968e-23
598.75	 1.1593273912057802e-23
599.0	 1.1597391948192491e-23
599.25	 1.1601443875656168e-23
599.5	 1.1605882129334246e-23
599.75	 1.1610038759625223e-23
600.0	 1.1614473728929779e-23
600.25	 1.1619358846339156e-23
600.5	 1.1623919304606343e-23
600.75	 1.1628391978257354e-23
601.0	 1.1633292741094414e-23
601.25	 1.1638835852438164e-23
601.5	 1.1644591019009641e-23
601.75	 1.1651888258990472e-23
602.0	 1.1658880735302166e-23
602.25	 1.1667047612828192e-23
602.5	 1.1676728994029106e-23
602.75	 1.1687621657120836e-23
603.0	 1.1701730641234228e-23
603.25	 1.1720004266210828e-23
603.5	 1.1747169871930855e-23
603.75	 1.1793875529273657e-23
604.0	 1.1889322941193919e-23
604.25	 1.2427187936134224e-23
604.5	 4.641228285701965e-23
604.75	 1.2289243263928011e-23
605.0	 1.1898823471251265e-23
605.25	 1.1818544749672017e-23
605.5	 1.1777966717562076e-23
605.75	 1.1756976652184013e-23
606.0	 1.174521179034248e-23
606.25	 1.1738483718095791e-23
606.5	 1.173477737326107e-23
606.75	 1.1732327134886754e-23
607.0	 1.17306649427899e-23
607.25	 1.1730387887874809e-23
607.5	 1.173085674620571e-23
607.75	 1.1732476294457194e-23
608.0	 1.1734479110723236e-23
608.25	 1.1736524187339283e-23
608.5	 1.1739356881873896e-23
608.75	 1.1742125020625526e-23
609.0	 1.174521179034248e-23
609.25	 1.1748340308315894e-23
609.5	 1.1751361623233283e-23
609.75	 1.1754637382752391e-23
610.0	 1.1757869705010343e-23
610.25	 1.1760590971545606e-23
610.5	 1.1763375365939829e-23
610.75	 1.1765840386474737e-23
611.0	 1.1768666024660569e-23
611.25	 1.1771406033265525e-23
611.5	 1.1774442661969185e-23
611.75	 1.1777266236270623e-23
612.0	 1.1780471128100098e-23
612.25	 1.1783526636792569e-23
612.5	 1.178662377443176e-23
612.75	 1.1789868531921804e-23
613.0	 1.1793091197815779e-23
613.25	 1.179639775524715e-23
613.5	 1.1799661012079966e-23
613.75	 1.1803050453166757e-23
614.0	 1.180641774629375e-23
614.25	 1.1809911091960007e-23
614.5	 1.1813361079726633e-23
614.75	 1.1816852372776771e-23
615.0	 1.1820363784588019e-23
615.25	 1.1823768434809606e-23
615.5	 1.1827320068384046e-23
615.75	 1.1830828373364224e-23
616.0	 1.183427226321923e-23
616.25	 1.1837694032200697e-23
616.5	 1.1841072586552283e-23
616.75	 1.184459792479255e-23
617.0	 1.1848164414794386e-23
617.25	 1.185164545537876e-23
617.5	 1.1854956769216833e-23
617.75	 1.1858393651755704e-23
618.0	 1.186199814533791e-23
618.25	 1.1865496196956957e-23
618.5	 1.186884577370521e-23
618.75	 1.1872383922363697e-23
619.0	 1.1875921016914857e-23
619.25	 1.1879541236933352e-23
619.5	 1.1883013085913857e-23
619.75	 1.1886610113905478e-23
620.0	 1.1890248105064923e-23
620.25	 1.1893800906354537e-23
620.5	 1.1897373659762058e-23
620.75	 1.1900903327058833e-23
621.0	 1.1904389946570131e-23
621.25	 1.1907875545201168e-23
621.5	 1.1911402100508572e-23
621.75	 1.1914885647793689e-23
622.0	 1.191834720084962e-23
622.25	 1.1921912598236913e-23
622.5	 1.192562367341851e-23
622.75	 1.1929082110539771e-23
623.0	 1.1932518594161083e-23
623.25	 1.1936037868572636e-23
623.5	 1.1939597983181845e-23
623.75	 1.1943219833863898e-23
624.0	 1.1946756882099844e-23
624.25	 1.1950292883440137e-23
624.5	 1.195395332097294e-23
624.75	 1.1957361749148513e-23
625.0	 1.1960873713905686e-23
625.25	 1.1964489124070446e-23
625.5	 1.1968019886347114e-23
625.75	 1.1971403426499334e-23
626.0	 1.1975015657609805e-23
626.25	 1.1978668540367916e-23
626.5	 1.1982382901576799e-23
626.75	 1.1985908392775243e-23
627.0	 1.1989453698980616e-23
627.25	 1.1992997957141492e-23
627.5	 1.1996749559776599e-23
627.75	 1.2000666648149177e-23
628.0	 1.2003978507145038e-23
628.25	 1.20070604229345e-23
628.5	 1.2010599485454503e-23
628.75	 1.2014220740439223e-23
629.0	 1.2017820101832113e-23
629.25	 1.2021355996725162e-23
629.5	 1.2024932432242603e-23
629.75	 1.2028445452343374e-23
630.0	 1.2031957446733263e-23
630.25	 1.2035385328272627e-23
630.5	 1.203889529815755e-23
630.75	 1.2042549563942014e-23
631.0	 1.204599518512273e-23
631.25	 1.2049564307476018e-23
631.5	 1.2053070148306613e-23
631.75	 1.2056616440776409e-23
632.0	 1.2060099502077087e-23
632.25	 1.206370589827189e-23
632.5	 1.2067062608605294e-23
632.75	 1.2070625501605126e-23
633.0	 1.2074352984735869e-23
633.25	 1.2077913727130195e-23
633.5	 1.2081369955431379e-23
633.75	 1.2084928630322978e-23
634.0	 1.2088362171940415e-23
634.25	 1.2091877439008387e-23
634.5	 1.2095536366775968e-23
634.75	 1.2099152862907387e-23
635.0	 1.2102747621924536e-23
635.25	 1.2106361963860158e-23
635.5	 1.2109892650226095e-23
635.75	 1.2113463583963093e-23
636.0	 1.2117136625457353e-23
636.25	 1.2120808553887815e-23
636.5	 1.2124355652982141e-23
636.75	 1.2127901714641325e-23
637.0	 1.2131405524505394e-23
637.25	 1.2134990729291885e-23
637.5	 1.2138574875165535e-23
637.75	 1.2142116784152589e-23
638.0	 1.214596640864777e-23
638.25	 1.2149423854652532e-23
638.5	 1.2153106598726105e-23
638.75	 1.2156541448948381e-23
639.0	 1.2159995888157199e-23
639.25	 1.2163778195938958e-23
639.5	 1.2167271674455207e-23
639.75	 1.2170743609163738e-23
640.0	 1.2174317229315162e-23
640.25	 1.2177992445390988e-23
640.5	 1.2181584461801347e-23
640.75	 1.21851754193364e-23
641.0	 1.2188724297480849e-23
641.25	 1.2192436179861677e-23
641.5	 1.2195921449402666e-23
641.75	 1.2199446708765115e-23
642.0	 1.2202909489134138e-23
642.25	 1.2206473692266739e-23
642.5	 1.2210098279702748e-23
642.75	 1.221361944715816e-23
643.0	 1.2217221451704967e-23
643.25	 1.2220720109715303e-23
643.5	 1.2224279119849971e-23
643.75	 1.2227877984343809e-23
644.0	 1.2231537107003354e-23
644.25	 1.2235052104506952e-23
644.5	 1.2238709082252098e-23
644.75	 1.2242405809317056e-23
645.0	 1.224587685713032e-23
645.25	 1.2249448967198483e-23
645.5	 1.2253142454080911e-23
645.75	 1.2256896018160552e-23
646.0	 1.2260526089854383e-23
646.25	 1.2264216240755053e-23
646.5	 1.2267660738706463e-23
646.75	 1.2271348744127518e-23
647.0	 1.2274709772536375e-23
647.25	 1.2278436382536663e-23
647.5	 1.2282060087786577e-23
647.75	 1.2285479233631873e-23
648.0	 1.2289039832305858e-23
648.25	 1.2292660411806713e-23
648.5	 1.2296218931037296e-23
648.75	 1.2299695118172645e-23
649.0	 1.2303414160305262e-23
649.25	 1.2306969570125702e-23
649.5	 1.2310666107079666e-23
649.75	 1.2314117914004234e-23
650.0	 1.2317589049810032e-23
650.25	 1.2321221530351607e-23
650.5	 1.2324934076902806e-23
650.75	 1.2328564393310358e-23
651.0	 1.2332153096681861e-23
651.25	 1.2335679956937922e-23
651.5	 1.2339246330307213e-23
651.75	 1.2342669889452606e-23
652.0	 1.2346315239779034e-23
652.25	 1.234995951410368e-23
652.5	 1.2353359866854037e-23
652.75	 1.2356880674344962e-23
653.0	 1.236068363805174e-23
653.25	 1.2364283238425105e-23
653.5	 1.2367699866992245e-23
653.75	 1.2371196385152084e-23
654.0	 1.2374833332210984e-23
654.25	 1.2378529799616754e-23
654.5	 1.2382164592671186e-23
654.75	 1.238567721200581e-23
655.0	 1.2389108119634762e-23
655.25	 1.2392558250821337e-23
655.5	 1.2396088092620188e-23
655.75	 1.2399596767637245e-23
656.0	 1.2403124606324005e-23
656.25	 1.2406711893164925e-23
656.5	 1.241039886546762e-23
656.75	 1.2413943773032002e-23
657.0	 1.241726620476504e-23
657.25	 1.2420789024856673e-23
657.5	 1.2424330967903263e-23
657.75	 1.242787190149625e-23
658.0	 1.2431351495312165e-23
658.25	 1.2434890429754497e-23
658.5	 1.2438327861895263e-23
658.75	 1.2441844718529483e-23
659.0	 1.2445581545271398e-23
659.25	 1.2449076270952797e-23
659.5	 1.2452549939670992e-23
659.75	 1.245608285136222e-23
660.0	 1.2459614761299805e-23
660.25	 1.2463165729460553e-23
660.5	 1.2466655525841724e-23
660.75	 1.2470164393463304e-23
661.0	 1.2473732400528722e-23
661.25	 1.2477279350884151e-23
661.5	 1.2480785231707178e-23
661.75	 1.2484290127996865e-23
662.0	 1.2487954195944186e-23
662.25	 1.2491557148730497e-23
662.5	 1.2495059023470038e-23
662.75	 1.249863992600795e-23
