#freq	 asd
443.5	 1.0548672902313353e-22
443.75	 9.386239928746762e-23
444.0	 8.490111895611271e-23
444.25	 7.783829391758276e-23
444.5	 7.217721247041895e-23
444.75	 6.762566081008007e-23
445.0	 6.389667440485459e-23
445.25	 6.081767835095319e-23
445.5	 5.83123914789987e-23
445.75	 5.625108887834972e-23
446.0	 5.454452309810765e-23
446.25	 5.318373811608206e-23
446.5	 5.2093617651301583e-23
446.75	 5.1253097467372644e-23
447.0	 5.066719846212143e-23
447.25	 5.039523787025913e-23
447.5	 5.040476167982545e-23
447.75	 5.089469520490323e-23
448.0	 5.192099767916637e-23
448.25	 5.378312932509599e-23
448.5	 5.687609339608339e-23
448.75	 6.206790636069498e-23
449.0	 7.061561442060814e-23
449.25	 8.570064177122597e-23
449.5	 1.1011879948491992e-22
449.75	 1.4323704129868084e-22
450.0	 1.548723668057023e-22
450.25	 1.1637375133594344e-22
450.5	 8.677269155673345e-23
450.75	 7.020740701663892e-23
451.0	 6.035325177651988e-23
451.25	 5.385526900870517e-23
451.5	 4.9504494745426904e-23
451.75	 4.6482846298392697e-23
452.0	 4.4251045185396467e-23
452.25	 4.259900233573552e-23
452.5	 4.130399496416781e-23
452.75	 4.0247546509073075e-23
453.0	 3.9387371072464334e-23
453.25	 3.866652298823881e-23
453.5	 3.806960730031241e-23
453.75	 3.755669048252255e-23
454.0	 3.708645305229391e-23
454.25	 3.6693459907727424e-23
454.5	 3.634329374176204e-23
454.75	 3.602977934986558e-23
455.0	 3.5741572433232427e-23
455.25	 3.549119609142527e-23
455.5	 3.52769046261148e-23
455.75	 3.508739089758599e-23
456.0	 3.4919621991081175e-23
456.25	 3.4763055101644907e-23
456.5	 3.4619286532220737e-23
456.75	 3.449528953350008e-23
457.0	 3.437200896078086e-23
457.25	 3.4262661893087057e-23
457.5	 3.417177197629646e-23
457.75	 3.4088121098118626e-23
458.0	 3.4009778005744175e-23
458.25	 3.3933832674780486e-23
458.5	 3.3870636250297984e-23
458.75	 3.380976190392355e-23
459.0	 3.374862960180754e-23
459.25	 3.3688573730569243e-23
459.5	 3.363703316286976e-23
459.75	 3.358980500092253e-23
460.0	 3.355420986999992e-23
460.25	 3.351007311242397e-23
460.5	 3.347282479863329e-23
460.75	 3.344054425394419e-23
461.0	 3.341189907802309e-23
461.25	 3.3384202851049177e-23
461.5	 3.334996251871957e-23
461.75	 3.3325440732269394e-23
462.0	 3.3299174163933854e-23
462.25	 3.3277695232693023e-23
462.5	 3.3259058916331355e-23
462.75	 3.32404121514761e-23
463.0	 3.3220475613693436e-23
463.25	 3.320256014225409e-23
463.5	 3.318388162948994e-23
463.75	 3.3168810650971495e-23
464.0	 3.316338342208165e-23
464.25	 3.3158256890252843e-23
464.5	 3.31550901069504e-23
464.75	 3.315086725864046e-23
465.0	 3.3146191334752173e-23
465.25	 3.3146191334752173e-23
465.5	 3.314920813533862e-23
465.75	 3.315011312197894e-23
466.0	 3.314528624103283e-23
466.25	 3.3149509800297196e-23
466.5	 3.315312956569862e-23
466.75	 3.3149509800297196e-23
467.0	 3.31467192946753e-23
467.25	 3.314739808793444e-23
467.5	 3.3151545966968116e-23
467.75	 3.31638357250786e-23
468.0	 3.316948899214457e-23
468.25	 3.317521665339957e-23
468.5	 3.3190435369244557e-23
468.75	 3.319864455064393e-23
469.0	 3.319894576639445e-23
469.25	 3.31955569316136e-23
469.5	 3.318900420319959e-23
469.75	 3.318697033475638e-23
470.0	 3.318870289722092e-23
470.25	 3.319510506083691e-23
470.5	 3.319058601471206e-23
470.75	 3.318840158850679e-23
471.0	 3.318380629162363e-23
471.25	 3.3168810650971495e-23
471.5	 3.3161197203961136e-23
471.75	 3.3157729114039156e-23
472.0	 3.3159840168492974e-23
472.25	 3.315516551006796e-23
472.5	 3.3146266758113196e-23
472.75	 3.315064101944335e-23
473.0	 3.3144079410959657e-23
473.25	 3.3131329583945165e-23
473.5	 3.3125594334290817e-23
473.75	 3.3197063123113766e-23
474.0	 3.3250789464311974e-23
474.25	 3.339371198294673e-23
474.5	 3.338465216233352e-23
474.75	 3.338158174802387e-23
475.0	 3.338083282364297e-23
475.25	 3.338495169983027e-23
475.5	 3.3376488730841656e-23
475.75	 3.337431647240135e-23
476.0	 3.3362329055388206e-23
476.25	 3.3366899766085553e-23
476.5	 3.335655857548857e-23
476.75	 3.3345464459203446e-23
477.0	 3.3312460131308227e-23
477.25	 3.328483138007462e-23
477.5	 3.328242779606079e-23
477.75	 3.328160152396516e-23
478.0	 3.3280775231355415e-23
478.25	 3.325853273973463e-23
478.5	 3.3256954159994867e-23
478.75	 3.324552601478882e-23
479.0	 3.323988567970714e-23
479.25	 3.3225216327361966e-23
479.5	 3.3231686686053116e-23
479.75	 3.3231084845367296e-23
480.0	 3.3223560916915574e-23
480.25	 3.3227172615195536e-23
480.5	 3.3208959634411916e-23
480.75	 3.319329751621553e-23
481.0	 3.3177477300120333e-23
481.25	 3.3164891074749516e-23
481.5	 3.3145663366419445e-23
481.75	 3.315282793367709e-23
482.0	 3.312929217475073e-23
482.25	 3.311714057704862e-23
482.5	 3.3108382624344545e-23
482.75	 3.3113139386050367e-23
483.0	 3.309237072196551e-23
483.25	 3.307597315272825e-23
483.5	 3.3065162936238493e-23
483.75	 3.30476928090298e-23
484.0	 3.305813061865417e-23
484.25	 3.3041110756147406e-23
484.5	 3.3033316515300126e-23
484.75	 3.3020826761303236e-23
485.0	 3.3029683619435413e-23
485.25	 3.301484514578253e-23
485.5	 3.300719618507455e-23
485.75	 3.3001969638189776e-23
486.0	 3.300030302891172e-23
486.25	 3.300060605504087e-23
486.5	 3.301174033582598e-23
486.75	 3.301651102100281e-23
487.0	 3.302324938584936e-23
487.25	 3.303422467684084e-23
487.5	 3.3042245686393655e-23
487.75	 3.308020556163459e-23
488.0	 3.310543761982312e-23
488.25	 3.3115177789044105e-23
488.5	 3.315147055561789e-23
488.75	 3.318915485516315e-23
489.0	 3.324454842526816e-23
489.25	 3.3305705216974467e-23
489.5	 3.33825553246003e-23
489.75	 3.345743564590688e-23
490.0	 3.3537516306369497e-23
490.25	 3.362186788386392e-23
490.5	 3.3691764572369907e-23
490.75	 3.3780319714295187e-23
491.0	 3.387329331494061e-23
491.25	 3.397660960131249e-23
491.5	 3.4047466866126763e-23
491.75	 3.411876316632829e-23
492.0	 3.420789382584084e-23
492.25	 3.430357124265635e-23
492.5	 3.443668102474453e-23
492.75	 3.4595447677404034e-23
493.0	 3.4773625062682205e-23
493.25	 3.4958475367212456e-23
493.5	 3.514832855200941e-23
493.75	 3.534579182873118e-23
494.0	 3.5568033400794033e-23
494.25	 3.581333550508805e-23
494.5	 3.608282139744618e-23
494.75	 3.63918260052996e-23
495.0	 3.6729824393808364e-23
495.25	 3.710370601435927e-23
495.5	 3.750626614313934e-23
495.75	 3.79537876897682e-23
496.0	 3.845425854180522e-23
496.25	 3.901845717093386e-23
496.5	 3.9627957302894126e-23
496.75	 4.0306327046755326e-23
497.0	 4.106117387508545e-23
497.25	 4.1916345260530525e-23
497.5	 4.293157346289558e-23
497.75	 4.4126239359365307e-23
498.0	 4.563600552195602e-23
498.25	 4.747157043957994e-23
498.5	 4.9909217585532234e-23
498.75	 5.344160364360336e-23
499.0	 5.876372180180558e-23
499.25	 6.8082817215506e-23
499.5	 8.636000231588695e-23
499.75	 1.2945018346839066e-22
500.0	 2.8419799436308483e-22
500.25	 2.8555297231862253e-22
500.5	 1.274792139919289e-22
500.75	 8.595085805272685e-23
501.0	 6.936613006359804e-23
501.25	 6.141587742595557e-23
501.5	 5.735917537761504e-23
501.75	 5.506577884675746e-23
502.0	 5.381361351925737e-23
502.25	 5.320347732996406e-23
502.5	 5.295578344241543e-23
502.75	 5.294213822655825e-23
503.0	 5.312358233402562e-23
503.25	 5.351098018164122e-23
503.5	 5.399652766613794e-23
503.75	 5.457279542042903e-23
504.0	 5.518795158365637e-23
504.25	 5.589065217010802e-23
504.5	 5.662119744406683e-23
504.75	 5.740087107352989e-23
505.0	 5.819587614255842e-23
505.25	 5.89210064408272e-23
505.5	 5.928140517902726e-23
505.75	 5.965245175179307e-23
506.0	 6.004215186017236e-23
506.25	 6.04358337412499e-23
506.5	 6.085634724496698e-23
506.75	 6.124781628760327e-23
507.0	 6.169323301627173e-23
507.25	 6.210990259209879e-23
507.5	 6.254590314321154e-23
507.75	 6.301575199900419e-23
508.0	 6.348692778832506e-23
508.25	 6.395428054477667e-23
508.5	 6.445866892823649e-23
508.75	 6.498530603144068e-23
509.0	 6.54952288338624e-23
509.25	 6.606633030523187e-23
509.5	 6.665496980720942e-23
509.75	 6.726120724459233e-23
510.0	 6.791041893553595e-23
510.25	 6.85955173462523e-23
510.5	 6.94015489740683e-23
510.75	 7.027883749749992e-23
511.0	 7.119831458679342e-23
511.25	 7.202117744108325e-23
511.5	 7.274957044546724e-23
511.75	 7.346733968233776e-23
512.0	 7.414411642200614e-23
512.25	 7.47107756618816e-23
512.5	 7.510292937029821e-23
512.75	 7.547681763296595e-23
513.0	 7.58188630882843e-23
513.25	 7.617906536575518e-23
513.5	 7.650686243730036e-23
513.75	 7.675024429928546e-23
514.0	 7.692203845452875e-23
514.25	 7.697532072034517e-23
514.5	 7.687684957124609e-23
514.75	 7.649869279928906e-23
515.0	 7.57327538123367e-23
515.25	 7.484751164868475e-23
515.5	 7.409082264356362e-23
515.75	 7.329972714819612e-23
516.0	 7.256238695081633e-23
516.25	 7.187871729517716e-23
516.5	 7.136385639803948e-23
516.75	 7.089922425527659e-23
517.0	 7.057825444143544e-23
517.25	 7.027257644344627e-23
517.5	 6.996667063681107e-23
517.75	 6.958541513851879e-23
518.0	 6.924503592316203e-23
518.25	 6.891752317081629e-23
518.5	 6.860473744574787e-23
518.75	 6.823001538912329e-23
519.0	 6.785079218402686e-23
519.25	 6.742658971058821e-23
519.5	 6.698115406590125e-23
519.75	 6.65313084194201e-23
520.0	 6.608063256355829e-23
520.25	 6.560377275736511e-23
520.5	 6.505232509295882e-23
520.75	 6.456152104775724e-23
521.0	 6.405649849937163e-23
521.25	 6.350145667620546e-23
521.5	 6.297451865635815e-23
521.75	 6.244505584912227e-23
522.0	 6.189701123640785e-23
522.25	 6.137116586801981e-23
522.5	 6.084858256360619e-23
522.75	 6.029485881897394e-23
523.0	 5.97672987510729e-23
523.25	 5.929793419673234e-23
523.5	 5.878392637447757e-23
523.75	 5.824830469636005e-23
524.0	 5.775396090312767e-23
524.25	 5.724399531828645e-23
524.5	 5.671102185642576e-23
524.75	 5.618015663915507e-23
525.0	 5.563515075920977e-23
525.25	 5.51467587442816e-23
525.5	 5.463940885478172e-23
525.75	 5.409579466095308e-23
526.0	 5.326138375971844e-23
526.25	 5.2301720812990467e-23
526.5	 5.1350754619576916e-23
526.75	 5.0468950850993524e-23
527.0	 4.960670317608297e-23
527.25	 4.88168003867521e-23
527.5	 4.800536428358814e-23
527.75	 4.7180769387537545e-23
528.0	 4.641853078243645e-23
528.25	 4.5624883561495255e-23
528.5	 4.491820343691408e-23
528.75	 4.4199604070624884e-23
529.0	 4.34962067311622e-23
529.25	 4.2808235189038105e-23
529.5	 4.212333082746425e-23
529.75	 4.145726715546986e-23
530.0	 4.076781819033243e-23
530.25	 4.007623984357814e-23
530.5	 3.9417001408021893e-23
530.75	 3.8779182559718817e-23
531.0	 3.814288924557237e-23
531.25	 3.752552464656557e-23
531.5	 3.693873305894505e-23
531.75	 3.635581108983817e-23
532.0	 3.579706691895301e-23
532.25	 3.525982132683034e-23
532.5	 3.474312881707691e-23
532.75	 3.425988908329973e-23
533.0	 3.3788533557998635e-23
533.25	 3.3340140971507603e-23
533.5	 3.292294033041399e-23
533.75	 3.252414487730615e-23
534.0	 3.2140317359976395e-23
534.25	 3.176908874991538e-23
534.5	 3.143525091358426e-23
534.75	 3.1105465757644586e-23
535.0	 3.08041393322391e-23
535.25	 3.0507949783621975e-23
535.5	 3.024161040685499e-23
535.75	 3.0000999983333886e-23
536.0	 2.9777004550491644e-23
536.25	 2.955587927976429e-23
536.5	 2.9376265930168867e-23
536.75	 2.922960827654042e-23
537.0	 2.9090290476377164e-23
537.25	 2.8975420618172223e-23
537.5	 2.8888405978869795e-23
537.75	 2.88339209959381e-23
538.0	 2.8791318135854773e-23
538.25	 2.878272051075089e-23
538.5	 2.881449288118741e-23
538.75	 2.885316273825107e-23
539.0	 2.892222328936695e-23
539.25	 2.9018959319727506e-23
539.5	 2.9129967387554695e-23
539.75	 2.927447693811112e-23
540.0	 2.9431275881279766e-23
540.25	 2.9597212706604657e-23
540.5	 2.9765080211549907e-23
540.75	 2.9969401061749635e-23
541.0	 3.0184847191927275e-23
541.25	 3.042712605554458e-23
541.5	 3.0688678694267694e-23
541.75	 3.0970469805929647e-23
542.0	 3.127538968582166e-23
542.25	 3.1592562415859845e-23
542.5	 3.193141086767072e-23
542.75	 3.2286607130511564e-23
543.0	 3.2662669823515654e-23
543.25	 3.3072269350620617e-23
543.5	 3.3489475958874006e-23
543.75	 3.391069152936873e-23
544.0	 3.4351491961776567e-23
544.25	 3.48105587430021e-23
544.5	 3.5297308679274684e-23
544.75	 3.5782397907351036e-23
545.0	 3.628932349879231e-23
545.25	 3.680584192760709e-23
545.5	 3.734300469967568e-23
545.75	 3.7904946906703354e-23
546.0	 3.8497077811179385e-23
546.25	 3.9107416176474764e-23
546.5	 3.9747830129454867e-23
546.75	 4.0420415633686897e-23
547.0	 4.111642007762835e-23
547.25	 4.186107977584907e-23
547.5	 4.2671536180456407e-23
547.75	 4.3504022802494944e-23
548.0	 4.4411485001067006e-23
548.25	 4.548208438495316e-23
548.5	 4.681661030019153e-23
548.75	 4.8549253341323386e-23
549.0	 5.102866841296175e-23
549.25	 5.534035598006214e-23
549.5	 6.696099610967567e-23
549.75	 1.0956117012883716e-22
550.0	 1.6800877953249942e-22
550.25	 7.698181603469744e-23
550.5	 5.92771456802704e-23
550.75	 5.379386582129974e-23
551.0	 5.175509636741101e-23
551.25	 5.0667691875592677e-23
551.5	 5.0122400181954576e-23
551.75	 4.9884366288447525e-23
552.0	 4.975716028874638e-23
552.25	 4.971408251189999e-23
552.5	 4.970367189655106e-23
552.75	 4.971508825296401e-23
553.0	 4.9787598857546845e-23
553.25	 4.989383729480025e-23
553.5	 5.0017097076899617e-23
553.75	 5.0151420717662624e-23
554.0	 5.029855862745969e-23
554.25	 5.046934713269035e-23
554.5	 5.0641336870189356e-23
554.75	 5.077780026743971e-23
555.0	 5.0917727757628775e-23
555.25	 5.104272719986659e-23
555.5	 5.116854502523987e-23
555.75	 5.128771782795565e-23
556.0	 5.139552509703544e-23
556.25	 5.148509493047478e-23
556.5	 5.1552400526066677e-23
556.75	 5.15748969945651e-23
557.0	 5.167131699502152e-23
557.25	 5.178049825947989e-23
557.5	 5.186096798171048e-23
557.75	 5.193019352939097e-23
558.0	 5.1998124966194695e-23
558.25	 5.2061406050931816e-23
558.5	 5.2107628999984255e-23
558.75	 5.213122864464255e-23
559.0	 5.2137030985663156e-23
559.25	 5.2142976516497406e-23
559.5	 5.2133866152434926e-23
559.75	 5.2113961660959917e-23
560.0	 5.208790646589667e-23
560.25	 5.2053530139655277e-23
560.5	 5.2007355249041457e-23
560.75	 5.1964891994499516e-23
561.0	 5.1903564424806124e-23
561.25	 5.1832663446903824e-23
561.5	 5.1756545479774825e-23
561.75	 5.1677799875768703e-23
562.0	 5.158754694691346e-23
562.25	 5.1473391184183697e-23
562.5	 5.135099804288131e-23
562.75	 5.1220113236891616e-23
563.0	 5.1072938039631125e-23
563.25	 5.0938197847980446e-23
563.5	 5.0755246034277085e-23
563.75	 5.058517569407069e-23
564.0	 5.039826385898625e-23
564.25	 5.0209062926925854e-23
564.5	 5.0020145941410445e-23
564.75	 4.9840395263280164e-23
565.0	 4.9635219350779545e-23
565.25	 4.943156886039528e-23
565.5	 4.921442877856046e-23
565.75	 4.898923351104812e-23
566.0	 4.875284607076801e-23
566.25	 4.852736341488171e-23
566.5	 4.8292442472917025e-23
566.75	 4.8043157681401416e-23
567.0	 4.779555418655589e-23
567.25	 4.754881701998484e-23
567.5	 4.730486232936314e-23
567.75	 4.703201037591313e-23
568.0	 4.6769862090880704e-23
568.25	 4.6508386340530024e-23
568.5	 4.6257377789926656e-23
568.75	 4.60082057898371e-23
569.0	 4.57593159913913e-23
569.25	 4.548796544142198e-23
569.5	 4.5194855901971855e-23
569.75	 4.491953917840209e-23
570.0	 4.464801227378437e-23
570.25	 4.4369133415021754e-23
570.5	 4.4101020396358176e-23
570.75	 4.382276805497343e-23
571.0	 4.3548363918751296e-23
571.25	 4.3281000450544116e-23
571.5	 4.301604351866871e-23
571.75	 4.250270579621961e-23
572.0	 4.1809388897710526e-23
572.25	 4.1114899975556304e-23
572.5	 4.043519506568504e-23
572.75	 3.9773672196567416e-23
573.0	 3.912007157457665e-23
573.25	 3.849902596170454e-23
573.5	 3.787294548883147e-23
573.75	 3.7261172821047914e-23
574.0	 3.667315094179937e-23
574.25	 3.6087671024880507e-23
574.5	 3.5520487046210385e-23
574.75	 3.496548297964723e-23
575.0	 3.443711660403641e-23
575.25	 3.3922411470884555e-23
575.5	 3.3426785666587805e-23
575.75	 3.293592263775223e-23
576.0	 3.245427552727067e-23
576.25	 3.1986950464212744e-23
576.5	 3.154702838620462e-23
576.75	 3.110835900525774e-23
577.0	 3.06842793625661e-23
577.25	 3.028745614936982e-23
577.5	 2.986720609631909e-23
577.75	 2.947015439389485e-23
578.0	 2.908281279381346e-23
578.25	 2.8740824622825284e-23
578.5	 2.840642532949192e-23
578.75	 2.808709668157248e-23
579.0	 2.776769705971311e-23
579.25	 2.7466798138843924e-23
579.5	 2.7217273926681195e-23
579.75	 2.69622884785398e-23
580.0	 2.672218179715122e-23
580.25	 2.6485373321892216e-23
580.5	 2.6301045606591384e-23
580.75	 2.6110247030619992e-23
581.0	 2.595428673649114e-23
581.25	 2.5797189769430314e-23
581.5	 2.5677811433219927e-23
581.75	 2.5576356269023155e-23
582.0	 2.549735280377161e-23
582.25	 2.5448084407279066e-23
582.5	 2.5431476559570818e-23
582.75	 2.541977576612351e-23
583.0	 2.54440562803968e-23
583.25	 2.551519155326881e-23
583.5	 2.5620987490727207e-23
583.75	 2.5770234768041987e-23
584.0	 2.5929037776207586e-23
584.25	 2.6116757072806723e-23
584.5	 2.6331634966329e-23
584.75	 2.656604976280817e-23
585.0	 2.6801399217205057e-23
585.25	 2.7075265464995905e-23
585.5	 2.7385214989114106e-23
585.75	 2.769666044850895e-23
586.0	 2.800598150395733e-23
586.25	 2.834536999229327e-23
586.5	 2.8698606237934274e-23
586.75	 2.9079030245178396e-23
587.0	 2.946973023290169e-23
587.25	 2.983328677836219e-23
587.5	 3.0208608044727916e-23
587.75	 3.059452565411008e-23
588.0	 3.105374373565931e-23
588.25	 3.153807223024261e-23
588.5	 3.2070001559089453e-23
588.75	 3.25871907350112e-23
589.0	 3.3136988396654274e-23
589.25	 3.3704599092705434e-23
589.5	 3.429679285297679e-23
589.75	 3.49459582784619e-23
590.0	 3.5584476952738816e-23
590.25	 3.614014388460566e-23
590.5	 3.664184766083719e-23
590.75	 3.718595164843842e-23
591.0	 3.770232088346817e-23
591.25	 3.818140908871751e-23
591.5	 3.866264346885763e-23
591.75	 3.914722212367054e-23
592.0	 3.972606197447716e-23
592.25	 4.028088876874491e-23
592.5	 4.076971915527503e-23
592.75	 4.125590866772904e-23
593.0	 4.175206581715449e-23
593.25	 4.224133047147071e-23
593.5	 4.2692329521823936e-23
593.75	 4.313165890619094e-23
594.0	 4.3533377998956154e-23
594.25	 4.395093855653142e-23
594.5	 4.436817553156767e-23
594.75	 4.4700838918302196e-23
595.0	 4.505529935534776e-23
595.25	 4.5425928719179756e-23
595.5	 4.576243000540946e-23
595.75	 4.605654133779479e-23
596.0	 4.628898357060781e-23
596.25	 4.649392433426114e-23
596.5	 4.6667333328571495e-23
596.75	 4.679049048685e-23
597.0	 4.692206304074875e-23
597.25	 4.699255260144952e-23
597.5	 4.702302627436903e-23
597.75	 4.7039026350467756e-23
598.0	 4.703509328150631e-23
598.25	 4.7016007912199435e-23
598.5	 4.694736414326155e-23
598.75	 4.693681923607521e-23
599.0	 4.688688515992505e-23
599.25	 4.68017627873139e-23
599.5	 4.661866578957403e-23
599.75	 4.6426716446460006e-23
600.0	 4.620909001484448e-23
600.25	 4.606555112011578e-23
600.5	 4.5839938917934875e-23
600.75	 4.564279789846368e-23
601.0	 4.5467625845209906e-23
601.25	 4.5316663601814287e-23
601.5	 4.5166303811580596e-23
601.75	 4.504281296722042e-23
602.0	 4.491747989368949e-23
602.25	 4.4801450869363594e-23
602.5	 4.468830943322873e-23
602.75	 4.456820615640706e-23
603.0	 4.444429097195724e-23
603.25	 4.4327136158339846e-23
603.5	 4.4187102190571403e-23
603.75	 4.403884648807232e-23
604.0	 4.3914633096497575e-23
604.25	 4.384375668210926e-23
604.5	 4.3772308598016623e-23
604.75	 4.3715843809767644e-23
605.0	 4.3644243606688844e-23
605.25	 4.3366576991964677e-23
605.5	 4.3256271221639067e-23
605.75	 4.3213944508688394e-23
606.0	 4.3137106996181374e-23
606.25	 4.306390600026895e-23
606.5	 4.300156973878977e-23
606.75	 4.292085740056925e-23
607.0	 4.2866070498705616e-23
607.25	 4.2770492164575336e-23
607.5	 4.270930811895693e-23
607.75	 4.264492935860018e-23
608.0	 4.261807128437419e-23
608.25	 4.266321600629751e-23
608.5	 4.2706732490322885e-23
608.75	 4.2775694032943523e-23
609.0	 4.2875750722290564e-23
609.25	 4.304997096398556e-23
609.5	 4.329844108048233e-23
609.75	 4.357241099595018e-23
610.0	 4.395332751908551e-23
610.25	 4.4399718467575894e-23
610.5	 4.488797166279626e-23
610.75	 4.5518842252412355e-23
611.0	 4.633589321465596e-23
611.25	 4.735256064881814e-23
611.5	 4.882381590986104e-23
611.75	 5.1021515069625284e-23
612.0	 5.396762918639284e-23
612.25	 5.800883553390811e-23
612.5	 6.382154808526663e-23
612.75	 7.361929095013073e-23
613.0	 1.3507942108256164e-22
613.25	 8.684411321442577e-22
613.5	 3.329098977200888e-22
613.75	 1.2469723332937264e-22
614.0	 1.3947903068203478e-22
614.25	 1.8759997334754608e-22
614.5	 3.13252294484813e-22
614.75	 9.40183492728946e-22
615.0	 8.106324691251887e-22
615.25	 2.9439769020833025e-22
615.5	 1.7898226169092848e-22
615.75	 1.3002384396717395e-22
616.0	 1.0467258475837883e-22
616.25	 8.996971712748684e-23
616.5	 8.284020762890446e-23
616.75	 8.369199483821615e-23
617.0	 1.0250829234749743e-22
617.25	 1.7018592773787144e-22
617.5	 5.940471361769199e-22
617.75	 4.547801666739657e-22
618.0	 1.5638062539841692e-22
618.25	 1.015068963174424e-22
618.5	 9.443939855801708e-23
618.75	 1.3795361539300084e-21
619.0	 9.918719675441987e-23
619.25	 1.1009881924889114e-22
619.5	 1.2964258559593757e-22
619.75	 1.604088526235382e-22
620.0	 2.1791213825760145e-22
620.25	 1.5162783385645262e-21
620.5	 3.291192792894394e-22
620.75	 3.9869537243364135e-22
621.0	 5.157741753907422e-22
621.25	 7.180981827020592e-22
621.5	 1.1908211452606978e-21
621.75	 3.579692724243241e-21
622.0	 3.8288640613111356e-21
622.25	 1.2276420488073875e-21
622.5	 7.300513680557006e-22
622.75	 5.196335247075577e-22
623.0	 3.9283647997608367e-22
623.25	 2.9893477549458843e-22
623.5	 2.3082460874005613e-22
623.75	 1.8197417399180578e-22
624.0	 1.4710506449473452e-22
624.25	 1.2117487363310927e-22
624.5	 1.0246804379903034e-22
624.75	 8.914230196713567e-23
625.0	 7.990713359894722e-23
625.25	 7.414917396707802e-23
625.5	 7.179484661171719e-23
625.75	 7.314711204141965e-23
626.0	 7.953175466441061e-23
626.25	 9.332282678959098e-23
626.5	 1.2254611376947048e-22
626.75	 1.8519732719453595e-22
627.0	 3.98906630679411e-22
627.25	 1.4441243021291484e-21
627.5	 2.820345723488523e-22
627.75	 1.7167978914246138e-22
628.0	 1.545431978444862e-22
628.25	 1.83596704763457e-22
628.5	 2.8264111519734703e-22
628.75	 7.416232197012173e-22
629.0	 1.0391366608872964e-21
629.25	 3.0927900025704944e-22
629.5	 1.8122637777100772e-22
629.75	 1.2415957474153977e-22
630.0	 9.451111045797737e-23
630.25	 7.734791529188101e-23
630.5	 6.634138979551151e-23
630.75	 5.892537653676894e-23
631.0	 5.432692702518706e-23
631.25	 5.128337937382832e-23
631.5	 4.9341260624349677e-23
631.75	 4.8085444783218965e-23
632.0	 4.7356889678271735e-23
632.25	 4.692536627454281e-23
632.5	 4.657966294425068e-23
632.75	 4.6372136030163627e-23
633.0	 4.6138270448728354e-23
633.25	 4.59396887233686e-23
633.5	 4.581970100295287e-23
633.75	 4.571263501484026e-23
634.0	 4.564876778183613e-23
634.25	 4.5608003683564135e-23
634.5	 4.557855855553135e-23
634.75	 4.5565557167667777e-23
635.0	 4.5550686054109e-23
635.25	 4.5557436275541227e-23
635.5	 4.5577406683575143e-23
635.75	 4.559725868953089e-23
636.0	 4.561534829418712e-23
636.25	 4.56421406158826e-23
636.5	 4.567822238222499e-23
636.75	 4.572789083261987e-23
637.0	 4.5784713606180833e-23
637.25	 4.584877315697771e-23
637.5	 4.5909585055846453e-23
637.75	 4.597069718853522e-23
638.0	 4.6031022148112245e-23
638.25	 4.609907808188793e-23
638.5	 4.6153277240083395e-23
638.75	 4.6216771847458146e-23
639.0	 4.627904493396552e-23
639.25	 4.63471681982837e-23
639.5	 4.641643028066678e-23
639.75	 4.6478704801231284e-23
640.0	 4.654078856229232e-23
640.25	 4.661609164226448e-23
640.5	 4.669812630074145e-23
640.75	 4.676660133043666e-23
641.0	 4.685392192762523e-23
641.25	 4.693745838879647e-23
641.5	 4.701680550611664e-23
641.75	 4.710737734155872e-23
642.0	 4.71954976666207e-23
642.25	 4.7276209661943076e-23
642.5	 4.736264350730436e-23
642.75	 4.745919299777441e-23
643.0	 4.7555388758793676e-23
643.25	 4.765616434418532e-23
643.5	 4.77619095095663e-23
643.75	 4.7864705159438723e-23
644.0	 4.7982340501480335e-23
644.25	 4.8102858542918217e-23
644.5	 4.822872587991518e-23
644.75	 4.837235780898012e-23
645.0	 4.852643609415387e-23
645.25	 4.86964577767213e-23
645.5	 4.8885171575847005e-23
645.75	 4.907886510505311e-23
646.0	 4.930765660625133e-23
646.25	 4.955128656251016e-23
646.5	 4.9828204864313544e-23
646.75	 5.016432995665346e-23
647.0	 5.057533984067729e-23
647.25	 5.104850634445635e-23
647.5	 5.167088154850854e-23
647.75	 5.2442492313008925e-23
648.0	 5.348238027612458e-23
648.25	 5.485690476138806e-23
648.5	 5.698482254074325e-23
648.75	 6.04288424512666e-23
649.0	 6.644870201892584e-23
649.25	 7.74483698989204e-23
649.5	 1.0003924230020937e-22
649.75	 1.6268973538610234e-22
650.0	 1.6736770895247387e-22
650.25	 1.073519911319767e-22
650.5	 8.122745841154948e-23
650.75	 6.847685740452756e-23
651.0	 6.191469938552556e-23
651.25	 5.828061427267217e-23
651.5	 5.612771151579227e-23
651.75	 5.471859830076059e-23
652.0	 5.375616243743596e-23
652.25	 5.305360496705195e-23
652.5	 5.2525660395658043e-23
652.75	 5.210235119454783e-23
653.0	 5.1782622567807434e-23
653.25	 5.149912620617946e-23
653.5	 5.1298294318622334e-23
653.75	 5.1140248337293006e-23
654.0	 5.101632091791802e-23
654.25	 5.090751418012865e-23
654.5	 5.0821698121963615e-23
654.75	 5.0754211647901697e-23
655.0	 5.071370623411387e-23
655.25	 5.068609276714866e-23
655.5	 5.065826684757385e-23
655.75	 5.063753548505298e-23
656.0	 5.0628598637528964e-23
656.25	 5.062054918706434e-23
656.5	 5.062064796108402e-23
656.75	 5.0626672811868646e-23
